"prvCode","cityCode","areaCode","liCode","deptCode","profRate"
"03","006","014","0000","00",50
"03","006","015","0000","00",42.22
"03","006","016","0000","00",28.36
"03","006","017","0000","00",46.43
"03","006","018","0000","00",45.45
"03","006","019","0000","00",51.43
"03","006","020","0000","00",44.62
"03","006","021","0000","00",75.52
"03","007","001","0000","00",49.51
"03","007","002","0000","00",50
"03","007","003","0000","00",38.24
"03","007","004","0000","00",33.33
"03","007","005","0000","00",25
"03","007","006","0000","00",60
"03","007","007","0000","00",42.86
"03","007","008","0000","00",43.75
"03","007","009","0000","00",62.5
"03","007","010","0000","00",65.22
"03","007","011","0000","00",20
"03","007","012","0000","00",38.46
"03","007","013","0000","00",64.71
"03","007","014","0000","00",62.5
"03","007","015","0000","00",71.43
"03","007","016","0000","00",20
"03","007","017","0000","00",40
"03","007","018","0000","00",55.56
"03","007","019","0000","00",33.33
"03","007","020","0000","00",25
"03","007","021","0000","00",50
"03","007","022","0000","00",28.57
"03","007","023","0000","00",66.67
"03","007","024","0000","00",42.86
"03","007","025","0000","00",75
"03","007","026","0000","00",37.5
"03","008","001","0000","00",59.26
"03","008","002","0000","00",57.6
"03","008","003","0000","00",54.76
"03","008","004","0000","00",61.54
"03","008","005","0000","00",33.33
"03","008","006","0000","00",61.54
"03","008","007","0000","00",50
"03","008","008","0000","00",66.67
"03","008","009","0000","00",60.61
"03","008","010","0000","00",64
"03","008","011","0000","00",45.83
"03","008","012","0000","00",70.19
"03","008","013","0000","00",68.96
"03","009","001","0000","00",62.96
"03","009","002","0000","00",15.38
"03","009","003","0000","00",61.54
"03","009","004","0000","00",75
"03","009","005","0000","00",0
"03","009","006","0000","00",20
"03","009","007","0000","00",50
"03","009","008","0000","00",50
"03","009","009","0000","00",28.57
"03","009","010","0000","00",57.14
"03","009","011","0000","00",28.57
"03","009","012","0000","00",0
"03","009","013","0000","00",50
"03","009","014","0000","00",50
"03","009","015","0000","00",25
"03","009","016","0000","00",75
"03","009","017","0000","00",33.33
"03","009","018","0000","00",0
"03","009","019","0000","00",0
"03","009","020","0000","00",0
"03","010","001","0000","00",60
"03","010","002","0000","00",62.5
"03","010","003","0000","00",25
"03","010","004","0000","00",66.67
"03","010","005","0000","00",51.85
"03","010","006","0000","00",0
"03","010","007","0000","00",40
"03","010","008","0000","00",100
"03","010","009","0000","00",11.11
"03","010","010","0000","00",50
"03","010","011","0000","00",25
"03","010","012","0000","00",38.71
"03","010","013","0000","00",47.83
"03","010","014","0000","00",66.67
"03","010","015","0000","00",33.33
"03","010","016","0000","00",70
"03","010","017","0000","00",50
"03","010","018","0000","00",62.77
"03","011","001","0000","00",22.22
"03","011","002","0000","00",40
"03","011","003","0000","00",77.78
"03","011","004","0000","00",0
"03","011","005","0000","00",0
"03","011","006","0000","00",0
"03","011","007","0000","00",20
"03","011","008","0000","00",40
"03","011","009","0000","00",50
"03","011","010","0000","00",37.5
"03","011","011","0000","00",50
"03","011","012","0000","00",0
"03","011","013","0000","00",0
"03","011","014","0000","00",50
"03","011","015","0000","00",60
"03","011","016","0000","00",66.67
"03","011","017","0000","00",0
"03","011","018","0000","00",64.29
"03","011","019","0000","00",63.64
"03","011","020","0000","00",33.33
"03","011","021","0000","00",20
"03","011","022","0000","00",0
"03","011","023","0000","00",50
"03","011","024","0000","00",25
"03","011","025","0000","00",0
"03","011","026","0000","00",0
"03","011","027","0000","00",47.83
"03","011","028","0000","00",38.64
"03","011","029","0000","00",66.67
"03","011","030","0000","00",0
"03","011","031","0000","00",47.76
"03","012","001","0000","00",59.57
"03","012","002","0000","00",52.38
"03","012","003","0000","00",59.71
"03","012","004","0000","00",67.35
"03","012","005","0000","00",36.84
"03","012","006","0000","00",53.85
"03","012","007","0000","00",26.67
"03","012","008","0000","00",71.13
"03","012","009","0000","00",26.67
"03","012","010","0000","00",46.15
"03","012","011","0000","00",100
"03","012","012","0000","00",44.44
"03","012","013","0000","00",40.91
"03","012","014","0000","00",52.94
"03","012","015","0000","00",100
"03","012","016","0000","00",37.5
"03","012","017","0000","00",60
"03","012","018","0000","00",70.83
"03","012","019","0000","00",53.85
"03","012","020","0000","00",48.28
"03","012","021","0000","00",59.41
"03","012","022","0000","00",54.29
"03","012","023","0000","00",50
"03","012","024","0000","00",50
"03","012","025","0000","00",71.86
"03","012","026","0000","00",65.06
"03","012","027","0000","00",62.51
"03","013","001","0000","00",63.9
"03","013","002","0000","00",60.93
"03","013","003","0000","00",63.64
"03","013","004","0000","00",61.11
"03","013","005","0000","00",52.38
"03","013","006","0000","00",59.62
"03","013","007","0000","00",80
"03","013","008","0000","00",83.33
"03","013","009","0000","00",73.68
"03","013","010","0000","00",47.83
"03","013","011","0000","00",70
"03","013","012","0000","00",68.93
"03","013","013","0000","00",65.43
"03","013","014","0000","00",33.33
"03","013","015","0000","00",72.73
"03","013","016","0000","00",63.83
"03","013","017","0000","00",47.37
"03","013","018","0000","00",66.67
"03","013","019","0000","00",74.19
"03","013","020","0000","00",50
"03","013","021","0000","00",37.5
"03","013","022","0000","00",0
"03","013","023","0000","00",62.14
"03","013","024","0000","00",52.7
"03","013","025","0000","00",47.06
"03","013","026","0000","00",70.48
"03","013","027","0000","00",66.74
"03","013","028","0000","00",72.2
"03","013","029","0000","00",65.31
"03","013","030","0000","00",64.68
"03","013","031","0000","00",64.45
"03","013","032","0000","00",59.59
"03","013","033","0000","00",69.35
"03","014","001","0000","00",47.87
"03","014","002","0000","00",25
"03","014","003","0000","00",60.71
"03","014","004","0000","00",44.85
"03","014","005","0000","00",53.7
"03","014","006","0000","00",42.86
"03","014","007","0000","00",30.95
"03","014","008","0000","00",44.09
"03","014","009","0000","00",49.21
"03","014","010","0000","00",58.21
"03","014","011","0000","00",0
"03","014","012","0000","00",54.8
"03","014","013","0000","00",54.2
"03","014","014","0000","00",61.21
"03","014","015","0000","00",52.05
"03","014","016","0000","00",54.67
"03","015","001","0000","00",46.26
"03","015","002","0000","00",57.47
"03","015","003","0000","00",48.08
"03","015","004","0000","00",52.29
"03","015","005","0000","00",55.73
"03","015","006","0000","00",50.85
"03","015","007","0000","00",32.73
"03","015","008","0000","00",43.86
"03","015","009","0000","00",51.67
"03","015","010","0000","00",45.61
"03","015","011","0000","00",63.32
"03","015","012","0000","00",58.93
"03","015","013","0000","00",52.38
"03","016","001","0000","00",61.54
"03","016","002","0000","00",50
"03","016","003","0000","00",0
"03","016","004","0000","00",100
"03","016","005","0000","00",0
"03","016","006","0000","00",0
"03","017","001","0000","00",55.42
"03","017","002","0000","00",56.41
"03","017","003","0000","00",33.33
"03","017","004","0000","00",46.67
"03","017","005","0000","00",64.29
"03","017","006","0000","00",51.85
"03","017","007","0000","00",21.43
"03","018","001","0000","00",34.71
"03","018","002","0000","00",48
"03","018","003","0000","00",37.5
"03","019","001","0000","00",64.29
"03","019","002","0000","00",44.26
"03","019","003","0000","00",35.29
"03","019","004","0000","00",48.89
"03","019","005","0000","00",50.85
"03","019","006","0000","00",53.28
"03","019","007","0000","00",35.53
"03","019","008","0000","00",42.29
"03","020","001","0000","00",42.06
"03","020","002","0000","00",37.04
"03","021","001","0000","00",47.37
"03","021","002","0000","00",34.48
"03","021","003","0000","00",33.33
"03","021","004","0000","00",47.22
"03","021","005","0000","00",20
"03","021","006","0000","00",38.71
"03","021","007","0000","00",30
"04","001","001","0000","00",50
"04","001","002","0000","00",0
"04","001","003","0000","00",0
"04","001","004","0000","00",0
"04","001","005","0000","00",0
"04","001","006","0000","00",0
"04","002","001","0000","00",0
"04","002","002","0000","00",0
"04","002","003","0000","00",0
"04","002","004","0000","00",0
"01","000","001","0000","00",42.86
"01","000","002","0000","00",51.04
"01","000","003","0000","00",42.11
"01","000","004","0000","00",33.03
"01","000","005","0000","00",44.44
"01","000","006","0000","00",39.39
"01","000","007","0000","00",40.28
"01","000","008","0000","00",53.64
"01","000","009","0000","00",44.44
"01","000","010","0000","00",42.74
"01","000","011","0000","00",48.86
"01","000","012","0000","00",48.15
"02","000","001","0000","00",44.44
"02","000","002","0000","00",56.9
"02","000","003","0000","00",60.4
"02","000","004","0000","00",52.78
"02","000","005","0000","00",35.35
"02","000","006","0000","00",40
"02","000","007","0000","00",40
"02","000","008","0000","00",36.23
"02","000","009","0000","00",44.63
"02","000","010","0000","00",62.86
"02","000","011","0000","00",50.43
