"prvCode","cityCode","areaCode","liCode","deptCode","profRate"
"65","000","12","'0010","190",100
"65","000","12","'0011","190",0
"65","000","12","'0012","190",0
"65","000","12","'0001","200",100
"65","000","12","'0002","200",25
"65","000","12","'0003","200",0
"65","000","12","'0004","200",0
"65","000","12","'0005","200",0
"65","000","12","'0006","200",0
"65","000","12","'0007","200",0
"65","000","12","'0001","210",0
"65","000","12","'0002","210",33.33
"65","000","12","'0003","210",50
"65","000","12","'0004","210",0
"65","000","12","'0005","210",37.5
"65","000","12","'0006","210",0
"65","000","12","'0007","210",0
"65","000","12","'0008","210",0
"65","000","12","'0009","210",100
"65","000","12","'0010","210",0
"65","000","12","'0011","210",0
"65","000","12","'0012","210",0
"65","000","12","'0013","210",100
"65","000","12","'0001","220",0
"65","000","12","'0002","220",75
"65","000","12","'0003","220",100
"65","000","12","'0004","220",0
"65","000","12","'0005","220",100
"65","000","12","'0006","220",50
"65","000","12","'0007","220",0
"65","000","12","'0008","220",80
"65","000","12","'0009","220",50
"65","000","12","'0001","230",54.55
"65","000","12","'0002","230",6.25
"65","000","12","'0003","230",42.86
"65","000","12","'0004","230",46.15
"65","000","12","'0005","230",60
"65","000","12","'0006","230",41.46
"65","000","12","'0007","230",40
"65","000","12","'0008","230",0
"65","000","12","'0009","230",100
"65","000","12","'0010","230",77.78
"65","000","12","'0001","240",0
"65","000","12","'0002","240",0
"65","000","12","'0003","240",0
"65","000","12","'0004","240",0
"65","000","12","'0005","240",0
"65","000","12","'0006","240",0
"65","000","12","'0007","240",0
"65","000","12","'0008","240",0
"65","000","12","'0009","240",0
"65","000","12","'0010","240",0
"65","000","12","'0011","240",0
"65","000","12","'0012","240",0
"65","000","12","'0001","250",0
"65","000","12","'0002","250",0
"65","000","12","'0003","250",0
"65","000","12","'0004","250",0
"65","000","12","'0005","250",0
"65","000","12","'0006","250",100
"65","000","12","'0007","250",0
"65","000","12","'0008","250",0
"65","000","12","'0009","250",0
"65","000","12","'0010","250",0
"65","000","12","'0011","250",0
"65","000","12","'0012","250",0
"65","000","12","'0001","260",50
"65","000","12","'0002","260",66.67
"65","000","12","'0003","260",0
"65","000","12","'0004","260",0
"65","000","12","'0005","260",0
"65","000","12","'0006","260",100
"65","000","12","'0007","260",0
"65","000","12","'0008","260",44.44
"65","000","12","'0009","260",0
"65","000","12","'0010","260",100
"65","000","12","'0011","260",20
"65","000","12","'0001","270",0
"65","000","12","'0002","270",0
"65","000","12","'0003","270",100
"65","000","12","'0004","270",0
"65","000","12","'0005","270",53.33
"65","000","12","'0006","270",100
"65","000","12","'0007","270",0
"65","000","12","'0008","270",0
"65","000","12","'0009","270",0
"65","000","12","'0010","270",0
"65","000","12","'0011","270",0
"65","000","12","'0012","270",0
"65","000","12","'0013","270",0
"65","000","12","'0014","270",0
"65","000","12","'0015","270",41.67
"65","000","12","'0001","280",62.5
"65","000","12","'0002","280",0
"65","000","12","'0003","280",0
"65","000","12","'0004","280",50
"65","000","12","'0005","280",0
"65","000","12","'0006","280",100
"65","000","12","'0007","280",100
"65","000","12","'0008","280",0
"65","000","12","'0009","280",0
"65","000","12","'0010","280",80
"65","000","12","'0001","290",85.64
"65","000","12","'0002","290",89.61
"65","000","12","'0003","290",90.84
"65","000","12","'0004","290",75.29
"65","000","12","'0005","290",0
"66","000","16","'0001","010",100
"66","000","16","'0002","010",71.43
"66","000","16","'0003","010",50
"66","000","16","'0004","010",0
"66","000","16","'0005","010",28.57
"66","000","16","'0006","010",80
"66","000","16","'0007","010",71.43
"66","000","16","'0008","010",75
"66","000","16","'0001","020",25
"66","000","16","'0002","020",66.67
"66","000","16","'0003","020",83.33
"66","000","16","'0004","020",54.55
"66","000","16","'0005","020",75
"66","000","16","'0006","020",0
"66","000","16","'0007","020",100
"66","000","16","'0008","020",42.11
"66","000","16","'0009","020",70.83
"66","000","16","'0010","020",70.59
"66","000","16","'0011","020",45.16
"66","000","16","'0012","020",47.62
"66","000","16","'0013","020",68.97
"66","000","16","'0014","020",73.33
"66","000","16","'0015","020",67.74
"66","000","16","'0016","020",41.67
"66","000","16","'0017","020",60
"66","000","16","'0001","030",83.33
"66","000","16","'0002","030",100
"66","000","16","'0003","030",70
"66","000","16","'0004","030",71.43
"66","000","16","'0005","030",75
"66","000","16","'0006","030",90.91
"66","000","16","'0007","030",60
"66","000","16","'0008","030",80
"66","000","16","'0009","030",58.33
"66","000","16","'0010","030",52.63
"66","000","16","'0011","030",52.94
"66","000","16","'0012","030",65.22
"66","000","16","'0013","030",51.72
"66","000","16","'0014","030",80
"66","000","16","'0015","030",60
"66","000","16","'0016","030",42.86
"66","000","16","'0017","030",41.67
"66","000","16","'0018","030",57.14
"66","000","16","'0019","030",38.46
"66","000","16","'0020","030",75
"66","000","16","'0021","030",66.67
"66","000","16","'0022","030",46.15
"66","000","16","'0001","040",0
"66","000","16","'0002","040",66.67
"66","000","16","'0003","040",33.33
"66","000","16","'0004","040",40
"66","000","16","'0005","040",75
"66","000","16","'0006","040",50
"66","000","16","'0007","040",66.67
"66","000","16","'0008","040",33.33
"66","000","16","'0009","040",44.44
"66","000","16","'0010","040",85.71
"66","000","16","'0011","040",50
"66","000","16","'0012","040",40
"66","000","16","'0013","040",66.67
"66","000","16","'0014","040",50
"66","000","16","'0015","040",72.73
"66","000","16","'0016","040",45.45
"66","000","16","'0017","040",71.43
"66","000","16","'0018","040",75
"66","000","16","'0019","040",60
"66","000","16","'0020","040",83.33
"66","000","16","'0021","040",45.45
"66","000","16","'0022","040",63.64
"66","000","16","'0023","040",40
"66","000","16","'0024","040",60
"66","000","16","'0025","040",60
"66","000","16","'0001","050",0
"66","000","16","'0002","050",57.14
"66","000","16","'0003","050",100
"66","000","16","'0004","050",50
"66","000","16","'0005","050",50
"66","000","16","'0006","050",64.29
"66","000","16","'0007","050",46.67
"66","000","16","'0008","050",42.86
"66","000","16","'0009","050",66.67
"66","000","16","'0010","050",60
"66","000","16","'0011","050",55.56
"66","000","16","'0012","050",71.43
"66","000","16","'0013","050",50
"66","000","16","'0014","050",50
"66","000","16","'0015","050",22.22
"66","000","16","'0016","050",37.5
"66","000","16","'0017","050",100
"66","000","16","'0018","050",71.43
"66","000","16","'0019","050",25
"66","000","16","'0020","050",44.12
"66","000","16","'0021","050",44.44
"66","000","16","'0022","050",73.91
"66","000","16","'0023","050",43.75
"66","000","16","'0024","050",80
"66","000","16","'0025","050",25
"66","000","16","'0026","050",57.14
"66","000","16","'0027","050",100
"66","000","16","'0028","050",75
"66","000","16","'0029","050",70
"66","000","16","'0030","050",63.64
"66","000","16","'0031","050",37.5
"66","000","16","'0032","050",40.74
"66","000","16","'0033","050",100
"66","000","16","'0034","050",54.55
"66","000","16","'0035","050",33.33
"66","000","16","'0036","050",73.33
"66","000","16","'0001","060",80
"66","000","16","'0002","060",55.56
"66","000","16","'0003","060",28.57
"66","000","16","'0004","060",62.5
"66","000","16","'0005","060",44.44
"66","000","16","'0006","060",43.75
"66","000","16","'0007","060",72.73
"66","000","16","'0008","060",75
"66","000","16","'0009","060",30.77
"66","000","16","'0010","060",66.67
"66","000","16","'0011","060",85.71
"66","000","16","'0012","060",66.67
"66","000","16","'0013","060",85.71
"66","000","16","'0014","060",75
"66","000","16","'0015","060",76.92
"66","000","16","'0016","060",75
"66","000","16","'0017","060",50
"66","000","16","'0018","060",56
"66","000","16","'0019","060",55.56
"66","000","16","'0020","060",50
"66","000","16","'0021","060",77.78
"66","000","16","'0022","060",65.22
"66","000","16","'0023","060",44.44
"66","000","16","'0024","060",58.33
"66","000","16","'0025","060",57.14
"66","000","16","'0026","060",85.71
"66","000","16","'0027","060",75
"66","000","16","'0028","060",50
"66","000","16","'0029","060",66.67
"66","000","16","'0030","060",42.86
"66","000","16","'0031","060",66.67
"66","000","16","'0032","060",75
"66","000","16","'0033","060",22.22
"66","000","16","'0034","060",37.5
"66","000","16","'0035","060",68.42
"66","000","16","'0036","060",57.14
"66","000","16","'0037","060",45
"66","000","16","'0038","060",64.29
"66","000","16","'0039","060",66.67
"66","000","16","'9999","060",0
"66","000","16","'0001","070",41.67
"66","000","16","'0002","070",100
"66","000","16","'0003","070",57.14
"66","000","16","'0004","070",33.33
"66","000","16","'0005","070",47.06
"66","000","16","'0006","070",72.73
"66","000","16","'0007","070",55.17
"66","000","16","'0008","070",0
"66","000","16","'0009","070",77.78
"66","000","16","'0010","070",45.45
"66","000","16","'0011","070",66.67
"66","000","16","'0012","070",69.23
"66","000","16","'0013","070",91.67
"66","000","16","'0014","070",71.43
"66","000","16","'0015","070",50
"66","000","16","'0016","070",50
"66","000","16","'0017","070",57.14
"66","000","16","'0018","070",22.22
"66","000","16","'0019","070",0
"66","000","16","'0020","070",66.67
"66","000","16","'0021","070",57.14
"66","000","16","'0022","070",40
"66","000","16","'0023","070",66.67
"66","000","16","'0024","070",66.67
"66","000","16","'0025","070",46.15
"66","000","16","'0001","080",61.9
"66","000","16","'0002","080",64.71
"66","000","16","'0003","080",64.71
"66","000","16","'0004","080",62.5
"66","000","16","'0005","080",50
"66","000","16","'0006","080",41.18
"66","000","16","'0007","080",68.42
"66","000","16","'0008","080",60
"66","000","16","'0009","080",66.67
"66","000","16","'0010","080",62.96
"66","000","16","'0011","080",100
"66","000","16","'0012","080",50
"66","000","16","'0013","080",33.33
"66","000","16","'0014","080",33.33
"66","000","16","'0015","080",100
"66","000","16","'0016","080",70
"66","000","16","'0017","080",28.57
"66","000","16","'0018","080",60
"66","000","16","'0019","080",100
"66","000","16","'0020","080",52.78
"66","000","16","'0021","080",66.67
"66","000","16","'0022","080",50
"66","000","16","'0023","080",56
"66","000","16","'0024","080",33.33
"66","000","16","'0025","080",37.04
"66","000","16","'0026","080",71.43
"66","000","16","'0027","080",50
"66","000","16","'0028","080",75
"66","000","16","'0029","080",73.33
"66","000","16","'0030","080",68.42
"66","000","16","'0031","080",54.55
"66","000","16","'0032","080",73.68
"66","000","16","'0033","080",75.76
"66","000","16","'0034","080",94.44
"66","000","16","'0035","080",54.55
"66","000","16","'0036","080",50
"66","000","16","'0037","080",35.71
"66","000","16","'0038","080",55.56
"66","000","16","'0039","080",63.33
"66","000","16","'0040","080",23.08
"66","000","16","'0041","080",41.46
"66","000","16","'0042","080",66.67
"66","000","16","'0001","090",40
"66","000","16","'0002","090",0
"66","000","16","'0003","090",100
"66","000","16","'0004","090",66.67
"66","000","16","'0005","090",57.14
"66","000","16","'0006","090",0
"66","000","16","'0007","090",0
"66","000","16","'0008","090",0
"66","000","16","'0009","090",60.87
"66","000","16","'0010","090",33.33
"66","000","16","'0011","090",60
"66","000","16","'0012","090",66.67
"66","000","16","'0013","090",62.5
"66","000","16","'0014","090",72.22
"66","000","16","'0015","090",40
"66","000","16","'0016","090",45.65
"66","000","16","'0017","090",0
"66","000","16","'0018","090",50
"66","000","16","'0019","090",40.48
"66","000","16","'0020","090",26.67
"66","000","16","'0021","090",28.57
"66","000","16","'0022","090",46.15
"66","000","16","'0023","090",53.19
"66","000","16","'0024","090",66.67
"66","000","16","'0025","090",57.14
"66","000","16","'0026","090",80
"66","000","16","'0027","090",56.25
"66","000","16","'0028","090",54.55
"66","000","16","'0029","090",66.67
"66","000","16","'0030","090",56.25
"66","000","16","'0031","090",41.67
"66","000","16","'0032","090",60
"66","000","16","'0033","090",92.86
"66","000","16","'0034","090",68.75
"66","000","16","'0035","090",57.14
"66","000","16","'0036","090",66.67
"66","000","16","'0001","100",78.57
"66","000","16","'0002","100",62.5
"66","000","16","'0003","100",50
"66","000","16","'0004","100",90.91
"66","000","16","'0005","100",46.15
"66","000","16","'0006","100",50
"66","000","16","'0007","100",100
"66","000","16","'0008","100",68.24
"66","000","16","'0009","100",33.33
"66","000","16","'0010","100",50
"66","000","16","'0011","100",100
"66","000","16","'0012","100",80
"66","000","16","'0013","100",100
"66","000","16","'0014","100",100
"66","000","16","'0015","100",0
"66","000","16","'0016","100",100
"66","000","16","'0017","100",50
"66","000","16","'0018","100",33.33
"66","000","16","'0019","100",65
"66","000","16","'0020","100",37.5
"66","000","16","'0021","100",100
"66","000","16","'0022","100",85.71
"66","000","16","'0023","100",100
"66","000","16","'0024","100",0
"66","000","16","'0025","100",90.91
"66","000","16","'0001","110",0
"66","000","16","'0002","110",0
"66","000","16","'0003","110",0
"66","000","16","'0004","110",0
"66","000","16","'0005","110",0
"66","000","16","'0006","110",0
"66","000","16","'0007","110",50
"66","000","16","'0008","110",57.14
"66","000","16","'0009","110",71.43
"66","000","16","'0010","110",0
"66","000","16","'0011","110",0
"66","000","16","'0012","110",100
"66","000","16","'0013","110",0
"66","000","16","'0014","110",100
"66","000","16","'0015","110",100
"66","000","16","'0016","110",50
"66","000","16","'0017","110",0
"66","000","16","'0018","110",100
"66","000","16","'0019","110",0
"66","000","16","'0020","110",57.14
"66","000","16","'0021","110",0
"66","000","16","'0022","110",100
"66","000","16","'0023","110",100
"66","000","16","'0024","110",54.55
"66","000","16","'0025","110",100
"66","000","16","'0026","110",100
"66","000","16","'0027","110",0
"66","000","16","'0028","110",0
"66","000","16","'0029","110",0
"66","000","16","'0001","120",0
"66","000","16","'0002","120",0
"66","000","16","'0003","120",100
"66","000","16","'0004","120",0
"66","000","16","'0005","120",0
"66","000","16","'0006","120",0
"66","000","16","'0007","120",0
"66","000","16","'0008","120",0
"66","000","16","'0009","120",100
"66","000","16","'0010","120",46.67
"66","000","16","'0011","120",100
"66","000","16","'0012","120",100
"66","000","16","'0013","120",64.71
"66","000","16","'0014","120",85.71
"66","000","16","'0015","120",83.33
"66","000","16","'0016","120",33.33
"66","000","16","'0017","120",94.12
"66","000","16","'0018","120",100
"66","000","16","'0019","120",100
"66","000","16","'0020","120",0
"66","000","16","'0021","120",0
"66","000","16","'0022","120",33.33
"66","000","16","'0023","120",0
"66","000","16","'0024","120",100
"66","000","16","'0025","120",0
"66","000","16","'0026","120",66.67
"66","000","16","'0027","120",50
"66","000","16","'0028","120",50
"66","000","16","'0029","120",100
"66","000","16","'0030","120",50
"66","000","16","'0031","120",100
"66","000","16","'0032","120",50
"66","000","16","'0001","130",66.67
"66","000","16","'0002","130",25
"66","000","16","'0003","130",66.67
"66","000","16","'0004","130",0
"66","000","16","'0005","130",50
"66","000","16","'0006","130",100
"66","000","16","'0007","130",50
"66","000","16","'0008","130",50
"66","000","16","'0009","130",18.18
"66","000","16","'0010","130",100
"66","000","16","'0011","130",42.86
"66","000","16","'0012","130",40
"66","000","16","'0013","130",33.33
"66","000","16","'0014","130",42.11
"66","000","16","'0015","130",50
"66","000","16","'0016","130",62.5
"66","000","16","'0017","130",41.82
"66","000","16","'0018","130",52
"66","000","16","'0019","130",75
"66","000","16","'0020","130",0
"66","000","16","'0021","130",42.5
"66","000","16","'0001","140",76.47
"66","000","16","'0002","140",28.57
"66","000","16","'0003","140",35.29
"66","000","16","'0004","140",62.5
"66","000","16","'0005","140",100
"66","000","16","'0006","140",66.67
"66","000","16","'0007","140",23.53
"66","000","16","'0008","140",59.09
"66","000","16","'0009","140",46.15
"66","000","16","'0010","140",25
"66","000","16","'0011","140",50
"66","000","16","'0012","140",33.33
"66","000","16","'0013","140",8.33
"66","000","16","'0014","140",25
"66","000","16","'0001","150",62.5
"66","000","16","'0002","150",100
"66","000","16","'0003","150",70.59
"66","000","16","'0004","150",66.67
"66","000","16","'0005","150",66.67
"66","000","16","'0006","150",61.54
"66","000","16","'0007","150",0
"66","000","16","'0008","150",75
"66","000","16","'0009","150",61.54
"66","000","16","'0010","150",100
"66","000","16","'0011","150",20
"66","000","16","'0012","150",100
"66","000","16","'0013","150",66.67
"66","000","16","'0014","150",66.67
"66","000","16","'0015","150",100
"66","000","16","'0016","150",60
"66","000","16","'0017","150",45.45
"66","000","16","'0018","150",38.89
"66","000","16","'0001","160",53.33
"66","000","16","'0002","160",50
"66","000","16","'0003","160",66.67
"66","000","16","'0004","160",50
"66","000","16","'0005","160",70
"66","000","16","'0006","160",60
"66","000","16","'0007","160",84.62
"66","000","16","'0008","160",81.82
"66","000","16","'0009","160",64.86
"66","000","16","'0010","160",50
"66","000","16","'0011","160",7.14
"66","000","16","'0012","160",60
"66","000","16","'0013","160",62.07
"66","000","16","'0014","160",62.69
"66","000","16","'0015","160",72
"66","000","16","'0016","160",0
"66","000","16","'0001","170",51.72
"66","000","16","'0002","170",0
"66","000","16","'0003","170",44.12
"66","000","16","'0004","170",39.39
"66","000","16","'0005","170",56
"66","000","16","'0006","170",64
"66","000","16","'0007","170",40.48
"66","000","16","'0008","170",75
"66","000","16","'0009","170",60
"66","000","16","'0010","170",51.72
"66","000","16","'0011","170",30
"66","000","16","'0012","170",73.33
"66","000","16","'0013","170",70.73
"66","000","16","'0014","170",60.87
"66","000","16","'0015","170",60.42
"66","000","16","'0016","170",92.31
"66","000","16","'0001","180",55.56
"66","000","16","'0002","180",50
"66","000","16","'0003","180",61.54
"66","000","16","'0004","180",61.54
"66","000","16","'0005","180",58.46
"66","000","16","'0006","180",60
"66","000","16","'0007","180",68.75
"66","000","16","'0008","180",47.37
"66","000","16","'0009","180",57.14
"66","000","16","'0010","180",70
"66","000","16","'0011","180",48.39
"66","000","16","'0012","180",62.5
"66","000","16","'0013","180",57.97
"66","000","16","'0014","180",42
"66","000","16","'0015","180",42.22
"66","000","16","'0001","190",39.13
"66","000","16","'0002","190",31.71
"66","000","16","'0003","190",100
"66","000","16","'0004","190",100
"66","000","16","'0005","190",100
"66","000","16","'0006","190",0
"66","000","16","'0007","190",50
"66","000","16","'0008","190",0
"66","000","16","'0009","190",63.64
"66","000","16","'0010","190",57.14
"66","000","16","'0011","190",0
"66","000","16","'0012","190",0
"66","000","16","'0013","190",66.67
"66","000","16","'0001","200",100
"66","000","16","'0002","200",100
"66","000","16","'0003","200",100
"66","000","16","'0004","200",66.67
"66","000","16","'0005","200",0
"66","000","16","'0006","200",0
"66","000","16","'0007","200",41.67
"66","000","16","'0008","200",0
"66","000","16","'0009","200",70
"66","000","16","'0010","200",33.33
"66","000","16","'0001","210",0
"66","000","16","'0002","210",0
"66","000","16","'0003","210",0
"66","000","16","'0004","210",100
"66","000","16","'0005","210",100
"66","000","16","'0006","210",50
"66","000","16","'0007","210",100
"66","000","16","'0008","210",75
"66","000","16","'0009","210",0
"66","000","16","'0010","210",100
"66","000","16","'0011","210",66.67
"66","000","16","'0001","220",0
"66","000","16","'0002","220",100
"66","000","16","'0003","220",50
"66","000","16","'0004","220",0
"66","000","16","'0005","220",33.33
"66","000","16","'0006","220",0
"66","000","16","'0007","220",0
"66","000","16","'0008","220",33.33
"66","000","16","'0009","220",100
"66","000","16","'0010","220",0
"66","000","16","'0011","220",0
"66","000","16","'0012","220",100
"66","000","16","'0001","230",46.43
"66","000","16","'0002","230",40
"66","000","16","'0003","230",38.1
"66","000","16","'0004","230",85.71
"66","000","16","'0005","230",64.71
"66","000","16","'0006","230",52.5
"66","000","16","'0007","230",47.83
"66","000","16","'0008","230",20
"66","000","16","'0009","230",75
"66","000","16","'0010","230",55
"66","000","16","'0011","230",62.5
"66","000","16","'0012","230",50
"66","000","16","'0013","230",100
"66","000","16","'0014","230",50
"66","000","16","'0015","230",100
"66","000","16","'0016","230",0
"66","000","16","'0001","240",66.67
"66","000","16","'0002","240",0
"66","000","16","'0003","240",23.08
"66","000","16","'0004","240",20
"66","000","16","'0005","240",100
"66","000","16","'0006","240",70.59
"66","000","16","'0007","240",45
"66","000","16","'0008","240",100
"66","000","16","'0009","240",100
"66","000","16","'0010","240",57.14
"66","000","16","'0011","240",33.33
"66","000","16","'0012","240",100
"66","000","16","'0013","240",0
"66","000","16","'0014","240",43.9
"66","000","16","'0015","240",55.47
"66","000","16","'0016","240",70
"66","000","16","'0017","240",62.07
"66","000","16","'0001","250",68.75
"66","000","16","'0002","250",62.5
"66","000","16","'0003","250",50
"66","000","16","'0004","250",83.33
"66","000","16","'0005","250",0
"66","000","16","'0006","250",80
"66","000","16","'0007","250",0
"66","000","16","'0008","250",10
"66","000","16","'0009","250",50
"66","000","16","'0010","250",55.56
"66","000","16","'0011","250",59.26
"66","000","16","'0012","250",28.57
"66","000","16","'0013","250",59.52
"66","000","16","'0014","250",75
"66","000","16","'0015","250",35
"66","000","16","'0016","250",85.71
"66","000","16","'0001","260",100
"66","000","16","'0002","260",58.14
"66","000","16","'0003","260",69.23
"66","000","16","'0004","260",100
"66","000","16","'0005","260",100
"66","000","16","'0006","260",100
"66","000","16","'0007","260",100
"66","000","16","'0008","260",71.43
"66","000","16","'0009","260",100
"66","000","16","'0010","260",85.71
"66","000","16","'0011","260",100
"66","000","16","'0012","260",75
"66","000","16","'0013","260",100
"66","000","16","'0014","260",70
"66","000","16","'0015","260",0
"66","000","16","'0016","260",83.33
"66","000","16","'0017","260",33.33
"66","000","16","'0018","260",0
"66","000","16","'0019","260",66.67
"66","000","16","'0020","260",100
"66","000","16","'0001","270",54.55
"66","000","16","'0002","270",67.65
"66","000","16","'0003","270",54.17
"66","000","16","'0004","270",44.44
"66","000","16","'0005","270",90
"66","000","16","'0006","270",66.67
"66","000","16","'0007","270",57.89
"66","000","16","'0008","270",47.06
"66","000","16","'0009","270",50
"66","000","16","'0010","270",64.29
"66","000","16","'0011","270",60.47
"66","000","16","'0012","270",43.48
"66","000","16","'0013","270",61.54
"66","000","16","'0014","270",71.43
"66","000","16","'0015","270",0
"66","000","16","'0016","270",47.37
"66","000","16","'0017","270",54.55
"66","000","16","'0018","270",58.97
"66","000","16","'0019","270",100
"66","000","16","'0020","270",58.82
"66","000","16","'0021","270",58.82
"66","000","16","'0022","270",44.44
"66","000","16","'0023","270",16.67
"66","000","16","'0024","270",72.41
"66","000","16","'0025","270",20
"66","000","16","'0026","270",72.09
"66","000","16","'0027","270",66.67
"66","000","16","'0028","270",69.23
"66","000","16","'0029","270",66.67
"66","000","16","'0030","270",65
"66","000","16","'0031","270",31.82
"66","000","16","'0032","270",55.56
"66","000","16","'0033","270",51.61
"66","000","16","'0034","270",75
"66","000","16","'0035","270",50
"66","000","16","'0036","270",80
"66","000","16","'0037","270",9.09
"66","000","16","'0038","270",63.64
"66","000","16","'0039","270",41.38
"66","000","16","'0001","280",16.67
"66","000","16","'0002","280",48.65
"66","000","16","'0003","280",77.78
"66","000","16","'0004","280",54.55
"66","000","16","'0005","280",40.91
"66","000","16","'0006","280",66.67
"66","000","16","'0007","280",50
"66","000","16","'0008","280",36.67
"66","000","16","'0009","280",18.75
"66","000","16","'0010","280",45.45
"66","000","16","'0011","280",43.59
"66","000","16","'0012","280",42.86
"66","000","16","'0013","280",75
"66","000","16","'0014","280",52.63
"66","000","16","'0015","280",45
"66","000","16","'0016","280",70.73
"66","000","16","'0017","280",58.06
"66","000","16","'0018","280",52.38
"66","000","16","'0019","280",59.68
"66","000","16","'0020","280",77.27
"66","000","16","'0021","280",30
"66","000","16","'0022","280",77.27
"66","000","16","'0023","280",62.5
"66","000","16","'0024","280",33.33
"66","000","16","'0025","280",18.75
"66","000","16","'0026","280",75
"66","000","16","'0027","280",71.43
"66","000","16","'0001","290",81.93
"66","000","16","'0002","290",68.75
"66","000","16","'0003","290",83.5
"66","000","16","'0004","290",100
"66","000","16","'0005","290",87.76
"66","000","16","'0006","290",87.97
"66","000","16","'0007","290",85.62
"66","000","16","'0008","290",88.75
"67","000","18","'0001","010",50
"67","000","18","'0002","010",100
"67","000","18","'0003","010",0
"67","000","18","'0004","010",0
"67","000","18","'0005","010",100
"67","000","18","'0006","010",66.67
"67","000","18","'0007","010",0
"67","000","18","'0008","010",66.67
"67","000","18","'0009","010",0
"67","000","18","'0010","010",0
"67","000","18","'0011","010",0
"67","000","18","'0012","010",0
"67","000","18","'0013","010",0
"67","000","18","'0014","010",100
"67","000","18","'0015","010",37.5
"67","000","18","'0016","010",100
"67","000","18","'0017","010",16.67
"67","000","18","'0018","010",100
"67","000","18","'0019","010",100
"67","000","18","'0020","010",33.33
"67","000","18","'0021","010",80
"67","000","18","'0022","010",0
"67","000","18","'0023","010",0
"67","000","18","'0024","010",0
"67","000","18","'0025","010",0
"67","000","18","'0026","010",0
"67","000","18","'0027","010",71.43
"67","000","18","'0028","010",60
"67","000","18","'0029","010",0
"67","000","18","'0001","020",66.67
"67","000","18","'0002","020",0
"67","000","18","'0003","020",0
"67","000","18","'0004","020",0
"67","000","18","'0005","020",0
"67","000","18","'0006","020",100
"67","000","18","'0007","020",0
"67","000","18","'0008","020",100
"67","000","18","'0009","020",0
"67","000","18","'0010","020",66.67
"67","000","18","'0011","020",33.33
"67","000","18","'0012","020",0
"67","000","18","'0013","020",0
"67","000","18","'0014","020",100
"67","000","18","'0015","020",0
"67","000","18","'0016","020",100
"67","000","18","'0017","020",100
"67","000","18","'0018","020",0
"67","000","18","'0019","020",25
"67","000","18","'0020","020",0
"67","000","18","'0021","020",0
"67","000","18","'0022","020",0
"67","000","18","'0023","020",0
"67","000","18","'0024","020",0
"67","000","18","'0025","020",0
"67","000","18","'0001","030",0
"67","000","18","'0002","030",0
"67","000","18","'0003","030",0
"67","000","18","'0004","030",0
"67","000","18","'0005","030",100
"67","000","18","'0006","030",100
"67","000","18","'0007","030",0
"67","000","18","'0008","030",0
"67","000","18","'0009","030",0
"67","000","18","'0010","030",0
"67","000","18","'0011","030",60
"67","000","18","'0012","030",0
"67","000","18","'0013","030",100
"67","000","18","'0014","030",100
"67","000","18","'0015","030",0
"67","000","18","'0016","030",100
"67","000","18","'0017","030",100
"67","000","18","'0018","030",0
"67","000","18","'0019","030",0
"67","000","18","'0020","030",83.33
"67","000","18","'0021","030",0
"67","000","18","'0022","030",0
"67","000","18","'0023","030",0
"67","000","18","'0024","030",0
"67","000","18","'0001","040",100
"67","000","18","'0002","040",50
"67","000","18","'0003","040",100
"67","000","18","'0004","040",0
"67","000","18","'0005","040",100
"67","000","18","'0006","040",0
"67","000","18","'0007","040",0
"67","000","18","'0008","040",0
"67","000","18","'0009","040",0
"67","000","18","'0010","040",100
"67","000","18","'0011","040",0
"67","000","18","'0012","040",0
"67","000","18","'0013","040",50
"67","000","18","'0001","050",0
"67","000","18","'0002","050",0
"67","000","18","'0003","050",100
"67","000","18","'0004","050",0
"67","000","18","'0005","050",0
"67","000","18","'0006","050",0
"67","000","18","'0007","050",100
"67","000","18","'0008","050",100
"67","000","18","'0009","050",100
"67","000","18","'0010","050",100
"67","000","18","'0011","050",25
"67","000","18","'0012","050",50
"67","000","18","'0013","050",0
"67","000","18","'0014","050",100
"67","000","18","'0015","050",100
"67","000","18","'0016","050",0
"67","000","18","'0017","050",100
"67","000","18","'0018","050",0
"67","000","18","'0019","050",0
"67","000","18","'0020","050",0
"67","000","18","'0021","050",0
"67","000","18","'0001","060",50
"67","000","18","'0002","060",0
"67","000","18","'0003","060",100
"67","000","18","'0004","060",0
"67","000","18","'0005","060",0
"67","000","18","'0006","060",100
"67","000","18","'0007","060",0
"67","000","18","'0008","060",80
"67","000","18","'0009","060",0
"67","000","18","'0010","060",0
"67","000","18","'0011","060",25
"67","000","18","'0012","060",0
"67","000","18","'0013","060",100
"67","000","18","'0014","060",100
"67","000","18","'0015","060",50
"67","000","18","'0016","060",25
"67","000","18","'0001","070",0
"67","000","18","'0002","070",100
"67","000","18","'0003","070",57.14
"67","000","18","'0004","070",100
"67","000","18","'0005","070",100
"67","000","18","'0006","070",0
"67","000","18","'0007","070",0
"67","000","18","'0008","070",0
"67","000","18","'0009","070",87.5
"67","000","18","'0010","070",0
"67","000","18","'0011","070",100
"67","000","18","'0012","070",0
"67","000","18","'0013","070",75
"67","000","18","'0014","070",75
"67","000","18","'0015","070",0
"67","000","18","'0016","070",100
"67","000","18","'0017","070",0
"67","000","18","'0018","070",0
"67","000","18","'0019","070",50
"67","000","18","'0020","070",0
