"prvCode","cityCode","areaCode","liCode","deptCode","profRate"
"68","000","02","0010","120",73.28
"68","000","02","0011","120",74.83
"68","000","02","0012","120",75.03
"68","000","02","0013","120",73.87
"68","000","02","0014","120",76.29
"68","000","02","0015","120",75.9
"68","000","02","0016","120",76.47
"68","000","02","0017","120",75.07
"68","000","02","0018","120",76.21
"68","000","02","0019","120",73.74
"68","000","02","0020","120",75.2
"68","000","02","0021","120",72.87
"68","000","02","0022","120",64.65
"68","000","02","0023","120",73.38
"68","000","02","0024","120",73.07
"68","000","03","0001","020",76.13
"68","000","03","0002","020",75.7
"68","000","03","0004","020",76.36
"68","000","03","0005","020",73.08
"68","000","03","0006","020",74.15
"68","000","03","0007","020",76.18
"68","000","03","0008","020",75.83
"68","000","03","0011","020",77.16
"68","000","03","0012","020",75.65
"68","000","03","0014","020",74.77
"68","000","03","0015","020",78.16
"68","000","03","0016","020",71.12
"68","000","03","0017","020",53.82
"68","000","03","0018","020",72.8
"68","000","03","0021","020",76.5
"68","000","03","0022","020",75.48
"68","000","03","0024","020",74.92
"68","000","03","0025","020",76.64
"68","000","03","0026","020",76.03
"68","000","03","0027","020",76.92
"68","000","03","0028","020",74.32
"68","000","03","0029","020",77.83
"68","000","03","0031","020",75.76
"68","000","03","0032","020",74.84
"68","000","03","0033","020",73.29
"68","000","03","0034","020",76.35
"68","000","03","0035","020",75.2
"68","000","03","0036","020",76.52
"68","000","03","0037","020",78.6
"68","000","03","0038","020",73.27
"68","000","03","0039","020",76.03
"68","000","03","0040","020",74.92
"68","000","03","0041","020",72.76
"68","000","03","0042","020",73.18
"68","000","03","0043","020",75.88
"68","000","03","0044","020",75.06
"68","000","03","0045","020",80.19
"68","000","03","0046","020",75.78
"68","000","03","0047","020",75.11
"68","000","03","0048","020",76.51
"68","000","03","0049","020",76.71
"68","000","03","0050","020",73.98
"68","000","03","0051","020",76.93
"68","000","03","0052","020",76.51
"68","000","03","0053","020",77.88
"68","000","03","0054","020",79.94
"68","000","03","0055","020",75.15
"68","000","03","0056","020",76.99
"68","000","03","0057","020",76.01
"68","000","03","0058","020",76.82
"68","000","03","0059","020",78.77
"68","000","03","0060","020",74.54
"68","000","03","0061","020",77.88
"68","000","03","0062","020",77.16
"68","000","03","0063","020",73.06
"68","000","03","0064","020",78.33
"68","000","03","0065","020",78.56
"68","000","03","0066","020",76.47
"68","000","03","0069","020",77.2
"68","000","03","0070","020",74.93
"68","000","03","0072","020",73.01
"68","000","03","0073","020",75.54
"68","000","03","0074","020",77.88
"68","000","03","0076","020",74.81
"68","000","03","0077","020",76.7
"68","000","03","0078","020",77.56
"68","000","03","0079","020",77.41
"68","000","03","0080","020",79.23
"68","000","03","0081","020",73.48
"68","000","03","0082","020",74.84
"68","000","03","0083","020",74.66
"68","000","03","0084","020",77.37
"68","000","03","0085","020",79.17
"68","000","04","0001","010",73.51
"68","000","04","0002","010",77.32
"68","000","04","0003","010",70.95
"68","000","04","0004","010",73.91
"68","000","04","0007","010",74.56
"68","000","04","0008","010",74.71
"68","000","04","0009","010",74.06
"68","000","04","0011","010",75.64
"68","000","04","0012","010",74.6
"68","000","04","0013","010",74.84
"68","000","04","0014","010",73.47
"68","000","04","0016","010",77.46
"68","000","04","0017","010",78.24
"68","000","04","0018","010",76.01
"68","000","04","0019","010",72.24
"68","000","04","0020","010",74.76
"68","000","04","0021","010",75.13
"68","000","04","0022","010",75.74
"68","000","04","0023","010",76.96
"68","000","04","0024","010",74.09
"68","000","04","0025","010",78.6
"68","000","04","0026","010",75.27
"68","000","04","0027","010",74.98
"68","000","04","0028","010",76.67
"68","000","04","0029","010",77.51
"68","000","04","0030","010",77.07
"68","000","04","0031","010",77.62
"68","000","04","0032","010",77.53
"68","000","04","0033","010",78.26
"68","000","04","0034","010",78.5
"68","000","04","0035","010",71.56
"68","000","04","0036","010",75.61
"68","000","04","0037","010",77.37
"68","000","04","0039","010",74.3
"68","000","04","0040","010",76.59
"68","000","04","0041","010",76.6
"68","000","04","0042","010",73.92
"68","000","04","0043","010",74.84
"68","000","04","0044","010",76.78
"68","000","04","0048","010",73.85
"68","000","04","0049","010",73.89
"68","000","04","0050","010",74.54
"68","000","04","0051","010",74.99
"68","000","04","0052","010",77.29
"68","000","04","0053","010",77.51
"68","000","04","0054","010",75.82
"68","000","04","0055","010",76.99
"68","000","04","0056","010",73.33
"68","000","04","0059","010",57.8
"68","000","04","0060","010",75.92
"68","000","04","0061","010",75.54
"68","000","04","0062","010",74.14
"68","000","04","0063","010",76.9
"68","000","04","0064","010",75.68
"68","000","04","0065","010",77.64
"68","000","04","0066","010",79.2
"68","000","04","0067","010",76.68
"68","000","04","0068","010",75.68
"68","000","04","0069","010",74.34
"68","000","04","0070","010",73.64
"68","000","04","0071","010",74.99
"68","000","04","0072","010",76.18
"68","000","04","0073","010",75.24
"68","000","04","0074","010",73.71
"68","000","04","0075","010",72.77
"68","000","04","0077","010",74.51
"68","000","05","0001","090",74.24
"68","000","05","0002","090",73.17
"68","000","05","0003","090",71.16
"68","000","05","0004","090",73.6
"68","000","05","0006","090",71.3
"68","000","05","0007","090",74.38
"68","000","05","0008","090",76.49
"68","000","05","0009","090",74.58
"68","000","05","0010","090",76.49
"68","000","05","0011","090",79.45
"68","000","05","0012","090",72.89
"68","000","05","0013","090",72.94
"68","000","05","0014","090",72.82
"68","000","05","0015","090",77.01
"68","000","05","0016","090",78.47
"68","000","05","0017","090",72.99
"68","000","05","0018","090",72.6
"68","000","05","0019","090",79.32
"68","000","05","0020","090",73.56
"68","000","05","0021","090",75.76
"68","000","05","0022","090",77.24
"68","000","05","0023","090",72.41
"68","000","05","0024","090",73.01
"68","000","05","0025","090",77.62
"68","000","05","0026","090",76.12
"68","000","05","0027","090",75.42
"68","000","05","0028","090",73.2
"68","000","05","0029","090",70.55
"68","000","05","0030","090",78.79
"68","000","05","0031","090",75.59
"68","000","05","0032","090",71.47
"68","000","05","0001","100",75.12
"68","000","05","0002","100",78.17
"68","000","05","0003","100",77.48
"68","000","05","0004","100",79.36
"68","000","05","0005","100",75.07
"68","000","05","0006","100",75.5
"68","000","05","0007","100",76.82
"68","000","05","0008","100",65
"68","000","05","0009","100",79.61
"68","000","05","0010","100",78.21
"68","000","05","0011","100",78.38
"68","000","05","0012","100",73.1
"68","000","05","0013","100",75.48
"68","000","05","0014","100",76.29
"68","000","05","0015","100",75.42
"68","000","05","0016","100",75.84
"68","000","05","0017","100",74.54
"68","000","05","0018","100",75.38
"68","000","05","0019","100",76.27
"68","000","05","0020","100",80.44
"68","000","05","0021","100",77.37
"68","000","05","0022","100",76.35
"68","000","05","0023","100",77.28
"68","000","05","0024","100",75.58
"68","000","05","0025","100",74.93
"68","000","05","0026","100",74.79
"68","000","05","0027","100",74.22
"68","000","05","0028","100",76.95
"68","000","05","0029","100",74.53
"68","000","05","0030","100",73.55
"68","000","05","0031","100",76.39
"68","000","05","0032","100",77.91
"68","000","05","0033","100",73.31
"68","000","05","0034","100",72.95
"68","000","05","0035","100",77.82
"68","000","05","0036","100",78.01
"68","000","05","0037","100",79.24
"68","000","05","0038","100",71.21
"68","000","05","0039","100",78.75
"68","000","05","0040","100",77.14
"68","000","05","0041","100",78.15
"68","000","05","0042","100",79.28
"68","000","05","0043","100",75.79
"68","000","05","0044","100",76.26
"68","000","05","0045","100",75.18
"68","000","05","0046","100",75.41
"68","000","06","0003","020",76.22
"68","000","06","0009","020",76.56
"68","000","06","0010","020",74.6
"68","000","06","0013","020",77.51
"68","000","06","0019","020",73.84
"68","000","06","0020","020",72.57
"68","000","06","0023","020",73.86
"68","000","06","0030","020",74.04
"68","000","06","0067","020",80.12
"68","000","06","0068","020",73.04
"68","000","06","0071","020",73.14
"68","000","06","0075","020",72.65
"68","000","06","0001","030",77.79
"68","000","06","0002","030",78.74
"68","000","06","0003","030",72.18
"68","000","06","0004","030",73.25
"68","000","06","0005","030",74.66
"68","000","06","0006","030",73.89
"68","000","06","0007","030",76.82
"68","000","06","0008","030",75.54
"68","000","06","0009","030",72.45
"68","000","06","0010","030",74.39
"68","000","06","0011","030",76.66
"68","000","06","0012","030",74.58
"68","000","06","0013","030",73.91
"68","000","06","0014","030",79.96
"68","000","06","0015","030",72.42
"68","000","06","0016","030",75.96
"68","000","06","0017","030",75.38
"68","000","06","0018","030",76.78
"68","000","06","0019","030",74.87
"68","000","06","0020","030",72.81
"68","000","06","0021","030",71.69
"68","000","06","0022","030",75.21
"68","000","06","0023","030",73.47
"68","000","06","0024","030",74.43
"68","000","06","0025","030",76.07
"68","000","06","0026","030",72.67
"68","000","06","0027","030",76.01
"68","000","06","0028","030",75.35
"68","000","06","0001","080",65.55
"68","000","06","0002","080",71.19
"68","000","06","0003","080",72.52
"68","000","06","0004","080",77.79
"68","000","06","0005","080",73.03
"68","000","06","0006","080",75.45
"68","000","06","0007","080",73.1
"68","000","06","0008","080",76.54
"68","000","06","0009","080",73.73
"68","000","06","0010","080",74.88
"68","000","06","0011","080",75.71
"68","000","06","0012","080",72.33
"68","000","06","0013","080",75.66
"68","000","06","0014","080",74.2
"68","000","06","0015","080",75.83
"68","000","06","0016","080",76.44
"68","000","06","0017","080",73.12
"68","000","06","0018","080",75.49
"68","000","06","0019","080",77.71
"68","000","06","0020","080",73.98
"68","000","06","0021","080",74.24
"68","000","06","0022","080",79.04
"68","000","06","0023","080",77.15
"68","000","06","0024","080",69.99
"68","000","06","0025","080",76.85
"68","000","06","0026","080",75.88
"68","000","06","0027","080",75.11
"68","000","06","0028","080",73.98
"68","000","06","0029","080",77.06
"68","000","06","0030","080",75.14
"68","000","06","0031","080",77.89
"68","000","06","0032","080",75.16
"68","000","06","0033","080",74.58
"68","000","06","0034","080",78.62
"68","000","06","0035","080",74.4
"68","000","06","0036","080",75.98
"68","000","06","0037","080",74.69
"68","000","06","0038","080",72.37
"68","000","06","0039","080",75.37
"68","000","06","0040","080",75.92
"68","000","06","0041","080",78.05
"68","000","06","0042","080",76.37
"68","000","06","0043","080",73.47
"68","000","06","0044","080",76.09
"68","000","06","0045","080",77.45
"68","000","06","0046","080",72.87
"68","000","06","0047","080",76.27
"68","000","06","0048","080",74.07
"68","000","06","0001","130",72.67
"68","000","06","0002","130",70.66
"68","000","06","0003","130",75.93
"68","000","06","0004","130",68.18
"68","000","06","0005","130",67.42
"68","000","06","0006","130",63.27
"68","000","06","0007","130",61.29
"68","000","06","0008","130",59.05
"68","000","06","0009","130",70.21
"68","000","06","0010","130",50.88
"66","000","01","0001","110",76.25
"66","000","01","0002","110",77.19
"66","000","01","0003","110",76.08
"66","000","01","0004","110",68.53
"66","000","01","0005","110",77.53
"66","000","01","0006","110",75.66
"66","000","01","0007","110",76.72
"66","000","01","0008","110",76.08
"66","000","01","0009","110",75.28
"66","000","01","0010","110",76.05
"66","000","01","0011","110",76.42
"66","000","01","0012","110",73.72
"66","000","01","0013","110",76.12
"66","000","01","0014","110",72.51
"66","000","01","0015","110",76.85
"66","000","01","0016","110",76.19
"66","000","01","0017","110",76.33
"66","000","01","0018","110",74.54
"66","000","01","0019","110",74.89
"66","000","01","0020","110",75.44
"66","000","01","0021","110",73.11
"66","000","01","0022","110",73.08
"66","000","01","0023","110",72.33
"66","000","01","0024","110",72.63
"66","000","01","0025","110",74.47
"66","000","01","0026","110",76.8
"66","000","01","0027","110",73.17
"66","000","01","0028","110",74.04
"66","000","01","0029","110",75.18
"66","000","01","0001","120",76.48
"66","000","01","0002","120",80.28
"66","000","01","0003","120",76.52
"66","000","01","0004","120",79.15
"66","000","01","0005","120",76.95
"66","000","01","0006","120",78.38
"66","000","01","0007","120",82.05
"66","000","01","0008","120",79.37
"66","000","01","0009","120",76.77
"66","000","01","0010","120",76.66
"66","000","01","0011","120",74.52
"66","000","01","0012","120",74.2
"66","000","01","0013","120",75
"66","000","01","0014","120",73.67
"66","000","01","0015","120",74.58
"66","000","01","0016","120",73.62
"66","000","01","0017","120",76.59
"66","000","01","0018","120",68.73
"66","000","01","0019","120",72.09
"66","000","01","0020","120",71.35
"66","000","01","0021","120",69.24
"66","000","01","0022","120",71.49
"66","000","01","0023","120",69.15
"66","000","01","0024","120",74.52
"66","000","01","0025","120",73.51
"66","000","01","0026","120",72.73
"66","000","01","0027","120",75.63
"66","000","01","0028","120",76.66
"66","000","01","0029","120",77.1
"66","000","01","0030","120",75.58
"66","000","01","0031","120",74.11
"66","000","01","0032","120",77.74
"66","000","01","0001","140",75.2
"66","000","01","0002","140",76.27
"66","000","01","0003","140",73.04
"66","000","01","0004","140",78.39
"66","000","01","0005","140",74.26
"66","000","01","0006","140",74.97
"66","000","01","0007","140",74.61
"66","000","01","0008","140",75.28
"66","000","01","0009","140",73.5
"66","000","01","0010","140",75.11
"66","000","01","0011","140",74.92
"66","000","01","0012","140",75.91
"66","000","01","0013","140",75.73
"66","000","01","0014","140",76.33
"66","000","01","0001","210",73.06
"66","000","01","0002","210",76.22
"66","000","01","0003","210",73.08
"66","000","01","0004","210",76.08
"66","000","01","0005","210",75.77
"66","000","01","0006","210",73.88
"66","000","01","0007","210",72.28
"66","000","01","0008","210",77.32
"66","000","01","0009","210",72.82
"66","000","01","0010","210",77.21
"66","000","01","0011","210",72.17
"66","000","01","0001","220",74.8
"66","000","01","0002","220",75.22
"66","000","01","0003","220",71.91
"66","000","01","0004","220",73.07
"66","000","01","0005","220",74.46
"66","000","01","0006","220",76.15
"66","000","01","0007","220",72.71
"66","000","01","0008","220",73.4
"66","000","01","0009","220",71.17
"66","000","01","0010","220",71.84
"66","000","01","0011","220",73.05
"66","000","01","0012","220",78.11
"66","000","02","0001","130",75.48
"66","000","02","0002","130",80.77
"66","000","02","0003","130",80.33
"66","000","02","0004","130",78.84
"66","000","02","0005","130",79.1
"66","000","02","0006","130",78.64
"66","000","02","0007","130",77.69
"66","000","02","0008","130",78.95
"66","000","02","0009","130",76.59
"66","000","02","0010","130",77.03
"66","000","02","0011","130",74.21
"66","000","02","0012","130",76.45
"66","000","02","0013","130",79.61
"66","000","02","0014","130",77.98
"66","000","02","0015","130",77.09
"66","000","02","0016","130",79.06
"66","000","02","0017","130",76.14
"66","000","02","0018","130",77.07
"66","000","02","0019","130",77.61
"66","000","02","0020","130",78.75
"66","000","02","0021","130",77.37
"66","000","02","0001","230",78.47
"66","000","02","0002","230",75.77
"66","000","02","0003","230",75.01
"66","000","02","0004","230",76.49
"66","000","02","0005","230",75.84
"66","000","02","0006","230",78.15
"66","000","02","0007","230",77.29
"66","000","02","0008","230",81.57
"66","000","02","0009","230",77.06
"66","000","02","0010","230",76.69
"66","000","02","0011","230",79.76
"66","000","02","0012","230",80.16
"66","000","02","0013","230",81.49
"66","000","02","0014","230",78.36
"66","000","02","0015","230",78.06
"66","000","02","0016","230",76.3
"66","000","02","0001","240",76.53
"66","000","02","0002","240",80.62
"66","000","02","0003","240",77.68
"66","000","02","0004","240",77.58
"66","000","02","0005","240",80.43
"66","000","02","0006","240",76.46
"66","000","02","0007","240",78.38
"66","000","02","0008","240",82.38
"66","000","02","0009","240",79.01
"66","000","02","0010","240",76.82
"66","000","02","0011","240",78.81
"66","000","02","0012","240",78.76
"66","000","02","0013","240",77.8
"66","000","02","0014","240",76.26
"66","000","02","0015","240",76.81
"66","000","02","0016","240",75.71
"66","000","02","0017","240",76.51
"66","000","02","0001","250",75.63
"66","000","02","0002","250",74.89
"66","000","02","0003","250",77.3
"66","000","02","0004","250",78.55
"66","000","02","0005","250",72.23
"66","000","02","0006","250",75.92
"66","000","02","0007","250",75.47
"66","000","02","0008","250",75.29
"66","000","02","0009","250",76.65
"66","000","02","0010","250",75.66
"66","000","02","0011","250",75.84
"66","000","02","0012","250",76.37
"66","000","02","0013","250",75.74
"66","000","02","0014","250",78.99
"66","000","02","0015","250",76.39
"66","000","02","0016","250",76.6
"66","000","02","0001","260",78.67
"66","000","02","0002","260",73.67
"66","000","02","0003","260",75.27
"66","000","02","0004","260",76.01
"66","000","02","0005","260",79.46
"66","000","02","0006","260",78.43
"66","000","02","0007","260",76.22
"66","000","02","0008","260",77.93
"66","000","02","0009","260",75.58
"66","000","02","0010","260",78.5
"66","000","02","0011","260",80.06
"66","000","02","0012","260",77.56
"66","000","02","0013","260",78.28
"66","000","02","0014","260",74.18
"66","000","02","0015","260",75.87
"66","000","02","0016","260",76.25
"66","000","02","0017","260",79.74
"66","000","02","0018","260",79.86
"66","000","02","0019","260",80.51
"66","000","02","0020","260",78.01
"66","000","03","0001","150",75.54
"66","000","03","0002","150",73.91
"66","000","03","0003","150",77.6
"66","000","03","0004","150",80.06
"66","000","03","0005","150",80.81
"66","000","03","0006","150",78.65
"66","000","03","0007","150",74.68
"66","000","03","0008","150",79.38
"66","000","03","0009","150",78.72
"66","000","03","0010","150",78.93
"66","000","03","0011","150",77.79
"66","000","03","0012","150",77.89
"66","000","03","0013","150",75.85
"66","000","03","0014","150",78.42
"66","000","03","0015","150",76.48
"66","000","03","0016","150",76.63
"66","000","03","0017","150",77.75
"66","000","03","0018","150",77.42
"66","000","03","0001","160",77.04
"66","000","03","0002","160",79.3
"66","000","03","0003","160",79.17
"66","000","03","0004","160",80.96
"66","000","03","0005","160",77.46
"66","000","03","0006","160",79.18
"66","000","03","0007","160",79.49
"66","000","03","0008","160",79.28
"66","000","03","0009","160",76.93
"66","000","03","0010","160",77.39
"66","000","03","0011","160",79.3
"66","000","03","0012","160",80.67
"66","000","03","0013","160",78.78
"66","000","03","0014","160",75.43
"66","000","03","0015","160",77.55
"66","000","03","0016","160",79.16
"66","000","03","0001","170",77.06
"66","000","03","0002","170",78.83
"66","000","03","0003","170",78.13
"66","000","03","0004","170",77
"66","000","03","0005","170",78.55
"66","000","03","0006","170",78.07
"66","000","03","0007","170",78.57
"66","000","03","0008","170",79.89
"66","000","03","0009","170",80.23
"66","000","03","0010","170",78.96
"66","000","03","0011","170",79.52
"66","000","03","0012","170",77.54
"66","000","03","0013","170",72.19
"66","000","03","0014","170",76.59
"66","000","03","0015","170",76.6
"66","000","03","0016","170",79.9
"66","000","03","0001","180",79.75
"66","000","03","0002","180",79.59
"66","000","03","0003","180",77
"66","000","03","0004","180",81.7
"66","000","03","0005","180",74.83
"66","000","03","0006","180",78.85
"66","000","03","0007","180",79.39
"66","000","03","0008","180",76.14
"66","000","03","0009","180",77.92
"66","000","03","0010","180",77.58
"66","000","03","0011","180",78.94
"66","000","03","0012","180",75.88
"66","000","03","0013","180",77.48
"66","000","03","0014","180",76.53
"66","000","03","0015","180",76.17
"66","000","04","0001","060",78.87
"66","000","04","0002","060",76.03
"66","000","04","0003","060",66.26
"66","000","04","0004","060",80.13
"66","000","04","0005","060",75.52
"66","000","04","0006","060",76.12
"66","000","04","0007","060",75.64
"66","000","04","0008","060",75.25
"66","000","04","0009","060",75.73
"66","000","04","0010","060",75.62
"66","000","04","0011","060",79.48
"66","000","04","0012","060",78.32
"66","000","04","0013","060",75.58
"66","000","04","0014","060",75.35
"66","000","04","0015","060",77.9
"66","000","04","0016","060",79.12
"66","000","04","0017","060",77.24
"66","000","04","0018","060",75.25
"66","000","04","0019","060",78.82
"66","000","04","0020","060",75.16
"66","000","04","0021","060",76.36
"66","000","04","0022","060",78.11
"66","000","04","0023","060",77.73
"66","000","04","0024","060",74.7
"66","000","04","0025","060",77.85
"66","000","04","0026","060",77.79
"66","000","04","0027","060",76.75
"66","000","04","0028","060",77.7
"66","000","04","0029","060",78.5
"66","000","04","0030","060",78.66
"66","000","04","0031","060",77.31
"66","000","04","0032","060",78.92
"66","000","04","0033","060",77.09
"66","000","04","0034","060",77.61
"66","000","04","0035","060",77.37
"66","000","04","0036","060",70.97
"66","000","04","0037","060",73.5
"66","000","04","0038","060",77.86
"66","000","04","0039","060",77.85
"66","000","04","0001","070",78.6
"66","000","04","0002","070",79.32
"66","000","04","0003","070",79.78
"66","000","04","0004","070",78.29
"66","000","04","0005","070",71.48
"66","000","04","0006","070",70.86
"66","000","04","0007","070",76.15
"66","000","04","0008","070",76.05
"66","000","04","0009","070",78.33
"66","000","04","0010","070",78.62
"66","000","04","0011","070",79.83
"66","000","04","0012","070",78.89
"66","000","04","0013","070",78.56
"66","000","04","0014","070",79.02
"66","000","04","0015","070",78.36
"66","000","04","0016","070",77.73
"66","000","04","0017","070",76.42
"66","000","04","0018","070",68.45
"66","000","04","0019","070",78.21
"66","000","04","0020","070",78.29
"66","000","04","0021","070",78.12
"66","000","04","0022","070",78.36
"66","000","04","0023","070",75.41
"66","000","04","0024","070",78.61
"66","000","04","0025","070",79.2
"66","000","05","0001","050",72.09
"66","000","05","0002","050",77.51
"66","000","05","0003","050",73.72
"66","000","05","0004","050",71.98
"66","000","05","0005","050",74.68
"66","000","05","0006","050",75.12
"66","000","05","0007","050",78.19
"66","000","05","0008","050",74.95
"66","000","05","0009","050",76.3
"66","000","05","0010","050",76.99
"66","000","05","0011","050",72.52
"66","000","05","0012","050",75.88
"66","000","05","0013","050",76.92
"66","000","05","0014","050",77.88
"66","000","05","0015","050",60.57
"66","000","05","0016","050",75.58
"66","000","05","0017","050",77.41
"66","000","05","0018","050",76.34
"66","000","05","0019","050",76.73
"66","000","05","0020","050",75.46
"66","000","05","0021","050",77.19
"66","000","05","0022","050",76.96
"66","000","05","0023","050",76.1
"66","000","05","0024","050",74.59
"66","000","05","0025","050",76.6
"66","000","05","0026","050",73.39
"66","000","05","0027","050",71
"66","000","05","0028","050",71.33
"66","000","05","0029","050",71.9
"66","000","05","0030","050",78.03
"66","000","05","0031","050",75.05
"66","000","05","0032","050",72.22
"66","000","05","0033","050",75.68
"66","000","05","0034","050",75.12
"66","000","05","0035","050",78.27
"66","000","05","0036","050",79.27
"66","000","05","0001","080",76.63
"66","000","05","0002","080",76.15
"66","000","05","0003","080",76.7
"66","000","05","0004","080",76.13
"66","000","05","0005","080",76.14
"66","000","05","0006","080",75.36
"66","000","05","0007","080",76.13
"66","000","05","0008","080",77.79
"66","000","05","0009","080",78.51
"66","000","05","0010","080",76.54
"66","000","05","0011","080",78.47
"66","000","05","0012","080",73.77
"66","000","05","0013","080",77.65
"66","000","05","0014","080",76.3
"66","000","05","0015","080",75.06
"66","000","05","0016","080",77.62
"66","000","05","0017","080",67.67
"66","000","05","0018","080",77.69
"66","000","05","0019","080",80.55
"66","000","05","0020","080",77.9
"66","000","05","0021","080",78.73
"66","000","05","0022","080",75.92
"66","000","05","0023","080",76.03
"66","000","05","0024","080",76.61
"66","000","05","0025","080",73.27
"66","000","05","0026","080",76.37
"66","000","05","0027","080",76.74
"66","000","05","0028","080",76.03
"66","000","05","0029","080",76.72
"66","000","05","0030","080",75.04
"66","000","05","0031","080",77.96
"66","000","05","0032","080",76.62
"66","000","05","0033","080",78.11
"66","000","05","0034","080",76.43
"66","000","05","0035","080",75.51
"66","000","05","0036","080",78.24
"66","000","05","0037","080",73.48
"66","000","05","0038","080",76.73
"66","000","05","0039","080",75.89
"66","000","05","0040","080",76.03
"66","000","05","0041","080",77.42
"66","000","05","0042","080",78.4
"66","000","06","0001","010",72.48
"66","000","06","0002","010",71.73
"66","000","06","0003","010",73.35
"66","000","06","0004","010",70.1
"66","000","06","0005","010",72.61
"66","000","06","0006","010",69.09
"66","000","06","0007","010",72.12
"66","000","06","0008","010",70.69
"66","000","06","0001","020",66.47
"66","000","06","0002","020",76.65
"66","000","06","0003","020",78.88
"66","000","06","0004","020",78.15
"66","000","06","0005","020",77.53
"66","000","06","0006","020",77.06
"66","000","06","0007","020",79.49
"66","000","06","0008","020",75.99
"66","000","06","0009","020",80.33
"66","000","06","0010","020",77.54
"66","000","06","0011","020",76.65
"66","000","06","0012","020",74.79
"66","000","06","0013","020",76.6
"66","000","06","0014","020",73.72
"66","000","06","0015","020",74.4
"66","000","06","0016","020",78.36
"66","000","06","0017","020",78.74
"66","000","06","0001","030",76.83
"66","000","06","0002","030",77.2
"66","000","06","0003","030",80.09
"66","000","06","0004","030",77.27
"66","000","06","0005","030",78.53
"66","000","06","0006","030",78.28
"66","000","06","0007","030",75.15
"66","000","06","0008","030",79.15
"66","000","06","0009","030",77.65
"66","000","06","0010","030",74.17
"66","000","06","0011","030",78.24
"66","000","06","0012","030",77.63
"66","000","06","0013","030",79.65
"66","000","06","0014","030",77.85
"66","000","06","0015","030",77.09
"66","000","06","0016","030",78.29
"66","000","06","0017","030",78.03
"66","000","06","0018","030",78.2
"66","000","06","0019","030",70.98
"66","000","06","0020","030",76.64
"66","000","06","0021","030",77.58
"66","000","06","0022","030",78.65
"66","000","06","0001","040",77.4
"66","000","06","0002","040",75.24
"66","000","06","0003","040",57.92
"66","000","06","0004","040",77.99
"66","000","06","0005","040",74.23
"66","000","06","0006","040",75.14
"66","000","06","0007","040",76.97
"66","000","06","0008","040",78.51
"66","000","06","0009","040",76.53
"66","000","06","0010","040",73.37
"66","000","06","0011","040",74.55
"66","000","06","0012","040",74.94
"66","000","06","0013","040",76.81
"66","000","06","0014","040",75.39
"66","000","06","0015","040",76.8
"66","000","06","0016","040",75.14
"66","000","06","0017","040",80.09
"66","000","06","0018","040",77.25
"66","000","06","0019","040",77.48
"66","000","06","0020","040",79.72
"66","000","06","0021","040",77.77
"66","000","06","0022","040",76.24
"66","000","06","0023","040",77.19
"66","000","06","0024","040",76.62
"66","000","06","0025","040",79.96
"66","000","07","0001","270",75.88
"66","000","07","0002","270",76.71
"66","000","07","0003","270",75.11
"66","000","07","0004","270",76.08
"66","000","07","0005","270",73.06
"66","000","07","0006","270",74.37
"66","000","07","0007","270",74.2
"66","000","07","0008","270",63.79
"66","000","07","0009","270",75.49
"66","000","07","0010","270",75.65
"66","000","07","0011","270",73.6
"66","000","07","0012","270",76.92
"66","000","07","0013","270",76.18
"66","000","07","0014","270",72.55
"66","000","07","0015","270",72.12
"66","000","07","0016","270",73.44
"66","000","07","0017","270",74.25
"66","000","07","0018","270",72.99
"66","000","07","0019","270",76.35
"66","000","07","0020","270",75.88
"66","000","07","0021","270",75.57
"66","000","07","0022","270",73.25
"66","000","07","0023","270",73.04
"66","000","07","0024","270",71.88
"66","000","07","0025","270",77.68
"66","000","07","0026","270",71.77
"66","000","07","0027","270",78.6
"66","000","07","0028","270",77.45
"66","000","07","0029","270",74.95
"66","000","07","0030","270",70.76
"66","000","07","0031","270",73.04
"66","000","07","0032","270",73.33
"66","000","07","0033","270",74.47
"66","000","07","0034","270",78.73
"66","000","07","0035","270",73.19
"66","000","07","0036","270",75.35
"66","000","07","0037","270",71.49
"66","000","07","0038","270",74.92
"66","000","07","0039","270",74.52
"66","000","07","0001","280",76.28
"66","000","07","0002","280",73.09
"66","000","07","0003","280",78.79
"66","000","07","0004","280",77.28
"66","000","07","0005","280",75.09
"66","000","07","0006","280",78.77
"66","000","07","0007","280",75.42
"66","000","07","0008","280",75.85
"66","000","07","0009","280",74.97
"66","000","07","0010","280",73.17
"66","000","07","0011","280",77
"66","000","07","0012","280",79.68
"66","000","07","0013","280",77.54
"66","000","07","0014","280",73.2
"66","000","07","0015","280",74.42
"66","000","07","0016","280",75.12
"66","000","07","0017","280",75.58
"66","000","07","0018","280",74.36
"66","000","07","0019","280",74.53
"66","000","07","0020","280",75.58
"66","000","07","0021","280",77.43
"66","000","07","0022","280",75.27
"66","000","07","0023","280",81.49
"66","000","07","0024","280",78.82
"66","000","07","0025","280",76.23
"66","000","07","0026","280",76.43
"66","000","07","0027","280",76.17
"66","000","08","0001","090",76.66
"66","000","08","0002","090",78.2
"66","000","08","0003","090",81.76
"66","000","08","0004","090",76.27
"66","000","08","0005","090",77.16
"66","000","08","0006","090",82.39
"66","000","08","0007","090",78.98
"66","000","08","0008","090",76.8
"66","000","08","0009","090",79.38
"66","000","08","0010","090",80.79
"66","000","08","0011","090",78.74
