"prvCode","cityCode","areaCode","liCode","deptCode","profRate"
"01","000","006","0211","01",69.45
"01","000","007","0212","02",60.4
"01","000","007","0213","02",52.72
"01","000","007","0214","02",55.32
"01","000","007","0215","02",59.67
"01","000","007","0216","02",56.97
"01","000","007","0217","02",55.13
"01","000","007","0218","02",52.22
"01","000","007","0219","02",60.15
"01","000","007","0220","02",58.72
"01","000","007","0221","02",57.49
"01","000","007","0222","02",50.57
"01","000","007","0223","02",58.75
"01","000","007","0224","02",59.63
"01","000","007","0225","02",68.58
"01","000","007","0226","02",68.83
"01","000","007","0227","02",70.58
"01","000","007","0228","02",69.11
"01","000","007","0229","02",63.35
"01","000","007","0230","02",66.48
"01","000","007","0231","02",61.11
"01","000","007","0232","02",62.52
"01","000","007","0233","02",59.07
"01","000","007","0234","02",59.66
"01","000","007","0235","02",62.33
"01","000","007","0236","02",63.36
"01","000","007","0237","02",61.69
"01","000","007","0238","02",62.85
"01","000","007","0239","02",62.9
"01","000","007","0240","02",63.8
"01","000","007","0241","02",60.14
"01","000","007","0242","02",59.17
"01","000","007","0243","02",59.6
"01","000","007","0244","02",61.96
"01","000","007","0245","02",62.16
"01","000","007","0246","02",71.13
"01","000","007","0247","02",63.77
"01","000","007","0248","02",64.91
"01","000","007","0249","02",63.18
"01","000","007","0250","02",61.35
"01","000","007","0251","02",62.01
"01","000","008","0252","02",63.63
"01","000","008","0253","02",62.8
"01","000","008","0254","02",65.21
"01","000","008","0255","02",65.43
"01","000","008","0256","02",66.88
"01","000","008","0257","02",63.78
"01","000","008","0258","02",65.95
"01","000","008","0259","02",68.28
"01","000","008","0260","02",69.13
"01","000","008","0261","02",62.71
"01","000","008","0262","02",64.92
"01","000","008","0263","02",64.68
"01","000","008","0264","02",65.22
"01","000","008","0265","02",63.94
"01","000","008","0266","02",66.75
"01","000","008","0267","02",63.57
"01","000","008","0268","02",67.23
"01","000","008","0269","02",68.21
"01","000","008","0270","02",64.34
"01","000","008","0271","02",64.06
"01","000","008","0272","02",67.86
"01","000","008","0273","02",66.36
"01","000","008","0274","02",67.11
"01","000","008","0275","02",65.47
"01","000","008","0276","02",68.66
"01","000","008","0277","02",68.51
"01","000","009","0278","02",58.97
"01","000","009","0279","02",61.79
"01","000","009","0280","02",64.34
"01","000","009","0281","02",62.34
"01","000","009","0282","02",54.24
"01","000","009","0283","02",67.03
"01","000","009","0284","02",60.85
"01","000","009","0285","02",60.33
"01","000","009","0286","02",63.38
"01","000","009","0287","02",58.26
"01","000","009","0288","02",65.73
"01","000","009","0289","02",60.36
"01","000","009","0290","02",63.36
"01","000","009","0291","02",63.48
"01","000","009","0292","02",64.67
"01","000","009","0293","02",63.1
"01","000","009","0294","02",61.43
"01","000","009","0295","02",65.7
"01","000","009","0296","02",66.51
"01","000","009","0297","02",68.53
"01","000","009","0298","02",69
"01","000","009","0299","02",64.12
"01","000","009","0300","02",68.12
"01","000","009","0301","02",61.21
"01","000","009","0302","02",64.69
"01","000","009","0303","02",65.75
"01","000","009","0304","02",63.84
"01","000","009","0305","02",62.57
"01","000","009","0306","02",63.13
"01","000","009","0307","02",65.13
"01","000","009","0308","02",62.71
"01","000","009","0309","02",63.13
"01","000","009","0310","02",63.89
"01","000","009","0311","02",62.89
"01","000","009","0312","02",70.39
"01","000","009","0313","02",63.38
"01","000","009","0314","02",64.95
"01","000","009","0315","02",64.36
"01","000","009","0316","02",59.75
"01","000","009","0317","02",60.96
"01","000","009","0318","02",63.19
"01","000","009","0319","02",68.27
"01","000","009","0320","02",62.9
"01","000","009","0321","02",65.39
"01","000","009","0322","02",67.46
"01","000","009","0323","02",66.34
"01","000","009","0324","02",57.88
"01","000","009","0325","02",58.77
"01","000","009","0326","02",59.91
"01","000","009","0327","02",58.83
"01","000","009","0328","02",61.89
"01","000","009","0329","02",61.74
"01","000","009","0330","02",59.78
"01","000","009","0331","02",63.31
"01","000","010","0332","02",66.08
"01","000","010","0333","02",62.23
"01","000","010","0334","02",66.98
"01","000","010","0335","02",66.39
"01","000","010","0336","02",62.87
"01","000","010","0337","02",64.39
"01","000","010","0338","02",66.11
"01","000","010","0339","02",64.41
"01","000","010","0340","02",68.75
"01","000","010","0341","02",65.82
"01","000","010","0342","02",65.03
"01","000","010","0343","02",66.58
"01","000","010","0344","02",67.41
"01","000","010","0345","02",64
"01","000","010","0346","02",68.01
"01","000","010","0347","02",64.94
"01","000","010","0348","02",64.33
"01","000","010","0349","02",66.06
"01","000","010","0350","02",67.95
"01","000","010","0351","02",67.63
"01","000","010","0352","02",70.58
"01","000","010","0353","02",56.44
"01","000","010","0354","02",57.36
"01","000","010","0355","02",57.42
"01","000","010","0356","02",66.56
"01","000","010","0357","02",60.78
"01","000","010","0358","02",60.67
"01","000","010","0359","02",60.88
"01","000","010","0360","02",62.8
"01","000","010","0361","02",68.41
"01","000","010","0362","02",64.9
"01","000","011","0363","02",58.15
"01","000","011","0364","02",58.05
"01","000","011","0365","02",58.69
"01","000","011","0366","02",67.12
"01","000","011","0367","02",65
"01","000","011","0368","02",63.74
"01","000","011","0369","02",66.31
"01","000","011","0370","02",67.84
"01","000","011","0371","02",70.94
"01","000","011","0372","02",68.4
"01","000","011","0373","02",67.12
"01","000","011","0374","02",65.8
"01","000","011","0375","02",68.27
"01","000","011","0376","02",70.48
"01","000","011","0377","02",64.17
"01","000","011","0378","02",65.91
"01","000","011","0379","02",61.91
"01","000","011","0380","02",65.8
"01","000","011","0381","02",63.95
"01","000","011","0382","02",65.38
"01","000","011","0383","02",66.03
"01","000","011","0384","02",66.31
"01","000","011","0385","02",66.29
"01","000","011","0386","02",63.34
"01","000","011","0387","02",65.21
"01","000","011","0388","02",64.61
"01","000","011","0389","02",68.11
"01","000","011","0390","02",65.82
"01","000","011","0391","02",67.14
"01","000","011","0392","02",66.3
"01","000","011","0393","02",63
"01","000","011","0394","02",64.39
"01","000","011","0395","02",66.82
"01","000","011","0396","02",64.78
"01","000","011","0397","02",67.22
"01","000","011","0398","02",67.9
"01","000","012","0399","02",66.91
"01","000","012","0400","02",66.17
"01","000","012","0401","02",67.21
"01","000","012","0402","02",69.14
"01","000","012","0403","02",67.7
"01","000","012","0404","02",66.51
"01","000","012","0405","02",69.08
"01","000","012","0406","02",68.99
"01","000","012","0407","02",68.14
"01","000","012","0408","02",65.18
"01","000","012","0409","02",75.95
"01","000","012","0410","02",67.25
"01","000","012","0411","02",69.02
"01","000","012","0412","02",63.57
"01","000","012","0413","02",68.83
"01","000","012","0414","02",65.83
"01","000","012","0415","02",68.94
"01","000","012","0416","02",66.25
"01","000","012","0417","02",69.04
"01","000","012","0418","02",68.11
"01","000","012","0419","02",68.16
"01","000","012","0420","02",67.59
"01","000","012","0421","02",69.79
"01","000","012","0422","02",68.3
"01","000","012","0423","02",64.11
"01","000","012","0424","02",68.58
"01","000","012","0425","02",71.57
"01","000","012","0426","02",66.27
"01","000","012","0427","02",70.2
"01","000","012","0428","02",69.13
"01","000","012","0429","02",68.91
"01","000","012","0430","02",69.47
"01","000","012","0431","02",69.85
"01","000","012","0432","02",64.56
"01","000","012","0433","02",65.54
"01","000","012","0434","02",65.83
"01","000","012","0435","02",66.44
"02","000","001","0001","01",73.31
"02","000","001","0002","01",73.43
"02","000","001","0003","01",73.66
"02","000","001","0004","01",79.44
"02","000","001","0005","01",72.04
"02","000","001","0006","01",71.27
"02","000","001","0007","01",72.91
"02","000","001","0008","01",67.45
"02","000","001","0009","01",76.05
"02","000","001","0010","01",74.34
"02","000","001","0011","01",72.78
"02","000","001","0012","01",69.4
"02","000","001","0013","01",75.42
"02","000","001","0014","01",73.59
"02","000","001","0015","01",71.66
