"prvCode","cityCode","areaCode","liCode","deptCode","profRate"
"10","007","020","'0005","01",69.93
"10","007","020","'0006","01",69.75
"10","007","020","'0007","01",70.22
"10","007","020","'0008","01",71.35
"10","007","020","'0009","01",72.81
"10","007","020","'0010","01",80
"10","007","020","'0011","01",75.44
"10","007","020","'0012","01",73.91
"10","007","020","'0013","01",79.61
"10","007","020","'0014","01",66.42
"10","007","020","'0015","01",73.24
"10","007","020","'0016","01",70.39
"10","007","020","'0017","01",79.42
"10","007","020","'0018","01",74.22
"10","007","020","'0019","01",73.12
"10","007","020","'0020","01",77.23
"10","007","020","'0021","01",72.88
"10","007","020","'0022","01",79.16
"10","007","020","'0023","01",75.74
"10","007","020","'0024","01",78.93
"10","007","020","'0025","01",80.18
"10","007","020","'0026","01",73.67
"10","007","020","'0027","01",72.62
"10","007","020","'0028","01",74.77
"10","007","020","'0029","01",70.81
"10","007","030","'0001","01",67.64
"10","007","030","'0002","01",70.58
"10","007","030","'0003","01",79.82
"10","007","030","'0004","01",71.11
"10","007","030","'0005","01",68.29
"10","007","030","'0006","01",66.44
"10","007","030","'0007","01",74.03
"10","007","030","'0008","01",75.09
"10","007","030","'0009","01",69.63
"10","007","030","'0010","01",75.71
"10","007","030","'0011","01",78.15
"10","007","030","'0012","01",74.4
"10","007","030","'0013","01",77.33
"10","007","030","'0014","01",73.98
"10","007","030","'0015","01",71.6
"10","007","030","'0016","01",74.56
"10","007","030","'0017","01",74.33
"10","007","030","'0018","01",69.31
"10","007","030","'0019","01",70.81
"10","007","030","'0020","01",84.48
"10","007","030","'0021","01",74.52
"10","007","030","'0022","01",70.25
"10","007","030","'0023","01",69.48
"10","007","030","'0024","01",68.44
"10","007","030","'0025","01",69.46
"10","007","030","'0026","01",67.63
"10","007","030","'0027","01",73.33
"10","007","030","'0028","01",74.58
"10","007","030","'0029","01",75.23
"10","007","030","'0030","01",68.27
"10","007","030","'0031","01",70.53
"10","007","030","'0032","01",63.06
"10","007","040","'0001","01",77.36
"10","007","040","'0002","01",75.94
"10","007","040","'0003","01",75.44
"10","007","040","'0004","01",81.86
"10","007","040","'0005","01",76.37
"10","007","040","'0006","01",75.05
"10","007","040","'0007","01",75.1
"10","007","040","'0008","01",80
"10","007","050","'0001","01",74.66
"10","007","050","'0002","01",82.62
"10","007","050","'0003","01",72.61
"10","007","050","'0004","01",80.74
"10","007","050","'0005","01",75.05
"10","007","050","'0006","01",77.99
"10","007","050","'0007","01",77.24
"10","007","050","'0008","01",80.9
"10","007","050","'0009","01",69.84
"10","007","050","'0010","01",70.62
"10","007","050","'0011","01",72.72
"10","007","050","'0012","01",78.93
"10","007","050","'0013","01",70.9
"10","007","050","'0014","01",74.57
"10","007","060","'0001","01",80.55
"10","007","060","'0002","01",79.09
"10","007","060","'0003","01",71.63
"10","007","060","'0004","01",70.01
"10","007","060","'0005","01",82.55
"10","007","060","'0006","01",82.92
"10","007","060","'0007","01",74.42
"10","007","060","'0008","01",81.35
"10","007","060","'0009","01",71.17
"10","007","060","'0010","01",68.42
"10","007","060","'0011","01",76.19
"10","007","060","'0012","01",84.8
"10","007","060","'0013","01",78.38
"10","007","060","'0014","01",81.1
"10","007","060","'0015","01",74.31
"10","007","060","'0016","01",77.95
"10","007","060","'0017","01",73.73
"10","007","060","'0018","01",82.19
"10","007","060","'0019","01",73.63
"10","007","060","'0020","01",73.31
"10","007","060","'0021","01",76.87
"10","007","060","'0022","01",79.96
"10","007","070","'0001","01",78.77
"10","007","070","'0002","01",75.09
"10","007","070","'0003","01",75.04
"10","007","070","'0004","01",76.58
"10","007","070","'0005","01",82.62
"10","007","070","'0006","01",74.36
"10","007","070","'0007","01",72.53
"10","007","070","'0008","01",74.91
"10","007","070","'0009","01",78.12
"10","007","070","'0010","01",75.88
"10","007","070","'0011","01",77.18
"10","007","070","'0012","01",82.56
"10","007","070","'0013","01",79.96
"10","007","070","'0014","01",82.34
"10","007","080","'0001","01",74.35
"10","007","080","'0002","01",74.72
"10","007","080","'0003","01",75.9
"10","007","080","'0004","01",84.03
"10","007","080","'0005","01",79.45
"10","007","080","'0006","01",76.29
"10","007","080","'0007","01",83.77
"10","007","080","'0008","01",71.74
"10","007","080","'0009","01",72.95
"10","007","080","'0010","01",75.27
"10","007","080","'0011","01",71.23
"10","007","080","'0012","01",79.68
"10","007","080","'0013","01",72.47
"10","007","080","'0014","01",85.4
"10","007","080","'0015","01",81.73
"10","007","080","'0016","01",76.13
"10","007","080","'0017","01",76.48
"10","007","080","'0018","01",78.23
"10","007","090","'0001","01",70.59
"10","007","090","'0002","01",83.71
"10","007","090","'0003","01",77.63
"10","007","090","'0004","01",69.44
"10","007","090","'0005","01",72.21
"10","007","090","'0006","01",80.45
"10","007","090","'0007","01",74
"10","007","090","'0008","01",81.04
"10","007","090","'0009","01",77.94
"10","007","090","'0010","01",78.72
"10","007","090","'0011","01",77.41
"10","007","090","'0012","01",80.8
"10","007","090","'0013","01",79.81
"10","007","090","'0014","01",85.45
"10","007","090","'0015","01",76.13
"10","007","100","'0001","01",68.85
"10","007","100","'0002","01",67.56
"10","007","100","'0003","01",63.23
"10","007","100","'0004","01",66.1
"10","007","100","'0005","01",75.76
"10","007","100","'0006","01",67.88
"10","007","100","'0007","01",75.12
"10","007","100","'0008","01",75.97
"10","007","100","'0009","01",65.13
"10","007","100","'0010","01",68.54
"10","007","100","'0011","01",65.8
"10","007","100","'0012","01",70.32
"10","007","100","'0013","01",69.69
"10","007","100","'0014","01",65.72
"10","007","100","'0015","01",72.27
"10","007","100","'0016","01",74.12
"10","007","100","'0017","01",69
"10","007","100","'0018","01",63.14
"10","007","100","'0019","01",71.63
"10","007","100","'0020","01",72.93
"10","007","100","'0021","01",75.24
"10","007","100","'0022","01",72.08
"10","007","100","'0023","01",68.3
"10","007","100","'0024","01",69.27
"10","007","100","'0025","01",76.18
"10","007","100","'0026","01",70.57
"10","007","100","'0027","01",74.22
"10","007","100","'0028","01",73.48
"10","007","100","'0029","01",79.73
"10","007","100","'0030","01",79.69
"10","007","100","'0031","01",68.1
"10","007","100","'0032","01",73.41
"10","007","100","'0033","01",68.92
"10","007","100","'0034","01",70.5
"10","007","100","'0035","01",71.72
"10","007","100","'0036","01",73.72
"10","007","100","'0037","01",66.73
"10","007","100","'0038","01",70.1
"10","007","100","'0039","01",68.48
"10","007","100","'0040","01",71.59
"10","007","100","'0041","01",67.29
"10","007","110","'0001","01",73.5
"10","007","110","'0002","01",79.57
"10","007","110","'0003","01",68
"10","007","110","'0004","01",68.06
"10","007","110","'0005","01",68.65
"10","007","110","'0006","01",71.33
"10","007","110","'0007","01",69.79
"10","007","110","'0008","01",76.98
"10","007","110","'0009","01",74.52
"10","007","110","'0010","01",75.46
"10","007","110","'0011","01",72.67
"10","007","110","'0012","01",84.56
"10","007","110","'0013","01",74.25
"10","007","110","'0014","01",75.29
"10","007","110","'0015","01",81.49
"10","007","110","'0016","01",70.43
"10","007","110","'0017","01",75.73
"10","007","110","'0018","01",70.75
"10","007","110","'0019","01",83.46
"10","007","110","'0020","01",73.15
"10","007","110","'0021","01",83.78
"10","007","110","'0022","01",69.34
"10","007","110","'0023","01",75.84
"10","007","110","'0024","01",76.66
"10","007","110","'0025","01",77.42
"10","007","120","'0001","01",66.91
"10","007","120","'0002","01",61.47
"10","007","120","'0003","01",78.17
"10","007","120","'0004","01",67.7
"10","007","120","'0005","01",63.8
"10","007","120","'0006","01",72.65
"10","007","120","'0007","01",70.42
"10","007","120","'0008","01",72.85
"10","007","120","'0009","01",68.63
"10","007","120","'0010","01",70.16
"10","007","120","'0011","01",75.49
"10","007","120","'0012","01",71.94
"10","007","120","'0013","01",70.63
"10","007","120","'0014","01",71.94
"10","007","120","'0015","01",68.28
"10","007","120","'0016","01",77.19
"10","007","120","'0017","01",74.77
"10","007","120","'0018","01",70.8
"10","007","120","'0019","01",66.64
"10","007","120","'0020","01",69.87
"10","007","120","'0021","01",81.26
"10","007","120","'0022","01",71.99
"10","007","130","'0001","01",74.94
"10","007","130","'0002","01",81.11
"10","007","130","'0003","01",78.83
"10","007","130","'0004","01",75.75
"10","007","130","'0005","01",80.83
"10","007","130","'0006","01",74.42
"10","007","130","'0007","01",72.78
"10","007","130","'0008","01",76.44
"10","007","130","'0009","01",79.59
"10","007","130","'0010","01",80.92
"10","007","130","'0011","01",80.02
"10","007","130","'0012","01",77.9
"10","007","130","'0013","01",76.69
"10","007","130","'0014","01",75.48
"10","007","130","'0015","01",73.65
"10","007","130","'0016","01",67.95
"10","007","140","'0001","01",72.74
"10","007","140","'0002","01",78.33
"10","007","140","'0003","01",71.78
"10","007","140","'0004","01",74.77
"10","007","140","'0005","01",79.5
"10","007","140","'0006","01",76.75
"10","007","140","'0007","01",71.6
"10","007","140","'0008","01",86.64
"10","007","140","'0009","01",79.08
"10","007","140","'0010","01",79.32
"10","007","140","'0011","01",69.2
"10","007","140","'0012","01",82.63
"10","007","140","'0013","01",69.55
"10","007","140","'0014","01",93.25
"10","007","140","'0015","01",67.71
"10","007","140","'0016","01",86.27
"10","007","140","'0017","01",72.53
"10","007","140","'0018","01",85.14
"10","007","140","'0019","01",69.81
"10","007","140","'0020","01",69.68
"10","007","140","'0021","01",79.24
"10","007","140","'0022","01",70.15
"10","007","150","'0001","01",72.95
"10","007","150","'0002","01",77.85
"10","007","150","'0003","01",74.37
"10","007","150","'0004","01",72.53
"10","007","150","'0005","01",74.53
"10","007","150","'0006","01",67.34
"10","007","150","'0007","01",77.6
"10","007","150","'0008","01",73.84
"10","007","150","'0009","01",72.61
"10","007","150","'0010","01",79.12
"10","007","150","'0011","01",72.24
"10","007","150","'0012","01",68.26
"10","007","150","'0013","01",75.88
"10","007","150","'0014","01",69.34
"10","007","150","'0015","01",67.37
"10","007","150","'0016","01",71.46
"10","007","150","'0017","01",79.6
"10","007","150","'0018","01",77.03
"10","007","150","'0019","01",81.88
"10","007","150","'0020","01",83.54
"10","007","160","'0001","01",78.72
"10","007","160","'0002","01",67.34
"10","007","160","'0003","01",71.59
"10","007","160","'0004","01",73.19
"10","007","160","'0005","01",73.86
"10","007","160","'0006","01",72.69
"10","007","160","'0007","01",73.3
"10","007","160","'0008","01",72.46
"10","007","160","'0009","01",71.28
"10","007","160","'0010","01",74.16
"10","007","160","'0011","01",74.31
"10","007","160","'0012","01",69.27
"10","007","160","'0013","01",74.73
"10","007","160","'0014","01",77.12
"10","007","160","'0015","01",70.12
"10","007","160","'0016","01",76.44
"10","007","160","'0017","01",85.94
"10","007","160","'0018","01",82.83
"10","007","160","'0019","01",73.99
"10","007","160","'0020","01",76.82
"10","007","160","'0021","01",74.06
"10","007","160","'0022","01",76.46
"10","007","160","'0023","01",81.78
"10","007","160","'0024","01",76.37
"10","007","170","'0001","01",71.67
"10","007","170","'0002","01",73.45
"10","007","170","'0003","01",75.13
"10","007","170","'0004","01",73.97
"10","007","170","'0005","01",80.45
"10","007","170","'0006","01",73.81
"10","007","170","'0007","01",73.64
"10","007","170","'0008","01",77.97
"10","007","170","'0009","01",75.26
"10","007","170","'0010","01",70.12
"10","007","170","'0011","01",79.24
"10","007","170","'0012","01",77.55
"10","007","170","'0013","01",76.69
"10","007","170","'0014","01",70.52
"10","007","170","'0015","01",79.6
"10","007","170","'0016","01",77.8
"10","007","170","'0017","01",76.3
"10","007","170","'0018","01",82.1
"10","007","170","'0019","01",71.53
"10","007","170","'0020","01",79.1
"10","007","170","'0021","01",65.77
"10","007","170","'0022","01",77.07
"10","007","170","'0023","01",78.63
"10","007","170","'0024","01",74.65
"10","007","180","'0001","01",76.26
"10","007","180","'0002","01",75.16
"10","007","180","'0003","01",79.74
"10","007","180","'0004","01",77.71
"10","007","180","'0005","01",78.76
"10","007","180","'0006","01",74.77
"10","007","180","'0007","01",73.84
"10","007","180","'0008","01",76.94
"10","007","180","'0009","01",76.31
"10","007","180","'0010","01",78.67
"10","007","180","'0011","01",78.22
"10","007","180","'0012","01",77.43
"10","007","180","'0013","01",77.29
"10","007","180","'0014","01",81.58
"10","007","180","'0015","01",81.51
"10","007","180","'0016","01",76.07
"10","007","180","'0017","01",82.26
"10","007","190","'0001","01",77.52
"10","007","190","'0002","01",62.42
"10","007","190","'0003","01",64.33
"10","007","190","'0004","01",62.13
"10","007","190","'0005","01",62.98
"10","007","190","'0006","01",71.38
"10","007","190","'0007","01",61.34
"10","007","190","'0008","01",61.53
"10","007","190","'0009","01",81.42
"10","007","190","'0010","01",63.81
"10","007","190","'0011","01",61.54
"10","007","190","'0012","01",73.59
"10","007","190","'0013","01",74.37
"10","007","190","'0014","01",75.01
"10","007","190","'0015","01",77.17
"10","007","200","'0001","01",70.71
"10","007","200","'0002","01",66.1
"10","007","200","'0003","01",68.84
"10","007","200","'0004","01",70.13
"10","007","200","'0005","01",65.32
"10","007","200","'0006","01",65.8
"10","007","200","'0007","01",77.78
"10","007","200","'0008","01",80.14
"10","007","200","'0009","01",64.19
"10","007","200","'0010","01",66.76
"10","007","200","'0011","01",67.98
"10","007","200","'0012","01",69.04
"10","007","200","'0013","01",72.12
"10","007","200","'0014","01",76.17
"10","007","200","'0015","01",83.95
"10","007","200","'0016","01",76.61
"10","007","200","'0017","01",71.87
"10","007","200","'0018","01",66.98
"10","007","200","'0019","01",82.98
"10","007","200","'0020","01",67.15
"10","007","200","'0021","01",76.28
"10","007","200","'0022","01",74.36
"10","007","200","'0023","01",74.36
"10","007","200","'0024","01",82.25
"10","007","200","'0025","01",81.85
"10","007","200","'0026","01",82.38
"10","007","200","'0027","01",88.52
"10","007","210","'0001","01",69.89
"10","007","210","'0002","01",79.83
"10","007","210","'0003","01",72.77
"10","007","210","'0004","01",87.75
"10","007","210","'0005","01",79.03
"10","007","210","'0006","01",75.51
"10","007","210","'0007","01",74.77
"10","007","210","'0008","01",82.64
"10","007","210","'0009","01",83.84
"10","007","210","'0010","01",75.55
"10","007","210","'0011","01",72.53
"10","007","210","'0012","01",73.03
"10","007","210","'0013","01",79.01
"10","007","210","'0014","01",83.44
"10","007","210","'0015","01",76.56
"10","007","210","'0016","01",73.18
"10","007","210","'0017","01",82.39
"10","007","210","'0018","01",75.4
"10","007","210","'0019","01",73.82
"10","007","210","'0020","01",75.42
"10","007","220","'0001","01",77.66
"10","007","220","'0002","01",77.87
"10","007","220","'0003","01",82.4
"10","007","220","'0004","01",77.91
"10","007","220","'0005","01",65.87
"10","007","220","'0006","01",72.88
"10","007","220","'0007","01",69.87
"10","007","220","'0008","01",78.53
"10","007","220","'0009","01",79.13
"10","007","220","'0010","01",71.92
"10","007","220","'0011","01",65.89
"10","007","220","'0012","01",66.92
"10","007","220","'0013","01",79.72
"10","007","220","'0014","01",63.21
"10","007","220","'0015","01",68.72
"10","007","220","'0016","01",64.1
"10","007","220","'0017","01",59.67
"10","007","230","'0001","01",63.3
"10","007","230","'0002","01",65.88
"10","007","230","'0003","01",73.04
"10","007","230","'0004","01",58.39
"10","007","230","'0005","01",64.6
"10","007","230","'0006","01",75.8
"10","007","230","'0007","01",63.86
"10","007","230","'0008","01",78.13
"10","007","230","'0009","01",69.25
"10","007","230","'0010","01",75.49
"10","007","230","'0011","01",76.31
"10","007","230","'0012","01",83.55
"10","007","230","'0013","01",76.76
"10","007","230","'0014","01",55.65
"10","007","230","'0015","01",73.36
"10","007","230","'0016","01",77.62
"10","007","230","'0017","01",68.77
"10","007","230","'0018","01",68.35
"10","007","230","'0019","01",73.33
"10","007","230","'0020","01",67.38
"10","007","230","'0021","01",73.08
"10","007","230","'0022","01",75.54
"10","007","230","'0023","01",74.06
"10","007","230","'0024","01",73.29
"10","007","230","'0025","01",79.8
"10","007","230","'0026","01",80.03
"10","007","240","'0001","01",72.56
"10","007","240","'0002","01",65.33
"10","007","240","'0003","01",70.45
"10","007","240","'0004","01",66.03
"10","007","240","'0005","01",75.98
"10","007","240","'0006","01",80.4
"10","007","240","'0007","01",77
"10","007","240","'0008","01",70.93
"10","007","240","'0009","01",81.92
"10","007","240","'0010","01",68.49
"10","007","240","'0011","01",78.06
"10","007","240","'0012","01",66.11
"10","007","240","'0013","01",69.79
"10","007","240","'0014","01",84.28
"10","007","240","'0015","01",77.81
"10","007","250","'0001","01",72.04
"10","007","250","'0002","01",71.01
"10","007","250","'0003","01",76.02
"10","007","250","'0004","01",84.11
"10","007","250","'0005","01",82.47
"10","007","250","'0006","01",83.49
"10","007","250","'0007","01",80.62
"10","007","250","'0008","01",83.95
"10","007","250","'0009","01",85.37
"10","007","250","'0010","01",85.18
"10","007","250","'0011","01",82.02
"10","007","250","'0012","01",86.2
"10","007","250","'0013","01",85.95
"10","007","250","'0014","01",75.3
"10","007","260","'0001","01",68.47
"10","007","260","'0002","01",80.37
"10","007","260","'0003","01",76.97
"10","007","260","'0004","01",86.14
"10","007","260","'0005","01",74.68
"10","007","260","'0006","01",73.6
"10","007","260","'0007","01",80.28
"10","007","260","'0008","01",79.19
"10","007","260","'0009","01",73.75
"10","007","260","'0010","01",73.01
"10","007","260","'0011","01",76.3
"10","007","260","'0012","01",75.74
"10","007","260","'0013","01",73.91
"10","007","260","'0014","01",74.84
"10","007","260","'0015","01",72.42
"10","007","260","'0016","01",74.75
"10","007","260","'0017","01",75.12
"10","007","260","'0018","01",68.96
"10","007","260","'0019","01",75.2
"10","008","010","'0001","01",71.34
"10","008","010","'0002","01",72.9
"10","008","010","'0003","01",74.37
"10","008","010","'0004","01",75.69
"10","008","010","'0005","01",71.67
"10","008","010","'0006","01",73.13
"10","008","010","'0007","01",73.42
"10","008","010","'0008","01",71.91
"10","008","010","'0009","01",71.35
"10","008","010","'0010","01",72.42
"10","008","010","'0011","01",74.37
"10","008","010","'0012","01",69.12
"10","008","010","'0013","01",80.74
"10","008","010","'0014","01",80.93
"10","008","010","'0015","01",71.71
"10","008","010","'0016","01",74.01
"10","008","010","'0017","01",75.52
"10","008","010","'0018","01",70.76
"10","008","010","'0019","01",77.52
"10","008","010","'0020","01",82.23
"10","008","010","'0021","01",83.78
"10","008","010","'0022","01",73.46
"10","008","010","'0023","01",69.09
"10","008","010","'0024","01",69.08
"10","008","010","'0025","01",71.73
"10","008","010","'0026","01",72.21
"10","008","010","'0027","01",69.77
"10","008","010","'0028","01",76.27
"10","008","010","'0029","01",72.49
"10","008","010","'0030","01",82.37
"10","008","010","'0031","01",71.44
"10","008","010","'0032","01",65.93
"10","008","010","'0033","01",72.39
"10","008","010","'0034","01",74.12
"10","008","020","'0001","01",68.59
"10","008","020","'0002","01",71.08
"10","008","020","'0003","01",67.78
"10","008","020","'0004","01",63.79
"10","008","020","'0005","01",70.84
"10","008","020","'0006","01",76.12
"10","008","020","'0007","01",70.07
"10","008","020","'0008","01",64.42
"10","008","020","'0009","01",72.17
"10","008","020","'0010","01",67.11
"10","008","020","'0011","01",69.53
"10","008","020","'0012","01",70.08
"10","008","020","'0013","01",74.2
"10","008","020","'0014","01",77.32
"10","008","020","'0015","01",72.3
"10","008","020","'0016","01",76.02
"10","008","020","'0017","01",72.45
"10","008","020","'0018","01",72.83
"10","008","020","'0019","01",73.25
"10","008","020","'0020","01",71.87
"10","008","020","'0021","01",73.18
"10","008","020","'0022","01",75.23
"10","008","020","'0023","01",66.81
"10","008","020","'0024","01",70.8
"10","008","020","'0025","01",71.03
"10","008","020","'0026","01",73.07
"10","008","020","'0027","01",73.13
"10","008","020","'0028","01",63.1
"10","008","020","'0029","01",75.08
"10","008","020","'0030","01",68.78
"10","008","020","'0031","01",71.52
"10","008","020","'0032","01",64.4
"10","008","020","'0033","01",67.44
"10","008","030","'0001","01",67.64
"10","008","030","'0002","01",66.52
"10","008","030","'0003","01",72.91
"10","008","030","'0004","01",69.08
"10","008","030","'0005","01",69.21
"10","008","030","'0006","01",67.02
"10","008","030","'0007","01",67.87
"10","008","030","'0008","01",75.39
"10","008","030","'0009","01",66.22
"10","008","030","'0010","01",73.87
"10","008","030","'0011","01",70.08
"10","008","030","'0012","01",74.56
"10","008","030","'0013","01",72.72
"10","008","030","'0014","01",70.23
"10","008","030","'0015","01",79.24
"10","008","030","'0016","01",80.34
"10","008","030","'0017","01",73.84
"10","008","030","'0018","01",73.01
"10","008","030","'0019","01",71.55
"10","008","030","'0020","01",71.62
"10","008","030","'0021","01",78.09
"10","008","030","'0022","01",74.24
"10","008","030","'0023","01",84.53
"10","008","030","'0024","01",65.68
"10","008","030","'0025","01",71.64
"10","008","030","'0026","01",67.44
"10","008","030","'0027","01",68.82
"10","008","040","'0001","01",73.02
"10","008","040","'0002","01",73.72
"10","008","040","'0003","01",69.77
"10","008","040","'0004","01",70.61
"10","008","040","'0005","01",72.39
"10","008","040","'0006","01",75.56
"10","008","040","'0007","01",73.16
"10","008","040","'0008","01",74.59
"10","008","040","'0009","01",69.01
"10","008","040","'0010","01",83.37
"10","008","040","'0011","01",71.87
"10","008","040","'0012","01",71.97
"10","008","040","'0013","01",81.92
"10","008","040","'0014","01",72.93
"10","008","040","'0015","01",74.44
"10","008","040","'0016","01",80.58
"10","008","040","'0017","01",78.04
"10","008","040","'0018","01",74.92
"10","008","040","'0019","01",86.32
"10","008","040","'0020","01",82.82
"10","008","040","'0021","01",87.95
"10","008","040","'0022","01",71.04
"10","008","040","'0023","01",81.26
"10","008","040","'0024","01",79.69
"10","008","040","'0025","01",73.7
"10","008","040","'0026","01",77.76
"10","008","040","'0027","01",72.84
"10","008","040","'0028","01",70.39
"10","008","050","'0001","01",76.72
"10","008","050","'0002","01",71.46
"10","008","050","'0003","01",72.65
"10","008","050","'0004","01",67.8
"10","008","050","'0005","01",74.44
"10","008","050","'0006","01",78.3
"10","008","050","'0007","01",79.15
"10","008","050","'0008","01",74.01
"10","008","050","'0009","01",77.25
"10","008","050","'0010","01",75
"10","008","050","'0011","01",84.55
"10","008","060","'0001","01",76.07
"10","008","060","'0002","01",76.29
"10","008","060","'0003","01",75.49
"10","008","060","'0004","01",75.77
"10","008","060","'0005","01",81.03
"10","008","060","'0006","01",80.37
"10","008","060","'0007","01",76.97
"10","008","060","'0008","01",79.02
"10","008","060","'0009","01",82.02
"10","008","060","'0010","01",80.84
"10","008","060","'0011","01",82.71
"10","008","060","'0012","01",85.83
"10","008","060","'0013","01",82.57
"10","008","060","'0014","01",79.78
"10","008","060","'0015","01",76.62
"10","008","060","'0016","01",78.9
"10","008","060","'0017","01",78.29
"10","008","060","'0018","01",78.37
"10","008","060","'0019","01",86.7
"10","008","060","'0020","01",85.01
"10","008","060","'0021","01",77.43
"10","008","060","'0022","01",78.98
"10","008","060","'0023","01",75.31
"10","008","070","'0001","01",74.38
"10","008","070","'0002","01",68.15
"10","008","070","'0003","01",78.73
"10","008","070","'0004","01",76.53
"10","008","070","'0005","01",70.46
"10","008","070","'0006","01",71.62
"10","008","070","'0007","01",69.76
"10","008","070","'0008","01",70.03
"10","008","070","'0009","01",76.53
"10","008","070","'0010","01",76.26
"10","008","070","'0011","01",74.53
"10","008","070","'0012","01",84.5
"10","008","070","'0013","01",66.62
"10","008","080","'0001","01",78.9
"10","008","080","'0002","01",82.59
"10","008","080","'0003","01",72.39
"10","008","080","'0004","01",73.46
"10","008","080","'0005","01",78.63
"10","008","080","'0006","01",77.42
"10","008","080","'0007","01",81.97
"10","008","080","'0008","01",70.64
"10","008","080","'0009","01",78.28
"10","008","080","'0010","01",80.94
"10","008","080","'0011","01",78.77
"10","008","080","'0012","01",87.69
"10","008","080","'0013","01",80.86
"10","008","080","'0014","01",81.64
"10","008","080","'0015","01",85.74
"10","008","080","'0016","01",79.3
"10","008","080","'0017","01",88.13
"10","008","080","'0018","01",81.82
"10","008","090","'0001","01",66.28
"10","008","090","'0002","01",66.3
"10","008","090","'0003","01",72.79
"10","008","090","'0004","01",75.6
"10","008","090","'0005","01",71.11
"10","008","090","'0006","01",70.54
"10","008","090","'0007","01",76.52
"10","008","090","'0008","01",73.08
"10","008","090","'0009","01",81.28
"10","008","090","'0010","01",78.84
"10","008","090","'0011","01",77.67
"10","008","090","'0012","01",69.13
"10","008","090","'0013","01",77.75
"10","008","100","'0001","01",74.88
"10","008","100","'0002","01",73.37
"10","008","100","'0003","01",72.55
"10","008","100","'0004","01",70.54
"10","008","100","'0005","01",76.24
"10","008","100","'0006","01",77.52
"10","008","100","'0007","01",77.13
"10","008","100","'0008","01",73.25
"10","008","100","'0009","01",79.59
"10","008","100","'0010","01",76.23
"10","008","100","'0011","01",75.5
"10","008","100","'0012","01",74.93
"10","008","100","'0013","01",75.72
"10","008","110","'0001","01",74.36
"10","008","110","'0002","01",77.85
"10","008","110","'0003","01",73.24
"10","008","110","'0004","01",71.18
"10","008","110","'0005","01",72.62
"10","008","110","'0006","01",73.72
"10","008","110","'0007","01",73.48
"10","008","110","'0008","01",80.92
"10","008","110","'0009","01",70.77
"10","008","110","'0010","01",78.54
"10","008","110","'0011","01",84.58
"10","008","110","'0012","01",63.98
"10","008","110","'0013","01",87.28
"10","008","110","'0014","01",64.75
"10","008","110","'0015","01",77.45
"10","008","110","'0016","01",81.34
"10","008","110","'0017","01",65.14
"10","008","110","'0018","01",59.34
"10","008","110","'0019","01",75.51
"10","008","120","'0001","01",72.11
"10","008","120","'0002","01",78.46
"10","008","120","'0003","01",85.88
"10","008","120","'0004","01",59.83
"10","008","120","'0005","01",82.18
"10","008","120","'0006","01",84.11
"10","008","120","'0007","01",74.09
"10","008","120","'0008","01",79.04
"10","008","120","'0009","01",84.74
"10","008","120","'0010","01",80.26
"10","008","120","'0011","01",82.78
"10","008","120","'0012","01",79.48
"10","008","120","'0013","01",80.58
"10","008","120","'0014","01",62.74
"10","008","130","'0001","01",78.33
"10","008","130","'0002","01",79.1
"10","008","130","'0003","01",82.09
"10","008","130","'0004","01",85.79
"10","008","130","'0005","01",72.55
"10","008","130","'0006","01",72.69
"10","008","130","'0007","01",77.4
"10","008","130","'0008","01",85.01
"10","008","130","'0009","01",72.12
"10","008","130","'0010","01",80.24
"10","008","130","'0011","01",87.69
"10","008","130","'0012","01",85.61
"10","008","130","'0013","01",84.35
"10","008","130","'0014","01",91.75
"10","008","130","'0015","01",75.16
"10","008","130","'0016","01",83.8
"10","009","010","'0001","01",71.04
"10","009","010","'0002","01",69.87
"10","009","010","'0003","01",73.76
"10","009","010","'0004","01",71.99
"10","009","010","'0005","01",68.13
"10","009","010","'0006","01",72.89
"10","009","010","'0007","01",62.86
"10","009","010","'0008","01",65.53
"10","009","010","'0009","01",70.29
"10","009","010","'0010","01",69.53
"10","009","010","'0011","01",73.38
"10","009","010","'0012","01",67.7
"10","009","010","'0013","01",70.91
"10","009","010","'0014","01",73.95
"10","009","010","'0015","01",76.05
"10","009","010","'0016","01",67.45
"10","009","010","'0017","01",73.84
"10","009","010","'0018","01",73.92
"10","009","010","'0019","01",70.85
"10","009","010","'0020","01",72.89
"10","009","010","'0021","01",76.61
"10","009","010","'0022","01",72.09
"10","009","010","'0023","01",71.27
"10","009","010","'0024","01",74.26
"10","009","010","'0025","01",76.09
"10","009","010","'0026","01",65.96
"10","009","010","'0027","01",68.84
"10","009","010","'0028","01",72.13
"10","009","010","'0029","01",71.08
"10","009","010","'0030","01",73.87
"10","009","010","'0031","01",73.01
"10","009","010","'0032","01",68.04
"10","009","010","'0033","01",64.75
"10","009","010","'0034","01",67.92
"10","009","010","'0035","01",72.79
"10","009","010","'0036","01",67.91
"10","009","010","'0037","01",69.18
"10","009","010","'0038","01",70.31
"10","009","020","'0001","01",69.77
"10","009","020","'0002","01",65.42
"10","009","020","'0003","01",68.24
"10","009","020","'0004","01",75.57
"10","009","020","'0005","01",73.88
"10","009","020","'0006","01",69.48
"10","009","020","'0007","01",72.41
"10","009","020","'0008","01",79.56
"10","009","020","'0009","01",70.01
"10","009","020","'0010","01",65.56
