"prvCode","cityCode","areaCode","liCode","deptCode","profRate"
"65","000","12","'0021","090",100
"65","000","12","'0022","090",54.55
"65","000","12","'0023","090",47.5
"65","000","12","'0024","090",46.67
"65","000","12","'0025","090",43.75
"65","000","12","'0026","090",73.68
"65","000","12","'0027","090",64
"65","000","12","'0028","090",52.44
"65","000","12","'0001","100",100
"65","000","12","'0002","100",66.67
"65","000","12","'0003","100",60
"65","000","12","'0004","100",50
"65","000","12","'0005","100",56
"65","000","12","'0006","100",50.72
"65","000","12","'0007","100",0
"65","000","12","'0008","100",46.15
"65","000","12","'0009","100",64.29
"65","000","12","'0010","100",69.7
"65","000","12","'0011","100",64.71
"65","000","12","'0012","100",56.25
"65","000","12","'0013","100",75
"65","000","12","'0014","100",50
"65","000","12","'0015","100",100
"65","000","12","'0016","100",50
"65","000","12","'0017","100",59.09
"65","000","12","'0018","100",44.44
"65","000","12","'0019","100",22.22
"65","000","12","'0020","100",62.5
"65","000","12","'0021","100",58.82
"65","000","12","'0022","100",58.33
"65","000","12","'0023","100",50
"65","000","12","'0024","100",80
"65","000","12","'0025","100",0
"65","000","12","'0026","100",100
"65","000","12","'0027","100",0
"65","000","12","'0028","100",66.67
"65","000","12","'0029","100",0
"65","000","12","'0030","100",0
"65","000","12","'0031","100",72.73
"65","000","12","'0032","100",43.75
"65","000","12","'0033","100",40.91
"65","000","12","'0034","100",61.11
"65","000","12","'0035","100",50
"65","000","12","'0036","100",50
"65","000","12","'0037","100",66.67
"65","000","12","'0038","100",25
"65","000","12","'0039","100",100
"65","000","12","'0040","100",72.73
"65","000","12","'0041","100",62.5
"65","000","12","'0042","100",46.43
"65","000","12","'0001","110",0
"65","000","12","'0002","110",0
"65","000","12","'0003","110",50
"65","000","12","'0004","110",0
"65","000","12","'0005","110",66.67
"65","000","12","'0006","110",7.69
"65","000","12","'0007","110",66.67
"65","000","12","'0008","110",42.86
"65","000","12","'0009","110",60
"65","000","12","'0010","110",0
"65","000","12","'0011","110",42.86
"65","000","12","'0012","110",59.09
"65","000","12","'0013","110",0
"65","000","12","'0014","110",58.33
"65","000","12","'0015","110",20
"65","000","12","'0016","110",0
"65","000","12","'0017","110",0
"65","000","12","'0018","110",55.56
"65","000","12","'0019","110",33.33
"65","000","12","'0020","110",30
"65","000","12","'0021","110",33.33
"65","000","12","'0022","110",44.44
"65","000","12","'0023","110",100
"65","000","12","'0024","110",62.5
"65","000","12","'0025","110",0
"65","000","12","'0026","110",39.13
"65","000","12","'0027","110",50
"65","000","12","'0028","110",66.67
"65","000","12","'0029","110",62.86
"65","000","12","'0030","110",36.84
"65","000","12","'0031","110",42.86
"65","000","12","'0032","110",66.67
"65","000","12","'0033","110",75
"65","000","12","'0034","110",75
"65","000","12","'0035","110",57.14
"65","000","12","'0036","110",42.86
"65","000","12","'0037","110",66.67
"65","000","12","'0038","110",57.14
"65","000","12","'0039","110",22.22
"65","000","12","'0040","110",80
"65","000","12","'0041","110",66.67
"65","000","12","'0042","110",63.64
"65","000","12","'0043","110",60
"65","000","12","'0044","110",0
"65","000","12","'0045","110",80
"65","000","12","'0046","110",57.89
"65","000","12","'0047","110",66.67
"65","000","12","'0048","110",53.85
"65","000","12","'0049","110",100
"65","000","12","'0050","110",42.86
"65","000","12","'0001","120",0
"65","000","12","'0002","120",100
"65","000","12","'0003","120",0
"65","000","12","'0004","120",0
"65","000","12","'0005","120",50
"65","000","12","'0006","120",25
"65","000","12","'0007","120",66.67
"65","000","12","'0008","120",0
"65","000","12","'0009","120",100
"65","000","12","'0010","120",100
"65","000","12","'0011","120",0
"65","000","12","'0012","120",20
"65","000","12","'0013","120",100
"65","000","12","'0014","120",100
"65","000","12","'0015","120",0
"65","000","12","'0016","120",0
"65","000","12","'0017","120",0
"65","000","12","'0018","120",0
"65","000","12","'0019","120",0
"65","000","12","'0020","120",0
"65","000","12","'0021","120",0
"65","000","12","'0022","120",100
"65","000","12","'0023","120",0
"65","000","12","'0024","120",0
"65","000","12","'0025","120",0
"65","000","12","'0026","120",0
"65","000","12","'0027","120",0
"65","000","12","'0028","120",0
"65","000","12","'0029","120",60
"65","000","12","'0030","120",0
"65","000","12","'0031","120",0
"65","000","12","'0032","120",0
"65","000","12","'0033","120",0
"65","000","12","'0034","120",50
"65","000","12","'0001","130",18.75
"65","000","12","'0002","130",33.33
"65","000","12","'0003","130",52
"65","000","12","'0004","130",52.94
"65","000","12","'0005","130",75
"65","000","12","'0006","130",0
"65","000","12","'0007","130",58.33
"65","000","12","'0008","130",69.23
"65","000","12","'0009","130",50
"65","000","12","'0010","130",71.43
"65","000","12","'0011","130",16.67
"65","000","12","'0012","130",38.46
"65","000","12","'0013","130",54.55
"65","000","12","'0014","130",20
"65","000","12","'0015","130",0
"65","000","12","'0016","130",47.37
"65","000","12","'0017","130",75
"65","000","12","'0018","130",37.5
"65","000","12","'0019","130",86.67
"65","000","12","'0020","130",20
"65","000","12","'0021","130",38.64
"65","000","12","'0022","130",65
"65","000","12","'0023","130",47.62
"65","000","12","'0024","130",64.71
"65","000","12","'0025","130",40
"65","000","12","'0026","130",57.14
"65","000","12","'0027","130",44.44
"65","000","12","'0028","130",62.5
"65","000","12","'0029","130",80
"65","000","12","'0030","130",58.33
"65","000","12","'0031","130",22.22
"65","000","12","'0032","130",20
"65","000","12","'0033","130",52.94
"65","000","12","'0034","130",25
"65","000","12","'0035","130",58.33
"65","000","12","'0036","130",39.13
"65","000","12","'0037","130",57.89
"65","000","12","'0038","130",68
"65","000","12","'0039","130",33.33
"65","000","12","'0040","130",22.22
"65","000","12","'0041","130",28.57
"65","000","12","'0042","130",62.5
"65","000","12","'0043","130",40
"65","000","12","'0044","130",77.78
"65","000","12","'0045","130",75
"65","000","12","'0046","130",66.67
"65","000","12","'0047","130",41.67
"65","000","12","'0001","140",66.67
"65","000","12","'0002","140",71.43
"65","000","12","'0003","140",66.67
"65","000","12","'0004","140",58.33
"65","000","12","'0005","140",50
"65","000","12","'0006","140",27.27
"65","000","12","'0007","140",60
"65","000","12","'0008","140",30
"65","000","12","'0009","140",61.11
"65","000","12","'0010","140",100
"65","000","12","'0011","140",44.44
"65","000","12","'0012","140",14.29
"65","000","12","'0013","140",0
"65","000","12","'0014","140",62.5
"65","000","12","'0015","140",58.33
"65","000","12","'0016","140",85.71
"65","000","12","'0017","140",71.43
"65","000","12","'0018","140",0
"65","000","12","'0019","140",50
"65","000","12","'0020","140",20
"65","000","12","'0021","140",42.42
"65","000","12","'0022","140",0
"65","000","12","'0023","140",100
"65","000","12","'0024","140",72.73
"65","000","12","'0025","140",50
"65","000","12","'0026","140",50
"65","000","12","'0027","140",42.86
"65","000","12","'0028","140",50
"65","000","12","'0029","140",75
"65","000","12","'0030","140",66.67
"65","000","12","'0031","140",64.71
"65","000","12","'0032","140",80
"65","000","12","'0033","140",66.67
"65","000","12","'0034","140",28.57
"65","000","12","'0035","140",46.67
"65","000","12","'0036","140",0
"65","000","12","'0037","140",83.33
"65","000","12","'0038","140",60
"65","000","12","'0001","150",50
"65","000","12","'0002","150",33.33
"65","000","12","'0003","150",45.45
"65","000","12","'0004","150",100
"65","000","12","'0005","150",38.78
"65","000","12","'0006","150",50
"65","000","12","'0007","150",55.56
"65","000","12","'0008","150",55.56
"65","000","12","'0009","150",28
"65","000","12","'0010","150",60
"65","000","12","'0011","150",76.19
"65","000","12","'0012","150",85.71
"65","000","12","'0013","150",64.71
"65","000","12","'0014","150",60.87
"65","000","12","'0015","150",56.25
"65","000","12","'0016","150",60
"65","000","12","'0017","150",61.54
"65","000","12","'0018","150",50
"65","000","12","'0019","150",54.05
"65","000","12","'0020","150",52.63
"65","000","12","'0001","160",50
"65","000","12","'0002","160",40
"65","000","12","'0003","160",73.91
"65","000","12","'0004","160",22.73
"65","000","12","'0005","160",41.38
"65","000","12","'0006","160",42.86
"65","000","12","'0007","160",50
"65","000","12","'0008","160",57.14
"65","000","12","'0009","160",14.29
"65","000","12","'0010","160",58.33
"65","000","12","'0011","160",56.25
"65","000","12","'0012","160",48.57
"65","000","12","'0013","160",14.29
"65","000","12","'0014","160",50
"65","000","12","'0015","160",50
"65","000","12","'0016","160",56.25
"65","000","12","'0017","160",53.85
"65","000","12","'0001","170",42.86
"65","000","12","'0002","170",45
"65","000","12","'0003","170",63.64
"65","000","12","'0004","170",25
"65","000","12","'0005","170",55.56
"65","000","12","'0006","170",60
"65","000","12","'0007","170",50
"65","000","12","'0008","170",52.5
"65","000","12","'0009","170",54.76
"65","000","12","'0010","170",33.33
"65","000","12","'0011","170",87.5
"65","000","12","'0012","170",0
"65","000","12","'0013","170",0
"65","000","12","'0014","170",50
"65","000","12","'0015","170",57.89
"65","000","12","'0016","170",63.64
"65","000","12","'0017","170",42.86
"65","000","12","'0001","180",60
"65","000","12","'0002","180",100
"65","000","12","'0003","180",66.67
"65","000","12","'0004","180",75
"65","000","12","'0005","180",100
"65","000","12","'0006","180",100
"65","000","12","'0007","180",60
"65","000","12","'0008","180",100
"65","000","12","'0001","190",100
"65","000","12","'0002","190",100
"65","000","12","'0003","190",0
"65","000","12","'0004","190",0
"65","000","12","'0005","190",0
"65","000","12","'0006","190",0
"65","000","12","'0007","190",33.33
"65","000","12","'0008","190",0
"65","000","12","'0009","190",100
"65","000","12","'0010","190",100
"65","000","12","'0011","190",0
"65","000","12","'0012","190",0
"65","000","12","'0001","200",0
"65","000","12","'0002","200",66.67
"65","000","12","'0003","200",0
"65","000","12","'0004","200",0
"65","000","12","'0005","200",0
"65","000","12","'0006","200",0
"65","000","12","'0007","200",0
"65","000","12","'0001","210",0
"65","000","12","'0002","210",70
"65","000","12","'0003","210",33.33
"65","000","12","'0004","210",50
"65","000","12","'0005","210",53.13
"65","000","12","'0006","210",0
"65","000","12","'0007","210",0
"65","000","12","'0008","210",0
"65","000","12","'0009","210",33.33
"65","000","12","'0010","210",0
"65","000","12","'0011","210",0
"65","000","12","'0012","210",0
"65","000","12","'0013","210",0
"65","000","12","'0001","220",0
"65","000","12","'0002","220",66.67
"65","000","12","'0003","220",50
"65","000","12","'0004","220",0
"65","000","12","'0005","220",100
"65","000","12","'0006","220",66.67
"65","000","12","'0007","220",0
"65","000","12","'0008","220",0
"65","000","12","'0009","220",50
"65","000","12","'0001","230",55.56
"65","000","12","'0002","230",30
"65","000","12","'0003","230",20
"65","000","12","'0004","230",61.54
"65","000","12","'0005","230",57.14
"65","000","12","'0006","230",57.89
"65","000","12","'0007","230",36.36
"65","000","12","'0008","230",18.18
"65","000","12","'0009","230",100
"65","000","12","'0010","230",22.22
"65","000","12","'0001","240",0
"65","000","12","'0002","240",0
"65","000","12","'0003","240",0
"65","000","12","'0004","240",0
"65","000","12","'0005","240",0
"65","000","12","'0006","240",0
"65","000","12","'0007","240",0
"65","000","12","'0008","240",0
"65","000","12","'0009","240",0
"65","000","12","'0010","240",0
"65","000","12","'0011","240",66.67
"65","000","12","'0012","240",0
"65","000","12","'0001","250",0
"65","000","12","'0002","250",0
"65","000","12","'0003","250",100
"65","000","12","'0004","250",0
"65","000","12","'0005","250",0
"65","000","12","'0006","250",0
"65","000","12","'0007","250",0
"65","000","12","'0008","250",0
"65","000","12","'0009","250",0
"65","000","12","'0010","250",0
"65","000","12","'0011","250",0
"65","000","12","'0012","250",0
"65","000","12","'0001","260",57.14
"65","000","12","'0002","260",100
"65","000","12","'0003","260",0
"65","000","12","'0004","260",100
"65","000","12","'0005","260",0
"65","000","12","'0006","260",66.67
"65","000","12","'0007","260",50
"65","000","12","'0008","260",66.67
"65","000","12","'0009","260",100
"65","000","12","'0010","260",0
"65","000","12","'0011","260",66.67
"65","000","12","'0001","270",0
"65","000","12","'0002","270",0
"65","000","12","'0003","270",100
"65","000","12","'0004","270",0
"65","000","12","'0005","270",52.63
"65","000","12","'0006","270",0
"65","000","12","'0007","270",100
"65","000","12","'0008","270",100
"65","000","12","'0009","270",0
"65","000","12","'0010","270",0
"65","000","12","'0011","270",0
"65","000","12","'0012","270",0
"65","000","12","'0013","270",0
"65","000","12","'0014","270",0
"65","000","12","'0015","270",8.33
"65","000","12","'0001","280",57.14
"65","000","12","'0002","280",0
"65","000","12","'0003","280",0
"65","000","12","'0004","280",75
"65","000","12","'0005","280",0
"65","000","12","'0006","280",0
"65","000","12","'0007","280",0
"65","000","12","'0008","280",100
"65","000","12","'0009","280",0
"65","000","12","'0010","280",76.19
"65","000","12","'0001","290",82.65
"65","000","12","'0002","290",86.86
"65","000","12","'0003","290",88.17
"65","000","12","'0004","290",86.21
"65","000","12","'0005","290",0
"66","000","16","'0001","090",53.33
"66","000","16","'0002","090",40
"66","000","16","'0003","090",0
"66","000","16","'0004","090",66.67
"66","000","16","'0005","090",62.5
"66","000","16","'0006","090",0
"66","000","16","'0007","090",0
"66","000","16","'0008","090",0
"66","000","16","'0009","090",47.83
"66","000","16","'0010","090",60
"66","000","16","'0011","090",100
"66","000","16","'0012","090",57.14
"66","000","16","'0013","090",66.67
"66","000","16","'0014","090",68.18
"66","000","16","'0015","090",68.42
"66","000","16","'0016","090",35.14
"66","000","16","'0017","090",33.33
"66","000","16","'0018","090",53.85
"66","000","16","'0019","090",54.17
"66","000","16","'0020","090",54.17
"66","000","16","'0021","090",50
"66","000","16","'0022","090",55
"66","000","16","'0023","090",47.73
"66","000","16","'0024","090",56.52
"66","000","16","'0025","090",66.67
"66","000","16","'0026","090",76.92
"66","000","16","'0027","090",53.06
"66","000","16","'0028","090",46.67
"66","000","16","'0029","090",66.67
"66","000","16","'0030","090",54.84
"66","000","16","'0031","090",50
"66","000","16","'0032","090",86.67
"66","000","16","'0033","090",84.62
"66","000","16","'0034","090",77.78
"66","000","16","'0035","090",80
"66","000","16","'0036","090",42.86
"66","000","16","'0001","100",56.25
"66","000","16","'0002","100",61.54
"66","000","16","'0003","100",50
"66","000","16","'0004","100",42.86
"66","000","16","'0005","100",53.33
"66","000","16","'0006","100",50
"66","000","16","'0007","100",42.86
"66","000","16","'0008","100",67.82
"66","000","16","'0009","100",0
"66","000","16","'0010","100",61.9
"66","000","16","'0011","100",71.43
"66","000","16","'0012","100",88.89
"66","000","16","'0013","100",70
"66","000","16","'0014","100",66.67
"66","000","16","'0015","100",0
"66","000","16","'0016","100",100
"66","000","16","'0017","100",50
"66","000","16","'0018","100",50
"66","000","16","'0019","100",54.55
"66","000","16","'0020","100",44.44
"66","000","16","'0021","100",100
"66","000","16","'0022","100",72.73
"66","000","16","'0023","100",100
"66","000","16","'0024","100",0
"66","000","16","'0025","100",53.85
"66","000","16","'0001","110",0
"66","000","16","'0002","110",100
"66","000","16","'0003","110",100
"66","000","16","'0004","110",0
"66","000","16","'0005","110",0
"66","000","16","'0006","110",0
"66","000","16","'0007","110",33.33
"66","000","16","'0008","110",64.29
"66","000","16","'0009","110",55.56
"66","000","16","'0010","110",0
"66","000","16","'0011","110",0
"66","000","16","'0012","110",50
"66","000","16","'0013","110",100
"66","000","16","'0014","110",100
"66","000","16","'0015","110",75
"66","000","16","'0016","110",33.33
"66","000","16","'0017","110",0
"66","000","16","'0018","110",100
"66","000","16","'0019","110",50
"66","000","16","'0020","110",73.33
"66","000","16","'0021","110",0
"66","000","16","'0022","110",75
"66","000","16","'0023","110",0
"66","000","16","'0024","110",50
"66","000","16","'0025","110",75
"66","000","16","'0026","110",0
"66","000","16","'0027","110",100
"66","000","16","'0028","110",33.33
"66","000","16","'0029","110",33.33
"66","000","16","'0001","120",0
"66","000","16","'0002","120",0
"66","000","16","'0003","120",80
"66","000","16","'0004","120",0
"66","000","16","'0005","120",0
"66","000","16","'0006","120",100
"66","000","16","'0007","120",0
"66","000","16","'0008","120",0
"66","000","16","'0009","120",80
"66","000","16","'0010","120",62.5
"66","000","16","'0011","120",60
"66","000","16","'0012","120",66.67
"66","000","16","'0013","120",76
"66","000","16","'0014","120",50
"66","000","16","'0015","120",70
"66","000","16","'0016","120",80
"66","000","16","'0017","120",81.82
"66","000","16","'0018","120",0
"66","000","16","'0019","120",100
"66","000","16","'0020","120",0
"66","000","16","'0021","120",60
"66","000","16","'0022","120",0
"66","000","16","'0023","120",100
"66","000","16","'0024","120",0
"66","000","16","'0025","120",0
"66","000","16","'0026","120",66.67
"66","000","16","'0027","120",61.9
"66","000","16","'0028","120",50
"66","000","16","'0029","120",20
"66","000","16","'0030","120",25
"66","000","16","'0031","120",80
"66","000","16","'0032","120",100
"66","000","16","'0001","150",53.33
"66","000","16","'0002","150",75
"66","000","16","'0003","150",60
"66","000","16","'0004","150",66.67
"66","000","16","'0005","150",44.44
"66","000","16","'0006","150",75
"66","000","16","'0007","150",42.86
"66","000","16","'0008","150",77.78
"66","000","16","'0009","150",45.45
"66","000","16","'0010","150",66.67
"66","000","16","'0011","150",60
"66","000","16","'0012","150",60
"66","000","16","'0013","150",66.67
"66","000","16","'0014","150",40
"66","000","16","'0015","150",100
"66","000","16","'0016","150",12.5
"66","000","16","'0017","150",73.68
"66","000","16","'0018","150",50
"66","000","16","'0001","160",40
"66","000","16","'0002","160",50
"66","000","16","'0003","160",71.43
"66","000","16","'0004","160",100
"66","000","16","'0005","160",37.04
"66","000","16","'0006","160",50
"66","000","16","'0007","160",57.89
"66","000","16","'0008","160",72.73
"66","000","16","'0009","160",64.81
"66","000","16","'0010","160",57.58
"66","000","16","'0011","160",18.75
"66","000","16","'0012","160",53.33
"66","000","16","'0013","160",61.11
"66","000","16","'0014","160",49.28
"66","000","16","'0015","160",65
"66","000","16","'0016","160",0
"66","000","16","'0001","170",50.48
"66","000","16","'0002","170",0
"66","000","16","'0003","170",54.17
"66","000","16","'0004","170",57.33
"66","000","16","'0005","170",38.46
"66","000","16","'0006","170",55.17
"66","000","16","'0007","170",52.46
"66","000","16","'0008","170",66.67
"66","000","16","'0009","170",57.89
"66","000","16","'0010","170",61.76
"66","000","16","'0011","170",46.67
"66","000","16","'0012","170",63.16
"66","000","16","'0013","170",50.94
"66","000","16","'0014","170",48.28
"66","000","16","'0015","170",63.64
"66","000","16","'0016","170",53.85
"66","000","16","'0001","180",87.5
"66","000","16","'0002","180",57.14
"66","000","16","'0003","180",53.27
"66","000","16","'0004","180",76
"66","000","16","'0005","180",46.58
"66","000","16","'0006","180",55.56
"66","000","16","'0007","180",50
"66","000","16","'0008","180",42.11
"66","000","16","'0009","180",63.16
"66","000","16","'0010","180",36.67
"66","000","16","'0011","180",60.98
"66","000","16","'0012","180",55.77
"66","000","16","'0013","180",52.44
"66","000","16","'0014","180",48.84
"66","000","16","'0015","180",39.58
"66","000","16","'0001","190",67.74
"66","000","16","'0002","190",66.67
"66","000","16","'0003","190",75
"66","000","16","'0004","190",100
"66","000","16","'0005","190",0
"66","000","16","'0006","190",42.86
"66","000","16","'0007","190",70
"66","000","16","'0008","190",100
"66","000","16","'0009","190",61.9
"66","000","16","'0010","190",42.86
"66","000","16","'0011","190",100
"66","000","16","'0012","190",0
"66","000","16","'0013","190",50
"66","000","16","'0001","200",100
"66","000","16","'0002","200",0
"66","000","16","'0003","200",66.67
"66","000","16","'0004","200",25
"66","000","16","'0005","200",0
"66","000","16","'0006","200",100
"66","000","16","'0007","200",75
"66","000","16","'0008","200",100
"66","000","16","'0009","200",66.67
"66","000","16","'0010","200",80
"66","000","16","'0001","210",50
"66","000","16","'0002","210",0
"66","000","16","'0003","210",100
"66","000","16","'0004","210",0
"66","000","16","'0005","210",83.33
"66","000","16","'0006","210",54.55
"66","000","16","'0007","210",33.33
"66","000","16","'0008","210",100
"66","000","16","'0009","210",0
"66","000","16","'0010","210",100
"66","000","16","'0011","210",85.71
"66","000","16","'0001","220",0
"66","000","16","'0002","220",100
"66","000","16","'0003","220",42.86
"66","000","16","'0004","220",0
"66","000","16","'0005","220",80
"66","000","16","'0006","220",0
"66","000","16","'0007","220",0
"66","000","16","'0008","220",66.67
"66","000","16","'0009","220",100
"66","000","16","'0010","220",100
"66","000","16","'0011","220",0
"66","000","16","'0012","220",66.67
"66","000","16","'0001","290",78.3
"66","000","16","'0002","290",76.92
"66","000","16","'0003","290",81.24
"66","000","16","'0004","290",100
"66","000","16","'0005","290",84.45
"66","000","16","'0006","290",83.75
"66","000","16","'0007","290",79.82
"66","000","16","'0008","290",89.87
"66","000","17","'0001","010",100
"66","000","17","'0002","010",33.33
"66","000","17","'0003","010",0
"66","000","17","'0004","010",100
"66","000","17","'0005","010",50
"66","000","17","'0006","010",78.57
"66","000","17","'0007","010",50
"66","000","17","'0008","010",25
"66","000","17","'0001","020",18.18
"66","000","17","'0002","020",63.64
"66","000","17","'0003","020",83.33
"66","000","17","'0004","020",66.67
"66","000","17","'0005","020",80
"66","000","17","'0006","020",33.33
"66","000","17","'0007","020",60
"66","000","17","'0008","020",61.11
"66","000","17","'0009","020",72.73
"66","000","17","'0010","020",70.37
"66","000","17","'0011","020",56.67
"66","000","17","'0012","020",65.38
"66","000","17","'0013","020",51.43
"66","000","17","'0014","020",64.29
"66","000","17","'0015","020",70.37
"66","000","17","'0016","020",55.56
"66","000","17","'0017","020",46.67
"66","000","17","'0001","030",22.22
"66","000","17","'0002","030",57.14
"66","000","17","'0003","030",90
"66","000","17","'0004","030",53.33
"66","000","17","'0005","030",75
"66","000","17","'0006","030",85.71
"66","000","17","'0007","030",54.29
"66","000","17","'0008","030",83.33
"66","000","17","'0009","030",50
"66","000","17","'0010","030",22.22
"66","000","17","'0011","030",68.75
"66","000","17","'0012","030",72.22
"66","000","17","'0013","030",67.74
"66","000","17","'0014","030",70
"66","000","17","'0015","030",0
"66","000","17","'0016","030",66.67
"66","000","17","'0017","030",68
"66","000","17","'0018","030",55.56
"66","000","17","'0019","030",45.95
"66","000","17","'0020","030",41.67
"66","000","17","'0021","030",71.43
"66","000","17","'0022","030",80.95
"66","000","17","'0001","040",50
"66","000","17","'0002","040",66.67
"66","000","17","'0003","040",22.22
"66","000","17","'0004","040",75
"66","000","17","'0005","040",53.85
"66","000","17","'0006","040",100
"66","000","17","'0007","040",81.82
"66","000","17","'0008","040",60
"66","000","17","'0009","040",76.47
"66","000","17","'0010","040",83.33
"66","000","17","'0011","040",40
"66","000","17","'0012","040",45.45
"66","000","17","'0013","040",100
"66","000","17","'0014","040",37.5
"66","000","17","'0015","040",70
"66","000","17","'0016","040",63.64
"66","000","17","'0017","040",100
"66","000","17","'0018","040",33.33
"66","000","17","'0019","040",60
"66","000","17","'0020","040",100
"66","000","17","'0021","040",71.43
"66","000","17","'0022","040",69.23
"66","000","17","'0023","040",33.33
"66","000","17","'0024","040",50
"66","000","17","'0025","040",62.5
"66","000","17","'0001","050",80
"66","000","17","'0002","050",75
"66","000","17","'0003","050",100
"66","000","17","'0004","050",100
"66","000","17","'0005","050",100
"66","000","17","'0006","050",93.75
"66","000","17","'0007","050",55
"66","000","17","'0008","050",57.89
"66","000","17","'0009","050",84.62
"66","000","17","'0010","050",57.14
"66","000","17","'0011","050",59.26
"66","000","17","'0012","050",30
"66","000","17","'0013","050",44.44
"66","000","17","'0014","050",82.35
"66","000","17","'0015","050",31.25
"66","000","17","'0016","050",25
"66","000","17","'0017","050",0
"66","000","17","'0018","050",0
"66","000","17","'0019","050",50
"66","000","17","'0020","050",41.46
"66","000","17","'0021","050",37.5
"66","000","17","'0022","050",41.38
"66","000","17","'0023","050",44
"66","000","17","'0024","050",88.89
"66","000","17","'0025","050",33.33
"66","000","17","'0026","050",50
"66","000","17","'0027","050",42.86
"66","000","17","'0028","050",40
"66","000","17","'0029","050",50
"66","000","17","'0030","050",69.23
"66","000","17","'0031","050",46.15
"66","000","17","'0032","050",48.39
"66","000","17","'0033","050",83.33
"66","000","17","'0034","050",75
"66","000","17","'0035","050",28.57
"66","000","17","'0036","050",52.94
"66","000","17","'0001","060",69.23
"66","000","17","'0002","060",16.67
"66","000","17","'0003","060",0
"66","000","17","'0004","060",72.73
"66","000","17","'0005","060",55
"66","000","17","'0006","060",38.46
"66","000","17","'0007","060",63.16
"66","000","17","'0008","060",88.89
"66","000","17","'0009","060",69.23
"66","000","17","'0010","060",87.5
"66","000","17","'0011","060",33.33
"66","000","17","'0012","060",76.92
"66","000","17","'0013","060",75.86
"66","000","17","'0014","060",68.42
"66","000","17","'0015","060",44.44
"66","000","17","'0016","060",77.78
"66","000","17","'0017","060",25
"66","000","17","'0018","060",67.82
"66","000","17","'0019","060",90.91
"66","000","17","'0020","060",40
"66","000","17","'0021","060",50
"66","000","17","'0022","060",60
"66","000","17","'0023","060",41.67
"66","000","17","'0024","060",66.67
"66","000","17","'0025","060",40
"66","000","17","'0026","060",42.86
"66","000","17","'0027","060",57.14
"66","000","17","'0028","060",60
"66","000","17","'0029","060",66.67
"66","000","17","'0030","060",40
"66","000","17","'0031","060",70
"66","000","17","'0032","060",50
"66","000","17","'0033","060",55.56
"66","000","17","'0034","060",55.56
"66","000","17","'0035","060",68.75
"66","000","17","'0036","060",57.14
"66","000","17","'0037","060",56.25
"66","000","17","'0038","060",64.29
"66","000","17","'0039","060",42.86
"66","000","17","'0001","070",45.45
"66","000","17","'0002","070",100
"66","000","17","'0003","070",52.94
"66","000","17","'0004","070",50
"66","000","17","'0005","070",65.22
"66","000","17","'0006","070",88.89
"66","000","17","'0007","070",55.81
"66","000","17","'0008","070",33.33
"66","000","17","'0009","070",88.89
"66","000","17","'0010","070",64.29
"66","000","17","'0011","070",75
"66","000","17","'0012","070",75
"66","000","17","'0013","070",63.64
"66","000","17","'0014","070",25
"66","000","17","'0015","070",57.14
"66","000","17","'0016","070",71.43
"66","000","17","'0017","070",57.14
"66","000","17","'0018","070",33.33
"66","000","17","'0019","070",0
"66","000","17","'0020","070",100
"66","000","17","'0021","070",71.43
"66","000","17","'0022","070",55
"66","000","17","'0023","070",60.71
"66","000","17","'0024","070",75
"66","000","17","'0025","070",69.23
"66","000","17","'0001","080",47.62
"66","000","17","'0002","080",83.33
"66","000","17","'0003","080",52.94
"66","000","17","'0004","080",75.76
"66","000","17","'0005","080",48.39
"66","000","17","'0006","080",45.45
"66","000","17","'0007","080",65.91
"66","000","17","'0008","080",76.92
"66","000","17","'0009","080",56.06
"66","000","17","'0010","080",56.86
"66","000","17","'0011","080",80
"66","000","17","'0012","080",100
"66","000","17","'0013","080",46.88
"66","000","17","'0014","080",62.5
"66","000","17","'0015","080",66.67
"66","000","17","'0016","080",60.87
"66","000","17","'0017","080",18.18
"66","000","17","'0018","080",56.67
"66","000","17","'0019","080",85.71
"66","000","17","'0020","080",63.46
"66","000","17","'0021","080",76.32
"66","000","17","'0022","080",0
"66","000","17","'0023","080",80.65
"66","000","17","'0024","080",58.82
"66","000","17","'0025","080",31.82
"66","000","17","'0026","080",72.73
"66","000","17","'0027","080",54.55
"66","000","17","'0028","080",45.45
"66","000","17","'0029","080",75
"66","000","17","'0030","080",64.71
"66","000","17","'0031","080",74.07
"66","000","17","'0032","080",68.42
"66","000","17","'0033","080",73.68
"66","000","17","'0034","080",56.67
"66","000","17","'0035","080",45.45
"66","000","17","'0036","080",57.14
"66","000","17","'0037","080",59.38
"66","000","17","'0038","080",53.85
"66","000","17","'0039","080",59.52
"66","000","17","'0040","080",77.78
"66","000","17","'0041","080",71.43
"66","000","17","'0042","080",75
"66","000","17","'0001","130",100
"66","000","17","'0002","130",37.5
"66","000","17","'0003","130",25
"66","000","17","'0004","130",0
"66","000","17","'0005","130",25
"66","000","17","'0006","130",100
"66","000","17","'0007","130",100
"66","000","17","'0008","130",47.37
"66","000","17","'0009","130",41.18
"66","000","17","'0010","130",100
"66","000","17","'0011","130",41.67
"66","000","17","'0012","130",50
"66","000","17","'0013","130",0
"66","000","17","'0014","130",68
"66","000","17","'0015","130",66.67
"66","000","17","'0016","130",85.71
"66","000","17","'0017","130",52.54
"66","000","17","'0018","130",60
"66","000","17","'0019","130",100
