"prvCode","cityCode","areaCode","liCode","deptCode","profRate"
"03","001","00","0502","006",80.7
"03","001","00","0503","006",83.12
"03","001","00","0504","006",82.87
"03","001","00","0505","006",82.78
"03","001","00","0506","006",84.01
"03","001","00","0507","006",80.93
"03","001","00","0508","006",73.65
"03","001","00","0509","006",83.43
"03","001","00","0510","006",81.62
"03","001","00","0511","006",80.64
"03","001","00","0512","006",83.48
"03","001","00","0513","006",84.63
"03","001","00","0514","006",85.45
"03","001","00","0515","006",84.23
"03","001","00","0516","006",83.01
"03","001","00","0517","006",83.78
"03","001","00","0518","006",83.82
"03","001","00","0519","006",82.5
"03","001","00","0520","006",81.94
"03","001","00","0521","006",83.72
"03","001","00","0522","006",75.94
"03","001","00","0523","006",84.75
"03","001","00","0524","006",83.97
"03","001","00","0525","006",76.24
"03","001","00","0526","006",81.6
"03","001","00","0527","006",85.22
"03","001","00","0528","006",84.63
"03","001","00","0529","006",83.88
"03","001","00","0530","006",85.88
"03","001","00","0531","006",83.51
"03","001","00","0532","006",84.35
"03","001","00","0533","006",85.57
"03","001","00","0534","006",85.54
"03","001","00","0535","006",84.21
"03","001","00","0536","006",84.6
"03","001","00","0537","006",82.14
"03","001","00","0538","006",82.52
"03","001","00","0539","006",82.53
"03","001","00","0540","006",84.22
"03","001","00","0541","006",81.18
"03","001","00","0542","006",80.09
"03","001","00","0543","006",83.25
"03","001","00","0544","006",84.56
"03","001","00","0545","006",80.89
"03","001","00","0546","006",80.2
"03","001","00","0547","006",77.46
"03","001","00","0548","006",81.7
"03","001","00","0549","006",80.75
"03","001","00","0550","006",84.98
"03","001","00","0551","006",82.39
"03","001","00","0552","007",83.32
"03","001","00","0553","007",86.32
"03","001","00","0554","007",82.34
"03","001","00","0555","007",82.5
"03","001","00","0556","007",81.19
"03","001","00","0557","007",81.14
"03","001","00","0558","007",81.32
"03","001","00","0559","007",81
"03","001","00","0560","007",81.38
"03","001","00","0561","007",82.28
"03","001","00","0562","007",86.34
"03","001","00","0563","007",84.05
"03","001","00","0564","007",85.03
"03","001","00","0565","007",85.54
"03","001","00","0566","007",82.56
"03","001","00","0567","007",84.33
"03","001","00","0568","007",81.37
"03","001","00","0569","007",83.98
"03","001","00","0570","007",84.93
"03","001","00","0571","007",85.35
"03","001","00","0572","007",84.84
"03","001","00","0573","007",86.04
"03","001","00","0574","007",85.56
"03","001","00","0575","007",84.03
"03","001","00","0576","007",83.91
"03","001","00","0577","007",82.49
"03","001","00","0578","007",85.4
"03","001","00","0579","007",83.25
"03","001","00","0580","007",84.68
"03","001","00","0581","007",85.24
"03","001","00","0582","007",84.05
"03","001","00","0583","007",83.58
"03","001","00","0584","007",83.43
"03","001","00","0585","007",84.13
"03","001","00","0586","007",82.77
"03","001","00","0587","007",83.58
"03","001","00","0588","007",85.1
"03","001","00","0589","007",85.22
"03","001","00","0590","007",85.48
"03","001","00","0591","007",82.41
"03","001","00","0592","008",83.86
"03","001","00","0593","008",84.3
"03","001","00","0594","008",84.54
"03","001","00","0595","008",87.11
"03","001","00","0596","008",82.5
"03","001","00","0597","008",86.66
"03","001","00","0598","008",86.37
"03","001","00","0599","008",86.12
"03","001","00","0600","008",84.41
"03","001","00","0601","008",84.63
"03","001","00","0602","008",85.69
"03","001","00","0603","008",82.7
"03","001","00","0604","008",84.22
"03","001","00","0605","008",82.83
"03","001","00","0606","008",84.15
"03","001","00","0607","008",69.1
"03","001","00","0608","008",83.82
"03","001","00","0609","008",85.1
"03","001","00","0610","008",83.38
"03","001","00","0611","008",84.81
"03","001","00","0612","008",84.81
"03","001","00","0613","008",82.95
"03","001","00","0614","008",82.74
"03","001","00","0615","008",85.51
"03","001","00","0616","008",84.55
"03","001","00","0617","008",85.75
"03","001","00","0618","008",85.54
"03","001","00","0619","008",83.18
"03","001","00","0620","008",86.02
"03","001","00","0621","008",83.63
"03","001","00","0622","008",82.76
"03","001","00","0623","008",82.2
"03","001","00","0624","008",84
"03","001","00","0625","008",84.07
"03","001","00","0626","008",83.43
"03","001","00","0627","008",84.62
"03","001","00","0628","008",83.5
"03","001","00","0629","008",83.49
"03","001","00","0630","009",84.8
"03","001","00","0631","009",80.31
"03","001","00","0632","009",81.42
"03","001","00","0633","009",83.32
"03","001","00","0634","009",84.34
"03","001","00","0635","009",79.88
"03","001","00","0636","009",85.03
"03","001","00","0637","009",86.34
"03","001","00","0638","009",84.33
"03","001","00","0639","009",85.79
"03","001","00","0640","009",85.63
"03","001","00","0641","009",83.93
"03","001","00","0642","009",84.79
"03","001","00","0643","009",83.7
"03","001","00","0644","009",81.29
"03","001","00","0645","009",84.62
"03","001","00","0646","009",85.27
"03","001","00","0647","009",84.17
"03","001","00","0648","009",82.75
"03","001","00","0649","009",82.87
"03","001","00","0650","009",84.53
"03","001","00","0651","009",85.01
"03","001","00","0652","009",84.47
"03","001","00","0653","009",82.16
"03","001","00","0654","009",79.98
"03","001","00","0655","009",85.11
"03","001","00","0656","009",80.02
"03","001","00","0657","009",83
"03","001","00","0658","009",83.23
"03","001","00","0659","009",82.63
"03","001","00","0660","009",84.2
"03","001","00","0661","009",85.45
"03","001","00","0662","009",81.63
"03","001","00","0663","009",83.71
"03","001","00","0664","009",83.02
"03","001","00","0665","009",83.01
"03","001","00","0666","009",84.8
"03","001","00","0667","009",84.6
"03","001","00","0668","009",81
"03","001","00","0669","009",85.46
"03","001","00","0670","009",84.59
"03","001","00","0671","009",83.39
"03","001","00","0672","009",85.61
"03","001","00","0673","009",83.43
"03","001","00","0674","009",84.16
"03","001","00","0675","009",85.13
"03","001","00","0676","010",84.99
"03","001","00","0677","010",84.24
"03","001","00","0678","010",85.04
"03","001","00","0679","010",82.52
"03","001","00","0680","010",88.05
"03","001","00","0681","010",86.43
"03","001","00","0682","010",84.9
"03","001","00","0683","010",84.29
"03","001","00","0684","010",81.24
"03","001","00","0685","010",82.86
"03","001","00","0686","010",83.33
"03","001","00","0687","010",84
"03","001","00","0688","010",83.12
"03","001","00","0689","010",83.14
"03","001","00","0690","010",87.03
"03","001","00","0691","010",84.25
"03","001","00","0692","010",85.93
"03","001","00","0693","010",86.16
"03","001","00","0694","010",86.51
"03","001","00","0695","010",85.7
"03","001","00","0696","010",84.68
"03","001","00","0697","010",83.8
"03","001","00","0698","010",85.06
"03","001","00","0699","010",85.47
"03","001","00","0700","010",85.61
"03","001","00","0701","010",84.03
"03","001","00","0702","010",84.38
"03","001","00","0703","010",83.43
"03","001","00","0704","010",81.2
"03","001","00","0705","010",84.29
"03","001","00","0706","010",83.93
"03","001","00","0707","010",85.3
"03","001","00","0708","010",84.22
"03","001","00","0709","010",85.61
"03","001","00","0710","010",84.36
"03","001","00","0711","010",83.58
"03","001","00","0712","010",81.5
"03","001","00","0713","010",86.36
"03","001","00","0714","010",84.99
"03","001","00","0715","010",85.84
"03","001","00","0716","010",86.98
"03","001","00","0717","010",83.39
"03","001","00","0718","011",83.16
"03","001","00","0719","011",84.73
"03","001","00","0720","011",84.95
"03","001","00","0721","011",85.93
"03","001","00","0722","011",88.35
"03","001","00","0723","011",84.27
"03","001","00","0724","011",84.23
"03","001","00","0725","011",84.6
"03","001","00","0726","011",84.75
"03","001","00","0727","011",84.55
"03","001","00","0728","011",84.56
"03","001","00","0729","011",83.51
"03","001","00","0730","011",83.08
"03","001","00","0731","011",84.93
"03","001","00","0732","011",83.53
"03","001","00","0733","011",81.94
"03","001","00","0734","011",82.9
"03","001","00","0735","011",82.4
"03","001","00","0736","011",82.79
"03","001","00","0737","011",86.03
"03","001","00","0738","012",83.71
"03","001","00","0739","012",82.52
"03","001","00","0740","012",86.05
"03","001","00","0741","012",84.86
"03","001","00","0742","012",85.87
"03","001","00","0743","012",84.84
"03","001","00","0744","012",82.02
"03","001","00","0745","012",82.31
"03","001","00","0746","012",83.03
"03","001","00","0747","012",84.42
"03","001","00","0748","012",82.13
"03","001","00","0749","012",83.03
"03","001","00","0750","012",83.63
"03","001","00","0751","012",81.77
"03","001","00","0752","012",82.26
"03","001","00","0753","012",80.8
"03","001","00","0754","012",83.51
"03","001","00","0755","012",82.78
"03","001","00","0756","012",81.13
"03","001","00","0757","012",79.21
"03","001","00","0758","012",84.16
"03","001","00","0759","012",82.79
"03","001","00","0760","012",81.45
"03","001","00","0761","012",83.67
"03","001","00","0762","012",81.9
"03","001","00","0763","012",82.58
"03","001","00","0764","013",84.79
"03","001","00","0765","013",87.93
"03","001","00","0766","013",85.35
"03","001","00","0767","013",85.67
"03","001","00","0768","013",80.16
"03","001","00","0769","013",81.44
"03","001","00","0770","013",86.78
"03","001","00","0771","013",83.51
"03","001","00","0772","013",86.09
"03","001","00","0773","013",80.84
"03","001","00","0774","013",82.31
"03","001","00","0775","013",83.24
"03","001","00","0776","013",84.03
"03","001","00","0777","013",83.95
"03","001","00","0778","013",82.61
"03","001","00","0779","013",82.04
"03","001","00","0780","013",84.41
"03","001","00","0781","013",84.64
"03","001","00","0782","013",84.4
"03","001","00","0783","013",83.88
"03","001","00","0784","013",82.76
"03","001","00","0785","013",84.06
"03","001","00","0786","013",81.98
"03","001","00","0787","013",84.18
"03","001","00","0788","013",84.11
"03","001","00","0789","013",88.13
"03","001","00","0790","013",82.58
"03","001","00","0791","013",85.79
"03","001","00","0792","013",83.82
"03","001","00","0793","013",77.1
"03","001","00","0794","013",81.3
"03","001","00","0795","013",83.74
"03","001","00","0796","013",83
"03","001","00","0797","014",83.83
"03","001","00","0798","014",85.88
"03","001","00","0799","014",81.58
"03","001","00","0800","014",82.34
"03","001","00","0801","014",80.1
"03","001","00","0802","014",81.2
"03","001","00","0803","014",82.72
"03","001","00","0804","014",82.1
"03","001","00","0805","014",79.19
"03","001","00","0806","014",83.38
"03","001","00","0807","014",78.21
"03","001","00","0808","014",80.22
"03","001","00","0809","014",76.09
"03","001","00","0810","014",73.2
"03","001","00","0811","014",80.42
"03","001","00","0812","014",82.1
"03","001","00","0813","014",83.33
"03","001","00","0814","014",81.38
"03","001","00","0815","014",78.43
"03","001","00","0816","014",73.57
"03","001","00","0817","014",70.45
"03","001","00","0818","014",73.04
"03","001","00","0819","014",78.79
"03","001","00","0820","014",75.81
"03","001","00","0821","014",72.82
"03","001","00","0822","014",78.68
"03","001","00","0823","014",71.78
"03","001","00","0824","014",79.26
"03","001","00","0825","014",78.81
"03","001","00","0826","014",78.77
"03","001","00","0827","014",76.94
"03","001","00","0828","014",81.81
"03","001","00","0829","014",78.95
"03","001","00","0830","014",75.74
"03","001","00","0831","015",84.43
"03","001","00","0832","015",86.94
"03","001","00","0833","015",82.57
"03","001","00","0834","015",83.65
"03","001","00","0835","015",80.78
"03","001","00","0836","015",83.6
"03","001","00","0837","015",83.53
"03","001","00","0838","015",82.17
"03","001","00","0839","015",83.02
"03","001","00","0840","015",83.71
"03","001","00","0841","015",85.98
"03","001","00","0842","015",83.57
"03","001","00","0843","015",84.17
"03","001","00","0844","015",85.58
"03","001","00","0845","015",86.17
"03","001","00","0846","015",84.85
"03","001","00","0847","015",84.51
"03","001","00","0848","015",85.28
"03","001","00","0849","015",83.15
"03","001","00","0850","016",85.98
"03","001","00","0851","016",87.13
"03","001","00","0852","016",83.86
"03","001","00","0853","016",85.28
"03","001","00","0854","016",84.88
"03","001","00","0855","016",85.99
"03","001","00","0856","016",86.96
"03","001","00","0857","016",84.91
"03","001","00","0858","016",84.93
"03","001","00","0859","016",84.51
"03","001","00","0860","016",84.49
"03","001","00","0861","016",85.67
"03","001","00","0862","016",84.27
"03","001","00","0863","016",84.53
"03","001","00","0864","016",83.87
"03","001","00","0865","017",82.07
"03","001","00","0866","017",79.89
"03","001","00","0867","017",84.66
"03","001","00","0868","017",85.99
"03","001","00","0869","017",85.57
"03","001","00","0870","017",87.28
"03","001","00","0871","017",85.02
"03","001","00","0872","017",83.47
"03","001","00","0873","017",83.78
"03","001","00","0874","017",84.01
"03","001","00","0875","017",85.03
"03","001","00","0876","017",89.51
"03","001","00","0877","017",81.15
"03","001","00","0878","017",85.41
"03","001","00","0879","018",84.96
"03","001","00","0880","018",81.93
"03","001","00","0881","018",83.01
"03","001","00","0882","018",82.5
"03","001","00","0883","018",83.61
"03","001","00","0884","018",86.05
"03","001","00","0885","018",82.77
"03","001","00","0886","018",83.48
"03","001","00","0887","019",87.13
"03","001","00","0888","019",85.11
"03","001","00","0889","019",83.92
"03","001","00","0890","019",81.65
"03","001","00","0891","019",82.73
"03","001","00","0892","019",80.4
"03","001","00","0893","019",81.3
"03","001","00","0894","019",81.75
"03","001","00","0895","019",83.21
"03","001","00","0896","019",84.19
"03","001","00","0897","019",82.87
"03","001","00","0898","019",85.78
"03","001","00","0899","020",81.47
"03","001","00","0900","020",72.78
"03","001","00","0901","020",75.97
"03","001","00","0902","020",67.8
"03","001","00","0903","020",78.53
"03","001","00","0904","020",78.53
"03","001","00","0905","020",73.93
"03","001","00","0906","021",84.97
"03","001","00","0907","021",84.4
"03","001","00","0908","021",85.75
"03","001","00","0909","021",82.22
"03","001","00","0910","021",83.51
"03","001","00","0911","021",80.54
"03","001","00","0912","021",84.44
"03","001","00","0913","021",82.78
"03","001","00","0914","021",82.95
"03","001","00","0915","021",85.86
"03","001","00","0916","021",80.16
"03","001","00","0917","021",86.44
"03","001","00","0918","021",82.32
"03","001","00","0919","022",83.64
"03","001","00","0920","022",82.77
"03","001","00","0921","022",80.38
"03","001","00","0922","022",82.05
"03","001","00","0923","022",82.15
"03","001","00","0924","022",83.56
"03","001","00","0925","022",80.68
"03","001","00","0926","022",78.73
"03","001","00","0927","022",81
"03","001","00","0928","023",84.57
"03","001","00","0929","023",82.81
"03","001","00","0930","023",81.4
"03","001","00","0931","023",83.77
"03","001","00","0932","023",86.2
"03","001","00","0933","023",82.73
"03","001","00","0934","023",85.83
"03","001","00","0935","023",83.06
"03","001","00","0936","023",88.16
"03","001","00","0937","023",85.08
"03","001","00","0938","024",80.31
"03","001","00","0939","024",75.23
"03","001","00","0940","024",78.86
"03","001","00","0941","024",78.85
"03","001","00","0942","024",81.27
"03","001","00","0943","024",77.04
"03","001","00","0944","024",80.22
"03","001","00","0945","024",77.27
"03","001","00","0946","024",73.68
"03","001","00","0947","024",79.01
"03","001","00","0948","024",76.16
"03","001","00","0949","024",78.87
"03","001","00","0950","025",79.43
"03","001","00","0951","025",79.52
"03","001","00","0952","025",75.67
"03","001","00","0953","025",76.19
"03","001","00","0954","025",80.92
"03","001","00","0955","025",77.05
"03","001","00","0956","025",75.92
"03","001","00","0957","025",73.32
"03","001","00","0958","025",72.02
"03","001","00","0959","025",78.68
"03","001","00","0960","025",79.65
"03","001","00","0961","025",72.85
"03","001","00","0962","026",78.42
"03","001","00","0963","026",71.46
"03","001","00","0964","026",69.53
"03","001","00","0965","026",71.97
"03","001","00","0966","026",76.53
"03","001","00","0967","026",72.97
"03","001","00","0968","026",78.65
"03","001","00","0969","026",79.97
"03","001","00","0970","026",77.47
"03","001","00","0971","026",75.38
"03","001","00","0972","026",79.12
"03","001","00","0973","027",80.14
"03","001","00","0974","027",80.43
"03","001","00","0975","027",78.33
"03","001","00","0976","027",77.07
"03","001","00","0977","027",83.68
"03","001","00","0978","027",82.88
"03","001","00","0979","027",77.97
"03","001","00","0980","027",81.25
"03","001","00","0981","027",82.53
"03","001","00","0982","027",82.6
"03","001","00","0983","027",81.19
"03","001","00","0984","027",83.04
"03","001","00","0985","027",80.52
"03","001","00","0986","027",74.73
"03","001","00","0987","028",83.77
"03","001","00","0988","028",74.3
"03","001","00","0989","028",75.72
"03","001","00","0990","028",77.28
"03","001","00","0991","028",81.89
"03","001","00","0992","028",82.08
"03","001","00","0993","028",81.91
"03","001","00","0994","028",81.02
"03","001","00","0995","028",81.96
"03","001","00","0996","028",81.67
"03","001","00","0997","029",83.05
"03","001","00","0998","029",82.55
"03","001","00","0999","029",87.8
"03","001","00","1000","029",78.85
"03","001","00","1001","029",75
"03","002","00","0001","001",78.49
"03","002","00","0002","001",83.12
"03","002","00","0003","001",84.05
"03","002","00","0004","001",81.63
"03","002","00","0005","001",83.25
"03","002","00","0006","001",83.1
"03","002","00","0007","001",81.99
"03","002","00","0008","001",81.95
"03","002","00","0009","001",80.88
"03","002","00","0010","001",84.52
"03","002","00","0011","001",80.62
"03","002","00","0012","001",79.81
"03","002","00","0013","001",81.75
"03","002","00","0014","001",81.44
"03","002","00","0015","001",82.96
"03","002","00","0016","001",81.45
"03","002","00","0017","001",79.9
"03","002","00","0018","001",79.09
"03","002","00","0019","001",81.52
"03","002","00","0020","001",82.35
"03","002","00","0021","001",83.43
"03","002","00","0022","001",82.57
"03","002","00","0023","001",81.69
"03","002","00","0024","001",80.32
"03","002","00","0025","001",81.93
"03","002","00","0026","001",84.58
"03","002","00","0027","001",82.41
"03","002","00","0028","001",81.24
"03","002","00","0029","001",81.1
"03","002","00","0030","001",80.75
"03","002","00","0031","001",83.68
"03","002","00","0032","001",81.25
"03","002","00","0033","001",82.36
"03","002","00","0034","001",83.54
"03","002","00","0035","001",82.57
"03","002","00","0036","001",81.2
"03","002","00","0037","001",79.03
"03","002","00","0038","001",82.52
"03","002","00","0039","001",80.9
"03","002","00","0040","001",81.9
"03","002","00","0041","002",81.43
"03","002","00","0042","002",83.24
"03","002","00","0043","002",79.76
"03","002","00","0044","002",79.23
"03","002","00","0045","002",81.09
"03","002","00","0046","002",84.74
"03","002","00","0047","002",81.04
"03","002","00","0048","002",82.47
"03","002","00","0049","002",85.87
"03","002","00","0050","002",84.42
"03","002","00","0051","002",82.89
"03","002","00","0052","002",82.12
"03","002","00","0053","002",82.85
"03","002","00","0054","002",83.49
"03","002","00","0055","002",81.47
"03","002","00","0056","002",82.16
"03","002","00","0057","002",82.79
"03","002","00","0058","002",83.19
"03","002","00","0059","002",82.49
"03","002","00","0060","002",82.2
"03","002","00","0061","002",81.32
"03","002","00","0062","002",80.57
"03","002","00","0063","002",82.53
"03","002","00","0064","002",82.24
"03","002","00","0065","002",82.02
"03","002","00","0066","003",81.48
"03","002","00","0067","003",82.18
"03","002","00","0068","003",81.7
"03","002","00","0069","003",79.22
"03","002","00","0070","003",80.24
"03","002","00","0071","003",64.29
"03","002","00","0072","003",82.2
"03","002","00","0073","003",80.33
"03","002","00","0074","003",79.84
"03","002","00","0075","003",80.71
"03","002","00","0076","003",81.6
"03","002","00","0077","003",80.23
"03","002","00","0078","003",69.32
"03","002","00","0079","003",81.98
"03","002","00","0080","003",82.75
"03","002","00","0081","003",77.43
"03","002","00","0082","003",80.19
"03","002","00","0083","003",79.75
"03","002","00","0084","003",77.02
"03","002","00","0085","003",75.51
"03","002","00","0086","003",74.16
"03","002","00","0087","003",75.37
"03","002","00","0088","003",77.44
"03","002","00","0089","003",73.93
"03","002","00","0090","003",73.03
"03","002","00","0091","003",73.29
"03","002","00","0092","004",75.31
"03","002","00","0093","004",74.38
"03","002","00","0094","004",73.74
"03","002","00","0095","004",74.45
"03","002","00","0096","004",77.58
"03","002","00","0097","004",76.89
"03","002","00","0098","004",79.06
"03","002","00","0099","004",77.72
"03","002","00","0100","004",81.16
"03","002","00","0101","004",84.23
"03","002","00","0102","004",78.47
"03","002","00","0103","004",83.38
"03","002","00","0104","004",82
"03","002","00","0105","004",78.48
"03","002","00","0106","004",81.45
"03","002","00","0107","004",79.84
"03","002","00","0108","004",80.71
"03","002","00","0109","004",78.69
"03","002","00","0110","004",77.55
"03","002","00","0111","004",82.76
"03","002","00","0112","004",80.95
"03","002","00","0113","004",82.87
"03","002","00","0114","004",82.37
"03","002","00","0115","005",78.92
"03","002","00","0116","005",81.88
"03","002","00","0117","005",80.92
"03","002","00","0118","005",82.03
"03","002","00","0119","005",81.94
"03","002","00","0120","005",82.43
"03","002","00","0121","005",78.89
"03","002","00","0122","005",79.64
"03","002","00","0123","005",80.64
"03","002","00","0124","005",80.67
"03","002","00","0125","005",81.65
"03","002","00","0126","005",83.33
"03","002","00","0127","005",81.87
"03","002","00","0128","005",80.72
"03","002","00","0129","005",82.57
"03","002","00","0130","005",81.04
"03","002","00","0131","005",81.34
"03","002","00","0132","005",78.11
"03","002","00","0133","006",81.49
"03","002","00","0134","006",80.2
"03","002","00","0135","006",83.12
"03","002","00","0136","006",76.51
"03","002","00","0137","006",80.22
"03","002","00","0138","006",79.93
"03","002","00","0139","006",79.29
"03","002","00","0140","006",81.35
"03","002","00","0141","006",80.81
"03","002","00","0142","006",81.34
"03","002","00","0143","006",81.63
"03","002","00","0144","006",78.03
"03","002","00","0145","006",79.23
"03","002","00","0146","007",80.45
"03","002","00","0147","007",78.88
"03","002","00","0148","007",80.71
"03","002","00","0149","007",79.47
"03","002","00","0150","007",77.74
"03","002","00","0151","007",78.09
"03","002","00","0152","007",76.06
"03","002","00","0153","007",75.46
"03","002","00","0154","007",81.94
"03","002","00","0155","007",82.18
"03","002","00","0156","007",81.58
"03","002","00","0157","007",82.73
"03","002","00","0158","007",75.81
"03","002","00","0159","007",77.43
"03","002","00","0160","007",79.88
"03","002","00","0161","007",78.88
"03","002","00","0162","008",82.97
"03","002","00","0163","008",84.12
"03","002","00","0164","008",83.2
"03","002","00","0165","008",79.55
"03","002","00","0166","008",83.98
"03","002","00","0167","008",82.13
"03","002","00","0168","008",83.43
"03","002","00","0169","008",83.6
"03","002","00","0170","008",81.64
"03","002","00","0171","008",82.66
"03","002","00","0172","008",82.76
"03","002","00","0173","008",80.72
"03","002","00","0174","008",83.56
"03","002","00","0175","008",83.25
"03","002","00","0176","008",81.31
"03","002","00","0177","008",82.68
"03","002","00","0178","008",81.98
"03","002","00","0179","008",84.17
"03","002","00","0180","008",80.06
"03","002","00","0181","008",81.45
"03","002","00","0182","008",82.31
"03","002","00","0183","008",81.1
"03","002","00","0184","008",82.66
"03","002","00","0185","008",79.63
"03","002","00","0186","009",83.11
"03","002","00","0187","009",84.14
"03","002","00","0188","009",83.55
"03","002","00","0189","009",82.82
"03","002","00","0190","009",81.51
"03","002","00","0191","009",82.92
"03","002","00","0192","009",83.06
"03","002","00","0193","009",81.87
"03","002","00","0194","009",82.8
"03","002","00","0195","009",81.76
"03","002","00","0196","009",78.9
"03","002","00","0197","009",79.88
"03","002","00","0198","009",79.62
"03","002","00","0199","009",80.3
"03","002","00","0200","009",77.1
"03","002","00","0201","010",82.33
"03","002","00","0202","010",77.05
"03","002","00","0203","010",73.91
"03","002","00","0204","010",77.48
"03","002","00","0205","010",77.35
"03","002","00","0206","010",80.16
"03","002","00","0207","010",77.84
"03","002","00","0208","010",79.88
"03","002","00","0209","010",75.43
"03","002","00","0210","010",79.6
"03","002","00","0211","010",75.53
"03","002","00","0212","010",75.27
"03","002","00","0213","010",77.87
"03","002","00","0214","010",78.31
"03","002","00","0215","010",79.33
"03","002","00","0216","010",77.22
"03","002","00","0217","010",82.17
"03","002","00","0218","010",81.04
"03","002","00","0219","011",80.09
"03","002","00","0220","011",81.38
"03","002","00","0221","011",84.48
"03","002","00","0222","011",73.12
"03","002","00","0223","011",76.25
"03","002","00","0224","011",75.78
"03","002","00","0225","011",75.86
"03","002","00","0226","011",81.66
"03","002","00","0227","011",79.08
"03","002","00","0228","011",84.19
"03","002","00","0229","012",83.25
"03","002","00","0230","012",79.82
"03","002","00","0231","012",83.01
"03","002","00","0232","012",84.01
"03","002","00","0233","012",75.96
"03","002","00","0234","012",80.31
"03","002","00","0235","012",77.07
"03","003","00","0001","001",85.49
"03","003","00","0002","001",85.55
"03","003","00","0003","001",84.69
"03","003","00","0004","001",86.07
"03","003","00","0005","001",85.02
"03","003","00","0006","001",85.56
"03","003","00","0007","001",82.51
"03","003","00","0008","001",81.34
"03","003","00","0009","001",83.7
"03","003","00","0010","001",83.89
"03","003","00","0011","001",78.74
"03","003","00","0012","001",84.58
"03","003","00","0013","001",81.49
"03","003","00","0014","001",83.06
"03","003","00","0015","001",83.17
"03","003","00","0016","001",83.46
"03","003","00","0017","001",86
"03","003","00","0018","001",81.17
"03","003","00","0019","001",85.87
"03","003","00","0020","001",85.43
"03","003","00","0021","001",83.36
"03","003","00","0022","001",84.92
"03","003","00","0023","001",83.84
"03","003","00","0024","001",85.52
"03","003","00","0025","001",83.09
"03","003","00","0026","001",83.97
"03","003","00","0027","001",84.29
"03","003","00","0028","001",86.02
"03","003","00","0029","001",84.56
"03","003","00","0030","001",85.58
"03","003","00","0031","001",84.53
"03","003","00","0032","001",84.5
"03","003","00","0033","001",83.78
"03","003","00","0034","001",83.03
"03","003","00","0035","001",83.68
"03","003","00","0036","001",85.41
"03","003","00","0037","001",84.45
"03","003","00","0038","001",85.03
"03","003","00","0039","001",84.18
"03","003","00","0040","001",83.07
"03","003","00","0041","001",83.75
"03","003","00","0042","001",82.88
"03","003","00","0043","001",84.41
"03","003","00","0044","001",83.23
"03","003","00","0045","001",86.24
"03","003","00","0046","001",84.45
"03","003","00","0047","001",85.41
"03","003","00","0048","001",83.61
"03","003","00","0049","001",88
"03","003","00","0050","001",83.31
"03","003","00","0051","001",84.74
"03","003","00","0052","001",83.43
"03","003","00","0053","001",83.38
"03","003","00","0054","001",85.4
"03","003","00","0055","001",82.82
"03","003","00","0056","001",85.07
"03","003","00","0057","001",84.99
"03","003","00","0058","001",82.65
"03","003","00","0059","001",82.47
"03","003","00","0060","001",84.33
"03","003","00","0061","001",85.07
"03","003","00","0062","001",85.14
"03","003","00","0063","001",84.52
"03","003","00","0064","001",84.1
"03","003","00","0065","001",83.1
"03","003","00","0066","001",81.75
"03","003","00","0067","001",85.2
"03","003","00","0068","001",82.8
"03","003","00","0069","001",83.63
"03","003","00","0070","002",84.37
"03","003","00","0071","002",86.17
"03","003","00","0072","002",85.21
"03","003","00","0073","002",80.93
"03","003","00","0074","002",84.39
"03","003","00","0075","002",85.34
"03","003","00","0076","002",82.05
"03","003","00","0077","002",80.83
"03","003","00","0078","002",80.07
"03","003","00","0079","002",82.36
"03","003","00","0080","002",81.74
"03","003","00","0081","002",81.04
"03","003","00","0082","002",80.77
"03","003","00","0083","002",83.52
"03","003","00","0084","002",82.93
"03","003","00","0085","002",70.29
"03","003","00","0086","002",82.96
"03","003","00","0087","002",80.86
"03","003","00","0088","002",83.44
"03","003","00","0089","002",84.01
"03","003","00","0090","002",84.88
"03","003","00","0091","002",82.7
"03","003","00","0092","002",84.12
"03","003","00","0093","002",85.25
"03","003","00","0094","002",86.71
"03","003","00","0095","002",85.16
"03","003","00","0096","003",80.33
"03","003","00","0097","003",84.85
"03","003","00","0098","003",85.06
"03","003","00","0099","003",84.95
"03","003","00","0100","003",84.94
"03","003","00","0101","003",83.45
"03","003","00","0102","003",85.28
"03","003","00","0103","003",84.72
"03","003","00","0104","003",86.33
"03","003","00","0105","003",84.58
"03","003","00","0106","003",84.86
"03","003","00","0107","003",82.92
"03","003","00","0108","003",84.86
"03","003","00","0109","003",84.25
"03","003","00","0110","003",83.18
"03","003","00","0111","003",85.28
"03","003","00","0112","003",83.77
"03","003","00","0113","003",85.18
"03","003","00","0114","003",85.69
"03","003","00","0115","003",84.81
"03","003","00","0116","003",85.56
"03","003","00","0117","003",81.16
"03","003","00","0118","003",85.55
"03","003","00","0119","003",85.02
"03","003","00","0120","003",68.76
"03","003","00","0121","003",84.01
"03","003","00","0122","003",85.18
"03","003","00","0123","003",86.17
"03","003","00","0124","003",84.59
"03","003","00","0125","003",86.43
"03","003","00","0126","003",82.72
"03","003","00","0127","003",83.95
"03","003","00","0128","003",86.39
"03","003","00","0129","003",86.47
"03","003","00","0130","003",85.24
"03","003","00","0131","003",85.48
"03","003","00","0132","003",85.12
"03","003","00","0133","003",84.73
"03","003","00","0134","003",86.69
"03","003","00","0135","004",84.22
"03","003","00","0136","004",86.12
"03","003","00","0137","004",84.74
"03","003","00","0138","004",85.45
"03","003","00","0139","004",84.78
