"prvCode","cityCode","areaCode","liCode","deptCode","profRate"
"10","007","00","'0003","020",71.98
"10","007","00","'0004","020",76.81
"10","007","00","'0005","020",68.29
"10","007","00","'0006","020",68.84
"10","007","00","'0007","020",68.3
"10","007","00","'0008","020",71.39
"10","007","00","'0009","020",73.47
"10","007","00","'0010","020",78.46
"10","007","00","'0011","020",70.31
"10","007","00","'0012","020",72.16
"10","007","00","'0013","020",74.28
"10","007","00","'0014","020",66.79
"10","007","00","'0015","020",73.71
"10","007","00","'0016","020",71.07
"10","007","00","'0017","020",78.37
"10","007","00","'0018","020",74.01
"10","007","00","'0019","020",69.49
"10","007","00","'0020","020",73.61
"10","007","00","'0021","020",71.31
"10","007","00","'0022","020",73.64
"10","007","00","'0023","020",72.86
"10","007","00","'0024","020",70.57
"10","007","00","'0025","020",76.33
"10","007","00","'0026","020",66.68
"10","007","00","'0027","020",69.28
"10","007","00","'0028","020",74.29
"10","007","00","'0029","020",68.44
"10","007","00","'0001","030",62.02
"10","007","00","'0002","030",68.28
"10","007","00","'0003","030",69.64
"10","007","00","'0004","030",68.58
"10","007","00","'0005","030",68.31
"10","007","00","'0006","030",61.68
"10","007","00","'0007","030",69.09
"10","007","00","'0008","030",74.46
"10","007","00","'0009","030",67.76
"10","007","00","'0010","030",66.22
"10","007","00","'0011","030",78.61
"10","007","00","'0012","030",71.01
"10","007","00","'0013","030",72.41
"10","007","00","'0014","030",69.97
"10","007","00","'0015","030",65.07
"10","007","00","'0016","030",72.97
"10","007","00","'0017","030",69.46
"10","007","00","'0018","030",67.58
"10","007","00","'0019","030",65.45
"10","007","00","'0020","030",80.02
"10","007","00","'0021","030",72.79
"10","007","00","'0022","030",68.78
"10","007","00","'0023","030",69.94
"10","007","00","'0024","030",71.38
"10","007","00","'0025","030",65.74
"10","007","00","'0026","030",77.52
"10","007","00","'0027","030",80.81
"10","007","00","'0028","030",74.52
"10","007","00","'0029","030",73.2
"10","007","00","'0030","030",72.3
"10","007","00","'0031","030",73.79
"10","007","00","'0032","030",64
"10","007","00","'0001","040",75.68
"10","007","00","'0002","040",72.43
"10","007","00","'0003","040",75.01
"10","007","00","'0004","040",75.22
"10","007","00","'0005","040",75.83
"10","007","00","'0006","040",73.75
"10","007","00","'0007","040",72.2
"10","007","00","'0008","040",79.8
"10","007","00","'0001","050",70.75
"10","007","00","'0002","050",69.13
"10","007","00","'0003","050",67.22
"10","007","00","'0004","050",78.32
"10","007","00","'0005","050",72.33
"10","007","00","'0006","050",73.17
"10","007","00","'0007","050",79.38
"10","007","00","'0008","050",81.65
"10","007","00","'0009","050",68.23
"10","007","00","'0010","050",68.26
"10","007","00","'0011","050",70.42
"10","007","00","'0012","050",71.04
"10","007","00","'0013","050",71.55
"10","007","00","'0014","050",72.88
"10","007","00","'0001","060",67.59
"10","007","00","'0002","060",63.48
"10","007","00","'0003","060",66.94
"10","007","00","'0004","060",61.71
"10","007","00","'0005","060",67.05
"10","007","00","'0006","060",73.15
"10","007","00","'0007","060",67.05
"10","007","00","'0008","060",75.8
"10","007","00","'0009","060",63.81
"10","007","00","'0010","060",62.28
"10","007","00","'0011","060",78.66
"10","007","00","'0012","060",77.62
"10","007","00","'0013","060",77.47
"10","007","00","'0014","060",73.92
"10","007","00","'0015","060",75.21
"10","007","00","'0016","060",72.03
"10","007","00","'0017","060",61.37
"10","007","00","'0018","060",74.56
"10","007","00","'0019","060",71.39
"10","007","00","'0020","060",64.33
"10","007","00","'0021","060",70.49
"10","007","00","'0022","060",74.36
"10","007","00","'0001","070",74.13
"10","007","00","'0002","070",75.53
"10","007","00","'0003","070",69.15
"10","007","00","'0004","070",75.26
"10","007","00","'0005","070",70.4
"10","007","00","'0006","070",70.13
"10","007","00","'0007","070",70.37
"10","007","00","'0008","070",75.01
"10","007","00","'0009","070",67.84
"10","007","00","'0010","070",73.52
"10","007","00","'0011","070",72.76
"10","007","00","'0012","070",82.4
"10","007","00","'0013","070",76.68
"10","007","00","'0014","070",76.59
"10","007","00","'0001","080",71.5
"10","007","00","'0002","080",74.22
"10","007","00","'0003","080",72.56
"10","007","00","'0004","080",80.15
"10","007","00","'0005","080",74.12
"10","007","00","'0006","080",70.87
"10","007","00","'0007","080",83.81
"10","007","00","'0008","080",72.48
"10","007","00","'0009","080",67.94
"10","007","00","'0010","080",69.41
"10","007","00","'0011","080",66.15
"10","007","00","'0012","080",69.7
"10","007","00","'0013","080",68.69
"10","007","00","'0014","080",75.2
"10","007","00","'0015","080",74.62
"10","007","00","'0016","080",74.88
"10","007","00","'0017","080",68.93
"10","007","00","'0018","080",75.08
"10","007","00","'0001","090",72.79
"10","007","00","'0002","090",73.35
"10","007","00","'0003","090",75.07
"10","007","00","'0004","090",67.64
"10","007","00","'0005","090",70.09
"10","007","00","'0006","090",77.91
"10","007","00","'0007","090",74.59
"10","007","00","'0008","090",71.52
"10","007","00","'0009","090",81.72
"10","007","00","'0010","090",70.37
"10","007","00","'0011","090",75.37
"10","007","00","'0012","090",73.81
"10","007","00","'0013","090",72.85
"10","007","00","'0014","090",76.49
"10","007","00","'0015","090",81.29
"10","007","00","'0001","100",68.84
"10","007","00","'0002","100",66.06
"10","007","00","'0003","100",64.5
"10","007","00","'0004","100",65.62
"10","007","00","'0005","100",72.5
"10","007","00","'0006","100",63.72
"10","007","00","'0007","100",70.12
"10","007","00","'0008","100",73.16
"10","007","00","'0009","100",67.11
"10","007","00","'0010","100",64.66
"10","007","00","'0011","100",59.44
"10","007","00","'0012","100",67.33
"10","007","00","'0013","100",65.34
"10","007","00","'0014","100",62.78
"10","007","00","'0015","100",69.45
"10","007","00","'0016","100",71.83
"10","007","00","'0017","100",63.05
"10","007","00","'0018","100",63.08
"10","007","00","'0019","100",66.73
"10","007","00","'0020","100",64.29
"10","007","00","'0021","100",67.06
"10","007","00","'0022","100",67.94
"10","007","00","'0023","100",70.62
"10","007","00","'0024","100",66.54
"10","007","00","'0025","100",70.44
"10","007","00","'0026","100",61.28
"10","007","00","'0027","100",66.94
"10","007","00","'0028","100",73.32
"10","007","00","'0029","100",73.56
"10","007","00","'0030","100",80.37
"10","007","00","'0031","100",65.29
"10","007","00","'0032","100",70.24
"10","007","00","'0033","100",68.6
"10","007","00","'0034","100",67.56
"10","007","00","'0035","100",70.12
"10","007","00","'0036","100",70.91
"10","007","00","'0037","100",68.33
"10","007","00","'0038","100",66.74
"10","007","00","'0039","100",71.84
"10","007","00","'0040","100",70.35
"10","007","00","'0041","100",63.9
"10","007","00","'0001","110",70.99
"10","007","00","'0002","110",72.27
"10","007","00","'0003","110",69.92
"10","007","00","'0004","110",74.55
"10","007","00","'0005","110",69.71
"10","007","00","'0006","110",77.02
"10","007","00","'0007","110",73.48
"10","007","00","'0008","110",74.82
"10","007","00","'0009","110",68.1
"10","007","00","'0010","110",68.01
"10","007","00","'0011","110",71.84
"10","007","00","'0012","110",79.9
"10","007","00","'0013","110",76.38
"10","007","00","'0014","110",77.57
"10","007","00","'0015","110",79.78
"10","007","00","'0016","110",75.15
"10","007","00","'0017","110",73.15
"10","007","00","'0018","110",68.08
"10","007","00","'0019","110",83.23
"10","007","00","'0020","110",71.2
"10","007","00","'0021","110",81.01
"10","007","00","'0022","110",71.5
"10","007","00","'0023","110",69.37
"10","007","00","'0024","110",68.2
"10","007","00","'0025","110",73.22
"10","007","00","'0001","120",70.21
"10","007","00","'0002","120",65.15
"10","007","00","'0003","120",67.23
"10","007","00","'0004","120",73.2
"10","007","00","'0005","120",64.17
"10","007","00","'0006","120",73.89
"10","007","00","'0007","120",70.72
"10","007","00","'0008","120",77.16
"10","007","00","'0009","120",70.36
"10","007","00","'0010","120",67.86
"10","007","00","'0011","120",71.23
"10","007","00","'0012","120",71.43
"10","007","00","'0013","120",71.59
"10","007","00","'0014","120",72.08
"10","007","00","'0015","120",72.45
"10","007","00","'0016","120",65.89
"10","007","00","'0017","120",67.72
"10","007","00","'0018","120",67.33
"10","007","00","'0019","120",68.38
"10","007","00","'0020","120",67.78
"10","007","00","'0021","120",69.72
"10","007","00","'0022","120",71.99
"10","007","00","'0001","130",74.18
"10","007","00","'0002","130",77.82
"10","007","00","'0003","130",73.1
"10","007","00","'0004","130",75.23
"10","007","00","'0005","130",76.42
"10","007","00","'0006","130",66.9
"10","007","00","'0007","130",70.93
"10","007","00","'0008","130",68.1
"10","007","00","'0009","130",72.28
"10","007","00","'0010","130",68.95
"10","007","00","'0011","130",73.01
"10","007","00","'0012","130",72.75
"10","007","00","'0013","130",77.91
"10","007","00","'0014","130",71.06
"10","007","00","'0015","130",71.26
"10","007","00","'0016","130",71.39
"10","007","00","'0001","140",75.02
"10","007","00","'0002","140",78.09
"10","007","00","'0003","140",76.05
"10","007","00","'0004","140",76.2
"10","007","00","'0005","140",81.1
"10","007","00","'0006","140",72.86
"10","007","00","'0007","140",73.83
"10","007","00","'0008","140",80.47
"10","007","00","'0009","140",85.46
"10","007","00","'0010","140",78.22
"10","007","00","'0011","140",78.53
"10","007","00","'0012","140",79.62
"10","007","00","'0013","140",80.58
"10","007","00","'0014","140",78.47
"10","007","00","'0015","140",77.45
"10","007","00","'0016","140",79.06
"10","007","00","'0017","140",81.44
"10","007","00","'0018","140",77.14
"10","007","00","'0019","140",75.76
"10","007","00","'0020","140",79.49
"10","007","00","'0021","140",75
"10","007","00","'0022","140",71.26
"10","007","00","'0001","150",69.89
"10","007","00","'0002","150",76.05
"10","007","00","'0003","150",73.24
"10","007","00","'0004","150",69.13
"10","007","00","'0005","150",74.84
"10","007","00","'0006","150",71.79
"10","007","00","'0007","150",74.66
"10","007","00","'0008","150",73.3
"10","007","00","'0009","150",70.25
"10","007","00","'0010","150",80.81
"10","007","00","'0011","150",76.36
"10","007","00","'0012","150",76.25
"10","007","00","'0013","150",76.05
"10","007","00","'0014","150",67.59
"10","007","00","'0015","150",78.74
"10","007","00","'0016","150",71.29
"10","007","00","'0017","150",79.36
"10","007","00","'0018","150",75.46
"10","007","00","'0019","150",70.35
"10","007","00","'0020","150",76.58
"10","007","00","'0001","160",77.25
"10","007","00","'0002","160",72.98
"10","007","00","'0003","160",71.17
"10","007","00","'0004","160",72.67
"10","007","00","'0005","160",75.49
"10","007","00","'0006","160",72.46
"10","007","00","'0007","160",73.09
"10","007","00","'0008","160",71.3
"10","007","00","'0009","160",71.96
"10","007","00","'0010","160",73.07
"10","007","00","'0011","160",70.23
"10","007","00","'0012","160",73.01
"10","007","00","'0013","160",70.32
"10","007","00","'0014","160",75.11
"10","007","00","'0015","160",65.78
"10","007","00","'0016","160",78.82
"10","007","00","'0017","160",69.3
"10","007","00","'0018","160",82.78
"10","007","00","'0019","160",79.81
"10","007","00","'0020","160",76.2
"10","007","00","'0021","160",75.25
"10","007","00","'0022","160",86.84
"10","007","00","'0023","160",70.17
"10","007","00","'0024","160",78.02
"10","007","00","'0001","170",67.09
"10","007","00","'0002","170",73
"10","007","00","'0003","170",73.87
"10","007","00","'0004","170",68.48
"10","007","00","'0005","170",77.74
"10","007","00","'0006","170",74.76
"10","007","00","'0007","170",68.63
"10","007","00","'0008","170",72.11
"10","007","00","'0009","170",76.93
"10","007","00","'0010","170",67.36
"10","007","00","'0011","170",73.65
"10","007","00","'0012","170",75.74
"10","007","00","'0013","170",76.28
"10","007","00","'0014","170",75.8
"10","007","00","'0015","170",73.14
"10","007","00","'0016","170",68.8
"10","007","00","'0017","170",74.38
"10","007","00","'0018","170",80.47
"10","007","00","'0019","170",74.23
"10","007","00","'0020","170",77.53
"10","007","00","'0021","170",65.55
"10","007","00","'0022","170",69.46
"10","007","00","'0023","170",68.26
"10","007","00","'0024","170",69.09
"10","007","00","'0001","180",73.88
"10","007","00","'0002","180",77.91
"10","007","00","'0003","180",79.33
"10","007","00","'0004","180",79.23
"10","007","00","'0005","180",76.78
"10","007","00","'0006","180",78.71
"10","007","00","'0007","180",79.02
"10","007","00","'0008","180",77.58
"10","007","00","'0009","180",74.16
"10","007","00","'0010","180",78.84
"10","007","00","'0011","180",77.89
"10","007","00","'0012","180",75.49
"10","007","00","'0013","180",72.8
"10","007","00","'0014","180",78.55
"10","007","00","'0015","180",78.61
"10","007","00","'0016","180",78.59
"10","007","00","'0017","180",76.52
"10","007","00","'0001","190",69.41
"10","007","00","'0002","190",66.75
"10","007","00","'0003","190",71.02
"10","007","00","'0004","190",72.75
"10","007","00","'0005","190",68.42
"10","007","00","'0006","190",74.23
"10","007","00","'0007","190",72.41
"10","007","00","'0008","190",67.44
"10","007","00","'0009","190",76.84
"10","007","00","'0010","190",69.76
"10","007","00","'0011","190",67.07
"10","007","00","'0012","190",73.37
"10","007","00","'0013","190",72.69
"10","007","00","'0014","190",72.09
"10","007","00","'0015","190",72.08
"10","007","00","'0001","200",71.19
"10","007","00","'0002","200",70.64
"10","007","00","'0003","200",70.51
"10","007","00","'0004","200",68.51
"10","007","00","'0005","200",72.26
"10","007","00","'0006","200",70.33
"10","007","00","'0007","200",66.36
"10","007","00","'0008","200",79.02
"10","007","00","'0009","200",73.51
"10","007","00","'0010","200",71.3
"10","007","00","'0011","200",66.78
"10","007","00","'0012","200",68.14
"10","007","00","'0013","200",62.42
"10","007","00","'0014","200",75.4
"10","007","00","'0015","200",69.83
"10","007","00","'0016","200",79.68
"10","007","00","'0017","200",77.5
"10","007","00","'0018","200",64.91
"10","007","00","'0019","200",82.65
"10","007","00","'0020","200",70.89
"10","007","00","'0021","200",79.61
"10","007","00","'0022","200",76.2
"10","007","00","'0023","200",84.21
"10","007","00","'0024","200",82.53
"10","007","00","'0025","200",75.64
"10","007","00","'0026","200",77.78
"10","007","00","'0027","200",78.8
"10","007","00","'0001","210",66.34
"10","007","00","'0002","210",82.55
"10","007","00","'0003","210",71.36
"10","007","00","'0004","210",79.24
"10","007","00","'0005","210",70.6
"10","007","00","'0006","210",76.65
"10","007","00","'0007","210",64.24
"10","007","00","'0008","210",71.79
"10","007","00","'0009","210",77.98
"10","007","00","'0010","210",73.6
"10","007","00","'0011","210",71.59
"10","007","00","'0012","210",77.3
"10","007","00","'0013","210",72.29
"10","007","00","'0014","210",80.02
"10","007","00","'0015","210",77
"10","007","00","'0016","210",72.44
"10","007","00","'0017","210",76.28
"10","007","00","'0018","210",78.04
"10","007","00","'0019","210",70.5
"10","007","00","'0020","210",73.65
"10","007","00","'0001","220",68.86
"10","007","00","'0002","220",70.57
"10","007","00","'0003","220",77.13
"10","007","00","'0004","220",67.35
"10","007","00","'0005","220",65.11
"10","007","00","'0006","220",76.2
"10","007","00","'0007","220",71.95
"10","007","00","'0008","220",71.27
"10","007","00","'0009","220",73.48
"10","007","00","'0010","220",72.02
"10","007","00","'0011","220",72.75
"10","007","00","'0012","220",69.58
"10","007","00","'0013","220",66.08
"10","007","00","'0014","220",62.72
"10","007","00","'0015","220",67.19
"10","007","00","'0016","220",76.65
"10","007","00","'0017","220",69.5
"10","007","00","'0001","230",60.07
"10","007","00","'0002","230",76.86
"10","007","00","'0003","230",72.6
"10","007","00","'0004","230",60.45
"10","007","00","'0005","230",79.01
"10","007","00","'0006","230",64.85
"10","007","00","'0007","230",78.59
"10","007","00","'0008","230",77.46
"10","007","00","'0009","230",68.93
"10","007","00","'0010","230",74.65
"10","007","00","'0011","230",70.12
"10","007","00","'0012","230",72.87
"10","007","00","'0013","230",81
"10","007","00","'0014","230",70.8
"10","007","00","'0015","230",72.45
"10","007","00","'0016","230",80.15
"10","007","00","'0017","230",69.87
"10","007","00","'0018","230",70.5
"10","007","00","'0019","230",70.72
"10","007","00","'0020","230",80.69
"10","007","00","'0021","230",70.87
"10","007","00","'0022","230",76.88
"10","007","00","'0023","230",69.72
"10","007","00","'0024","230",78.88
"10","007","00","'0025","230",74.4
"10","007","00","'0026","230",72.3
"10","007","00","'0001","240",66.88
"10","007","00","'0002","240",68.37
"10","007","00","'0003","240",69.39
"10","007","00","'0004","240",62.11
"10","007","00","'0005","240",72.51
"10","007","00","'0006","240",73.69
"10","007","00","'0007","240",75.46
"10","007","00","'0008","240",68.28
"10","007","00","'0009","240",61.55
"10","007","00","'0010","240",64.89
"10","007","00","'0011","240",65.03
"10","007","00","'0012","240",63.93
"10","007","00","'0013","240",76.52
"10","007","00","'0014","240",76.17
"10","007","00","'0015","240",64.27
"10","007","00","'0001","250",80.07
"10","007","00","'0002","250",79.55
"10","007","00","'0003","250",81.4
"10","007","00","'0004","250",66.85
"10","007","00","'0005","250",79.37
"10","007","00","'0006","250",77.18
"10","007","00","'0007","250",80.31
"10","007","00","'0008","250",74.75
"10","007","00","'0009","250",81.33
"10","007","00","'0010","250",81.93
"10","007","00","'0011","250",77.8
"10","007","00","'0012","250",77.01
"10","007","00","'0013","250",76.91
"10","007","00","'0014","250",77.82
"10","007","00","'0001","260",68.7
"10","007","00","'0002","260",64.64
"10","007","00","'0003","260",74.42
"10","007","00","'0004","260",80.87
"10","007","00","'0005","260",71.32
"10","007","00","'0006","260",73.02
"10","007","00","'0007","260",80.37
"10","007","00","'0008","260",75.73
"10","007","00","'0009","260",68.92
"10","007","00","'0010","260",73.58
"10","007","00","'0011","260",74.08
"10","007","00","'0012","260",73.97
"10","007","00","'0013","260",75.42
"10","007","00","'0014","260",74.58
"10","007","00","'0015","260",67.61
"10","007","00","'0016","260",74.54
"10","007","00","'0017","260",72.83
"10","007","00","'0018","260",75.76
"10","007","00","'0019","260",74.62
"10","008","00","'0001","010",73.53
"10","008","00","'0002","010",75.09
"10","008","00","'0003","010",75.76
"10","008","00","'0004","010",78.13
"10","008","00","'0005","010",73.45
"10","008","00","'0006","010",76.45
"10","008","00","'0007","010",74.17
"10","008","00","'0008","010",75.19
"10","008","00","'0009","010",71.58
"10","008","00","'0010","010",67.87
"10","008","00","'0011","010",71.54
"10","008","00","'0012","010",68.41
"10","008","00","'0013","010",73.79
"10","008","00","'0014","010",82.94
"10","008","00","'0015","010",69.37
"10","008","00","'0016","010",76.16
"10","008","00","'0017","010",72.59
"10","008","00","'0018","010",71.42
"10","008","00","'0019","010",75.43
"10","008","00","'0020","010",70
"10","008","00","'0021","010",75.16
"10","008","00","'0022","010",70.64
"10","008","00","'0023","010",67.64
"10","008","00","'0024","010",69.84
"10","008","00","'0025","010",73.12
"10","008","00","'0026","010",73.15
"10","008","00","'0027","010",74.26
"10","008","00","'0028","010",75.85
"10","008","00","'0029","010",71.82
"10","008","00","'0030","010",80.14
"10","008","00","'0031","010",66.07
"10","008","00","'0032","010",68.22
"10","008","00","'0033","010",72.88
"10","008","00","'0034","010",76.16
"10","008","00","'0001","020",70.98
"10","008","00","'0002","020",74.97
"10","008","00","'0003","020",65.73
"10","008","00","'0004","020",65.62
"10","008","00","'0005","020",72.26
"10","008","00","'0006","020",73.11
"10","008","00","'0007","020",65.29
"10","008","00","'0008","020",68.2
"10","008","00","'0009","020",77.7
"10","008","00","'0010","020",67.15
"10","008","00","'0011","020",66.88
"10","008","00","'0012","020",73.76
"10","008","00","'0013","020",72.21
"10","008","00","'0014","020",76.68
"10","008","00","'0015","020",71.67
"10","008","00","'0016","020",82.03
"10","008","00","'0017","020",70.63
"10","008","00","'0018","020",71.46
"10","008","00","'0019","020",70.8
"10","008","00","'0020","020",72.59
"10","008","00","'0021","020",74.66
"10","008","00","'0022","020",78.5
"10","008","00","'0023","020",72.31
"10","008","00","'0024","020",75.68
"10","008","00","'0025","020",70.37
"10","008","00","'0026","020",75.29
"10","008","00","'0027","020",72.9
"10","008","00","'0028","020",65.28
"10","008","00","'0029","020",72.61
"10","008","00","'0030","020",70.92
"10","008","00","'0031","020",70.93
"10","008","00","'0032","020",69.02
"10","008","00","'0033","020",70.5
"10","008","00","'0001","030",69.11
"10","008","00","'0002","030",67.86
"10","008","00","'0003","030",75.89
"10","008","00","'0004","030",68.32
"10","008","00","'0005","030",68.01
"10","008","00","'0006","030",69.05
"10","008","00","'0007","030",63.85
"10","008","00","'0008","030",73.06
"10","008","00","'0009","030",69.74
"10","008","00","'0010","030",74.77
"10","008","00","'0011","030",70.11
"10","008","00","'0012","030",73.9
"10","008","00","'0013","030",72.04
"10","008","00","'0014","030",71.56
"10","008","00","'0015","030",69.19
"10","008","00","'0016","030",79.75
"10","008","00","'0017","030",69.52
"10","008","00","'0018","030",76.62
"10","008","00","'0019","030",70.9
"10","008","00","'0020","030",66.5
"10","008","00","'0021","030",79.9
"10","008","00","'0022","030",70.7
"10","008","00","'0023","030",79.02
"10","008","00","'0024","030",72.42
"10","008","00","'0025","030",72.76
"10","008","00","'0026","030",68.24
"10","008","00","'0027","030",72
"10","008","00","'0001","040",72.02
"10","008","00","'0002","040",70.23
"10","008","00","'0003","040",65.69
"10","008","00","'0004","040",68.05
"10","008","00","'0005","040",73.65
"10","008","00","'0006","040",72.97
"10","008","00","'0007","040",68.68
"10","008","00","'0008","040",74.25
"10","008","00","'0009","040",69.12
"10","008","00","'0010","040",75.76
"10","008","00","'0011","040",70.78
"10","008","00","'0012","040",70.08
"10","008","00","'0013","040",67.15
"10","008","00","'0014","040",66.82
"10","008","00","'0015","040",73.73
"10","008","00","'0016","040",77.18
"10","008","00","'0017","040",71.75
"10","008","00","'0018","040",78
"10","008","00","'0019","040",69.6
"10","008","00","'0020","040",79.19
"10","008","00","'0021","040",87.19
"10","008","00","'0022","040",68.33
"10","008","00","'0023","040",71.15
"10","008","00","'0024","040",74.64
"10","008","00","'0025","040",70.37
"10","008","00","'0026","040",74.04
"10","008","00","'0027","040",70.37
"10","008","00","'0028","040",67.68
"10","008","00","'0001","050",76.73
"10","008","00","'0002","050",78.96
"10","008","00","'0003","050",79.89
"10","008","00","'0004","050",79.07
"10","008","00","'0005","050",74.22
"10","008","00","'0006","050",77.73
"10","008","00","'0007","050",79.98
"10","008","00","'0008","050",76.2
"10","008","00","'0009","050",78.2
"10","008","00","'0010","050",73.98
"10","008","00","'0011","050",67.81
"10","008","00","'0001","060",79.31
"10","008","00","'0002","060",72.48
"10","008","00","'0003","060",73.74
"10","008","00","'0004","060",73.11
"10","008","00","'0005","060",80.1
"10","008","00","'0006","060",77.38
"10","008","00","'0007","060",71.67
"10","008","00","'0008","060",80.39
"10","008","00","'0009","060",76.55
"10","008","00","'0010","060",79.46
"10","008","00","'0011","060",78.45
"10","008","00","'0012","060",81.99
"10","008","00","'0013","060",74.39
"10","008","00","'0014","060",82.45
"10","008","00","'0015","060",75.53
"10","008","00","'0016","060",78.5
"10","008","00","'0017","060",76.64
"10","008","00","'0018","060",72.96
"10","008","00","'0019","060",82.88
"10","008","00","'0020","060",79.91
"10","008","00","'0021","060",75.1
"10","008","00","'0022","060",75.79
"10","008","00","'0023","060",74.83
"10","008","00","'0001","070",69.6
"10","008","00","'0002","070",71.16
"10","008","00","'0003","070",73.3
"10","008","00","'0004","070",74.87
"10","008","00","'0005","070",72.49
"10","008","00","'0006","070",78.5
"10","008","00","'0007","070",75.06
"10","008","00","'0008","070",72.98
"10","008","00","'0009","070",74.89
"10","008","00","'0010","070",77.14
"10","008","00","'0011","070",78.42
"10","008","00","'0012","070",84.55
"10","008","00","'0013","070",69.49
"10","008","00","'0001","080",82.83
"10","008","00","'0002","080",71.77
"10","008","00","'0003","080",73.59
"10","008","00","'0004","080",81.21
"10","008","00","'0005","080",81.23
"10","008","00","'0006","080",77.81
"10","008","00","'0007","080",88.5
"10","008","00","'0008","080",77.08
"10","008","00","'0009","080",79.12
"10","008","00","'0010","080",75.39
"10","008","00","'0011","080",79.75
"10","008","00","'0012","080",81.97
"10","008","00","'0013","080",78.23
"10","008","00","'0014","080",82.5
"10","008","00","'0015","080",77.43
"10","008","00","'0016","080",79.34
"10","008","00","'0017","080",84.63
"10","008","00","'0018","080",84.81
"10","008","00","'0001","090",74.66
"10","008","00","'0002","090",72.56
"10","008","00","'0003","090",72.32
"10","008","00","'0004","090",74.22
"10","008","00","'0005","090",77.16
"10","008","00","'0006","090",75.35
"10","008","00","'0007","090",78.47
"10","008","00","'0008","090",72.78
"10","008","00","'0009","090",81.96
"10","008","00","'0010","090",75.18
"10","008","00","'0011","090",77.52
"10","008","00","'0012","090",77.4
"10","008","00","'0013","090",74.52
"10","008","00","'0001","100",78.36
"10","008","00","'0002","100",76.46
"10","008","00","'0003","100",78.05
"10","008","00","'0004","100",70.82
"10","008","00","'0005","100",73.84
"10","008","00","'0006","100",82.1
"10","008","00","'0007","100",75.9
"10","008","00","'0008","100",74.81
"10","008","00","'0009","100",82.28
"10","008","00","'0010","100",76.78
"10","008","00","'0011","100",73.95
"10","008","00","'0012","100",76.9
"10","008","00","'0013","100",73.98
"10","008","00","'0001","110",72.8
"10","008","00","'0002","110",78.3
"10","008","00","'0003","110",71.65
"10","008","00","'0004","110",73
"10","008","00","'0005","110",77.09
"10","008","00","'0006","110",74.51
"10","008","00","'0007","110",73.51
"10","008","00","'0008","110",77.07
"10","008","00","'0009","110",70.36
"10","008","00","'0010","110",75.45
"10","008","00","'0011","110",80.45
"10","008","00","'0012","110",66.01
"10","008","00","'0013","110",85.93
"10","008","00","'0014","110",76.79
"10","008","00","'0015","110",75.95
"10","008","00","'0016","110",78.66
"10","008","00","'0017","110",77.96
"10","008","00","'0018","110",78.31
"10","008","00","'0019","110",72.35
"10","008","00","'0001","120",70.59
"10","008","00","'0002","120",81.22
"10","008","00","'0003","120",78.5
"10","008","00","'0004","120",74.95
"10","008","00","'0005","120",77.34
"10","008","00","'0006","120",82.85
"10","008","00","'0007","120",79.55
"10","008","00","'0008","120",78.78
"10","008","00","'0009","120",76.88
"10","008","00","'0010","120",84.8
"10","008","00","'0011","120",80.81
"10","008","00","'0012","120",79.9
"10","008","00","'0013","120",84.6
"10","008","00","'0014","120",78.56
"10","008","00","'0001","130",78.72
"10","008","00","'0002","130",79.79
"10","008","00","'0003","130",82.92
"10","008","00","'0004","130",84.96
"10","008","00","'0005","130",86.73
"10","008","00","'0006","130",77.67
"10","008","00","'0007","130",80.32
"10","008","00","'0008","130",82
"10","008","00","'0009","130",75.23
"10","008","00","'0010","130",76.84
"10","008","00","'0011","130",85.01
"10","008","00","'0012","130",80.54
"10","008","00","'0013","130",84.84
"10","008","00","'0014","130",62.07
"10","008","00","'0015","130",71.17
"10","008","00","'0016","130",83.36
"10","009","00","'0001","010",69.76
"10","009","00","'0002","010",72.99
"10","009","00","'0003","010",72.73
"10","009","00","'0004","010",68.29
"10","009","00","'0005","010",75.03
"10","009","00","'0006","010",73.86
"10","009","00","'0007","010",67.38
"10","009","00","'0008","010",66.55
"10","009","00","'0009","010",66.05
"10","009","00","'0010","010",70.12
"10","009","00","'0011","010",71.24
"10","009","00","'0012","010",65.68
"10","009","00","'0013","010",68.5
"10","009","00","'0014","010",67.81
"10","009","00","'0015","010",78.52
"10","009","00","'0016","010",69.2
"10","009","00","'0017","010",76.12
"10","009","00","'0018","010",67.73
"10","009","00","'0019","010",70.96
"10","009","00","'0020","010",70.76
"10","009","00","'0021","010",70.54
"10","009","00","'0022","010",71.3
"10","009","00","'0023","010",67.23
"10","009","00","'0024","010",73.81
"10","009","00","'0025","010",73.45
"10","009","00","'0026","010",69.2
"10","009","00","'0027","010",72.09
"10","009","00","'0028","010",65.71
"10","009","00","'0029","010",65.56
"10","009","00","'0030","010",71.05
"10","009","00","'0031","010",78.81
"10","009","00","'0032","010",71.32
"10","009","00","'0033","010",66.09
"10","009","00","'0034","010",67.74
"10","009","00","'0035","010",70.24
"10","009","00","'0036","010",69.1
"10","009","00","'0037","010",64.82
"10","009","00","'0038","010",70.06
"10","009","00","'0039","010",67.24
"10","009","00","'0001","020",73.99
"10","009","00","'0002","020",71.14
"10","009","00","'0003","020",66.71
"10","009","00","'0004","020",73.31
"10","009","00","'0005","020",74.48
"10","009","00","'0006","020",68.4
"10","009","00","'0007","020",75.23
