"prvCode","cityCode","areaCode","liCode","deptCode","profRate"
"10","009","01","0001","130",54.99
"10","009","01","0002","130",56.49
"10","009","01","0003","130",56.29
"10","009","01","0004","130",55.72
"10","009","01","0005","130",51.99
"10","009","01","0006","130",51.13
"10","009","01","0007","130",52.65
"10","009","01","0008","130",55.26
"10","009","01","0009","130",56.16
"10","009","01","0010","130",56.07
"10","009","01","0011","130",55.11
"10","009","01","0012","130",52.29
"10","009","01","0013","130",52.1
"10","009","01","0001","140",65.92
"10","009","01","0002","140",61.1
"10","009","01","0003","140",57.81
"10","009","01","0004","140",63.42
"10","009","01","0005","140",58.29
"10","009","01","0006","140",58.65
"10","009","01","0007","140",51.6
"10","009","01","0008","140",54.48
"10","009","01","0009","140",58.64
"10","009","01","0010","140",58.45
"10","009","01","0011","140",53.53
"10","009","01","0012","140",53.04
"10","009","01","0001","150",65.62
"10","009","01","0002","150",62.03
"10","009","01","0003","150",62.24
"10","009","01","0004","150",62.9
"10","009","01","0005","150",63.15
"10","009","01","0006","150",61.26
"10","009","01","0007","150",67.48
"10","009","01","0008","150",64.68
"10","009","01","0009","150",60.83
"10","009","01","0001","160",61.79
"10","009","01","0002","160",61.89
"10","009","01","0003","160",56.47
"10","009","01","0004","160",55.35
"10","009","01","0005","160",53.01
"10","009","01","0006","160",52.59
"10","009","01","0007","160",56.96
"10","009","01","0008","160",56.73
"10","009","01","0009","160",61.16
"10","009","01","0010","160",50.9
"10","009","01","0011","160",57.5
"10","009","01","0012","160",58.18
"10","009","01","0013","160",53.11
"10","009","01","0014","160",58.36
"10","009","01","0015","160",54.28
"10","009","01","0001","170",58.11
"10","009","01","0002","170",56.67
"10","009","01","0003","170",61.3
"10","009","01","0004","170",62.12
"10","009","01","0005","170",61.29
"10","009","01","0006","170",56.92
"10","009","01","0007","170",57.94
"10","009","01","0008","170",57.27
"10","009","01","0009","170",52.92
"10","009","01","0010","170",55.13
"10","009","01","0011","170",65.08
"10","009","01","0012","170",56.87
"10","009","01","0013","170",56.39
"10","009","01","0014","170",60.42
"10","009","01","0015","170",61.31
"10","009","01","0016","170",57.05
"10","009","01","0017","170",54.16
"10","009","01","0018","170",56.43
"10","009","01","0019","170",55.61
"10","009","01","0020","170",54.52
"10","009","01","0021","170",62.86
"10","009","01","0001","180",59.04
"10","009","01","0002","180",55.46
"10","009","01","0003","180",54.5
"10","009","01","0004","180",57.32
"10","009","01","0005","180",61.18
"10","009","01","0006","180",55.28
"10","009","01","0007","180",47.64
"10","009","01","0008","180",52.56
"10","009","01","0009","180",48.68
"10","009","01","0010","180",56.65
"10","009","01","0011","180",48.82
"10","009","01","0012","180",52.85
"10","009","01","0013","180",51.69
"10","009","01","0014","180",49.57
"10","009","01","0015","180",49.73
"10","009","01","0016","180",46.66
"10","009","01","0017","180",48.72
"10","009","01","0018","180",43.09
"10","009","01","0019","180",47.39
"10","009","01","0020","180",52.11
"10","009","01","0021","180",51.92
"10","009","01","0001","190",56.31
"10","009","01","0002","190",59.23
"10","009","01","0003","190",50.47
"10","009","01","0004","190",49.25
"10","009","01","0005","190",61.94
"10","009","01","0006","190",58.62
"10","009","01","0007","190",55.2
"10","009","01","0008","190",52.38
"10","009","01","0009","190",52.46
"10","009","01","0010","190",58.73
"10","009","01","0011","190",55.68
"10","009","01","0012","190",49.28
"10","009","01","0013","190",52.14
"10","009","01","0014","190",57.52
"10","009","01","0015","190",55.52
"10","009","01","0016","190",56.5
"10","009","01","0017","190",59.25
"10","009","01","0018","190",57.44
"10","009","01","0019","190",58.98
"10","009","01","0020","190",59.04
"10","009","01","0021","190",58.36
"10","009","01","0001","200",60.29
"10","009","01","0002","200",63.7
"10","009","01","0003","200",61.01
"10","009","01","0004","200",62.06
"10","009","01","0005","200",59.15
"10","009","01","0006","200",62.11
"10","009","01","0007","200",56.15
"10","009","01","0008","200",55.74
"10","009","01","0009","200",54.48
"10","009","01","0010","200",59.18
"10","009","01","0011","200",59.47
"10","009","01","0012","200",60.12
"10","009","01","0013","200",62.43
"10","009","01","0014","200",60.12
"10","009","01","0015","200",56.22
"10","009","01","0016","200",59.22
"10","009","01","0017","200",59.05
"10","009","01","0018","200",58.26
"10","009","01","0019","200",59.54
"10","009","01","0020","200",55.24
"10","009","01","0021","200",59.94
"10","009","01","0022","200",55.14
"10","009","01","0023","200",59.23
"10","009","01","0024","200",64.4
"10","010","01","0001","010",67.33
"10","010","01","0002","010",70.54
"10","010","01","0003","010",74.09
"10","010","01","0004","010",71.9
"10","010","01","0005","010",73.11
"10","010","01","0006","010",69.08
"10","010","01","0007","010",77.45
"10","010","01","0008","010",71.8
"10","010","01","0009","010",73.15
"10","010","01","0010","010",66.91
"10","010","01","0011","010",70.46
"10","010","01","0012","010",78.46
"10","010","01","0013","010",68.72
"10","010","01","0014","010",67.88
"10","010","01","0015","010",71.92
"10","010","01","0016","010",67.74
"10","010","01","0017","010",75.25
"10","010","01","0018","010",69.87
"10","010","01","0001","020",66.04
"10","010","01","0002","020",69.07
"10","010","01","0003","020",69.66
"10","010","01","0004","020",71.63
"10","010","01","0005","020",70.03
"10","010","01","0006","020",69.09
"10","010","01","0007","020",68.02
"10","010","01","0008","020",70.49
"10","010","01","0009","020",66.23
"10","010","01","0010","020",69.08
"10","010","01","0011","020",69.76
"10","010","01","0012","020",68.92
"10","010","01","0013","020",70.87
"10","010","01","0014","020",70.07
"10","010","01","0015","020",65.56
"10","010","01","0016","020",68.38
"10","010","01","0017","020",68.32
"10","010","01","0018","020",71.87
"10","010","01","0019","020",65.76
"10","010","01","0020","020",66.33
"10","010","01","0021","020",65.2
"10","010","01","0022","020",69.8
"10","010","01","0023","020",70.72
"10","010","01","0024","020",69.13
"10","010","01","0025","020",69.48
"10","010","01","0026","020",67.63
"10","010","01","0027","020",69.1
"10","010","01","0001","030",69.75
"10","010","01","0002","030",66.49
"10","010","01","0003","030",72.09
"10","010","01","0004","030",72.36
"10","010","01","0005","030",75.18
"10","010","01","0006","030",71.18
"10","010","01","0007","030",64.2
"10","010","01","0008","030",66.5
"10","010","01","0009","030",71.1
"10","010","01","0010","030",69.25
"10","010","01","0011","030",70.2
"10","010","01","0012","030",65.03
"10","010","01","0013","030",64.52
"10","010","01","0014","030",69.62
"10","010","01","0015","030",74.06
"10","010","01","0016","030",67.77
"10","010","01","0017","030",63.93
"10","010","01","0018","030",69.99
"10","010","01","0019","030",70
"10","010","01","0020","030",69.55
"10","010","01","0021","030",65.52
"10","010","01","0022","030",70.96
"10","010","01","0023","030",70.19
"10","010","01","0001","040",72.75
"10","010","01","0002","040",68.54
"10","010","01","0003","040",67.16
"10","010","01","0004","040",65.14
"10","010","01","0005","040",62.84
"10","010","01","0006","040",64.86
"10","010","01","0007","040",67.09
"10","010","01","0008","040",63.9
"10","010","01","0009","040",63.2
"10","010","01","0010","040",57.29
"10","010","01","0011","040",62.24
"10","010","01","0012","040",61.34
"10","010","01","0013","040",60.83
"10","010","01","0014","040",68.41
"10","010","01","0015","040",66.36
"10","010","01","0016","040",61.3
"10","010","01","0017","040",66.13
"10","010","01","0018","040",65.28
"10","010","01","0019","040",64.6
"10","010","01","0020","040",61.45
"10","010","01","0021","040",67.61
"10","010","01","0001","050",66.98
"10","010","01","0002","050",69.69
"10","010","01","0003","050",70.49
"10","010","01","0004","050",68.13
"10","010","01","0005","050",70.11
"10","010","01","0006","050",63.66
"10","010","01","0007","050",63.88
"10","010","01","0008","050",68.95
"10","010","01","0009","050",67.54
"10","010","01","0010","050",69.18
"10","010","01","0011","050",66.79
"10","010","01","0012","050",65.52
"10","010","01","0013","050",71.35
"10","010","01","0014","050",63.69
"10","010","01","0015","050",65.28
"10","010","01","0016","050",63.41
"10","010","01","0017","050",61.2
"10","010","01","0018","050",66.88
"10","010","01","0019","050",67.72
"10","010","01","0020","050",67.57
"10","010","01","0021","050",69.4
"10","010","01","0022","050",63.54
"10","010","01","0023","050",63.39
"10","010","01","0024","050",64.39
"10","010","01","0025","050",65.46
"10","010","01","0026","050",58.1
"10","010","01","0027","050",62.77
"10","010","01","0028","050",64.39
"10","010","01","0001","060",65.33
"10","010","01","0002","060",67.06
"10","010","01","0003","060",60.21
"10","010","01","0004","060",67.17
"10","010","01","0005","060",58.82
"10","010","01","0006","060",63.45
"10","010","01","0007","060",60.67
"10","010","01","0008","060",61.83
"10","010","01","0009","060",63.63
"10","010","01","0010","060",66.07
"10","010","01","0011","060",66.59
"10","010","01","0012","060",63.91
"10","010","01","0013","060",65.43
"10","010","01","0014","060",67.82
"10","010","01","0001","070",69.94
"10","010","01","0002","070",66.99
"10","010","01","0003","070",67.32
"10","010","01","0004","070",66.3
"10","010","01","0005","070",66.56
"10","010","01","0006","070",66.02
"10","010","01","0007","070",63.11
"10","010","01","0008","070",64.87
"10","010","01","0009","070",64.39
"10","010","01","0010","070",68.12
"10","010","01","0011","070",60.84
"10","010","01","0012","070",65.98
"10","010","01","0013","070",68.11
"10","010","01","0014","070",63.57
"10","010","01","0015","070",68.81
"10","010","01","0016","070",62.01
"10","010","01","0017","070",65.16
"10","010","01","0018","070",60.96
"10","010","01","0019","070",61.75
"10","010","01","0020","070",65.34
"10","010","01","0021","070",62.18
"10","010","01","0022","070",66.42
"10","010","01","0023","070",63.75
"10","010","01","0001","080",69.07
"10","010","01","0002","080",67.9
"10","010","01","0003","080",73.15
"10","010","01","0004","080",67.37
"10","010","01","0005","080",72.04
"10","010","01","0006","080",71.01
"10","010","01","0007","080",70.47
"10","010","01","0008","080",66.67
"10","010","01","0009","080",65.65
"10","010","01","0010","080",66.27
"10","010","01","0011","080",72.47
"10","010","01","0012","080",69.12
"10","010","01","0013","080",71.48
"10","010","01","0014","080",72.79
"10","010","01","0015","080",61.46
"10","010","01","0016","080",61.86
"10","010","01","0017","080",67.32
"10","010","01","0018","080",63.05
"10","010","01","0019","080",72.41
"10","010","01","0020","080",68.27
"10","010","01","0021","080",64.57
"10","010","01","0022","080",67.14
"10","010","01","0023","080",63.34
"10","010","01","0024","080",66.58
"10","010","01","0025","080",67.39
"10","010","01","0001","090",71.82
"10","010","01","0002","090",66.35
"10","010","01","0003","090",69.81
"10","010","01","0004","090",73.7
"10","010","01","0005","090",70.31
"10","010","01","0006","090",75.29
"10","010","01","0007","090",68.72
"10","010","01","0008","090",70.54
"10","010","01","0009","090",67.11
"10","010","01","0010","090",65.76
"10","010","01","0011","090",70.56
"10","010","01","0012","090",64.34
"10","010","01","0013","090",77.12
"10","010","01","0014","090",72.3
"10","010","01","0015","090",69.01
"10","010","01","0016","090",73.64
"10","010","01","0017","090",65.01
"10","010","01","0018","090",71.19
"10","010","01","0019","090",68.44
"10","010","01","0020","090",67.24
"10","010","01","0021","090",73.11
"10","010","01","0022","090",63.89
"10","010","01","0023","090",71.97
"10","010","01","0001","100",68.06
"10","010","01","0002","100",73.15
"10","010","01","0003","100",73.34
"10","010","01","0004","100",72.59
"10","010","01","0005","100",74.45
"10","010","01","0006","100",75.18
"10","010","01","0007","100",71.75
"10","010","01","0008","100",70.11
"10","010","01","0009","100",73.5
"10","010","01","0010","100",74.22
"10","010","01","0011","100",71.99
"10","010","01","0012","100",67.43
"10","010","01","0013","100",70.59
"10","010","01","0014","100",64.83
"10","010","01","0015","100",63.9
"10","010","01","0016","100",64.94
"10","010","01","0017","100",61.26
"10","010","01","0018","100",72.36
"10","010","01","0019","100",74.97
"10","010","01","0020","100",66.83
"10","010","01","0021","100",70.45
"10","010","01","0022","100",73.21
"10","010","01","0001","110",71.09
"10","010","01","0002","110",69.28
"10","010","01","0003","110",70.73
"10","010","01","0004","110",70.86
"10","010","01","0005","110",46.55
"10","010","01","0006","110",70.81
"10","010","01","0007","110",64.82
"10","010","01","0008","110",69.58
"10","010","01","0009","110",69.63
"10","010","01","0010","110",68.3
"10","010","01","0011","110",69.22
"10","010","01","0012","110",68.98
"10","010","01","0013","110",70.49
"10","010","01","0014","110",70.61
"10","010","01","0015","110",75.38
"10","010","01","0001","120",68.83
"10","010","01","0002","120",69.77
"10","010","01","0003","120",77.52
"10","010","01","0004","120",67.47
"10","010","01","0005","120",70.89
"10","010","01","0006","120",67.15
"10","010","01","0007","120",68.84
"10","010","01","0008","120",65.19
"10","010","01","0009","120",74.23
"10","010","01","0010","120",70.39
"10","010","01","0011","120",75.29
"10","010","01","0012","120",65.28
"10","010","01","0013","120",71.91
"10","010","01","0014","120",68.06
"10","010","01","0015","120",70.55
"10","010","01","0016","120",66.48
"10","010","01","0017","120",67.38
"10","010","01","0018","120",65.91
"10","010","01","0019","120",70.43
"10","010","01","0020","120",65.92
"10","010","01","0021","120",67.82
"10","010","01","0022","120",65.89
"10","010","01","0023","120",68.47
"10","010","01","0024","120",63.47
"10","010","01","0025","120",68.91
"10","010","01","0026","120",69.33
"10","010","01","0001","130",60.14
"10","010","01","0002","130",61.95
"10","010","01","0003","130",64.13
"10","010","01","0004","130",62.34
"10","010","01","0005","130",61.65
"10","010","01","0006","130",61.44
"10","010","01","0007","130",59.65
"10","010","01","0008","130",60.05
"10","010","01","0009","130",59.23
"10","010","01","0010","130",58.27
"10","010","01","0011","130",61.92
"10","010","01","0012","130",56.95
"10","010","01","0013","130",57.71
"10","010","01","0014","130",59.3
"10","010","01","0015","130",60.65
"10","010","01","0016","130",59.77
"10","010","01","0017","130",56.47
"10","010","01","0018","130",58.69
"10","010","01","0019","130",55.76
"10","010","01","0020","130",61.65
"10","010","01","0021","130",54.81
"10","010","01","0022","130",56.58
"10","010","01","0001","140",63.81
"10","010","01","0002","140",62.54
"10","010","01","0003","140",60.81
"10","010","01","0004","140",69.58
"10","010","01","0005","140",66.39
"10","010","01","0006","140",71.12
"10","010","01","0007","140",62.97
"10","010","01","0008","140",61.54
"10","010","01","0009","140",64.45
"10","010","01","0010","140",62.25
"10","010","01","0011","140",66.11
"10","010","01","0012","140",59.98
"10","010","01","0013","140",56.57
"10","010","01","0014","140",60.24
"10","010","01","0015","140",60.78
"10","010","01","0016","140",64.36
"10","010","01","0017","140",64.56
"10","010","01","0018","140",59.86
"10","010","01","0019","140",63.07
"10","010","01","0020","140",62.61
"10","010","01","0021","140",54.43
"10","010","01","0022","140",42.02
"10","010","01","0023","140",59.97
"10","010","01","0024","140",58.76
"10","010","01","0001","150",62.71
"10","010","01","0002","150",65.24
"10","010","01","0003","150",65.89
"10","010","01","0004","150",64.46
"10","010","01","0005","150",59.67
"10","010","01","0006","150",65.43
"10","010","01","0007","150",51.97
"10","010","01","0008","150",60.91
"10","010","01","0009","150",62.58
"10","010","01","0010","150",64.17
"10","010","01","0011","150",54.91
"10","010","01","0012","150",60.29
"10","010","01","0013","150",56.94
"10","010","01","0014","150",58.07
"10","010","01","0015","150",60.77
"10","010","01","0016","150",56.65
"10","010","01","0017","150",57.02
"10","010","01","0018","150",59.35
"10","010","01","0001","160",60.37
"10","010","01","0002","160",65.9
"10","010","01","0003","160",60.99
"10","010","01","0004","160",61.95
"10","010","01","0005","160",64.72
"10","010","01","0006","160",59.64
"10","010","01","0007","160",60.61
"10","010","01","0008","160",51
"10","010","01","0009","160",59.08
"10","010","01","0010","160",50.84
"10","010","01","0011","160",54.62
"10","010","01","0001","170",43.32
"10","010","01","0002","170",48.63
"10","010","01","0003","170",47.12
"10","010","01","0004","170",40.02
"10","010","01","0005","170",44.44
"10","010","01","0001","180",50.14
"10","010","01","0002","180",59.11
"10","010","01","0003","180",42.93
"10","010","01","0004","180",51.55
"10","010","01","0005","180",57.19
"10","010","01","0006","180",52.61
"10","010","01","0007","180",57.23
"10","010","01","0008","180",59.75
"10","010","01","0009","180",62.82
"10","010","01","0010","180",52.22
"10","010","01","0011","180",58.6
"10","010","01","0012","180",58.7
"10","013","01","0012","010",67.48
"10","013","01","0020","010",65.35
"10","013","01","0021","010",72.27
"10","013","01","0022","010",66.72
"10","013","01","0023","010",72.97
"10","013","01","0024","010",69.32
"10","013","01","0025","010",69.7
"10","013","01","0026","010",70.21
"10","013","01","0027","010",71.22
"10","013","01","0028","010",71.12
"10","013","01","0029","010",71.94
"10","013","01","0030","010",66.42
"10","013","01","0031","010",67.88
"10","013","01","0032","010",74.75
"10","013","01","0033","010",67.68
"10","013","01","0034","010",66.13
"10","013","01","0035","010",69.47
"10","013","01","0036","010",70.48
"10","013","01","0037","010",68.65
"10","013","01","0038","010",71.19
"10","013","01","0039","010",65.37
"10","013","01","0040","010",65.72
"10","013","01","0041","010",68.46
"10","013","01","0042","010",73.93
"10","013","01","0043","010",68
"10","013","01","0044","010",73.76
"10","013","01","0045","010",72.87
"10","013","01","0046","010",67.92
"10","013","01","0049","010",68.41
"10","013","01","0050","010",67.89
"10","013","01","0051","010",71.95
"10","013","01","0053","010",67.52
"10","013","01","0054","010",69.74
"10","013","01","0055","010",67.9
"10","013","01","0056","010",67.98
"10","013","01","0059","010",70.91
"10","013","01","0060","010",68.61
"10","013","01","0063","010",70.6
"10","013","01","0064","010",68.76
"10","013","01","0065","010",58.97
"10","013","01","0066","010",62.27
"10","013","01","0067","010",65.25
"10","013","01","0068","010",70.67
"10","013","01","0069","010",66.68
"10","013","01","0070","010",69.57
"10","013","01","0071","010",69.29
"10","013","01","0073","010",66.96
"10","013","01","0074","010",71.42
"10","013","01","0075","010",63.26
"10","013","01","0076","010",69.79
"10","013","01","0077","010",74.71
"10","013","01","0078","010",65.67
"10","013","01","0079","010",70.07
"10","013","01","0080","010",71.75
"10","013","01","0081","010",66.04
"10","013","01","A001","010",71.69
"10","013","01","A002","010",71.58
"10","013","01","A003","010",70.2
"10","013","01","A008","010",69.68
"10","013","01","A010","010",72.6
"10","013","01","A013","010",69.84
"10","013","01","A015","010",72.56
"10","013","01","A018","010",71.21
"10","013","01","A047","010",59.72
"10","013","01","A057","010",67.28
"10","013","01","A061","010",66.79
"10","013","01","0001","020",70.25
"10","013","01","0002","020",71.85
"10","013","01","0003","020",65.07
"10","013","01","0004","020",70.53
"10","013","01","0005","020",61.37
"10","013","01","0006","020",69.46
"10","013","01","0007","020",64.12
"10","013","01","0008","020",64.57
"10","013","01","0009","020",67.72
"10","013","01","0010","020",63.86
"10","013","01","0011","020",67.23
"10","013","01","0012","020",64.03
"10","013","01","0013","020",63.31
"10","013","01","0014","020",65.11
"10","013","01","0015","020",66.89
"10","013","01","0016","020",60.64
"10","013","01","0017","020",58
"10","013","01","0018","020",60.66
"10","013","01","0019","020",67.68
"10","013","01","0020","020",65.67
"10","013","01","0021","020",63.94
"10","013","01","0001","030",71.83
"10","013","01","0002","030",69.77
"10","013","01","0003","030",72.77
"10","013","01","0004","030",68.23
"10","013","01","0005","030",72.05
"10","013","01","0006","030",67.25
"10","013","01","0007","030",67.86
"10","013","01","0008","030",70.1
"10","013","01","0009","030",66.18
"10","013","01","0010","030",74.43
"10","013","01","0011","030",66.16
"10","013","01","0012","030",66.86
"10","013","01","0013","030",68.03
"10","013","01","0014","030",66.92
"10","013","01","0015","030",66.36
"10","013","01","0016","030",64.82
"10","013","01","0017","030",67.79
"10","013","01","0018","030",65.34
"10","013","01","0019","030",66.04
"10","013","01","0020","030",69.27
"10","013","01","0021","030",68.74
"10","013","01","0022","030",66.67
"10","013","01","0023","030",64.71
"10","013","01","0001","040",59.93
"10","013","01","0002","040",57.73
"10","013","01","0003","040",60.07
"10","013","01","0004","040",53.65
"10","013","01","0005","040",54.79
"10","013","01","0006","040",54.83
"10","013","01","0007","040",53.82
"10","013","01","0008","040",54.71
"10","013","01","0009","040",52.94
"10","013","01","0010","040",54.73
"10","013","01","0011","040",54.03
"10","013","01","0012","040",54.18
"10","013","01","0013","040",49.98
"10","013","01","0014","040",53.92
"10","013","01","0015","040",50.55
"10","013","01","0016","040",64.28
"10","013","01","0017","040",55.67
"10","013","01","0001","050",74.83
"10","013","01","0002","050",73.39
"10","013","01","0003","050",70.85
"10","013","01","0004","050",69.88
"10","013","01","0005","050",72.52
"10","013","01","0006","050",73.08
"10","013","01","0007","050",68.74
"10","013","01","0008","050",71.24
"10","013","01","0009","050",74.07
"10","013","01","0010","050",75.05
"10","013","01","0011","050",71.31
"10","013","01","0012","050",73.47
"10","013","01","0013","050",69.26
"10","013","01","0014","050",76.85
"10","013","01","0015","050",76.72
"10","013","01","0016","050",72.21
"10","013","01","0017","050",71.52
"10","013","01","0018","050",73.42
"10","013","01","0019","050",71.56
"10","013","01","0020","050",73.75
"10","013","01","0021","050",72.42
"10","013","01","0022","050",72.41
"10","013","01","0023","050",72.41
"10","013","01","0024","050",73.83
"10","013","01","0025","050",71.13
"10","013","01","0026","050",72.85
"10","013","01","0027","050",72.52
"10","013","01","0028","050",69.85
"10","013","01","0029","050",70.66
"10","013","01","0030","050",64.77
"10","013","01","0001","060",65.11
"10","013","01","0002","060",65.58
"10","013","01","0003","060",67.64
"10","013","01","0004","060",67.17
"10","013","01","0005","060",66.89
"10","013","01","0006","060",68.1
"10","013","01","0007","060",70.65
"10","013","01","0008","060",67.11
"10","013","01","0009","060",66.79
"10","013","01","0010","060",67.79
"10","013","01","0011","060",61.66
"10","013","01","0012","060",65.91
"10","013","01","0013","060",63.95
"10","013","01","0014","060",63.25
"10","013","01","0015","060",64.84
"10","013","01","0016","060",62.77
"10","013","01","0001","070",73.33
"10","013","01","0002","070",75.3
"10","013","01","0003","070",72.11
"10","013","01","0004","070",72.43
"10","013","01","0005","070",74.44
"10","013","01","0006","070",72.65
"10","013","01","0007","070",74.59
"10","013","01","0001","080",69.85
"10","013","01","0002","080",70.79
"10","013","01","0003","080",68.1
"10","013","01","0004","080",69.31
"10","013","01","0005","080",67.07
"10","013","01","0006","080",67.36
"10","013","01","0007","080",72.54
"10","013","01","0008","080",70.92
"10","013","01","0009","080",69.14
"10","013","01","0010","080",68.29
"10","013","01","0011","080",68.22
"10","013","01","0001","090",68.17
"10","013","01","0002","090",70.02
"10","013","01","0003","090",68.94
"10","013","01","0004","090",68.64
"10","013","01","0005","090",64.27
"10","013","01","0006","090",68.67
"10","013","01","0007","090",69.07
"10","013","01","0008","090",67.5
"10","013","01","0009","090",72.25
"10","013","01","0010","090",69.81
"10","013","01","0011","090",65.5
"10","013","01","0012","090",68.61
"10","013","01","0013","090",65.66
"10","013","01","0014","090",72.18
"10","013","01","0001","100",64.24
"10","013","01","0002","100",62.91
"10","013","01","0003","100",63.08
"10","013","01","0004","100",61.93
"10","013","01","0005","100",63.11
"10","013","01","0006","100",62.27
"10","013","01","0007","100",61.36
"10","013","01","0008","100",64.4
"10","013","01","0009","100",65.65
"10","013","01","0010","100",67.52
"10","013","01","0011","100",64.25
"10","013","01","0012","100",71.05
"10","013","01","0001","110",66.71
"10","013","01","0002","110",68.29
"10","013","01","0003","110",71.16
"10","013","01","0004","110",66.23
"10","013","01","0005","110",65.3
"10","013","01","0006","110",63.91
"10","013","01","0007","110",64.3
"10","013","01","0008","110",70.19
"10","013","01","0009","110",64.8
"10","013","01","0010","110",64.43
"10","013","01","0011","110",61.61
"10","013","01","0012","110",60.42
"10","013","01","0013","110",65.3
"10","013","01","0014","110",68.33
"10","013","01","0015","110",61.9
"10","013","01","0016","110",63.27
"10","013","01","0017","110",62.09
"10","013","01","0018","110",66.99
"10","013","01","0019","110",64.83
"10","013","01","0001","120",66.96
"10","013","01","0002","120",64.64
"10","013","01","0003","120",68.2
"10","013","01","0004","120",67.12
"10","013","01","0005","120",68.5
"10","013","01","0006","120",64.64
"10","013","01","0007","120",67.02
"10","013","01","0008","120",66
"10","013","01","0009","120",68.73
"10","013","01","0010","120",57.9
"10","013","01","0011","120",66.22
"10","013","01","0012","120",67.28
"10","013","01","0013","120",68.63
"10","013","01","0014","120",63.98
"10","013","01","0001","130",62.58
"10","013","01","0002","130",62.62
"10","013","01","0003","130",71.46
"10","013","01","0004","130",66.96
"10","013","01","0005","130",64.95
"10","013","01","0006","130",66.24
"10","013","01","0007","130",65.68
"10","013","01","0008","130",64.15
"10","013","01","0009","130",68.18
"10","013","01","0010","130",66.99
"10","013","01","0011","130",64.9
"10","013","01","0012","130",66.61
"10","013","01","0013","130",70.13
"10","013","01","0014","130",65.05
"10","013","01","0015","130",60.66
"10","013","01","0016","130",60.43
"10","013","01","0017","130",62.33
"10","013","01","0018","130",63.12
"10","013","01","0019","130",59.62
"10","013","01","0020","130",63.42
"10","013","01","0021","130",63.47
"10","013","01","0022","130",59.97
"10","013","01","0023","130",62.7
"10","013","01","0001","140",67.14
"10","013","01","0002","140",70.94
"10","013","01","0003","140",73.73
"10","013","01","0004","140",73.42
"10","013","01","0005","140",70.07
"10","013","01","0006","140",71.44
"10","013","01","0007","140",77.07
"10","013","01","0008","140",76.86
"10","013","01","0009","140",67.68
"10","013","01","0010","140",74.63
"10","013","01","0011","140",58.09
"10","013","01","0012","140",68.5
"10","013","01","0013","140",62.05
"10","013","01","0014","140",70.65
"10","013","01","0015","140",68.67
"10","013","01","0001","150",65.02
"10","013","01","0002","150",71.59
"10","013","01","0003","150",69.23
"10","013","01","0004","150",65.97
"10","013","01","0005","150",64.9
"10","013","01","0006","150",59.7
"10","013","01","0007","150",61.77
"10","013","01","0001","160",61.51
"10","013","01","0002","160",61.27
"10","013","01","0003","160",63.59
"10","013","01","0004","160",61.89
"10","013","01","0005","160",64.44
"10","013","01","0006","160",61.52
"10","013","01","0007","160",64.08
"10","013","01","0008","160",65.9
"10","013","01","0009","160",63.45
"10","013","01","0010","160",58.71
"10","013","01","0011","160",54.44
"10","013","01","0012","160",58.42
"10","013","01","0013","160",64.35
"10","013","01","0014","160",63.83
"10","013","01","0015","160",67.59
"10","013","01","0001","170",69.93
"10","013","01","0002","170",64.88
"10","013","01","0003","170",68.96
"10","013","01","0004","170",69.9
"10","013","01","0005","170",71.93
"10","013","01","0006","170",68.1
"10","013","01","0007","170",66.09
"10","013","01","0008","170",71.08
"10","013","01","0009","170",72.19
"10","013","01","0010","170",73.31
"10","013","01","0011","170",70.31
"10","013","01","0012","170",70.21
"10","013","01","0013","170",67.29
"10","013","01","0014","170",70.13
"10","013","01","0015","170",71.55
"10","013","01","0001","180",66.19
"10","013","01","0002","180",67.1
"10","013","01","0003","180",67.47
"10","013","01","0004","180",66.88
"10","013","01","0005","180",66.26
"10","013","01","0006","180",64.37
"10","013","01","0007","180",70.56
"10","013","01","0008","180",67.81
"10","013","01","0001","190",68.03
"10","013","01","0002","190",65.77
"10","013","01","0003","190",65.12
"10","013","01","0004","190",67.79
"10","013","01","0005","190",70.48
"10","013","01","0006","190",62.02
"10","013","01","0007","190",61.1
"10","013","01","0008","190",66.96
"10","013","01","0009","190",63.85
"10","013","01","0010","190",68.72
"10","013","01","0001","200",64.63
"10","013","01","0002","200",69.02
"10","013","01","0003","200",72.93
"10","013","01","0004","200",69.81
"10","013","01","0005","200",68.82
"10","013","01","0006","200",69.65
"10","013","01","0007","200",68.04
"10","013","01","0008","200",66.89
"10","013","01","0009","200",70.33
"10","013","01","0010","200",69.27
"10","013","01","0001","210",62.59
"10","013","01","0002","210",63.53
"10","013","01","0003","210",67.42
"10","013","01","0004","210",64.51
"10","013","01","0005","210",65.83
"10","013","01","0006","210",64.65
"10","013","01","0007","210",67.72
"10","013","01","0008","210",63.23
"10","013","01","0009","210",67.67
"10","013","01","0010","210",67.3
"10","013","01","0011","210",63.26
"10","013","01","0012","210",61.31
"10","013","01","0001","220",50.77
"10","013","01","0002","220",48.78
"10","013","01","0003","220",45.05
"10","013","01","0004","220",41.84
"10","013","01","0005","220",39.77
"10","013","01","0006","220",44.43
"10","013","01","0007","220",41.29
"10","013","01","0008","220",44.99
"10","013","01","0001","230",61.25
"10","013","01","0002","230",67.64
"10","013","01","0003","230",56
"10","013","01","0004","230",57.9
"10","013","01","0005","230",58.59
"10","013","01","0006","230",56.7
"10","013","01","0007","230",54.52
"10","013","01","0008","230",65
