"prvCode","cityCode","areaCode","liCode","deptCode","profRate"
"65","000","01","0012","210",0
"65","000","01","0013","210",100
"65","000","01","0001","220",40
"65","000","01","0002","220",100
"65","000","01","0003","220",100
"65","000","01","0004","220",100
"65","000","01","0005","220",33.33
"65","000","01","0006","220",100
"65","000","01","0007","220",100
"65","000","01","0008","220",40
"65","000","01","0009","220",0
"65","000","01","0001","230",67.44
"65","000","01","0002","230",76.47
"65","000","01","0003","230",75
"65","000","01","0004","230",64.56
"65","000","01","0005","230",64.52
"65","000","01","0006","230",56.76
"65","000","01","0007","230",53.85
"65","000","01","0008","230",46.67
"65","000","01","0009","230",66.67
"65","000","01","0010","230",64.29
"65","000","01","0001","240",0
"65","000","01","0002","240",100
"65","000","01","0003","240",83.33
"65","000","01","0004","240",100
"65","000","01","0005","240",0
"65","000","01","0006","240",0
"65","000","01","0007","240",0
"65","000","01","0008","240",0
"65","000","01","0009","240",0
"65","000","01","0010","240",100
"65","000","01","0011","240",33.33
"65","000","01","0012","240",0
"65","000","01","0001","250",0
"65","000","01","0002","250",100
"65","000","01","0003","250",0
"65","000","01","0004","250",0
"65","000","01","0005","250",0
"65","000","01","0006","250",33.33
"65","000","01","0007","250",33.33
"65","000","01","0008","250",0
"65","000","01","0009","250",0
"65","000","01","0010","250",100
"65","000","01","0011","250",0
"65","000","01","0012","250",100
"65","000","01","0001","260",66.67
"65","000","01","0002","260",0
"65","000","01","0003","260",0
"65","000","01","0004","260",0
"65","000","01","0005","260",33.33
"65","000","01","0006","260",100
"65","000","01","0007","260",62.5
"65","000","01","0008","260",40
"65","000","01","0009","260",66.67
"65","000","01","0010","260",0
"65","000","01","0011","260",37.5
"65","000","01","0001","270",50
"65","000","01","0002","270",66.67
"65","000","01","0003","270",50
"65","000","01","0004","270",50
"65","000","01","0005","270",71.43
"65","000","01","0006","270",25
"65","000","01","0007","270",0
"65","000","01","0008","270",0
"65","000","01","0009","270",100
"65","000","01","0010","270",50
"65","000","01","0011","270",0
"65","000","01","0012","270",0
"65","000","01","0013","270",50
"65","000","01","0014","270",100
"65","000","01","0015","270",53.57
"65","000","01","0001","280",73.33
"65","000","01","0002","280",33.33
"65","000","01","0003","280",62.5
"65","000","01","0004","280",71.43
"65","000","01","0005","280",50
"65","000","01","0006","280",0
"65","000","01","0007","280",0
"65","000","01","0008","280",0
"65","000","01","0009","280",40
"65","000","01","0010","280",65.38
"65","000","01","0001","290",68.63
"65","000","01","0002","290",58.33
"65","000","01","0003","290",50
"65","000","01","0004","290",25
"65","000","01","0005","290",0
"68","000","01","0001","010",80
"68","000","01","0002","010",66.67
"68","000","01","0003","010",72.73
"68","000","01","0004","010",59.42
"68","000","01","0005","010",68.29
"68","000","01","0006","010",60.4
"68","000","01","0007","010",0
"68","000","01","0008","010",60
"68","000","01","0009","010",58.33
"68","000","01","0010","010",64.81
"68","000","01","0011","010",66.67
"68","000","01","0012","010",56.52
"68","000","01","0013","010",62.5
"68","000","01","0014","010",62.5
"68","000","01","0015","010",73.68
"68","000","01","0016","010",62.5
"68","000","01","0017","010",100
"68","000","01","0018","010",56.25
"68","000","01","0019","010",75
"68","000","01","0020","010",75
"68","000","01","0021","010",0
"68","000","01","0022","010",48.68
"68","000","01","0023","010",68.83
"68","000","01","0024","010",52.17
"68","000","01","0025","010",100
"68","000","01","0026","010",64
"68","000","01","0027","010",40
"68","000","01","0028","010",63.64
"68","000","01","0029","010",50
"68","000","01","0030","010",61.9
"68","000","01","0031","010",57.14
"68","000","01","0032","010",68
"68","000","01","0033","010",72.5
"68","000","01","0034","010",100
"68","000","01","0035","010",53.85
"68","000","01","0036","010",69.14
"68","000","01","0037","010",68.42
"68","000","01","0038","010",55.17
"68","000","01","0039","010",54.55
"68","000","01","0040","010",71.43
"68","000","01","0041","010",68.42
"68","000","01","0042","010",55.17
"68","000","01","0043","010",69.49
"68","000","01","0044","010",75.56
"68","000","01","0045","010",66.67
"68","000","01","0046","010",52.08
"68","000","01","0047","010",65.28
"68","000","01","0048","010",53.7
"68","000","01","0049","010",50
"68","000","01","0050","010",64.44
"68","000","01","0051","010",67.42
"68","000","01","0052","010",47.06
"68","000","01","0053","010",63.64
"68","000","01","0054","010",58.82
"68","000","01","0055","010",65.38
"68","000","01","0056","010",65
"68","000","01","0057","010",63.37
"68","000","01","0058","010",64.04
"68","000","01","0059","010",53.66
"68","000","01","0060","010",58.95
"68","000","01","0061","010",74.19
"68","000","01","0062","010",58.02
"68","000","01","0063","010",33.33
"68","000","01","0064","010",66.67
"68","000","01","0065","010",72.73
"68","000","01","0066","010",61.36
"68","000","01","0067","010",64.86
"68","000","01","0068","010",63.41
"68","000","01","0069","010",59.38
"68","000","01","0070","010",78.95
"68","000","01","0071","010",65.91
"68","000","01","0072","010",57.14
"68","000","01","0073","010",51.43
"68","000","01","0074","010",65.16
"68","000","01","0075","010",71.05
"68","000","01","0076","010",63.08
"68","000","01","0077","010",69.49
"68","000","01","0078","010",63.16
"68","000","01","0079","010",74.19
"68","000","01","0001","020",66.67
"68","000","01","0002","020",63.93
"68","000","01","0003","020",75
"68","000","01","0004","020",75
"68","000","01","0005","020",76.6
"68","000","01","0006","020",52.33
"68","000","01","0007","020",73.68
"68","000","01","0008","020",77.94
"68","000","01","0009","020",62.79
"68","000","01","0010","020",63.16
"68","000","01","0011","020",60
"68","000","01","0012","020",46.34
"68","000","01","0013","020",64.86
"68","000","01","0014","020",37.5
"68","000","01","0015","020",100
"68","000","01","0016","020",45.45
"68","000","01","0017","020",33.71
"68","000","01","0018","020",61.54
"68","000","01","0019","020",59.69
"68","000","01","0020","020",64.81
"68","000","01","0021","020",50
"68","000","01","0022","020",61.9
"68","000","01","0023","020",54.1
"68","000","01","0024","020",76.47
"68","000","01","0025","020",59.57
"68","000","01","0026","020",71.43
"68","000","01","0027","020",63.75
"68","000","01","0028","020",0
"68","000","01","0029","020",60.23
"68","000","01","0030","020",69.39
"68","000","01","0031","020",80
"68","000","01","0032","020",50
"68","000","01","0033","020",62.75
"68","000","01","0034","020",64.6
"68","000","01","0035","020",63.64
"68","000","01","0036","020",41.54
"68","000","01","0037","020",52.94
"68","000","01","0038","020",25
"68","000","01","0039","020",52.17
"68","000","01","0040","020",100
"68","000","01","0041","020",42.11
"68","000","01","0042","020",54.35
"68","000","01","0043","020",56
"68","000","01","0044","020",50
"68","000","01","0045","020",100
"68","000","01","0046","020",25
"68","000","01","0047","020",62.5
"68","000","01","0048","020",100
"68","000","01","0049","020",60
"68","000","01","0050","020",100
"68","000","01","0051","020",64.29
"68","000","01","0052","020",67.8
"68","000","01","0053","020",35.29
"68","000","01","0054","020",66.67
"68","000","01","0055","020",51.61
"68","000","01","0056","020",70.13
"68","000","01","0057","020",61.04
"68","000","01","0058","020",52.94
"68","000","01","0059","020",65.79
"68","000","01","0060","020",27.27
"68","000","01","0061","020",47.37
"68","000","01","0062","020",48.28
"68","000","01","0063","020",61.11
"68","000","01","0064","020",61.54
"68","000","01","0065","020",67.39
"68","000","01","0066","020",74.19
"68","000","01","0067","020",72.73
"68","000","01","0068","020",51.46
"68","000","01","0069","020",66.67
"68","000","01","0070","020",52.63
"68","000","01","0071","020",66.67
"68","000","01","0072","020",53.13
"68","000","01","0073","020",56.92
"68","000","01","0074","020",51.16
"68","000","01","0075","020",65.38
"68","000","01","0076","020",61.54
"68","000","01","0077","020",61.9
"68","000","01","0078","020",72.53
"68","000","01","0079","020",62.86
"68","000","01","0080","020",33.33
"68","000","01","0081","020",68.93
"68","000","01","0082","020",59.77
"68","000","01","0083","020",70.08
"68","000","01","0084","020",66.67
"68","000","01","0085","020",60
"68","000","01","0001","030",50
"68","000","01","0002","030",50
"68","000","01","0003","030",50.94
"68","000","01","0004","030",64.29
"68","000","01","0005","030",54.55
"68","000","01","0006","030",57.14
"68","000","01","0007","030",62.5
"68","000","01","0008","030",58.33
"68","000","01","0009","030",100
"68","000","01","0010","030",0
"68","000","01","0011","030",50
"68","000","01","0012","030",74.19
"68","000","01","0013","030",69.84
"68","000","01","0014","030",41.67
"68","000","01","0015","030",46.2
"68","000","01","0016","030",77.05
"68","000","01","0017","030",72.34
"68","000","01","0018","030",69.25
"68","000","01","0019","030",66.67
"68","000","01","0020","030",70.37
"68","000","01","0021","030",66.92
"68","000","01","0022","030",64.44
"68","000","01","0023","030",50.43
"68","000","01","0024","030",62.75
"68","000","01","0025","030",50
"68","000","01","0026","030",64.6
"68","000","01","0027","030",66.54
"68","000","01","0028","030",60.15
"68","000","01","0001","040",78.57
"68","000","01","0002","040",100
"68","000","01","0003","040",70
"68","000","01","0004","040",28.95
"68","000","01","0005","040",65
"68","000","01","0006","040",53.33
"68","000","01","0007","040",50
"68","000","01","0008","040",87.5
"68","000","01","0009","040",60
"68","000","01","0010","040",77.78
"68","000","01","0011","040",100
"68","000","01","0012","040",78.38
"68","000","01","0013","040",70.33
"68","000","01","0014","040",81.4
"68","000","01","0015","040",71.96
"68","000","01","0016","040",62.64
"68","000","01","0017","040",70.42
"68","000","01","0018","040",64.58
"68","000","01","0019","040",65.38
"68","000","01","0020","040",55.56
"68","000","01","0021","040",58.33
"68","000","01","0022","040",85
"68","000","01","0023","040",60.87
"68","000","01","0024","040",60
"68","000","01","0025","040",69.44
"68","000","01","0026","040",54.55
"68","000","01","0027","040",51.32
"68","000","01","0028","040",70.31
"68","000","01","0029","040",67.92
"68","000","01","0030","040",80
"68","000","01","0031","040",61.59
"68","000","01","0032","040",60.81
"68","000","01","0033","040",56.25
"68","000","01","0034","040",66.1
"68","000","01","0035","040",42.31
"68","000","01","0036","040",53.49
"68","000","01","0037","040",71.88
"68","000","01","0038","040",68.75
"68","000","01","0039","040",50
"68","000","01","0040","040",55.56
"68","000","01","0041","040",55
"68","000","01","0001","050",75
"68","000","01","0002","050",58.82
"68","000","01","0003","050",75
"68","000","01","0004","050",75
"68","000","01","0006","050",59.26
"68","000","01","0007","050",60
"68","000","01","0008","050",66.67
"68","000","01","0009","050",61.02
"68","000","01","0010","050",32.43
"68","000","01","0011","050",57.58
"68","000","01","0012","050",54.05
"68","000","01","0013","050",50
"68","000","01","0014","050",73.68
"68","000","01","0015","050",60
"68","000","01","0016","050",71.78
"68","000","01","0017","050",51.02
"68","000","01","0018","050",67.35
"68","000","01","0019","050",60.81
"68","000","01","0020","050",63.64
"68","000","01","0021","050",75
"68","000","01","0022","050",49.02
"68","000","01","0023","050",69.44
"68","000","01","0024","050",52.11
"68","000","01","0025","050",63.85
"68","000","01","0026","050",51.61
"68","000","01","0027","050",62.71
"68","000","01","0028","050",78.38
"68","000","01","0029","050",63.41
"68","000","01","0030","050",83.33
"68","000","01","0031","050",73.15
"68","000","01","0032","050",47.06
"68","000","01","0033","050",63.86
"68","000","01","0034","050",60
"68","000","01","0035","050",63.64
"68","000","01","0036","050",66.04
"68","000","01","0037","050",65
"68","000","01","0038","050",64.44
"68","000","01","0039","050",53.72
"68","000","01","0040","050",66.09
"68","000","01","0001","060",38.38
"68","000","01","0002","060",63.27
"68","000","01","0003","060",55.43
"68","000","01","0004","060",80
"68","000","01","0005","060",64.34
"68","000","01","0006","060",52.63
"68","000","01","0007","060",60.61
"68","000","01","0008","060",65
"68","000","01","0010","060",65.67
"68","000","01","0011","060",54.98
"68","000","01","0012","060",54.88
"68","000","01","0013","060",82.14
"68","000","01","0014","060",64.42
"68","000","01","0015","060",61.29
"68","000","01","0016","060",66.67
"68","000","01","0017","060",48
"68","000","01","0018","060",54.65
"68","000","01","0019","060",70.52
"68","000","01","0001","070",75.71
"68","000","01","0002","070",60.48
"68","000","01","0003","070",63.08
"68","000","01","0004","070",63.11
"68","000","01","0005","070",55.17
"68","000","01","0006","070",62.86
"68","000","01","0007","070",74.67
"68","000","01","0008","070",73.74
"68","000","01","0009","070",57.14
"68","000","01","0010","070",67.26
"68","000","01","0011","070",69.23
"68","000","01","0012","070",65.22
"68","000","01","0013","070",61.26
"68","000","01","0014","070",66.2
"68","000","01","0015","070",56.52
"68","000","01","0016","070",51.24
"68","000","01","0017","070",60.27
"68","000","01","0018","070",37.5
"68","000","01","0019","070",55.19
"68","000","01","0020","070",56.38
"68","000","01","0021","070",38.64
"68","000","01","0022","070",56.45
"68","000","01","0023","070",58.73
"68","000","01","0024","070",74.12
"68","000","01","0025","070",56.14
"68","000","01","0026","070",66.02
"68","000","01","0027","070",67.05
"68","000","01","0028","070",63.25
"68","000","01","0029","070",68.18
"68","000","01","0030","070",36.94
"68","000","01","0031","070",55.81
"68","000","01","0032","070",66.67
"68","000","01","0001","080",55.04
"68","000","01","0002","080",64.44
"68","000","01","0003","080",63.75
"68","000","01","0004","080",72.48
"68","000","01","0005","080",55.92
"68","000","01","0006","080",66.67
"68","000","01","0007","080",54.29
"68","000","01","0008","080",65.08
"68","000","01","0009","080",56.47
"68","000","01","0010","080",53.45
"68","000","01","0011","080",51.52
"68","000","01","0012","080",60
"68","000","01","0013","080",33.33
"68","000","01","0014","080",61.19
"68","000","01","0015","080",57.14
"68","000","01","0016","080",30.43
"68","000","01","0017","080",58.93
"68","000","01","0018","080",44.44
"68","000","01","0019","080",40
"68","000","01","0020","080",50
"68","000","01","0021","080",65
"68","000","01","0022","080",54.55
"68","000","01","0023","080",67.14
"68","000","01","0024","080",55.06
"68","000","01","0025","080",74.58
"68","000","01","0026","080",70.83
"68","000","01","0027","080",71.43
"68","000","01","0028","080",62.42
"68","000","01","0029","080",61.9
"68","000","01","0030","080",70
"68","000","01","0031","080",37.25
"68","000","01","0032","080",73.17
"68","000","01","0033","080",74.58
"68","000","01","0034","080",73.68
"68","000","01","0035","080",56.25
"68","000","01","0036","080",68.09
"68","000","01","0037","080",54.29
"68","000","01","0038","080",66.67
"68","000","01","0039","080",67.57
"68","000","01","0040","080",72.22
"68","000","01","0041","080",40
"68","000","01","0042","080",56.67
"68","000","01","0043","080",63.46
"68","000","01","0044","080",72
"68","000","01","0045","080",70.27
"68","000","01","0046","080",60.66
"68","000","01","0047","080",54.55
"68","000","01","0048","080",64.06
"68","000","01","0001","090",61.97
"68","000","01","0002","090",36.17
"68","000","01","0003","090",60.53
"68","000","01","0004","090",71.43
"68","000","01","0006","090",65.38
"68","000","01","0007","090",67.05
"68","000","01","0008","090",100
"68","000","01","0009","090",71.05
"68","000","01","0010","090",64.71
"68","000","01","0011","090",55.56
"68","000","01","0012","090",63.93
"68","000","01","0013","090",60.26
"68","000","01","0014","090",70.33
"68","000","01","0015","090",88.24
"68","000","01","0016","090",81.82
"68","000","01","0017","090",58.33
"68","000","01","0018","090",78.57
"68","000","01","0019","090",92.31
"68","000","01","0020","090",60.61
"68","000","01","0021","090",58.97
"68","000","01","0022","090",64.52
"68","000","01","0023","090",59.09
"68","000","01","0024","090",62
"68","000","01","0025","090",73.33
"68","000","01","0026","090",68.97
"68","000","01","0027","090",73.68
"68","000","01","0028","090",62.71
"68","000","01","0029","090",57.84
"68","000","01","0030","090",66.67
"68","000","01","0031","090",53.13
"68","000","01","0032","090",64.18
"68","000","01","0001","100",55.17
"68","000","01","0002","100",79.31
"68","000","01","0003","100",72.09
"68","000","01","0004","100",63.33
"68","000","01","0005","100",66.67
"68","000","01","0006","100",69.84
"68","000","01","0007","100",69.23
"68","000","01","0008","100",42.57
"68","000","01","0009","100",45.45
"68","000","01","0010","100",57.69
"68","000","01","0011","100",66.67
"68","000","01","0012","100",61.9
"68","000","01","0013","100",70.51
"68","000","01","0014","100",73.77
"68","000","01","0015","100",71.88
"68","000","01","0016","100",61.45
"68","000","01","0017","100",68.85
"68","000","01","0018","100",77.03
"68","000","01","0019","100",77.42
"68","000","01","0020","100",56.67
"68","000","01","0021","100",66.67
"68","000","01","0022","100",68.97
"68","000","01","0023","100",55.81
"68","000","01","0024","100",68.28
"68","000","01","0025","100",71.57
"68","000","01","0026","100",61.75
"68","000","01","0027","100",58.54
"68","000","01","0028","100",73.68
"68","000","01","0029","100",91.67
"68","000","01","0030","100",56.25
"68","000","01","0031","100",76.47
"68","000","01","0032","100",65.52
"68","000","01","0033","100",58.2
"68","000","01","0034","100",52
"68","000","01","0035","100",75
"68","000","01","0036","100",72.73
"68","000","01","0037","100",63.64
"68","000","01","0038","100",67.74
"68","000","01","0039","100",77.78
"68","000","01","0040","100",66.67
"68","000","01","0041","100",63.64
"68","000","01","0042","100",76
"68","000","01","0043","100",71.62
"68","000","01","0044","100",60
"68","000","01","0045","100",68.57
"68","000","01","0046","100",55.95
"68","000","01","0001","110",62.5
"68","000","01","0002","110",65
"68","000","01","0003","110",60
"68","000","01","0004","110",61.54
"68","000","01","0005","110",68.97
"68","000","01","0006","110",68.75
"68","000","01","0007","110",40
"68","000","01","0008","110",25
"68","000","01","0009","110",45.45
"68","000","01","0010","110",58.33
"68","000","01","0011","110",100
"68","000","01","0012","110",77.78
"68","000","01","0013","110",50
"68","000","01","0014","110",57.89
"68","000","01","0015","110",75
"68","000","01","0016","110",53.85
"68","000","01","0017","110",0
"68","000","01","0018","110",0
"68","000","01","0019","110",57.14
"68","000","01","0020","110",50
"68","000","01","0021","110",83.33
"68","000","01","0022","110",100
"68","000","01","0023","110",66.67
"68","000","01","0001","120",45
"68","000","01","0002","120",75
"68","000","01","0003","120",68.42
"68","000","01","0004","120",50
"68","000","01","0005","120",33.33
"68","000","01","0006","120",62.5
"68","000","01","0007","120",100
"68","000","01","0008","120",66.67
"68","000","01","0009","120",64.29
"68","000","01","0010","120",63.33
"68","000","01","0011","120",61.54
"68","000","01","0012","120",46
"68","000","01","0013","120",50
"68","000","01","0014","120",71.43
"68","000","01","0015","120",61.9
"68","000","01","0016","120",72.22
"68","000","01","0017","120",59.09
"68","000","01","0018","120",77.78
"68","000","01","0019","120",66.67
"68","000","01","0020","120",85.71
"68","000","01","0021","120",58.33
"68","000","01","0022","120",58.65
"68","000","01","0023","120",64.29
"68","000","01","0024","120",66.97
"68","000","01","0001","130",51.52
"68","000","01","0002","130",57.89
"68","000","01","0003","130",45.45
"68","000","01","0004","130",66.67
"68","000","01","0005","130",70
"68","000","01","0006","130",61.54
"68","000","01","0007","130",63.64
"68","000","01","0008","130",50
"68","000","01","0009","130",50
"68","000","01","0010","130",53.85
"66","000","01","0001","010",0
"66","000","01","0002","010",40
"66","000","01","0003","010",100
"66","000","01","0004","010",100
"66","000","01","0005","010",80
"66","000","01","0006","010",50
"66","000","01","0007","010",0
"66","000","01","0008","010",50
"66","000","01","0001","020",20
"66","000","01","0002","020",85.71
"66","000","01","0003","020",81.82
"66","000","01","0004","020",66.67
"66","000","01","0005","020",0
"66","000","01","0006","020",100
"66","000","01","0007","020",100
"66","000","01","0008","020",0
"66","000","01","0009","020",83.33
"66","000","01","0010","020",78.57
"66","000","01","0011","020",100
"66","000","01","0012","020",42.86
"66","000","01","0013","020",82.61
"66","000","01","0014","020",50
"66","000","01","0015","020",92.86
"66","000","01","0016","020",64.29
"66","000","01","0017","020",62.5
"66","000","01","0001","030",66.67
"66","000","01","0002","030",30
"66","000","01","0003","030",66.67
"66","000","01","0004","030",50
"66","000","01","0005","030",33.33
"66","000","01","0006","030",0
"66","000","01","0007","030",53.33
"66","000","01","0008","030",0
"66","000","01","0009","030",61.11
"66","000","01","0010","030",64.29
"66","000","01","0011","030",65.22
"66","000","01","0012","030",66.67
"66","000","01","0013","030",66.67
"66","000","01","0014","030",57.14
"66","000","01","0015","030",0
"66","000","01","0016","030",100
"66","000","01","0017","030",73.33
"66","000","01","0018","030",60
"66","000","01","0019","030",70.59
"66","000","01","0020","030",38.46
"66","000","01","0021","030",58.82
"66","000","01","0022","030",76.19
"66","000","01","0001","040",60
"66","000","01","0002","040",100
"66","000","01","0003","040",37.5
"66","000","01","0004","040",33.33
"66","000","01","0005","040",0
"66","000","01","0006","040",83.33
"66","000","01","0007","040",71.43
"66","000","01","0008","040",77.78
"66","000","01","0009","040",61.54
"66","000","01","0010","040",66.67
"66","000","01","0011","040",50
"66","000","01","0012","040",100
"66","000","01","0013","040",0
"66","000","01","0014","040",80
"66","000","01","0015","040",88.89
"66","000","01","0016","040",28.57
"66","000","01","0017","040",75
"66","000","01","0018","040",62.5
"66","000","01","0019","040",70
"66","000","01","0020","040",72.73
"66","000","01","0021","040",57.14
"66","000","01","0022","040",50
"66","000","01","0023","040",0
"66","000","01","0024","040",100
"66","000","01","0025","040",100
"66","000","01","0001","050",75
"66","000","01","0002","050",69.23
"66","000","01","0003","050",41.67
"66","000","01","0004","050",25
"66","000","01","0005","050",33.33
"66","000","01","0006","050",75
"66","000","01","0007","050",42.86
"66","000","01","0008","050",71.43
"66","000","01","0009","050",60
"66","000","01","0010","050",0
"66","000","01","0011","050",54.55
"66","000","01","0012","050",62.5
"66","000","01","0013","050",61.9
"66","000","01","0014","050",83.33
"66","000","01","0015","050",57.14
"66","000","01","0016","050",90
"66","000","01","0017","050",53.33
"66","000","01","0018","050",50
"66","000","01","0019","050",20
"66","000","01","0020","050",37.5
"66","000","01","0021","050",57.14
"66","000","01","0022","050",61.54
"66","000","01","0023","050",50
"66","000","01","0024","050",50
"66","000","01","0025","050",55.56
"66","000","01","0026","050",100
"66","000","01","0027","050",33.33
"66","000","01","0028","050",50
"66","000","01","0029","050",0
"66","000","01","0030","050",63.64
"66","000","01","0031","050",66.67
"66","000","01","0032","050",71.43
"66","000","01","0033","050",62.5
"66","000","01","0034","050",58.33
"66","000","01","0035","050",71.43
"66","000","01","0036","050",71.43
"66","000","01","0001","060",44.44
"66","000","01","0002","060",53.33
"66","000","01","0003","060",23.53
"66","000","01","0004","060",50
"66","000","01","0005","060",66.67
"66","000","01","0006","060",86.67
"66","000","01","0007","060",61.54
"66","000","01","0008","060",88
"66","000","01","0009","060",50
"66","000","01","0010","060",87.5
"66","000","01","0011","060",40
"66","000","01","0012","060",50
"66","000","01","0013","060",70
"66","000","01","0014","060",65.52
"66","000","01","0015","060",72
"66","000","01","0016","060",85.71
"66","000","01","0017","060",83.33
"66","000","01","0018","060",65.48
"66","000","01","0019","060",63.64
"66","000","01","0020","060",69.7
"66","000","01","0021","060",62.5
"66","000","01","0022","060",57.14
"66","000","01","0023","060",44.44
"66","000","01","0024","060",66.67
"66","000","01","0025","060",60
"66","000","01","0026","060",83.33
"66","000","01","0027","060",100
"66","000","01","0028","060",80
"66","000","01","0029","060",62.5
"66","000","01","0030","060",85.71
"66","000","01","0031","060",44.12
"66","000","01","0032","060",60
"66","000","01","0033","060",54.55
"66","000","01","0034","060",33.33
"66","000","01","0035","060",55
"66","000","01","0036","060",50
"66","000","01","0037","060",59.38
"66","000","01","0038","060",68.42
"66","000","01","0039","060",66.67
"66","000","01","0001","070",80
"66","000","01","0002","070",61.54
"66","000","01","0003","070",75
"66","000","01","0004","070",70.59
"66","000","01","0005","070",57.14
"66","000","01","0006","070",61.54
"66","000","01","0007","070",65
"66","000","01","0008","070",50
"66","000","01","0009","070",47.06
"66","000","01","0010","070",71.43
"66","000","01","0011","070",66.67
"66","000","01","0012","070",50
"66","000","01","0013","070",100
"66","000","01","0014","070",100
"66","000","01","0015","070",57.14
"66","000","01","0016","070",60
"66","000","01","0017","070",54.55
"66","000","01","0018","070",37.5
"66","000","01","0019","070",90.91
"66","000","01","0020","070",66.67
"66","000","01","0021","070",76.47
"66","000","01","0022","070",66.67
"66","000","01","0023","070",57.69
"66","000","01","0024","070",53.85
"66","000","01","0025","070",83.33
"66","000","01","0001","080",78.95
"66","000","01","0002","080",80
"66","000","01","0003","080",74.07
"66","000","01","0004","080",68.42
"66","000","01","0005","080",66.67
"66","000","01","0006","080",66.67
"66","000","01","0007","080",83.33
"66","000","01","0008","080",87.88
"66","000","01","0009","080",64
"66","000","01","0010","080",61.76
"66","000","01","0011","080",75
"66","000","01","0012","080",0
"66","000","01","0013","080",56.25
"66","000","01","0014","080",36.36
"66","000","01","0015","080",0
"66","000","01","0016","080",72.73
"66","000","01","0017","080",35.48
"66","000","01","0018","080",57.89
"66","000","01","0019","080",88.89
"66","000","01","0020","080",68.97
"66","000","01","0021","080",90.91
"66","000","01","0022","080",72.73
"66","000","01","0023","080",73.68
"66","000","01","0024","080",67.65
"66","000","01","0025","080",56.52
"66","000","01","0026","080",66.67
"66","000","01","0027","080",75
"66","000","01","0028","080",63.64
"66","000","01","0029","080",100
"66","000","01","0030","080",50
"66","000","01","0031","080",73.53
"66","000","01","0032","080",57.14
"66","000","01","0033","080",59.09
"66","000","01","0034","080",84.62
"66","000","01","0035","080",76.47
"66","000","01","0036","080",40
"66","000","01","0037","080",66.67
"66","000","01","0038","080",58.33
"66","000","01","0039","080",62.96
"66","000","01","0040","080",57.14
"66","000","01","0041","080",64.52
"66","000","01","0042","080",61.54
"66","000","01","0001","090",46.67
"66","000","01","0002","090",33.33
"66","000","01","0003","090",0
"66","000","01","0004","090",66.67
"66","000","01","0005","090",0
"66","000","01","0006","090",0
"66","000","01","0007","090",100
"66","000","01","0008","090",100
"66","000","01","0009","090",92.86
"66","000","01","0010","090",100
"66","000","01","0011","090",0
"66","000","01","0012","090",100
"66","000","01","0013","090",50
"66","000","01","0014","090",83.33
"66","000","01","0015","090",75
"66","000","01","0016","090",70.59
"66","000","01","0017","090",50
"66","000","01","0018","090",91.67
"66","000","01","0019","090",71.88
"66","000","01","0020","090",40
"66","000","01","0021","090",100
"66","000","01","0022","090",60
"66","000","01","0023","090",64.86
"66","000","01","0024","090",60
"66","000","01","0025","090",75.68
"66","000","01","0026","090",50
"66","000","01","0027","090",58.82
"66","000","01","0028","090",50
"66","000","01","0029","090",50
"66","000","01","0030","090",63.64
"66","000","01","0031","090",58.82
"66","000","01","0032","090",0
"66","000","01","0033","090",83.33
"66","000","01","0034","090",66.67
"66","000","01","0035","090",72.73
"66","000","01","0036","090",63.64
"66","000","01","0001","100",100
"66","000","01","0002","100",0
"66","000","01","0003","100",100
"66","000","01","0004","100",66.67
"66","000","01","0005","100",100
"66","000","01","0006","100",0
"66","000","01","0007","100",75
"66","000","01","0008","100",57.14
"66","000","01","0009","100",66.67
"66","000","01","0010","100",50
"66","000","01","0011","100",100
"66","000","01","0012","100",66.67
"66","000","01","0013","100",100
"66","000","01","0014","100",33.33
"66","000","01","0015","100",50
"66","000","01","0016","100",77.78
"66","000","01","0017","100",75
"66","000","01","0018","100",57.14
"66","000","01","0019","100",0
"66","000","01","0020","100",100
"66","000","01","0021","100",100
"66","000","01","0022","100",100
"66","000","01","0023","100",0
"66","000","01","0024","100",0
"66","000","01","0025","100",60
"66","000","01","0001","110",66.67
"66","000","01","0002","110",0
"66","000","01","0003","110",100
"66","000","01","0004","110",0
"66","000","01","0005","110",0
"66","000","01","0006","110",100
"66","000","01","0007","110",0
"66","000","01","0008","110",53.85
"66","000","01","0009","110",80
"66","000","01","0010","110",100
"66","000","01","0011","110",0
"66","000","01","0012","110",75
"66","000","01","0013","110",0
"66","000","01","0014","110",50
"66","000","01","0015","110",100
"66","000","01","0016","110",100
"66","000","01","0017","110",50
"66","000","01","0018","110",0
"66","000","01","0019","110",0
"66","000","01","0020","110",75
"66","000","01","0021","110",100
"66","000","01","0022","110",50
"66","000","01","0023","110",33.33
"66","000","01","0024","110",84.21
"66","000","01","0025","110",0
"66","000","01","0026","110",38.46
"66","000","01","0027","110",0
"66","000","01","0028","110",0
"66","000","01","0029","110",50
"66","000","01","0001","120",66.67
"66","000","01","0002","120",0
"66","000","01","0003","120",0
"66","000","01","0004","120",66.67
"66","000","01","0005","120",100
"66","000","01","0006","120",100
"66","000","01","0007","120",66.67
"66","000","01","0008","120",0
"66","000","01","0009","120",100
"66","000","01","0010","120",80
"66","000","01","0011","120",66.67
"66","000","01","0012","120",100
"66","000","01","0013","120",58.33
"66","000","01","0014","120",64.71
"66","000","01","0015","120",87.5
"66","000","01","0016","120",60
