"prvCode","cityCode","areaCode","liCode","deptCode","profRate"
"10","013","08","'0003","280",50
"10","013","08","'0004","280",100
"10","013","08","'0005","280",100
"10","013","08","'0006","280",71.43
"10","013","08","'0001","290",71.43
"10","013","08","'0002","290",75
"10","013","08","'0003","290",92.86
"10","013","08","'0004","290",0
"10","013","08","'0005","290",75
"10","013","08","'0006","290",71.43
"10","013","08","'0001","300",87.5
"10","013","08","'0002","300",54.55
"10","013","08","'0003","300",100
"10","013","08","'0004","300",83.33
"10","013","08","'0005","300",66.67
"10","013","08","'0006","300",100
"10","013","08","'0007","300",87.5
"10","013","08","'0001","310",92.31
"10","013","08","'0002","310",66.67
"10","013","08","'0003","310",0
"10","013","08","'0004","310",74.36
"10","013","08","'0005","310",63.64
"10","013","08","'0006","310",75
"10","013","08","'0001","320",83.33
"10","013","08","'0002","320",82.35
"10","013","08","'0003","320",73.68
"10","013","08","'0004","320",100
"10","013","08","'0005","320",66.67
"10","013","08","'0006","320",71.43
"10","013","08","'0007","320",91.67
"10","013","08","'0008","320",50
"10","013","08","'0001","330",81.08
"10","013","08","'0002","330",80
"10","013","08","'0003","330",100
"10","013","08","'0004","330",91.3
"10","013","08","'0005","330",90.91
"10","013","08","'0006","330",77.78
"10","014","07","'0001","010",55.39
"10","014","07","'0002","010",65.63
"10","014","07","'0003","010",62.59
"10","014","07","'0004","010",72.84
"10","014","07","'0005","010",55.36
"10","014","07","'0006","010",64.95
"10","014","07","'0007","010",59.9
"10","014","07","'0008","010",59.84
"10","014","07","'0009","010",70
"10","014","07","'0010","010",64.1
"10","014","07","'0011","010",60.29
"10","014","07","'0012","010",55.12
"10","014","07","'0013","010",54.39
"10","014","07","'0014","010",68.1
"10","014","07","'0015","010",52.27
"10","014","07","'0016","010",42.11
"10","014","07","'0017","010",63.64
"10","014","07","'0018","010",56.25
"10","014","07","'0019","010",80.95
"10","014","07","'0020","010",66.67
"10","014","07","'0021","010",57.69
"10","014","07","'0022","010",66.67
"10","014","07","'0023","010",25
"10","014","07","'0024","010",76.47
"10","014","07","'0025","010",68.75
"10","014","07","'0026","010",70
"10","014","07","'0027","010",58.33
"10","014","07","'0028","010",0
"10","014","07","'0029","010",71.84
"10","014","07","'0030","010",65.92
"10","014","07","'0031","010",61.54
"10","014","07","'0032","010",62.34
"10","014","07","'0033","010",61.39
"10","014","07","'0034","010",58.96
"10","014","07","'0035","010",69.12
"10","014","07","'0036","010",67.2
"10","014","07","'0037","010",54.22
"10","014","07","'0038","010",58.8
"10","014","07","'0039","010",61.46
"10","014","07","'0040","010",63.06
"10","014","07","'0041","010",62.02
"10","014","07","'0042","010",72.58
"10","014","07","'0043","010",71.6
"10","014","07","'0044","010",74.7
"10","014","07","'0045","010",69.41
"10","014","07","'0046","010",64.68
"10","014","08","'0001","040",78.45
"10","014","08","'0002","040",74.37
"10","014","08","'0003","040",64.52
"10","014","08","'0004","040",66.67
"10","014","08","'0005","040",60.9
"10","014","08","'0006","040",69.6
"10","014","08","'0007","040",60.24
"10","014","08","'0008","040",64.23
"10","014","08","'0009","040",74.3
"10","014","08","'0010","040",64.95
"10","014","08","'0011","040",77.31
"10","014","08","'0012","040",70.61
"10","014","08","'0013","040",61.73
"10","014","08","'0001","160",51.61
"10","014","08","'0002","160",45.45
"10","014","08","'0003","160",55.81
"10","014","08","'0004","160",43.9
"10","014","09","'0001","090",57.66
"10","014","09","'0002","090",87.5
"10","014","09","'0003","090",87.5
"10","014","09","'0004","090",79.51
"10","014","09","'0005","090",60.9
"10","014","09","'0006","090",77.25
"10","014","09","'0007","090",67.29
"10","014","09","'0008","090",76.77
"10","014","09","'0009","090",74.24
"10","014","09","'0001","100",82.18
"10","014","09","'0002","100",81.28
"10","014","09","'0003","100",73.02
"10","014","09","'0004","100",65.61
"10","014","09","'0005","100",86.33
"10","014","09","'0001","140",81.13
"10","014","09","'0002","140",70.18
"10","014","09","'0003","140",79.37
"10","014","09","'0004","140",80
"10","014","09","'0005","140",92.59
"10","014","09","'0001","150",78.57
"10","014","09","'0002","150",83.33
"10","014","09","'0003","150",81.82
"10","014","09","'0004","150",73.68
"10","014","09","'0005","150",79.17
"10","014","09","'0006","150",75
"10","014","10","'0001","030",72.46
"10","014","10","'0002","030",65.79
"10","014","10","'0003","030",64.94
"10","014","10","'0004","030",73.33
"10","014","10","'0005","030",59.91
"10","014","10","'0006","030",69.85
"10","014","10","'0007","030",61.54
"10","014","10","'0001","050",63.61
"10","014","10","'0002","050",67.57
"10","014","10","'0003","050",64.1
"10","014","10","'0004","050",70.4
"10","014","10","'0005","050",70.67
"10","014","10","'0006","050",66.48
"10","014","10","'0007","050",63.64
"10","014","10","'0001","060",53.81
"10","014","10","'0002","060",70.65
"10","014","10","'0003","060",66.52
"10","014","10","'0004","060",52.43
"10","014","10","'0005","060",59.35
"10","014","10","'0006","060",45.45
"10","014","10","'0007","060",71.85
"10","014","10","'0008","060",80
"10","014","10","'0009","060",55.65
"10","014","10","'0010","060",60
"10","014","10","'0001","120",66.67
"10","014","10","'0002","120",36.36
"10","014","10","'0003","120",80
"10","014","10","'0004","120",68.57
"10","014","10","'0005","120",61.76
"10","014","10","'0006","120",68.75
"10","014","10","'0001","130",70.59
"10","014","10","'0002","130",73.91
"10","014","10","'0003","130",86.67
"10","014","10","'0004","130",76.32
"10","014","10","'0005","130",76.27
"10","014","11","'0001","020",71.23
"10","014","11","'0002","020",60.57
"10","014","11","'0003","020",60.44
"10","014","11","'0004","020",58.09
"10","014","11","'0005","020",54.62
"10","014","11","'0006","020",52.1
"10","014","11","'0007","020",51.99
"10","014","11","'0008","020",61.13
"10","014","11","'0001","070",57.59
"10","014","11","'0002","070",63.31
"10","014","11","'0003","070",70.88
"10","014","11","'0004","070",68.12
"10","014","11","'0005","070",65.34
"10","014","11","'0006","070",58.89
"10","014","11","'0007","070",68.47
"10","014","11","'0001","080",65.34
"10","014","11","'0002","080",63.79
"10","014","11","'0003","080",58.93
"10","014","11","'0004","080",62.08
"10","014","11","'0005","080",67.55
"10","014","11","'0006","080",69.05
"10","014","11","'0001","110",66.67
"10","014","11","'0002","110",75
"10","014","11","'0003","110",56
"10","015","05","'0001","010",57.76
"10","015","05","'0002","010",57.33
"10","015","05","'0003","010",57.14
"10","015","05","'0004","010",50
"10","015","05","'0005","010",63.16
"10","015","05","'0006","010",55.56
"10","015","05","'0007","010",27.88
"10","015","05","'0008","010",54.84
"10","015","05","'0009","010",56.86
"10","015","05","'0010","010",52.03
"10","015","05","'0012","010",68.75
"10","015","05","'0013","010",50
"10","015","05","'0014","010",55.12
"10","015","05","'0015","010",56.76
"10","015","05","'0016","010",51.78
"10","015","05","'0017","010",57.05
"10","015","05","'0018","010",58.78
"10","015","05","'0019","010",55.17
"10","015","05","'0020","010",75
"10","015","05","'0021","010",51.32
"10","015","05","'0022","010",54.9
"10","015","05","'0023","010",50.85
"10","015","05","'0024","010",62.26
"10","015","05","'0025","010",57.14
"10","015","05","'0026","010",60.4
"10","015","05","'0027","010",47.06
"10","015","05","'0028","010",55.56
"10","015","05","'0029","010",46.28
"10","015","05","'0030","010",51.72
"10","015","05","'0031","010",58.21
"10","015","05","'0032","010",64.56
"10","015","05","'0033","010",55.65
"10","015","05","'0034","010",57.14
"10","015","05","'0035","010",63.64
"10","015","05","'0036","010",52.08
"10","015","05","'0037","010",61.09
"10","015","05","'0038","010",54.93
"10","015","05","'0039","010",52.31
"10","015","05","'0040","010",60.95
"10","015","05","'0041","010",55.3
"10","015","05","'0042","010",45.38
"10","015","05","'0043","010",43.1
"10","015","05","'0044","010",55.11
"10","015","05","'0045","010",59.72
"10","015","05","'0001","040",70.83
"10","015","05","'0002","040",83.64
"10","015","05","'0003","040",62.24
"10","015","05","'0004","040",57.71
"10","015","05","'0005","040",67.09
"10","015","05","'0006","040",61.99
"10","015","05","'0007","040",68.3
"10","015","05","'0008","040",66.62
"10","015","05","'0001","050",53.09
"10","015","05","'0002","050",52.53
"10","015","05","'0003","050",60.27
"10","015","05","'0004","050",53.41
"10","015","05","'0005","050",59.65
"10","015","05","'0006","050",51.93
"10","015","05","'0007","050",59.82
"10","015","05","'0008","050",48.73
"10","015","05","'0009","050",51.47
"10","015","05","'0010","050",59.88
"10","015","05","'0011","050",57.67
"10","015","05","'0012","050",65.65
"10","015","05","'0013","050",63.22
"10","015","05","'0014","050",59.84
"10","015","05","'0015","050",61.84
"10","015","05","'0016","050",56.78
"10","015","05","'0017","050",54.11
"10","015","05","'0018","050",60.42
"10","015","05","'0001","110",63.64
"10","015","05","'0002","110",65.75
"10","015","05","'0003","110",56.92
"10","015","05","'0004","110",73.33
"10","015","05","'0005","110",71.88
"10","015","05","'0006","110",65.79
"10","015","05","'0007","110",68.18
"10","015","05","'0008","110",75.21
"10","015","05","'0009","110",65.75
"10","015","06","'0001","020",68.75
"10","015","06","'0002","020",63.64
"10","015","06","'0003","020",52.94
"10","015","06","'0004","020",61.67
"10","015","06","'0005","020",67.86
"10","015","06","'0006","020",78.13
"10","015","06","'0007","020",65.44
"10","015","06","'0008","020",66.67
"10","015","06","'0009","020",33.33
"10","015","06","'0010","020",63.33
"10","015","06","'0011","020",62.83
"10","015","06","'0012","020",71.05
"10","015","06","'0001","060",72.73
"10","015","06","'0002","060",76.58
"10","015","06","'0003","060",62.57
"10","015","06","'0004","060",70.05
"10","015","06","'0005","060",61.88
"10","015","06","'0006","060",69.7
"10","015","06","'0007","060",66.79
"10","015","06","'0008","060",74.42
"10","015","06","'0009","060",70.37
"10","015","06","'0010","060",66.67
"10","015","06","'0011","060",67.26
"10","015","06","'0012","060",68.18
"10","015","06","'0013","060",69.35
"10","015","06","'0014","060",71.46
"10","015","06","'0015","060",69.83
"10","015","06","'0001","070",64.62
"10","015","06","'0002","070",64.76
"10","015","06","'0003","070",73.22
"10","015","06","'0004","070",70.82
"10","015","06","'0005","070",69.25
"10","015","06","'0006","070",65.43
"10","015","06","'0007","070",71.91
"10","015","06","'0008","070",74.27
"10","015","06","'0009","070",57.69
"10","015","06","'0010","070",68.42
"10","015","06","'0011","070",68.21
"10","015","06","'0012","070",71.58
"10","015","06","'0013","070",69.85
"10","015","06","'0014","070",70.01
"10","015","06","'0001","080",74.68
"10","015","06","'0002","080",78.86
"10","015","06","'0003","080",82.33
"10","015","06","'0004","080",74.96
"10","015","06","'0005","080",71.61
"10","015","06","'0001","120",68.75
"10","015","06","'0002","120",70.59
"10","015","06","'0003","120",75
"10","015","06","'0004","120",48.48
"10","015","06","'0005","120",57.58
"10","015","06","'0006","120",85.71
"10","015","07","'0001","030",55.91
"10","015","07","'0002","030",53.46
"10","015","07","'0003","030",52.54
"10","015","07","'0004","030",53.27
"10","015","07","'0005","030",59.57
"10","015","07","'0006","030",69.41
"10","015","07","'0007","030",68.18
"10","015","07","'0008","030",59.29
"10","015","07","'0009","030",57.71
"10","015","07","'0010","030",57.98
"10","015","07","'0011","030",54.22
"10","015","07","'0012","030",62.96
"10","015","07","'0013","030",74.59
"10","015","07","'0014","030",59.32
"10","015","07","'0015","030",58.57
"10","015","07","'0001","090",61.5
"10","015","07","'0002","090",64.36
"10","015","07","'0003","090",71.02
"10","015","07","'0004","090",61.39
"10","015","07","'0005","090",66.22
"10","015","07","'0006","090",69.5
"10","015","07","'0007","090",69.08
"10","015","07","'0008","090",67.59
"10","015","07","'0009","090",61.85
"10","015","07","'0010","090",65.15
"10","015","07","'0011","090",72.97
"10","015","07","'0001","100",52.87
"10","015","07","'0002","100",58.87
"10","015","07","'0003","100",60.67
"10","015","07","'0004","100",70.16
"10","015","07","'0005","100",57.65
"10","015","07","'0006","100",76.92
"10","015","07","'0007","100",68
"10","015","07","'0008","100",93.75
"10","015","07","'0009","100",67.5
"10","015","07","'0010","100",88.89
"10","015","07","'0011","100",63.71
"10","015","07","'0012","100",69.81
"10","015","07","'0013","100",56.25
"10","015","07","'0001","130",92.31
"10","015","07","'0002","130",80.95
"10","015","07","'0003","130",64.29
"10","015","07","'0004","130",70.59
"10","015","07","'0005","130",68.75
"10","015","07","'0006","130",57.78
"10","017","08","'0001","010",50
"10","017","08","'0002","010",0
"10","017","08","'0003","010",0
"10","017","08","'0004","010",33.33
"10","017","08","'0005","010",0
"10","017","08","'0006","010",20
"10","017","08","'0007","010",66.67
"10","017","08","'0008","010",0
"10","017","08","'0009","010",12.12
"10","017","08","'0010","010",41.86
"10","017","08","'0011","010",75
"10","017","08","'0012","010",59.38
"10","017","08","'0013","010",63.96
"10","017","08","'0014","010",65.48
"10","017","08","'0015","010",67.55
"10","017","08","'0016","010",42.11
"10","017","08","'0017","010",54.13
"10","017","08","'0018","010",35.71
"10","017","08","'0019","010",42.86
"10","017","08","'0020","010",32.84
"10","017","08","'0021","010",33.33
"10","017","08","'0022","010",54.91
"10","017","08","'0023","010",63.64
"10","017","08","'0024","010",76.47
"10","017","08","'0025","010",52.54
"10","017","08","'0026","010",58.25
"10","017","08","'0001","020",60
"10","017","08","'0002","020",36.84
"10","017","08","'0003","020",35.71
"10","017","08","'0004","020",25
"10","017","08","'0005","020",90.91
"10","017","08","'0006","020",55
"10","017","08","'0007","020",62.5
"10","017","08","'0008","020",25
"10","017","08","'0009","020",55.14
"10","017","08","'0010","020",57.89
"10","017","08","'0011","020",48.86
"10","017","08","'0012","020",100
"10","017","08","'0013","020",0
"10","017","08","'0014","020",66.67
"10","017","08","'0015","020",66.67
"10","017","08","'0016","020",0
"10","017","08","'0017","020",36.36
"10","017","08","'0018","020",52.38
"10","017","08","'0019","020",64.06
"10","017","08","'0020","020",62.68
"10","017","08","'0001","030",70
"10","017","08","'0002","030",28.57
"10","017","08","'0003","030",80
"10","017","08","'0004","030",65.52
"10","017","08","'0005","030",42.86
"10","017","08","'0006","030",55.88
"10","017","08","'0007","030",38.89
"10","017","08","'0008","030",60
"10","017","08","'0009","030",100
"10","017","08","'0010","030",57.14
"10","017","08","'0011","030",37.5
"10","017","08","'0012","030",60
"10","017","08","'0013","030",54.55
"10","017","08","'0001","040",50
"10","017","08","'0002","040",50
"10","017","08","'0003","040",0
"10","017","08","'0004","040",80
"10","017","08","'0005","040",0
"10","017","08","'0006","040",60
"10","017","08","'0007","040",37.5
"10","017","08","'0008","040",0
"10","017","08","'0009","040",0
"10","017","08","'0010","040",100
"10","017","08","'0011","040",40
"10","017","08","'0012","040",0
"10","017","08","'0013","040",50
"10","017","08","'0014","040",33.33
"10","017","08","'0015","040",0
"10","017","08","'0016","040",0
"10","017","08","'0017","040",27.27
"10","017","08","'0018","040",42.86
"10","017","08","'0019","040",0
"10","017","08","'0020","040",0
"10","017","08","'0021","040",0
"10","017","08","'0022","040",28.57
"10","017","08","'0023","040",40
"10","017","08","'0024","040",25
"10","017","08","'0025","040",0
"10","017","08","'0026","040",0
"10","017","08","'0027","040",50
"10","017","08","'0028","040",0
"10","017","08","'0029","040",50
"10","017","08","'0001","050",100
"10","017","08","'0002","050",100
"10","017","08","'0003","050",0
"10","017","08","'0004","050",100
"10","017","08","'0005","050",50
"10","017","08","'0006","050",33.33
"10","017","08","'0007","050",75
"10","017","08","'0008","050",50
"10","017","08","'0009","050",100
"10","017","08","'0010","050",0
"10","017","08","'0011","050",25
"10","017","08","'0012","050",42.86
"10","017","08","'0013","050",16.67
"10","017","08","'0014","050",100
"10","017","08","'0015","050",40
"10","017","08","'0016","050",0
"10","017","08","'0017","050",100
"10","017","08","'0018","050",0
"10","017","08","'0019","050",0
"10","017","08","'0020","050",33.33
"10","017","08","'0021","050",43.1
"10","017","08","'0022","050",56.25
"10","017","08","'0023","050",100
"10","017","08","'0024","050",39.68
"10","017","08","'0001","060",66.67
"10","017","08","'0002","060",100
"10","017","08","'0003","060",50
"10","017","08","'0004","060",75
"10","017","08","'0005","060",25
"10","017","08","'0006","060",50
"10","017","08","'0007","060",75
"10","017","08","'0008","060",42.86
"10","017","08","'0009","060",16.67
"10","017","08","'0010","060",100
"10","017","08","'0011","060",53.17
"10","017","08","'0012","060",20
"10","017","08","'0013","060",56
"10","017","08","'0014","060",47.62
"10","017","08","'0015","060",71.43
"10","017","08","'0016","060",58.82
"10","017","08","'0017","060",70.59
"10","017","08","'0018","060",58.33
"10","017","08","'0019","060",50
"10","017","08","'0020","060",47.83
"10","017","08","'0021","060",40.91
"10","017","08","'0022","060",72.73
"10","017","08","'0023","060",42
"10","017","08","'0024","060",52.94
"10","017","08","'0025","060",52.94
"10","017","08","'0001","070",42.86
"10","017","08","'0002","070",0
"10","017","08","'0003","070",0
"10","017","08","'0004","070",50
"10","017","08","'0005","070",100
"10","017","08","'0006","070",11.11
"10","017","08","'0007","070",33.33
"10","017","08","'0008","070",62.5
"10","017","08","'0009","070",46.15
"10","017","08","'0010","070",33.33
"10","017","08","'0011","070",53.85
"10","017","08","'0012","070",77.27
"10","017","08","'0013","070",41.67
"10","017","08","'0014","070",37.5
"10","017","08","'0015","070",76.47
"10","017","08","'0016","070",60
"10","017","08","'0017","070",34
"10","017","08","'0018","070",50
"10","017","08","'0019","070",48
"10","017","08","'0020","070",61.9
"10","018","06","'0001","010",0
"10","018","06","'0002","010",0
"10","018","06","'0003","010",75
"10","018","06","'0004","010",20
"10","018","06","'0005","010",0
"10","018","06","'0006","010",0
"10","018","06","'0007","010",0
"10","018","06","'0008","010",0
"10","018","06","'0009","010",0
"10","018","06","'0010","010",0
"10","018","06","'0011","010",9.09
"10","018","06","'0012","010",0
"10","018","06","'0013","010",40
"10","018","06","'0014","010",37.5
"10","018","06","'0015","010",75
"10","018","06","'0016","010",68
"10","018","06","'0017","010",50
"10","018","06","'0018","010",45.45
"10","018","06","'0019","010",0
"10","018","06","'0020","010",50
"10","018","06","'0021","010",57.14
"10","018","06","'0022","010",0
"10","018","06","'0023","010",58.33
"10","018","06","'0024","010",45.45
"10","018","06","'0025","010",44.44
"10","018","06","'0026","010",76.19
"10","018","06","'0027","010",20
"10","018","06","'0028","010",68.75
"10","018","06","'0029","010",66.67
"10","018","06","'0030","010",50
"10","018","06","'0031","010",61.54
"10","018","06","'0032","010",0
"10","018","06","'0033","010",20
"10","018","06","'0035","010",75
"10","018","06","'0036","010",45.45
"10","018","06","'0037","010",70
"10","018","06","'0038","010",60
"10","018","06","'0039","010",54.55
"10","018","06","'0040","010",60
"10","018","06","'0041","010",63.64
"10","018","06","'0042","010",77.78
"10","018","06","'0043","010",33.33
"10","018","06","'0044","010",75
"10","018","06","'0045","010",37.5
"10","018","06","'0046","010",33.33
"10","018","06","'0047","010",71.43
"10","018","06","'0048","010",33.33
"10","018","06","'0049","010",55.56
"10","018","06","'0050","010",50
"10","018","06","'0051","010",50
"10","018","06","'0052","010",60
"10","018","06","'0053","010",50
"10","018","06","'0054","010",0
"10","018","06","'0001","020",0
"10","018","06","'0002","020",50
"10","018","06","'0003","020",0
"10","018","06","'0004","020",0
"10","018","06","'0005","020",0
"10","018","06","'0006","020",0
"10","018","06","'0007","020",60
"10","018","06","'0008","020",25
"10","018","06","'0009","020",75
"10","018","06","'0010","020",0
"10","018","06","'0011","020",0
"10","018","06","'0012","020",0
"10","018","06","'0013","020",0
"10","018","06","'0014","020",42.86
"10","018","06","'0015","020",33.33
"10","018","06","'0016","020",60
"10","018","06","'0017","020",0
"10","018","06","'0018","020",50
"10","018","06","'0019","020",66.67
"10","018","06","'0020","020",100
"10","018","06","'0021","020",20
"10","018","06","'0022","020",50
"10","018","06","'0023","020",73.33
"10","018","06","'0024","020",54.17
"10","018","06","'0025","020",40
"10","018","06","'0026","020",58.33
"10","018","06","'0027","020",61.54
"10","018","06","'0028","020",64.29
"10","018","06","'0029","020",64.47
"10","018","06","'0030","020",0
"10","018","06","'0031","020",28.57
"10","018","06","'0032","020",62.5
"10","018","06","'0033","020",50
"10","018","06","'0034","020",44.44
"10","018","06","'0035","020",50
"10","018","06","'0036","020",50
"10","018","06","'0037","020",68.75
"10","018","06","'0038","020",42.86
"10","018","06","'0039","020",43.48
"10","018","06","'0040","020",25
"10","018","06","'0041","020",11.11
"10","018","06","'0042","020",50
"10","018","06","'0043","020",40
"10","018","06","'0044","020",16.67
"10","018","06","'0045","020",80
"10","018","06","'0001","030",50
"10","018","06","'0002","030",41.67
"10","018","06","'0003","030",52.38
"10","018","06","'0004","030",57.14
"10","018","06","'0005","030",100
"10","018","06","'0006","030",55.56
"10","018","06","'0007","030",71.43
"10","018","06","'0008","030",50
"10","018","06","'0009","030",52.63
"10","018","06","'0010","030",60
"10","018","06","'0011","030",66.67
"10","018","06","'0012","030",76.19
"10","018","06","'0013","030",48.15
"10","018","06","'0014","030",100
"10","018","06","'0015","030",61.54
"10","018","06","'0016","030",78.49
"10","018","06","'0017","030",0
"10","018","06","'0018","030",50
"10","018","06","'0019","030",25
"10","018","06","'0020","030",60
"10","018","06","'0021","030",68.75
"10","018","06","'0022","030",77.78
"10","018","06","'0023","030",75
"10","018","06","'0024","030",29.41
"10","002","11","'0000","010",57.52
"10","002","11","'0000","020",51
"10","002","11","'0000","030",63.59
"10","002","11","'0000","040",63.96
"10","002","11","'0000","050",63.36
"10","002","11","'0000","060",64.94
"10","002","11","'0000","070",62.5
"10","002","11","'0000","080",65.47
"10","002","11","'0000","090",55.1
"10","002","11","'0000","100",68.7
"10","002","11","'0000","110",78.57
"10","002","11","'0000","120",69.32
"10","004","11","'0000","010",43.13
"10","004","11","'0000","020",44.39
"10","004","11","'0000","030",45.12
"10","004","11","'0000","040",64.66
"10","004","11","'0000","050",50.29
"10","004","11","'0000","060",59.47
"10","004","11","'0000","070",57.14
"10","004","11","'0000","080",54.35
"10","004","11","'0000","090",88.89
"10","004","11","'0000","100",59.62
"10","004","11","'0000","110",75
"10","004","11","'0000","120",68.57
"10","004","11","'0000","130",83.54
"10","005","07","'0000","010",55.86
"10","005","07","'0000","020",52.27
"10","005","07","'0000","030",66.23
"10","005","07","'0000","040",46.44
"10","005","07","'0000","050",55.07
"10","005","07","'0000","060",52.83
"10","005","07","'0000","070",73.53
"10","005","07","'0000","080",62.5
"10","005","07","'0000","090",61.54
"10","005","07","'0000","100",54.55
"10","005","07","'0000","110",72.42
"10","005","07","'0000","120",67.57
"10","005","07","'0000","130",64.71
"10","005","07","'0000","140",60
"10","005","07","'0000","150",61.76
"10","005","07","'0000","160",56.52
"10","005","07","'0000","170",69.31
"10","005","07","'0000","180",86.3
"10","007","09","'0000","010",64.85
"10","007","09","'0000","020",60.58
"10","007","09","'0000","030",73.43
"10","007","09","'0000","040",57.14
"10","007","09","'0000","050",68.57
"10","007","09","'0000","060",67.35
"10","007","09","'0000","070",70.37
"10","007","09","'0000","080",59.09
"10","007","09","'0000","090",64.29
"10","007","09","'0000","100",53
"10","007","09","'0000","110",69.35
"10","007","09","'0000","120",46
"10","007","09","'0000","130",56.86
"10","007","09","'0000","140",49.09
"10","007","09","'0000","150",75.76
"10","007","09","'0000","160",77.27
"10","007","09","'0000","170",55.88
"10","007","09","'0000","180",75
"10","007","09","'0000","190",54.55
"10","007","09","'0000","200",79.07
"10","007","09","'0000","210",75
"10","007","09","'0000","220",66.67
"10","007","09","'0000","230",57.83
"10","007","09","'0000","240",72.73
"10","007","09","'0000","250",64.71
"10","007","09","'0000","260",87.5
"10","008","06","'0000","010",60.26
"10","008","06","'0000","020",64.07
"10","008","06","'0000","030",54.48
"10","008","06","'0000","040",56.79
"10","008","06","'0000","050",50
"10","008","06","'0000","060",59.52
"10","008","06","'0000","070",50
"10","008","06","'0000","080",66.67
"10","008","06","'0000","090",78.41
"10","008","06","'0000","100",60
"10","008","06","'0000","110",71.64
"10","008","06","'0000","120",67.11
"10","008","06","'0000","130",75.7
"10","013","08","'0000","010",54.68
"10","013","08","'0000","020",50.38
"10","013","08","'0000","030",58.06
"10","013","08","'0000","040",65.81
"10","013","08","'0000","050",68.57
"10","013","08","'0000","060",43.59
"10","013","08","'0000","070",64.29
"10","013","08","'0000","080",53.85
"10","013","08","'0000","090",73.91
"10","013","08","'0000","100",66.67
"10","013","08","'0000","110",69.57
"10","013","08","'0000","120",69.39
"10","013","08","'0000","130",51.77
"10","013","08","'0000","140",50
"10","013","08","'0000","150",73.68
"10","013","08","'0000","160",69.09
"10","013","08","'0000","170",51.85
"10","013","08","'0000","180",59.26
"10","013","08","'0000","190",51.72
"10","013","08","'0000","200",70.59
"10","013","08","'0000","210",72.5
"10","013","08","'0000","220",82.61
"10","013","08","'0000","230",85.71
"10","013","08","'0000","240",81.68
"10","013","08","'0000","250",83.87
"10","013","08","'0000","260",78.85
"10","013","08","'0000","270",75.76
"10","013","08","'0000","280",73.85
"10","013","08","'0000","290",80
"10","013","08","'0000","300",78.57
"10","013","08","'0000","310",74.32
"10","013","08","'0000","320",76.92
"10","013","08","'0000","330",83.65
"10","014","07","'0000","010",63.93
"10","014","08","'0000","040",69.97
"10","014","08","'0000","160",49.64
"10","014","09","'0000","090",72.71
"10","014","09","'0000","100",79.1
"10","014","09","'0000","140",79.17
"10","014","09","'0000","150",77.56
"10","014","10","'0000","030",67.96
"10","014","10","'0000","050",66.86
"10","014","10","'0000","060",59.72
"10","014","10","'0000","120",63.93
"10","014","10","'0000","130",76.32
"10","014","11","'0000","020",59.35
"10","014","11","'0000","070",64.75
"10","014","11","'0000","080",65.38
"10","014","11","'0000","110",65.32
"10","015","05","'0000","010",55.6
"10","015","05","'0000","040",63.72
"10","015","05","'0000","050",58.97
"10","015","05","'0000","110",67.75
"10","015","06","'0000","020",69.14
"10","015","06","'0000","060",69.74
"10","015","06","'0000","070",70.04
"10","015","06","'0000","080",75.57
"10","015","06","'0000","120",66.47
"10","015","07","'0000","030",60.29
"10","015","07","'0000","090",66.78
"10","015","07","'0000","100",62.89
"10","015","07","'0000","130",69.23
"10","017","08","'0000","010",56.52
"10","017","08","'0000","020",56.37
"10","017","08","'0000","030",55.5
"10","017","08","'0000","040",40.31
"10","017","08","'0000","050",42.61
"10","017","08","'0000","060",52.3
"10","017","08","'0000","070",55.72
"10","018","06","'0000","010",53.51
"10","018","06","'0000","020",51.35
"10","018","06","'0000","030",61.32
"10","002","11","'0000","000",61.92
"10","004","11","'0000","000",53.93
"10","005","07","'0000","000",64.32
"10","007","09","'0000","000",63.33
"10","008","06","'0000","000",66.92
"10","013","08","'0000","000",70.07
"10","014","07","'0000","000",63.93
"10","014","08","'0000","000",69.39
"10","014","09","'0000","000",75.51
"10","014","10","'0000","000",65.15
"10","014","11","'0000","000",62.46
"10","015","05","'0000","000",58.88
"10","015","06","'0000","000",71.08
"10","015","07","'0000","000",62.9
"10","017","08","'0000","000",54.98
"10","018","06","'0000","000",54.98
"10","002","00","'0000","000",61.92
"10","004","00","'0000","000",53.93
"10","005","00","'0000","000",64.32
"10","007","00","'0000","000",63.33
"10","008","00","'0000","000",66.92
"10","013","00","'0000","000",70.07
"10","014","00","'0000","000",65.93
"10","015","00","'0000","000",63.85
"10","017","00","'0000","000",54.98
"10","018","00","'0000","000",54.98
"00","000","00","'0000","000",64.16
"10","002","12","'0001","010",37.5
"10","002","12","'0002","010",62.5
"10","002","12","'0008","010",66.67
"10","002","12","'0009","010",50
"10","002","12","'0010","010",80
"10","002","12","'0011","010",75
"10","002","12","'0012","010",66.67
"10","002","12","'0013","010",40
"10","002","12","'0014","010",53.85
"10","002","12","'0015","010",54.17
"10","002","12","'0016","010",42.86
"10","002","12","'0017","010",55
"10","002","12","'0018","010",100
"10","002","12","'0019","010",25
"10","002","12","'0021","010",33.33
"10","002","12","'0022","010",100
"10","002","12","'0023","010",66.67
"10","002","12","'0024","010",50
"10","002","12","'0025","010",64.29
"10","002","12","'0026","010",50
"10","002","12","'0027","010",55.56
"10","002","12","'0028","010",83.33
"10","002","12","'0031","010",100
"10","002","12","'0032","010",40
"10","002","12","'0034","010",58.82
