"prvCode","cityCode","areaCode","liCode","deptCode","profRate"
"02","000","00","0413","010",0
"02","000","00","0414","010",0
"02","000","00","0415","010",0
"02","000","00","0416","010",0
"02","000","00","0417","011",0
"02","000","00","0418","011",0
"02","000","00","0419","011",43.59
"02","000","00","0420","011",0
"02","000","00","0421","011",0
"02","000","00","0422","011",0
"02","000","00","0423","011",0
"02","000","00","0424","011",0
"02","000","00","0425","011",0
"02","000","00","0426","011",0
"02","000","00","0427","011",0
"02","000","00","0428","011",0
"02","000","00","0429","011",0
"02","000","00","0430","011",0
"02","000","00","0431","011",0
"02","000","00","0432","011",0
"02","000","00","0433","011",38.98
"02","000","00","0434","011",0
"02","000","00","0435","011",0
"02","000","00","0436","011",0
"02","000","00","0437","011",0
"02","000","00","0438","011",0
"02","000","00","0439","011",0
"02","000","00","0440","011",0
"02","000","00","0441","011",0
"02","000","00","0442","011",0
"02","000","00","0443","011",0
"02","000","00","0444","011",50
"02","000","00","0445","011",0
"02","000","00","0446","011",0
"02","000","00","0447","011",0
"02","000","00","0448","011",0
"02","000","00","0449","011",0
"02","000","00","0450","011",0
"02","000","00","0451","011",0
"02","000","00","0452","011",0
"02","000","00","0453","011",0
"02","000","00","0454","011",11.11
"02","000","00","0455","011",0
"02","000","00","0456","011",0
"02","000","00","0457","011",0
"02","000","00","0458","011",0
"02","000","00","0459","011",0
"03","001","00","0001","001",0
"03","001","00","0002","001",66.67
"03","001","00","0003","001",0
"03","001","00","0004","001",100
"03","001","00","0005","001",100
"03","001","00","0006","001",66.67
"03","001","00","0007","001",0
"03","001","00","0008","001",100
"03","001","00","0009","001",0
"03","001","00","0010","002",0
"03","001","00","0011","002",37.5
"03","001","00","0012","002",0
"03","001","00","0013","002",0
"03","001","00","0014","002",43.75
"03","001","00","0015","002",100
"03","001","00","0016","002",0
"03","001","00","0017","002",0
"03","001","00","0018","002",50
"03","001","00","0019","002",0
"03","001","00","0020","002",0
"03","001","00","0021","002",0
"03","001","00","0022","002",0
"03","001","00","0023","003",0
"03","001","00","0024","003",0
"03","001","00","0025","003",75
"03","001","00","0026","003",16.67
"03","001","00","0027","003",46.15
"03","001","00","0028","003",0
"03","001","00","0029","003",36.11
"03","001","00","0030","003",50
"03","001","00","0031","003",100
"03","001","00","0032","003",33.33
"03","001","00","0033","003",0
"03","001","00","0034","003",50
"03","001","00","0035","003",100
"03","001","00","0036","003",25
"03","001","00","0037","003",66.67
"03","001","00","0038","003",66.67
"03","001","00","0039","003",0
"03","001","00","0040","003",33.33
"03","001","00","0041","003",33.33
"03","001","00","0042","003",56.67
"03","001","00","0043","003",0
"03","001","00","0044","003",46.67
"03","001","00","0045","003",66.67
"03","001","00","0046","003",0
"03","001","00","0047","003",0
"03","001","00","0048","003",100
"03","001","00","0049","003",33.33
"03","001","00","0050","003",100
"03","001","00","0051","003",0
"03","001","00","0052","003",100
"03","001","00","0053","003",30
"03","001","00","0054","003",30
