"prvCode","cityCode","areaCode","liCode","deptCode","profRate"
"63","000","01","'0032","020",67.28
"63","000","01","'0033","020",68.58
"63","000","01","'0034","020",71.71
"63","000","01","'0035","020",72.16
"63","000","01","'0036","020",72.77
"63","000","01","'0037","020",72.31
"63","000","01","'0038","020",67.66
"63","000","01","'0039","020",70.68
"63","000","01","'0040","020",71
"63","000","01","'0041","020",72.9
"63","000","01","'0001","030",65.92
"63","000","01","'0002","030",69.63
"63","000","01","'0003","030",67.88
"63","000","01","'0004","030",67.93
"63","000","01","'0005","030",62.61
"63","000","01","'0006","030",68.38
"63","000","01","'0007","030",67.56
"63","000","01","'0008","030",66.96
"63","000","01","'0009","030",67.26
"63","000","01","'0010","030",64.51
"63","000","01","'0011","030",68.3
"63","000","01","'0012","030",69.77
"63","000","01","'0013","030",71.36
"63","000","01","'0014","030",70.11
"63","000","01","'0015","030",55.48
"63","000","01","'0016","030",71
"63","000","01","'0017","030",69.65
"63","000","01","'0018","030",69.48
"63","000","01","'0019","030",69.33
"63","000","01","'0020","030",70.82
"63","000","01","'0021","030",72.09
"63","000","01","'0022","030",67.98
"63","000","01","'0023","030",71.1
"63","000","01","'0026","030",71.34
"63","000","01","'0027","030",69.04
"63","000","01","'0028","030",70.18
"63","000","01","'0029","030",66.17
"63","000","01","'0030","030",67.54
"63","000","01","'0031","030",71.12
"63","000","01","'0032","030",68.86
"63","000","01","'0033","030",71.92
"63","000","01","'0034","030",69.09
"63","000","01","'0035","030",66.53
"63","000","01","'0036","030",66.88
"63","000","01","'0037","030",70.52
"63","000","01","'0038","030",67.28
"63","000","01","'0039","030",67.83
"63","000","01","'0040","030",70.92
"63","000","01","'0041","030",70.48
"63","000","01","'0043","030",69.66
"63","000","01","'0044","030",68.77
"63","000","01","'0046","030",70.9
"63","000","01","'0047","030",72.35
"63","000","01","'0048","030",68.51
"63","000","01","'0049","030",64.43
"63","000","01","'0050","030",64.36
"63","000","01","'0051","030",66.36
"63","000","01","'0052","030",66.02
"63","000","01","'0053","030",69.24
"63","000","01","'0054","030",64.52
"63","000","01","'0055","030",67.24
"63","000","01","'0056","030",71.05
"63","000","01","'0057","030",67.36
"63","000","01","'0001","040",69.73
"63","000","01","'0002","040",63.21
"63","000","01","'0003","040",63.87
"63","000","01","'0004","040",70.3
"63","000","01","'0005","040",64.33
"63","000","01","'0006","040",64.21
"63","000","01","'0007","040",67.03
"63","000","01","'0008","040",70.29
"63","000","01","'0009","040",68.28
"63","000","01","'0010","040",65.39
"63","000","01","'0011","040",65.38
"63","000","01","'0012","040",67.79
"63","000","01","'0013","040",69.31
"63","000","01","'0014","040",71.89
"63","000","01","'0015","040",67.72
"63","000","01","'0016","040",71.09
"63","000","01","'0017","040",74.21
"63","000","01","'0018","040",69.63
"63","000","01","'0019","040",71.26
"63","000","01","'0020","040",70.25
"63","000","01","'0021","040",73.51
"63","000","01","'0022","040",72.46
"63","000","01","'0023","040",68.18
"63","000","01","'0024","040",53.75
"63","000","01","'0025","040",73.05
"63","000","01","'0026","040",70.75
"63","000","01","'0027","040",72.09
"63","000","01","'0028","040",70.97
"63","000","01","'0029","040",71.76
"63","000","01","'0030","040",72.26
"63","000","01","'0031","040",72.68
"63","000","01","'0032","040",68.36
"63","000","01","'0033","040",72.78
"63","000","01","'0034","040",70.58
"63","000","01","'0035","040",73.19
"63","000","01","'0036","040",68.54
"63","000","01","'0037","040",69.64
"63","000","01","'0038","040",68.13
"63","000","01","'0039","040",67.94
"63","000","01","'0040","040",66.94
"63","000","01","'0041","040",70.08
"63","000","01","'0042","040",73.15
"63","000","01","'0001","050",66.6
"63","000","01","'0002","050",63.94
"63","000","01","'0003","050",70.66
"63","000","01","'0004","050",68.87
"63","000","01","'0005","050",69.78
"63","000","01","'0006","050",70.77
"63","000","01","'0007","050",73.07
"63","000","01","'0008","050",71.35
"63","000","01","'0009","050",69.83
"63","000","01","'0010","050",74.07
"63","000","01","'0011","050",71.87
"63","000","01","'0012","050",71.85
"63","000","01","'0013","050",73.7
"63","000","01","'0014","050",66.21
"63","000","01","'0015","050",68.95
"63","000","01","'0016","050",73.57
"63","000","01","'0017","050",72.54
"63","000","01","'0018","050",71.35
"63","000","01","'0019","050",71.67
"63","000","01","'0020","050",58.81
"63","000","01","'0021","050",71.55
"63","000","01","'0022","050",71.24
"63","000","01","'0023","050",67.43
"63","000","01","'0024","050",63.97
"63","000","01","'0025","050",65.9
"63","000","01","'0026","050",67.7
"63","000","01","'0027","050",71.1
"63","000","01","'0028","050",68.99
"63","000","01","'0029","050",68.39
"63","000","01","'0030","050",71.46
"63","000","01","'0031","050",70.57
"63","000","01","'0001","060",73.84
"63","000","01","'0002","060",70.22
"63","000","01","'0003","060",71.79
"63","000","01","'0004","060",72.41
"63","000","01","'0005","060",70.83
"63","000","01","'0006","060",70.95
"63","000","01","'0007","060",70.26
"63","000","01","'0008","060",74.95
"63","000","01","'0009","060",75.84
"63","000","01","'0010","060",70.54
"63","000","01","'0011","060",71.76
"63","000","01","'0012","060",71.07
"63","000","01","'0013","060",72.52
"63","000","01","'0014","060",74.77
"63","000","01","'0015","060",70.89
"63","000","01","'0016","060",71.57
"63","000","01","'0017","060",74.1
"63","000","01","'0018","060",73.76
"63","000","01","'0019","060",61.3
"63","000","01","'0020","060",73.01
"63","000","01","'0021","060",75.33
"63","000","01","'0022","060",72.8
"63","000","01","'0024","060",73.85
"63","000","01","'0025","060",72.11
"63","000","01","'0026","060",74.4
"63","000","01","'0001","070",65.07
"63","000","01","'0002","070",62.11
"63","000","01","'0003","070",64.67
"63","000","01","'0004","070",70.29
"63","000","01","'0005","070",71.8
"63","000","01","'0006","070",66.73
"63","000","01","'0007","070",70.32
"63","000","01","'0008","070",72.77
"63","000","01","'0009","070",74.5
"63","000","01","'0010","070",55.76
"63","000","01","'0011","070",72.14
"63","000","01","'0012","070",70.52
"63","000","01","'0013","070",69.37
"63","000","01","'0014","070",72.23
"63","000","01","'0015","070",70.81
"63","000","01","'0016","070",72.89
"63","000","01","'0017","070",67.78
"63","000","01","'0018","070",72.4
"63","000","01","'0019","070",72.67
"63","000","01","'0020","070",72.78
"63","000","01","'0021","070",70.06
"63","000","01","'0022","070",69.73
"63","000","01","'0023","070",74.35
"63","000","01","'0024","070",68.54
"63","000","01","'0025","070",72.56
"63","000","01","'0026","070",72.11
"63","000","01","'0027","070",73.81
"63","000","01","'0028","070",71.91
"63","000","01","'0029","070",73.52
"63","000","01","'0030","070",73.83
"63","000","01","'0031","070",74.16
"63","000","01","'0032","070",73.85
"63","000","01","'0033","070",72.93
"63","000","01","'0034","070",73.8
"63","000","01","'0035","070",73.36
"63","000","01","'0036","070",73.77
"63","000","01","'0001","080",70.89
"63","000","01","'0002","080",69.23
"63","000","01","'0003","080",73.57
"63","000","01","'0004","080",71.63
"63","000","01","'0005","080",73.7
"63","000","01","'0006","080",71.19
"63","000","01","'0007","080",72.08
"63","000","01","'0008","080",69.95
"63","000","01","'0009","080",72.18
"63","000","01","'0010","080",71.23
"63","000","01","'0011","080",70.56
"63","000","01","'0012","080",70.08
"63","000","01","'0013","080",73.55
"63","000","01","'0014","080",69.15
"63","000","01","'0015","080",69.19
"63","000","01","'0016","080",69.71
"63","000","01","'0017","080",69.09
"63","000","01","'0018","080",70.28
"63","000","01","'0019","080",70.28
"63","000","01","'0020","080",68.67
"63","000","01","'0021","080",71.46
"63","000","01","'0022","080",67.72
"63","000","01","'0023","080",73.16
"63","000","01","'0024","080",70.61
"63","000","01","'0025","080",67.23
"63","000","01","'0026","080",68.27
"63","000","01","'0027","080",71.95
"63","000","01","'0028","080",62.48
"63","000","01","'0029","080",73.66
"63","000","01","'0030","080",70.8
"63","000","01","'0031","080",72.71
"63","000","01","'0032","080",71.26
"63","000","01","'0033","080",70.39
"63","000","01","'0034","080",71.41
"63","000","01","'0035","080",72.45
"63","000","01","'0036","080",66.6
"63","000","01","'0037","080",75.1
"63","000","01","'0038","080",71.59
"63","000","01","'0039","080",66.32
"63","000","01","'0040","080",69.67
"63","000","01","'0041","080",70.48
"63","000","01","'0042","080",71.58
"63","000","01","'0043","080",73.21
"63","000","01","'0001","090",66.88
"63","000","01","'0002","090",69.19
"63","000","01","'0003","090",71.42
"63","000","01","'0004","090",69.06
"63","000","01","'0005","090",71.04
"63","000","01","'0006","090",73.24
"63","000","01","'0007","090",71.14
"63","000","01","'0008","090",73.97
"63","000","01","'0009","090",73.88
"63","000","01","'0010","090",71.65
"63","000","01","'0011","090",73.41
"63","000","01","'0012","090",73.05
"63","000","01","'0013","090",74.53
"63","000","01","'0014","090",69.92
"63","000","01","'0015","090",73.99
"63","000","01","'0016","090",70.33
"63","000","01","'0017","090",70.52
"63","000","01","'0018","090",72.27
"63","000","01","'0019","090",71.57
"63","000","01","'0020","090",70.52
"63","000","01","'0001","100",71.84
"63","000","01","'0002","100",70.51
"63","000","01","'0003","100",72.6
"63","000","01","'0005","100",73.85
"63","000","01","'0006","100",71.37
"63","000","01","'0007","100",72.67
"63","000","01","'0008","100",72.95
"63","000","01","'0009","100",71.79
"63","000","01","'0010","100",71.16
"63","000","01","'0011","100",72.01
"63","000","01","'0012","100",71.4
"63","000","01","'0013","100",70.82
"63","000","01","'0014","100",73.11
"63","000","01","'0015","100",72.57
"63","000","01","'0016","100",71.7
"63","000","01","'0017","100",72.21
"63","000","01","'0018","100",69.86
"63","000","01","'0019","100",70.88
"63","000","01","'0020","100",73.15
"63","000","01","'0021","100",73.79
"63","000","01","'0022","100",66.37
"63","000","01","'0023","100",71.33
"63","000","01","'0024","100",69.78
"63","000","01","'0025","100",71.02
"63","000","01","'0026","100",69.63
"63","000","01","'0027","100",71.93
"63","000","01","'0028","100",68.39
"63","000","01","'0029","100",59.82
"63","000","01","'0030","100",70.27
"63","000","01","'0031","100",73.4
"63","000","01","'0032","100",69.33
"63","000","01","'0033","100",72.19
"63","000","01","'0034","100",68.79
"63","000","01","'0035","100",69.23
"63","000","01","'0036","100",70.55
"63","000","01","'0037","100",67.12
"63","000","01","'0038","100",72.18
"63","000","01","'0039","100",68.4
"63","000","01","'0040","100",70.3
"63","000","01","'0001","110",73.5
"63","000","01","'0002","110",72.42
"63","000","01","'0003","110",71.44
"63","000","01","'0004","110",53.78
"63","000","01","'0005","110",72.73
"63","000","01","'0006","110",71.32
"63","000","01","'0007","110",72.04
"63","000","01","'0008","110",72.38
"63","000","01","'0009","110",75.47
"63","000","01","'0010","110",76.03
"63","000","01","'0011","110",74.68
"63","000","01","'0012","110",70.52
"63","000","01","'0013","110",69.16
"63","000","01","'0014","110",73.87
"63","000","01","'0015","110",73.57
"63","000","01","'0016","110",71.19
"63","000","01","'0017","110",76.27
"63","000","01","'0018","110",74.71
"63","000","01","'0019","110",73.59
"63","000","01","'0020","110",73.3
"63","000","01","'0021","110",75.17
"63","000","01","'0022","110",72.57
"63","000","01","'0023","110",78.46
"63","000","01","'0024","110",76.73
"63","000","01","'0025","110",69.66
"63","000","01","'0026","110",74.17
"63","000","01","'0027","110",71.23
"63","000","01","'0028","110",71.95
"63","000","01","'0029","110",73.78
"63","000","01","'0030","110",69.56
"63","000","01","'0031","110",72.87
"63","000","01","'0032","110",71.4
"63","000","01","'0033","110",71
"63","000","01","'0034","110",70.79
"63","000","01","'0035","110",72.01
"63","000","01","'0036","110",70.4
"63","000","01","'0037","110",71.73
"63","000","01","'0038","110",72.35
"63","000","01","'0039","110",69.75
"63","000","01","'0040","110",68.27
"63","000","01","'0041","110",70.02
"63","000","01","'0042","110",69.52
"63","000","01","'0043","110",72.71
"63","000","01","'0044","110",78.52
"63","000","01","'0045","110",70.87
"63","000","01","'0046","110",70.5
"63","000","01","'0047","110",76.39
"63","000","01","'0048","110",80.46
"63","000","01","'0049","110",75.47
"63","000","01","'0050","110",65.91
"63","000","01","'0051","110",69.88
"63","000","01","'0001","120",72.55
"63","000","01","'0002","120",73.82
"63","000","01","'0003","120",73.16
"63","000","01","'0004","120",72.8
"63","000","01","'0005","120",72.57
"63","000","01","'0006","120",71.88
"63","000","01","'0007","120",71.44
"63","000","01","'0008","120",70.78
"63","000","01","'0009","120",68.97
"63","000","01","'0010","120",68.06
"63","000","01","'0011","120",72.12
"63","000","01","'0012","120",74.76
"63","000","01","'0013","120",74.08
"63","000","01","'0014","120",73.38
"63","000","01","'0015","120",71.65
"63","000","01","'0016","120",71.07
"63","000","01","'0017","120",71.91
"63","000","01","'0018","120",70.47
"63","000","01","'0019","120",82.82
"63","000","01","'0020","120",71.66
"63","000","01","'0021","120",64.33
"63","000","01","'0022","120",72.35
"63","000","01","'0023","120",67.48
"63","000","01","'0024","120",71.72
"63","000","01","'0025","120",70.85
"63","000","01","'0026","120",63.12
"63","000","01","'0027","120",65.92
"63","000","01","'0028","120",71.14
"63","000","01","'0029","120",72.26
"63","000","01","'0030","120",70.59
"63","000","01","'0031","120",72.28
"63","000","01","'0032","120",69.85
"63","000","01","'0033","120",71.09
"63","000","01","'0034","120",75.63
"63","000","01","'0035","120",68.06
"63","000","01","'0036","120",73.11
"63","000","01","'0037","120",71.78
"63","000","01","'0038","120",68.51
"63","000","01","'0039","120",66.9
"63","000","01","'0040","120",70.31
"63","000","01","'0041","120",68.08
"63","000","01","'0042","120",83.11
"64","000","01","'0001","010",75.89
"64","000","01","'0002","010",65.28
"64","000","01","'0003","010",74.12
"64","000","01","'0004","010",64.78
"64","000","01","'0005","010",67.81
"64","000","01","'0006","010",70.29
"64","000","01","'0007","010",68.41
"64","000","01","'0008","010",68.77
"64","000","01","'0009","010",56.75
"64","000","01","'0010","010",66.62
"64","000","01","'0011","010",63.52
"64","000","01","'0012","010",67.59
"64","000","01","'0013","010",64.35
"64","000","01","'0014","010",69.86
"64","000","01","'0015","010",67.97
"64","000","01","'0016","010",63.1
"64","000","01","'0017","010",65.58
"64","000","01","'0018","010",65.04
"64","000","01","'0019","010",64.01
"64","000","01","'0020","010",68.41
"64","000","01","'0021","010",65.63
"64","000","01","'0001","020",65.78
"64","000","01","'0002","020",63.74
"64","000","01","'0003","020",64.13
"64","000","01","'0004","020",70.23
"64","000","01","'0005","020",74.34
"64","000","01","'0006","020",77.22
"64","000","01","'0007","020",67.23
"64","000","01","'0008","020",69.33
"64","000","01","'0009","020",77.21
"64","000","01","'0010","020",66.38
"64","000","01","'0011","020",75.96
"64","000","01","'0012","020",68.58
"64","000","01","'0013","020",75.11
"64","000","01","'0014","020",65.76
"64","000","01","'0015","020",56.08
"64","000","01","'0016","020",55.77
"64","000","01","'0017","020",54.65
"64","000","01","'0018","020",60.5
"64","000","01","'0019","020",60.25
"64","000","01","'0020","020",62.42
"64","000","01","'0021","020",63.41
"64","000","01","'0022","020",69.52
"64","000","01","'0023","020",48.87
"64","000","01","'0024","020",72.48
"64","000","01","'0025","020",72.86
"64","000","01","'0026","020",64.37
"64","000","01","'0027","020",73.41
"64","000","01","'0028","020",72.57
"64","000","01","'0029","020",64.97
"64","000","01","'0030","020",67.13
"64","000","01","'0031","020",65.22
"64","000","01","'0032","020",75.17
"64","000","01","'0033","020",75.35
"64","000","01","'0034","020",62.53
"64","000","01","'0035","020",62.91
"64","000","01","'0036","020",65.19
"64","000","01","'0037","020",76.31
"64","000","01","'0038","020",64.7
"64","000","01","'0001","030",45.35
"64","000","01","'0002","030",66.86
"64","000","01","'0003","030",70.61
"64","000","01","'0004","030",74.33
"64","000","01","'0005","030",70.04
"64","000","01","'0006","030",71.18
"64","000","01","'0007","030",76.49
"64","000","01","'0008","030",79.59
"64","000","01","'0009","030",66.72
"64","000","01","'0011","030",68.97
"64","000","01","'0012","030",79.13
"64","000","01","'0013","030",60.51
"64","000","01","'0015","030",70.79
"64","000","01","'0016","030",62.94
"64","000","01","'0017","030",63.43
"64","000","01","'0019","030",61.58
"64","000","01","'0021","030",69.08
"64","000","01","'0022","030",68.01
"64","000","01","'0023","030",73.91
"64","000","01","'0024","030",70.13
"64","000","01","'0025","030",64.92
"64","000","01","'0026","030",70.92
"64","000","01","'0027","030",79.56
"64","000","01","'0028","030",66.87
"64","000","01","'0029","030",66.67
"64","000","01","'0030","030",63.84
"64","000","01","'0031","030",63.93
"64","000","01","'0032","030",64.61
"64","000","01","'0034","030",59.35
"64","000","01","'0035","030",59.84
"64","000","01","'0036","030",60.29
"64","000","01","'0037","030",66.73
"64","000","01","'0038","030",65.31
"64","000","01","'0039","030",59.83
"64","000","01","'0040","030",57.39
"64","000","01","'0041","030",66.15
"64","000","01","'0042","030",58.77
"64","000","01","'0043","030",59.65
"64","000","01","'0044","030",57.08
"64","000","01","'0001","040",60.43
"64","000","01","'0002","040",60.51
"64","000","01","'0003","040",64.04
"64","000","01","'0004","040",64.31
"64","000","01","'0005","040",71.35
"64","000","01","'0006","040",57.69
"64","000","01","'0007","040",70.14
"64","000","01","'0008","040",65.2
"64","000","01","'0009","040",72.77
"64","000","01","'0010","040",77
"64","000","01","'0011","040",75.67
"64","000","01","'0012","040",75.35
"64","000","01","'0013","040",69.17
"64","000","01","'0014","040",59.81
"64","000","01","'0015","040",65.12
"64","000","01","'0016","040",71.49
"64","000","01","'0017","040",65.56
"64","000","01","'0018","040",74.73
"64","000","01","'0019","040",63.3
"64","000","01","'0020","040",67.74
"64","000","01","'0021","040",67.59
"64","000","01","'0022","040",66.17
"64","000","01","'0023","040",68.43
"64","000","01","'0024","040",64.76
"64","000","01","'0025","040",69.32
"64","000","01","'0026","040",64.68
"64","000","01","'0027","040",69.44
"64","000","01","'0028","040",64.66
"64","000","01","'0029","040",68.66
"64","000","01","'0030","040",68.47
"64","000","01","'0031","040",66.05
"64","000","01","'0032","040",69.83
"64","000","01","'0033","040",58.92
"64","000","01","'0034","040",57.56
"64","000","01","'0035","040",68.77
"64","000","01","'0036","040",70.63
"64","000","01","'0037","040",74.72
"64","000","01","'0001","050",59.74
"64","000","01","'0002","050",62.3
"64","000","01","'0003","050",68.77
"64","000","01","'0004","050",68.15
"64","000","01","'0005","050",64.15
"64","000","01","'0006","050",72.73
"64","000","01","'0007","050",61.5
"64","000","01","'0008","050",64.75
"64","000","01","'0009","050",68.24
"64","000","01","'0010","050",70.57
"64","000","01","'0011","050",66.02
"64","000","01","'0012","050",66.63
"64","000","01","'0013","050",64.99
"64","000","01","'0014","050",64.33
"64","000","01","'0015","050",59.88
"64","000","01","'0016","050",66.16
"64","000","01","'0017","050",65.8
"64","000","01","'0018","050",58.89
"64","000","01","'0019","050",65
"64","000","01","'0020","050",70.11
"64","000","01","'0021","050",57.77
"64","000","01","'0022","050",61.19
"64","000","01","'0023","050",62.07
"64","000","01","'0024","050",60.35
"64","000","01","'0025","050",60.83
"64","000","01","'0026","050",66.23
"64","000","01","'0027","050",63.09
"64","000","01","'0028","050",64.14
"64","000","01","'0029","050",51.61
"64","000","01","'0030","050",62.69
"64","000","01","'0031","050",63.22
"64","000","01","'0032","050",61.02
"64","000","01","'0033","050",57.25
"64","000","01","'0034","050",61.88
"64","000","01","'0035","050",71.35
"64","000","01","'0036","050",71.79
"64","000","01","'0037","050",55.65
"64","000","01","'0038","050",58.89
"64","000","01","'0039","050",67.92
"64","000","01","'0040","050",64.76
"64","000","01","'0041","050",69.2
"64","000","01","'0042","050",65.09
"64","000","01","'0043","050",65.75
"64","000","01","'0044","050",62.49
"64","000","01","'0045","050",64.02
"64","000","01","'0046","050",71.98
"64","000","01","'0047","050",74.61
"64","000","01","'0048","050",68.11
"64","000","01","'0049","050",69.42
"64","000","01","'0050","050",76.28
"64","000","01","'0051","050",72.54
"64","000","01","'0052","050",67.32
"64","000","01","'0053","050",72.49
"64","000","01","'0054","050",64.1
"64","000","01","'0055","050",76.88
"64","000","01","'0056","050",72.83
"64","000","01","'0057","050",72.8
"64","000","01","'0058","050",70.6
"64","000","01","'0059","050",64.51
"64","000","01","'0060","050",76.8
"64","000","01","'0061","050",70.48
"64","000","01","'0062","050",60.79
"64","000","01","'0063","050",73.31
"64","000","01","'0064","050",64.66
"64","000","01","'0065","050",64.72
"64","000","01","'0066","050",66.27
"64","000","01","'0067","050",72.86
"64","000","01","'0068","050",64.95
"64","000","01","'0069","050",65.5
"64","000","01","'0070","050",58.63
"64","000","01","'0072","050",66.07
"64","000","01","'0073","050",66.85
"64","000","01","'0074","050",61.22
"64","000","01","'0075","050",54.61
"64","000","01","'0076","050",60.35
"64","000","01","'0077","050",72.17
"64","000","01","'0078","050",79.58
"64","000","01","'0079","050",71.64
"64","000","01","'0081","050",66.31
"64","000","01","'0082","050",67.96
"64","000","01","'0083","050",73.74
"64","000","01","'0084","050",80.02
"64","000","01","'0085","050",72.37
"64","000","01","'0086","050",70.8
"64","000","01","'0087","050",77.62
"64","000","01","'0088","050",70.58
"64","000","01","'0001","060",61.86
"64","000","01","'0002","060",64.62
"64","000","01","'0003","060",58.04
"64","000","01","'0004","060",63.17
"64","000","01","'0005","060",70.04
"64","000","01","'0006","060",71.05
"64","000","01","'0007","060",53.4
"64","000","01","'0008","060",64.47
"64","000","01","'0009","060",66.94
"64","000","01","'0010","060",72.23
"64","000","01","'0011","060",61.78
"64","000","01","'0012","060",70.92
"64","000","01","'0013","060",63.25
"64","000","01","'0014","060",63.07
"64","000","01","'0015","060",63.8
"64","000","01","'0016","060",65.69
"64","000","01","'0017","060",60.85
"64","000","01","'0018","060",63.96
"64","000","01","'0019","060",62.63
"64","000","01","'0020","060",65.92
"64","000","01","'0021","060",60
"64","000","01","'0022","060",68.47
"64","000","01","'0023","060",50.13
"64","000","01","'0024","060",69.48
"64","000","01","'0025","060",69.5
"64","000","01","'0026","060",60.02
"64","000","01","'0027","060",58.47
"64","000","01","'0028","060",63.42
"64","000","01","'0029","060",68.7
"64","000","01","'0030","060",69.96
"64","000","01","'0031","060",64.28
"64","000","01","'0032","060",69.98
"64","000","01","'0001","070",72.86
"64","000","01","'0002","070",63.74
"64","000","01","'0003","070",63.82
"64","000","01","'0004","070",70.96
"64","000","01","'0005","070",68.66
"64","000","01","'0006","070",60.39
"64","000","01","'0007","070",63.67
"64","000","01","'0008","070",58.93
"64","000","01","'0009","070",61.93
"64","000","01","'0010","070",56.61
"64","000","01","'0011","070",61.9
"64","000","01","'0012","070",61.2
"64","000","01","'0013","070",55.33
"64","000","01","'0014","070",64.82
"64","000","01","'0015","070",61.52
"64","000","01","'0016","070",62.04
"64","000","01","'0017","070",58.78
"64","000","01","'0018","070",65.93
"64","000","01","'0019","070",64.85
"64","000","01","'0020","070",67.25
"64","000","01","'0001","080",63.69
"64","000","01","'0002","080",60.28
"64","000","01","'0003","080",72.71
"64","000","01","'0004","080",63.03
"64","000","01","'0005","080",68.02
"64","000","01","'0006","080",61.19
"64","000","01","'0007","080",58.37
"64","000","01","'0008","080",72.98
"64","000","01","'0009","080",58.21
"64","000","01","'0010","080",57.22
"64","000","01","'0011","080",74.82
"64","000","01","'0012","080",63.5
"64","000","01","'0013","080",64.6
"64","000","01","'0014","080",60.34
"64","000","01","'0015","080",70.29
"64","000","01","'0016","080",66.06
"64","000","01","'0017","080",61.06
"64","000","01","'0018","080",61.7
"64","000","01","'0019","080",60.86
"64","000","01","'0020","080",67.81
"64","000","01","'0021","080",38.13
"64","000","01","'0022","080",58.53
"64","000","01","'0023","080",64.15
"64","000","01","'0024","080",63.73
"64","000","01","'0025","080",71.53
"64","000","01","'0026","080",71.12
"64","000","01","'0027","080",65.72
"64","000","01","'0028","080",65.68
"64","000","01","'0029","080",63.9
"64","000","01","'0030","080",65.93
"64","000","01","'0031","080",63.01
"64","000","01","'0032","080",63.51
"64","000","01","'0033","080",64.88
"64","000","01","'0034","080",62.84
"64","000","01","'0035","080",65.55
"64","000","01","'0036","080",71.51
"64","000","01","'0037","080",60.17
"64","000","01","'0038","080",70.4
"64","000","01","'0039","080",68.19
"64","000","01","'0040","080",67.37
"64","000","01","'0041","080",67.84
"64","000","01","'0042","080",60.25
"64","000","01","'0043","080",62.26
"64","000","01","'0044","080",63.71
"64","000","01","'0045","080",62.71
"64","000","01","'0046","080",71.69
"64","000","01","'0047","080",69.72
"64","000","01","'0048","080",71.07
"64","000","01","'0049","080",73.23
"64","000","01","'0050","080",65.73
"64","000","01","'0051","080",71.09
"64","000","01","'0052","080",73.95
"64","000","01","'0053","080",74.47
"64","000","01","'0054","080",63.41
"64","000","01","'0055","080",75.21
"64","000","01","'0056","080",67.91
"64","000","01","'0057","080",67.01
"64","000","01","'0058","080",70.16
"64","000","01","'0059","080",64.52
"64","000","01","'0060","080",62.13
"64","000","01","'0061","080",57.05
"64","000","01","'0062","080",66.65
"64","000","01","'0063","080",65.54
"64","000","01","'0064","080",65.34
"64","000","01","'0065","080",64.6
"64","000","01","'0066","080",65.01
"64","000","01","'0067","080",73.26
"64","000","01","'0068","080",73.12
"64","000","01","'0069","080",62.41
"64","000","01","'0001","090",61.57
"64","000","01","'0002","090",67.03
"64","000","01","'0003","090",72.29
"64","000","01","'0004","090",70.44
"64","000","01","'0005","090",72.9
"64","000","01","'0006","090",63.18
"64","000","01","'0007","090",45.49
"64","000","01","'0008","090",75.42
"64","000","01","'0009","090",74.35
"64","000","01","'0010","090",78.55
"64","000","01","'0011","090",71.43
"64","000","01","'0012","090",68.73
"64","000","01","'0013","090",77.15
"64","000","01","'0014","090",70.73
"64","000","01","'0015","090",80.39
"64","000","01","'0016","090",69.67
"64","000","01","'0017","090",75.94
"64","000","01","'0018","090",75.61
"64","000","01","'0019","090",67.85
"64","000","01","'0020","090",69.11
"64","000","01","'0021","090",63.23
"64","000","01","'0022","090",67.96
