"prvCode","cityCode","areaCode","liCode","deptCode","profRate"
"02","000","01","0398","010",66.14
"02","000","01","0399","010",71.93
"02","000","01","0400","010",67.04
"02","000","01","0401","010",69.02
"02","000","01","0402","010",69.12
"02","000","01","0403","010",70.3
"02","000","01","0404","010",69.45
"02","000","01","0405","010",71.37
"02","000","01","0406","010",67.24
"02","000","01","0407","010",70.49
"02","000","01","0408","010",66.54
"02","000","01","0409","010",67.27
"02","000","01","0410","010",71.68
"02","000","01","0411","010",68.48
"02","000","01","0412","010",65.89
"02","000","01","0413","010",66.67
"02","000","01","0414","010",66.93
"02","000","01","0415","010",64.43
"02","000","01","0416","010",65.66
"02","000","01","0417","011",69.01
"02","000","01","0418","011",66.73
"02","000","01","0419","011",66.47
"02","000","01","0420","011",72.63
"02","000","01","0421","011",70.6
"02","000","01","0422","011",70.4
"02","000","01","0423","011",59.82
"02","000","01","0424","011",70.34
"02","000","01","0425","011",63.53
"02","000","01","0426","011",65.49
"02","000","01","0427","011",67.5
"02","000","01","0428","011",67.34
"02","000","01","0429","011",68.13
"02","000","01","0430","011",66.33
"02","000","01","0431","011",64.49
"02","000","01","0432","011",69.63
"02","000","01","0433","011",64.55
"02","000","01","0434","011",69.11
"02","000","01","0435","011",70.61
"02","000","01","0436","011",71.85
"02","000","01","0437","011",71.7
"02","000","01","0438","011",66.59
"02","000","01","0439","011",65.96
"02","000","01","0440","011",66.83
"02","000","01","0441","011",70.46
"02","000","01","0442","011",67.63
"02","000","01","0443","011",69.29
"02","000","01","0444","011",64.88
"02","000","01","0445","011",66.2
"02","000","01","0446","011",70.07
"02","000","01","0447","011",65.53
"02","000","01","0448","011",63.93
"02","000","01","0449","011",74.75
"02","000","01","0450","011",71.74
"02","000","01","0451","011",69.28
"02","000","01","0452","011",69.69
"02","000","01","0453","011",73.98
"02","000","01","0454","011",68.94
"02","000","01","0455","011",69.67
"02","000","01","0456","011",68.98
"02","000","01","0457","011",65.53
"02","000","01","0458","011",65.39
"02","000","01","0459","011",67.48
