"prvCode","cityCode","areaCode","liCode","deptCode","profRate"
"01","011","05","0000","016",65.81
"01","011","05","0000","017",65.26
"01","011","06","0000","018",62.38
"01","011","07","0000","019",53.78
"01","011","10","0000","020",62.72
"01","011","07","0000","021",60.73
"01","011","06","0000","022",73.19
"01","011","08","0000","023",67.36
"01","011","08","0000","024",78.28
"01","011","08","0000","025",74.91
"01","011","08","0000","026",57.09
"01","011","09","0000","027",64.21
"01","011","09","0000","028",62.29
"01","011","09","0000","029",72.12
"01","011","09","0000","030",71.19
"01","011","10","0000","031",47.54
"01","012","01","0000","001",46.98
"01","012","03","0000","002",69.74
"01","012","03","0000","003",61.58
"01","012","02","0000","004",65.39
"01","012","02","0000","005",70.34
"01","012","02","0000","006",54.38
"01","012","02","0000","007",61.81
"01","012","04","0000","008",60.9
"01","012","04","0000","009",67.23
"01","012","04","0000","010",70.68
"01","012","05","0000","011",70.51
"01","012","05","0000","012",67.09
"01","012","05","0000","013",71.58
"01","012","05","0000","014",69.87
"01","012","05","0000","015",70.81
"01","012","04","0000","016",66.12
"01","012","04","0000","017",78.37
"01","012","04","0000","018",69.66
"01","012","06","0000","019",69.8
"01","012","06","0000","020",61.72
"01","012","06","0000","021",68.17
"01","012","06","0000","022",81.45
"01","012","06","0000","023",68.94
"01","012","06","0000","024",68.43
"01","012","06","0000","025",73.72
"01","012","06","0000","026",64.29
"01","012","06","0000","027",60.92
"01","013","01","0000","001",61.98
"01","013","03","0000","002",60.07
"01","013","04","0000","003",68.94
"01","013","06","0000","004",68.65
"01","013","04","0000","005",73.33
"01","013","02","0000","006",69.34
"01","013","02","0000","007",72.84
"01","013","02","0000","008",70.36
"01","013","02","0000","009",76.61
"01","013","02","0000","010",78.03
"01","013","02","0000","011",71.45
"01","013","03","0000","012",71.02
"01","013","03","0000","013",61.88
"01","013","03","0000","014",72.33
"01","013","03","0000","015",76.79
"01","013","03","0000","016",71.59
"01","013","04","0000","017",72.82
"01","013","05","0000","018",79.22
"01","013","05","0000","019",73.51
"01","013","05","0000","020",79.46
"01","013","05","0000","021",68.25
"01","013","07","0000","022",76.53
"01","013","06","0000","023",70.52
"01","013","06","0000","024",76.05
"01","013","06","0000","025",77.93
"01","013","02","0000","026",62.56
"01","013","02","0000","027",55.17
"01","013","02","0000","028",62.14
"01","013","03","0000","029",61.7
"01","013","03","0000","030",54.95
"01","013","03","0000","031",49.14
"01","013","06","0000","032",54.36
"01","013","06","0000","033",59.47
"01","014","01","0000","001",62.65
"01","014","03","0000","002",65.63
"01","014","04","0000","003",62.23
"01","014","02","0000","004",60.8
"01","014","04","0000","005",63.96
"01","014","04","0000","006",60.34
"01","014","03","0000","007",54.28
"01","014","03","0000","008",53.73
"01","014","05","0000","009",56.31
"01","014","05","0000","010",54.19
"01","014","01","0000","011",59.49
"01","014","04","0000","012",50.94
"01","014","02","0000","013",60.23
"01","014","05","0000","014",70.93
"01","014","05","0000","015",47.46
"01","014","01","0000","016",50.74
"01","015","01","0000","001",47.34
"01","015","02","0000","002",53.36
"01","015","02","0000","003",60.93
"01","015","03","0000","004",48.7
"01","015","03","0000","005",64.7
"01","015","03","0000","006",66.92
"01","015","03","0000","007",59.55
"01","015","03","0000","008",64.13
"01","015","03","0000","009",56.93
"01","015","04","0000","010",54.07
"01","015","04","0000","012",57.93
"01","015","04","0000","011",56.73
"01","015","04","0000","013",52.6
"01","016","01","0000","001",71.87
"01","016","02","0000","002",70.38
"01","016","03","0000","003",72.13
"01","016","04","0000","004",70.67
"01","016","05","0000","005",72.82
"01","016","06","0000","006",69.99
"01","017","01","0000","001",52
"01","017","02","0000","002",46.5
"01","017","03","0000","003",45.94
"01","017","04","0000","004",48.67
"01","017","05","0000","005",44.69
"01","017","06","0000","006",48.37
"01","017","07","0000","007",51.02
"01","018","01","0000","001",42.34
"01","018","02","0000","001",41.28
"01","018","03","0000","002",43.11
"01","018","04","0000","002",49.8
"01","018","05","0000","003",53.62
"01","019","01","0000","001",42.18
"01","019","03","0000","002",46.78
"01","019","03","0000","003",39.66
"01","019","01","0000","004",41.28
"01","019","02","0000","005",36.27
"01","019","04","0000","006",39.03
"01","019","05","0000","007",41.16
"01","019","06","0000","008",44.62
"01","020","01","0000","001",59.92
"01","020","02","0000","002",63.23
"01","021","01","0000","001",45.54
"01","021","02","0000","002",52.17
"01","021","03","0000","003",46.8
"01","021","03","0000","004",39.32
"01","021","04","0000","005",49.04
"01","021","05","0000","006",60.61
"01","021","06","0000","007",47.67
"01","022","01","0000","001",67.38
"01","022","01","0000","002",65.76
"01","022","01","0000","003",67.89
"01","022","01","0000","004",67.56
"01","022","01","0000","005",66.33
"01","022","01","0000","006",75.73
"01","023","01","0000","001",71.4
"01","023","02","0000","002",36.75
"01","023","03","0000","003",64.14
"01","023","04","0000","004",78.89
