"prvCode","cityCode","areaCode","liCode","deptCode","profRate"
"01","000","00","0325","010",68.06
"01","000","00","0326","010",66.63
"01","000","00","0327","010",68.65
"01","000","00","0328","010",71.64
"01","000","00","0329","010",72.4
"01","000","00","0330","010",72.39
"01","000","00","0331","010",74.45
"01","000","00","0332","010",71.54
"01","000","00","0333","010",68.94
"01","000","00","0334","010",73.17
"01","000","00","0335","010",75.08
"01","000","00","0336","010",69.98
"01","000","00","0337","010",71.81
"01","000","00","0338","010",67.94
"01","000","00","0339","010",70.67
"01","000","00","0340","010",71.3
"01","000","00","0341","010",72.85
"01","000","00","0342","010",73.29
"01","000","00","0343","010",72.02
"01","000","00","0344","010",71.61
"01","000","00","0345","010",67.19
"01","000","00","0346","010",72.19
"01","000","00","0347","010",70.67
"01","000","00","0348","010",74.14
"01","000","00","0349","010",72.35
"01","000","00","0350","010",73.86
"01","000","00","0351","010",72.93
"01","000","00","0352","010",72.47
"01","000","00","0353","010",72.08
"01","000","00","0354","010",73.33
"01","000","00","0355","010",74.74
"01","000","00","0356","010",71.98
"01","000","00","0357","010",72.75
"01","000","00","0358","011",67.93
"01","000","00","0359","011",67.81
"01","000","00","0360","011",68.7
"01","000","00","0361","011",67.26
"01","000","00","0362","011",62.18
"01","000","00","0363","011",69.44
"01","000","00","0364","011",67.95
"01","000","00","0365","011",68.83
"01","000","00","0366","011",67.98
"01","000","00","0367","011",64.31
"01","000","00","0368","011",69.94
"01","000","00","0369","011",68.15
"01","000","00","0370","011",68.79
"01","000","00","0371","011",69.53
"01","000","00","0372","011",58.54
"01","000","00","0373","011",69.49
"01","000","00","0374","011",70.3
"01","000","00","0375","011",71.33
"01","000","00","0376","011",71.78
"01","000","00","0377","011",73.22
"01","000","00","0378","011",71.65
"01","000","00","0379","011",69.14
"01","000","00","0380","011",71.23
"01","000","00","0381","011",68.34
"01","000","00","0382","011",68.38
"01","000","00","0383","011",70.55
"01","000","00","0384","011",68.95
"01","000","00","0385","011",67.54
"01","000","00","0386","011",71.44
"01","000","00","0387","011",70.96
"01","000","00","0388","011",71.9
"01","000","00","0389","011",71.22
"01","000","00","0390","011",67.76
"01","000","00","0391","011",68.29
"01","000","00","0392","011",73.23
"01","000","00","0393","011",68.51
"01","000","00","0394","011",69.99
"01","000","00","0395","011",70.19
"01","000","00","0396","011",66.86
"01","000","00","0397","011",66.48
"01","000","00","0398","011",72.43
"01","000","00","0399","011",72.57
"01","000","00","0400","011",73.05
"01","000","00","0401","011",71.64
"01","000","00","0402","011",63.96
"01","000","00","0403","011",64.11
"01","000","00","0404","011",68.53
"01","000","00","0405","011",65.93
"01","000","00","0406","011",67.59
"01","000","00","0407","011",69.13
"01","000","00","0408","011",68.77
"01","000","00","0409","011",71.49
"01","000","00","0410","011",70.1
"01","000","00","0411","012",71.42
"01","000","00","0412","012",71.77
"01","000","00","0413","012",73.46
"01","000","00","0414","012",72.74
"01","000","00","0415","012",72.37
"01","000","00","0416","012",72.31
"01","000","00","0417","012",75.51
"01","000","00","0418","012",72.09
"01","000","00","0419","012",72.05
"01","000","00","0420","012",70.7
"01","000","00","0421","012",74.96
"01","000","00","0422","012",72.87
"01","000","00","0423","012",72.94
"01","000","00","0424","012",70.18
"01","000","00","0425","012",71.82
"01","000","00","0426","012",71.74
"01","000","00","0427","012",70.48
"01","000","00","0428","012",74.2
"01","000","00","0429","012",75.04
"01","000","00","0430","012",72.56
"01","000","00","0431","012",71.74
"01","000","00","0432","012",71.09
"01","000","00","0433","012",73.2
"01","000","00","0434","012",71.88
"01","000","00","0435","012",67.69
"01","000","00","0436","012",70.92
"01","000","00","0437","012",75.84
"01","000","00","0438","012",71.36
"01","000","00","0439","012",73.99
"01","000","00","0440","012",73.89
"01","000","00","0441","012",73.12
"01","000","00","0442","012",71.98
"01","000","00","0443","012",73.46
"01","000","00","0444","012",72.82
"01","000","00","0445","012",69.48
"01","000","00","0446","012",71.7
"01","000","00","0447","012",70.81
"01","000","00","0448","012",72.65
"01","000","00","0449","012",73.87
"02","000","00","0001","001",75.1
"02","000","00","0002","001",76.91
"02","000","00","0003","001",74.3
"02","000","00","0004","001",71.56
"02","000","00","0005","001",74
"02","000","00","0006","001",75.61
"02","000","00","0007","001",75.27
"02","000","00","0008","001",72.84
"02","000","00","0009","001",71.18
"02","000","00","0010","001",71.19
"02","000","00","0011","001",75.04
"02","000","00","0012","001",71.6
"02","000","00","0013","001",72.99
"02","000","00","0014","001",72.81
"02","000","00","0015","001",73.53
"02","000","00","0016","001",81.33
"02","000","00","0017","001",68.84
"02","000","00","0018","001",72.74
"02","000","00","0019","001",75.07
"02","000","00","0020","001",77.2
"02","000","00","0021","001",69.04
"02","000","00","0022","002",73.29
"02","000","00","0023","002",70.67
"02","000","00","0024","002",75.22
"02","000","00","0025","002",72.97
"02","000","00","0026","002",76.23
"02","000","00","0027","002",77.84
"02","000","00","0028","002",76.52
"02","000","00","0029","002",73.36
"02","000","00","0030","002",71.07
"02","000","00","0031","002",73.9
"02","000","00","0032","002",73.8
"02","000","00","0033","002",74.74
"02","000","00","0034","002",73.88
"02","000","00","0035","002",74.41
"02","000","00","0036","002",68.8
"02","000","00","0037","002",69.16
"02","000","00","0038","002",68.88
"02","000","00","0039","002",73.55
"02","000","00","0040","002",72.44
"02","000","00","0041","002",70.59
"02","000","00","0042","002",72.5
"02","000","00","0043","002",78.67
"02","000","00","0044","002",67.33
"02","000","00","0045","002",74.74
"02","000","00","0046","002",70.71
"02","000","00","0047","002",73.77
"02","000","00","0048","002",74.41
"02","000","00","0049","002",71.9
"02","000","00","0050","002",71.31
"02","000","00","0051","002",70.86
"02","000","00","0052","002",71.65
"02","000","00","0053","002",71.17
"02","000","00","0054","002",71.97
"02","000","00","0055","002",72.03
"02","000","00","0056","002",70.7
"02","000","00","0057","002",66.94
"02","000","00","0058","002",70.29
"02","000","00","0059","002",73.4
"02","000","00","0060","003",74.55
"02","000","00","0061","003",74.49
"02","000","00","0062","003",72.52
"02","000","00","0063","003",73.29
"02","000","00","0064","003",74.8
"02","000","00","0065","003",72.55
"02","000","00","0066","003",67.38
"02","000","00","0067","003",72.67
"02","000","00","0068","003",73.6
"02","000","00","0069","003",72.76
"02","000","00","0070","003",74.11
"02","000","00","0071","003",70.69
"02","000","00","0072","003",76.48
"02","000","00","0073","004",66.72
"02","000","00","0074","004",75.94
"02","000","00","0075","004",73.58
"02","000","00","0076","004",78.46
"02","000","00","0077","004",74.73
"02","000","00","0078","004",77.39
"02","000","00","0079","004",76.24
"02","000","00","0080","004",74.48
"02","000","00","0081","004",73.76
"02","000","00","0082","004",73.56
"02","000","00","0083","004",76.82
"02","000","00","0084","004",72.6
"02","000","00","0085","004",76.09
"02","000","00","0086","004",73.03
"02","000","00","0087","004",72.14
"02","000","00","0088","004",73.91
"02","000","00","0089","004",73.71
"02","000","00","0090","004",70.83
"02","000","00","0091","004",76.6
"02","000","00","0092","004",78.29
"02","000","00","0093","004",74.75
"02","000","00","0094","004",79.33
"02","000","00","0095","004",70.27
"02","000","00","0096","004",73.17
"02","000","00","0097","004",77.03
"02","000","00","0098","004",75.05
"02","000","00","0099","004",77
"02","000","00","0100","004",76.89
"02","000","00","0101","004",69.34
"02","000","00","0102","004",73.39
"02","000","00","0103","004",74.88
"02","000","00","0104","004",74.27
"02","000","00","0105","004",74.06
"02","000","00","0106","004",73.54
"02","000","00","0107","004",75.1
"02","000","00","0108","004",69.61
"02","000","00","0109","004",72.04
"02","000","00","0110","004",70.98
"02","000","00","0111","004",67.3
"02","000","00","0112","004",70.84
"02","000","00","0113","004",69.72
"02","000","00","0114","004",68.28
"02","000","00","0115","004",64.47
"02","000","00","0116","005",69.48
"02","000","00","0117","005",70.52
"02","000","00","0118","005",67.08
"02","000","00","0119","005",70.56
"02","000","00","0120","005",71.58
"02","000","00","0121","005",64.25
"02","000","00","0122","005",71.37
"02","000","00","0123","005",69.8
"02","000","00","0124","005",74.81
"02","000","00","0125","005",78.13
"02","000","00","0126","005",73.38
"02","000","00","0127","005",74.09
"02","000","00","0128","005",71.84
"02","000","00","0129","005",67.31
"02","000","00","0130","005",71.01
"02","000","00","0131","005",76.22
"02","000","00","0132","005",76.3
"02","000","00","0133","005",75.63
"02","000","00","0134","005",69.39
"02","000","00","0135","005",75.41
"02","000","00","0136","005",75.38
"02","000","00","0137","005",75.48
"02","000","00","0138","005",76.01
"02","000","00","0139","005",74.13
"02","000","00","0140","005",72.12
"02","000","00","0141","005",71.1
"02","000","00","0142","005",75.06
"02","000","00","0143","005",73.26
"02","000","00","0144","005",73.35
"02","000","00","0145","005",71.38
"02","000","00","0146","005",74.89
"02","000","00","0147","005",71.54
"02","000","00","0148","005",71.2
"02","000","00","0149","005",68.76
"02","000","00","0150","005",76.75
"02","000","00","0151","005",75.34
"02","000","00","0152","005",75.17
"02","000","00","0153","006",69.72
"02","000","00","0154","006",70.57
"02","000","00","0155","006",71.53
"02","000","00","0156","006",70.73
"02","000","00","0157","006",70.31
"02","000","00","0158","006",75.79
"02","000","00","0159","006",68.06
"02","000","00","0160","006",71.24
"02","000","00","0161","006",70.53
"02","000","00","0162","006",75.2
"02","000","00","0163","006",72.46
"02","000","00","0164","006",71.93
"02","000","00","0165","006",70.95
"02","000","00","0166","006",69.39
"02","000","00","0167","006",68.61
"02","000","00","0168","006",66.39
"02","000","00","0169","006",67.27
"02","000","00","0170","006",67.31
"02","000","00","0171","006",69.05
"02","000","00","0172","006",74.04
"02","000","00","0173","006",69.48
"02","000","00","0174","006",68.01
"02","000","00","0175","006",69.21
"02","000","00","0176","006",67.83
"02","000","00","0177","006",66.65
"02","000","00","0178","006",69.65
"02","000","00","0179","006",66.23
"02","000","00","0180","006",70.28
"02","000","00","0181","006",69.08
"02","000","00","0182","006",68.32
"02","000","00","0183","006",66.3
"02","000","00","0184","006",68.51
"02","000","00","0185","006",69.26
"02","000","00","0186","006",70.62
"02","000","00","0187","006",73.2
"02","000","00","0188","006",71.56
"02","000","00","0189","006",66.56
"02","000","00","0190","006",67.22
"02","000","00","0191","006",69.94
"02","000","00","0192","006",70.33
"02","000","00","0193","006",71.21
"02","000","00","0194","006",67.85
"02","000","00","0195","006",72.18
"02","000","00","0196","006",66.1
"02","000","00","0197","006",69.7
"02","000","00","0198","006",72.48
"02","000","00","0199","006",71.86
"02","000","00","0200","006",76.03
"02","000","00","0201","006",74.29
"02","000","00","0202","006",72.83
"02","000","00","0203","006",71.01
"02","000","00","0204","006",68.91
"02","000","00","0205","006",72.52
"02","000","00","0206","006",67.96
"02","000","00","0207","006",72.19
"02","000","00","0208","006",76.77
"02","000","00","0209","006",72.03
"02","000","00","0210","006",74.74
"02","000","00","0211","006",79.38
"02","000","00","0212","006",75.18
"02","000","00","0213","006",71.68
"02","000","00","0214","006",64.49
"02","000","00","0215","006",74.67
"02","000","00","0216","006",74
"02","000","00","0217","006",71.29
"02","000","00","0218","006",75.51
"02","000","00","0219","006",72.33
"02","000","00","0220","006",65.34
"02","000","00","0221","006",68.63
"02","000","00","0222","006",67.26
"02","000","00","0223","006",74.45
"02","000","00","0224","006",68.14
"02","000","00","0225","006",70.76
"02","000","00","0226","006",71.17
"02","000","00","0227","006",61.04
"02","000","00","0228","006",68.89
"02","000","00","0229","006",77.35
"02","000","00","0230","006",75.55
"02","000","00","0231","006",73.44
"02","000","00","0232","006",70.37
"02","000","00","0233","006",72.46
"02","000","00","0234","006",75.4
"02","000","00","0235","006",76.83
"02","000","00","0236","006",79.29
"02","000","00","0237","006",75.89
"02","000","00","0238","006",75.04
"02","000","00","0239","006",77
"02","000","00","0240","006",68.53
"02","000","00","0241","007",69.55
"02","000","00","0242","007",67.05
"02","000","00","0243","007",69.08
"02","000","00","0244","007",71.95
"02","000","00","0245","007",74.4
"02","000","00","0246","007",70.61
"02","000","00","0247","007",68.34
"02","000","00","0248","007",68.23
"02","000","00","0249","007",70.73
"02","000","00","0250","007",74.3
"02","000","00","0251","007",72.06
"02","000","00","0252","007",75.5
"02","000","00","0253","007",73.2
"02","000","00","0254","007",70.62
"02","000","00","0255","007",70.29
"02","000","00","0256","007",72.56
"02","000","00","0257","007",73.63
"02","000","00","0258","007",70.03
"02","000","00","0259","007",68.2
"02","000","00","0260","007",70.83
"02","000","00","0261","007",72.15
"02","000","00","0262","007",75.26
"02","000","00","0263","007",64.21
"02","000","00","0264","007",72.86
"02","000","00","0265","007",72.83
"02","000","00","0266","007",71.16
"02","000","00","0267","007",74.95
"02","000","00","0268","007",71.11
"02","000","00","0269","007",68.67
"02","000","00","0270","007",78.33
"02","000","00","0271","007",73.99
"02","000","00","0272","007",78.4
"02","000","00","0273","008",70.58
"02","000","00","0274","008",72.2
"02","000","00","0275","008",72.08
"02","000","00","0276","008",71.88
"02","000","00","0277","008",68
"02","000","00","0278","008",70.5
"02","000","00","0279","008",71.91
"02","000","00","0280","008",68.56
"02","000","00","0281","008",66.55
"02","000","00","0282","008",66.75
"02","000","00","0283","008",68.88
"02","000","00","0284","008",67.91
"02","000","00","0285","008",71.52
"02","000","00","0286","008",73.04
"02","000","00","0287","008",69.16
"02","000","00","0288","008",72
"02","000","00","0289","008",67.5
"02","000","00","0290","008",74
"02","000","00","0291","008",72.64
"02","000","00","0292","008",71.58
"02","000","00","0293","009",75.4
"02","000","00","0294","009",70.09
"02","000","00","0295","009",79.04
"02","000","00","0296","009",74.98
"02","000","00","0297","009",72.52
"02","000","00","0298","009",72.42
"02","000","00","0299","009",71.34
"02","000","00","0300","009",72.78
"02","000","00","0301","009",72.24
"02","000","00","0302","009",63.12
"02","000","00","0303","009",78.8
"02","000","00","0304","009",73.37
"02","000","00","0305","009",70.76
"02","000","00","0306","009",69.43
"02","000","00","0307","009",77.97
"02","000","00","0308","009",73.57
"02","000","00","0309","009",68.41
"02","000","00","0310","009",72.5
"02","000","00","0311","009",72.22
"02","000","00","0312","009",73.39
"02","000","00","0313","009",56.75
"02","000","00","0314","009",71.47
"02","000","00","0315","009",69.56
"02","000","00","0316","009",70.23
"02","000","00","0317","009",74.65
"02","000","00","0318","009",72
"02","000","00","0319","009",74.83
"02","000","00","0320","009",71.2
"02","000","00","0321","009",70.64
"02","000","00","0322","009",71.89
"02","000","00","0323","009",69.59
"02","000","00","0324","009",68.1
"02","000","00","0325","009",68.78
"02","000","00","0326","009",67.74
"02","000","00","0327","009",72.52
"02","000","00","0328","009",76.58
"02","000","00","0329","009",69.76
"02","000","00","0330","009",76.13
"02","000","00","0331","009",73.76
"02","000","00","0332","009",74.47
"02","000","00","0333","009",71.39
"02","000","00","0334","009",68.28
"02","000","00","0335","009",70.86
"02","000","00","0336","009",73.59
"02","000","00","0337","009",70.68
"02","000","00","0338","009",69.48
"02","000","00","0339","009",73.25
"02","000","00","0340","009",72.27
"02","000","00","0341","009",71.79
"02","000","00","0342","009",71.92
"02","000","00","0343","009",73.97
"02","000","00","0344","009",74.26
"02","000","00","0345","009",76.46
"02","000","00","0346","009",75.07
"02","000","00","0347","009",75.87
"02","000","00","0348","009",72.32
"02","000","00","0349","009",77.29
"02","000","00","0350","009",73.76
"02","000","00","0351","009",71.65
"02","000","00","0352","009",72.64
"02","000","00","0353","009",67.86
"02","000","00","0354","009",72.08
"02","000","00","0355","009",69.09
"02","000","00","0356","009",72.98
"02","000","00","0357","009",71.36
"02","000","00","0358","009",73.08
"02","000","00","0359","009",74.65
"02","000","00","0360","009",75.41
"02","000","00","0361","009",71.8
"02","000","00","0362","010",68.82
"02","000","00","0363","010",73.94
"02","000","00","0364","010",71.45
"02","000","00","0365","010",78.52
"02","000","00","0366","010",73.75
"02","000","00","0367","010",72.2
"02","000","00","0368","010",62.93
"02","000","00","0369","010",74.74
"02","000","00","0370","010",74.48
"02","000","00","0371","010",75.27
"02","000","00","0372","010",72.62
"02","000","00","0373","010",73.61
"02","000","00","0374","010",74.67
"02","000","00","0375","010",70.3
"02","000","00","0376","010",78.79
"02","000","00","0377","010",79.77
"02","000","00","0378","010",74.78
"02","000","00","0379","010",78.31
"02","000","00","0380","010",72.21
"02","000","00","0381","010",79.95
"02","000","00","0382","010",71.59
"02","000","00","0383","010",78.2
"02","000","00","0384","010",80.56
"02","000","00","0385","010",77.58
"02","000","00","0386","010",80.12
"02","000","00","0387","010",73.03
"02","000","00","0388","010",72.7
"02","000","00","0389","010",75.18
"02","000","00","0390","010",70.39
"02","000","00","0391","010",70.7
"02","000","00","0392","010",75.34
"02","000","00","0393","010",67.11
"02","000","00","0394","010",67.8
"02","000","00","0395","010",67.34
"02","000","00","0396","010",71.08
"02","000","00","0397","010",73.57
