"prvCode","cityCode","areaCode","liCode","deptCode","profRate"
"03","003","01","'0159","004",69.76
"03","003","01","'0160","004",55.64
"03","003","01","'0161","004",67.28
"03","003","01","'0162","004",42.68
"03","003","01","'0163","004",50.94
"03","003","01","'0164","004",58.1
"03","003","01","'0165","004",56.84
"03","003","01","'0166","004",59.48
"03","003","01","'0167","004",51.54
"03","003","01","'0168","004",47.44
"03","003","01","'0169","004",47.48
"03","003","01","'0170","004",49.81
"03","003","01","'0171","004",46.26
"03","003","01","'0172","004",61.91
"03","003","01","'0173","004",65.81
"03","003","01","'0174","004",65.25
"03","003","01","'0175","004",68.57
"03","003","01","'0176","004",65.8
"03","003","01","'0177","004",62.64
"03","003","01","'0178","004",52.49
"03","003","01","'0179","005",66.63
"03","003","01","'0180","005",61.64
"03","003","01","'0181","005",56.89
"03","003","01","'0182","005",65.72
"03","003","01","'0183","005",60.2
"03","003","01","'0184","005",62.46
"03","003","01","'0185","005",59.78
"03","003","01","'0186","005",67.01
"03","003","01","'0187","005",61.86
"03","003","01","'0188","005",56.85
"03","003","01","'0189","005",61.4
"03","003","01","'0190","005",59.35
"03","003","01","'0191","005",65.68
"03","003","01","'0192","005",67.81
"03","003","01","'0193","005",67.3
"03","003","01","'0194","005",72.27
"03","003","01","'0195","005",60.8
"03","003","01","'0196","005",52.15
"03","003","01","'0197","006",67.65
"03","003","01","'0198","006",67.71
"03","003","01","'0199","006",60.78
"03","003","01","'0200","006",62.27
"03","003","01","'0201","006",61.65
"03","003","01","'0202","006",67.07
"03","003","01","'0203","006",61.84
"03","003","01","'0204","006",68.19
"03","003","01","'0205","006",66.71
"03","003","01","'0206","006",64.1
"03","003","01","'0207","006",63.25
"03","003","01","'0208","006",65.05
"03","003","01","'0209","006",66.54
"03","003","01","'0210","006",67.97
"03","003","01","'0211","006",64.63
"03","003","01","'0212","006",52.09
"03","003","01","'0213","006",57.68
"03","003","01","'0214","006",57.62
"03","003","01","'0215","006",57.07
"03","003","01","'0216","006",59.26
"03","003","01","'0217","006",62.7
"03","003","01","'0218","006",62.48
"03","003","01","'0219","006",61.44
"03","003","01","'0220","006",56.67
"03","003","01","'0221","006",54.1
"03","003","01","'0222","006",59.43
"03","003","01","'0223","006",58.35
"03","003","01","'0224","007",57.9
"03","003","01","'0225","007",59.73
"03","003","01","'0226","007",55.98
"03","003","01","'0227","007",60.14
"03","003","01","'0228","007",58.55
"03","003","01","'0229","007",58.69
"03","003","01","'0230","007",53.15
"03","003","01","'0231","007",56.56
"03","003","01","'0232","007",56.55
"03","003","01","'0233","007",56.71
"03","003","01","'0234","008",53.39
"03","003","01","'0235","008",60.27
"03","003","01","'0236","008",54.32
"03","003","01","'0237","008",55.75
"03","003","01","'0238","008",60.37
"03","003","01","'0239","008",52.77
"03","003","01","'0240","008",54.98
"03","003","01","'0241","008",55.19
"03","003","01","'0242","008",58.84
"03","003","01","'0243","008",66.21
"03","003","01","'0244","008",54.79
"03","003","01","'0245","008",54.31
"03","003","01","'0246","008",46.97
"03","003","01","'0247","008",50.36
"03","003","01","'0248","008",59.15
"03","003","01","'0249","008",49.29
"03","003","01","'0250","008",50.21
"03","003","01","'0251","008",63.2
"03","003","01","'0252","008",51.36
"03","003","01","'0253","008",58.35
"03","003","01","'0254","008",56.25
"03","003","01","'0255","008",56.71
"03","003","01","'0256","008",57.21
"03","003","01","'0257","008",58.96
"03","003","01","'0258","008",63.55
"03","003","01","'0259","008",59.57
"03","003","01","'0260","008",51.36
"03","003","01","'0261","008",58.69
"03","003","01","'0262","008",57.56
"03","003","01","'0263","008",59.48
"03","003","01","'0264","008",45.47
"03","003","01","'0265","008",57.77
"03","003","01","'0266","008",55.48
"03","003","01","'0267","008",55.94
"03","003","01","'0268","008",53.74
"03","003","01","'0269","008",59.29
"03","003","01","'0270","008",56.51
"03","003","01","'0271","008",59.31
"03","003","01","'0272","008",53.34
"03","003","01","'0273","008",46.7
"03","003","01","'0274","008",56.62
"03","003","01","'0275","008",60.17
"03","003","01","'0276","008",47.41
"03","003","01","'0277","008",50.61
"03","003","01","'0278","008",63.45
"03","003","01","'0279","008",59.82
"03","003","01","'0280","008",56.79
"03","003","01","'0281","008",57.53
"03","003","01","'0282","008",51.34
"03","003","01","'0283","008",48.68
"03","003","01","'0284","008",56.6
"03","003","01","'0285","008",52.32
"03","003","01","'0286","008",56.75
"03","003","01","'0287","008",53.15
"03","003","01","'0288","008",56.32
"03","003","01","'0289","008",54.1
"03","003","01","'0290","008",54.49
"03","003","01","'0291","008",54.32
"03","003","01","'0292","008",33.83
"03","003","01","'0293","008",60.83
"03","003","01","'0294","008",58.85
"03","003","01","'0295","008",53.91
"03","003","01","'0296","008",58.77
"03","003","01","'0297","008",52.2
"03","003","01","'0298","008",63.14
"03","003","01","'0299","008",66.03
"03","003","01","'0300","008",58.22
"03","003","01","'0301","008",46.72
"03","003","01","'0302","008",62.21
"03","003","01","'0303","008",48.77
"03","003","01","'0304","008",50.72
"03","003","01","'0305","008",49.27
"03","003","01","'0306","008",43.85
"03","003","01","'0307","008",49.04
"03","003","01","'0308","008",53.96
"03","003","01","'0309","008",52.23
"03","003","01","'0310","008",56.72
"03","003","01","'0311","008",59
"03","003","01","'0312","008",54.82
"03","003","01","'0313","008",50.26
"03","003","01","'0314","008",63.38
"03","003","01","'0315","009",53.77
"03","003","01","'0316","009",54.14
"03","003","01","'0317","009",52.35
"03","003","01","'0318","009",46.95
"03","003","01","'0319","009",59.04
"03","003","01","'0320","009",49.2
"03","003","01","'0321","009",57.1
"03","003","01","'0322","009",55.8
"03","003","01","'0323","009",58.04
"03","003","01","'0324","009",57.2
"03","003","01","'0325","009",55.81
"03","003","01","'0326","009",48.56
"03","003","01","'0327","009",49.58
"03","003","01","'0328","009",42.67
"03","003","01","'0329","009",49.83
"03","003","01","'0330","009",50.54
"03","003","01","'0331","009",46.43
"03","003","01","'0332","009",42.59
"03","003","01","'0333","009",50.46
"03","003","01","'0334","009",46.55
"03","003","01","'0335","009",49.82
"03","003","01","'0336","009",51
"03","003","01","'0337","009",51.72
"03","003","01","'0338","009",51.39
"03","003","01","'0339","009",49.84
"03","003","01","'0340","009",53.13
"03","003","01","'0341","009",54.11
"03","003","01","'0342","009",51.37
"03","003","01","'0343","009",42.26
"03","003","01","'0344","009",44.91
"03","003","01","'0345","009",58.94
"03","003","01","'0346","009",53.58
"03","003","01","'0347","009",52.27
"03","003","01","'0348","009",55.74
"03","003","01","'0349","009",50.84
"03","003","01","'0350","009",53.1
"03","003","01","'0351","009",48.5
"03","003","01","'0352","009",52.97
"03","003","01","'0353","009",51.03
"03","003","01","'0354","009",53.17
"03","003","01","'0355","009",52.86
"03","003","01","'0356","009",50.87
"03","003","01","'0357","009",58.78
"03","003","01","'0358","009",58.39
"03","003","01","'0359","009",54.96
"03","003","01","'0360","009",47.8
"03","003","01","'0361","010",53.74
"03","003","01","'0362","010",58.81
"03","003","01","'0363","010",59.14
"03","003","01","'0364","010",58.7
"03","003","01","'0365","010",46.64
"03","003","01","'0366","010",47.17
"03","003","01","'0367","010",50.2
"03","003","01","'0368","010",46.21
"03","003","01","'0369","010",44.24
"03","003","01","'0370","010",45.11
"03","003","01","'0371","010",52.46
"03","003","01","'0372","010",42.58
"03","003","01","'0373","010",60.2
"03","003","01","'0374","010",53.95
"03","003","01","'0375","010",60.12
"03","003","01","'0376","010",60.9
"03","003","01","'0377","010",56.27
"03","003","01","'0378","010",56.7
"03","003","01","'0379","010",52.79
"03","003","01","'0380","010",61.2
"03","003","01","'0381","010",59.75
"03","003","01","'0382","010",53.8
"03","003","01","'0383","010",61.72
"03","003","01","'0384","010",58.29
"03","003","01","'0385","010",61.79
"03","003","01","'0386","010",50.33
"03","003","01","'0387","010",47.04
"03","003","01","'0388","010",57.32
"03","003","01","'0389","010",54.58
"03","003","01","'0390","010",40.95
"03","003","01","'0391","010",58.59
"03","003","01","'0392","010",54.48
"03","003","01","'0393","010",54.59
"03","003","01","'0394","010",58.54
"03","003","01","'0395","010",54.3
"03","003","01","'0396","011",54.26
"03","003","01","'0397","011",59.12
"03","003","01","'0398","011",60.35
"03","003","01","'0399","011",56.41
"03","003","01","'0400","011",54.49
"03","003","01","'0401","011",47.97
"03","003","01","'0402","011",55.38
"03","003","01","'0403","011",56.68
"03","003","01","'0404","011",52.26
"03","003","01","'0405","011",52.38
"03","003","01","'0406","011",51.79
"03","003","01","'0407","011",64.77
"03","003","01","'0408","011",53.32
"03","003","01","'0409","011",53.33
"03","003","01","'0410","011",52.34
"03","003","01","'0411","011",53.16
"03","003","01","'0412","011",50.8
"03","003","01","'0413","011",52.27
"03","003","01","'0414","011",52.89
"03","003","01","'0415","011",56
"03","003","01","'0416","011",53.33
"03","003","01","'0417","011",61.95
"03","003","01","'0418","011",52.57
"03","003","01","'0419","011",53.35
"03","003","01","'0420","011",53.56
"03","003","01","'0421","011",54.31
"03","003","01","'0422","011",55.27
"03","003","01","'0423","011",50.8
"03","003","01","'0424","011",57.43
"03","003","01","'0425","011",65.19
"03","003","01","'0426","012",69.2
"03","003","01","'0427","012",66.94
"03","003","01","'0428","012",70.63
"03","003","01","'0429","012",62.64
"03","003","01","'0430","012",63.51
"03","003","01","'0431","012",68.3
"03","003","01","'0432","012",68.39
"03","003","01","'0433","012",64.62
"03","003","01","'0434","012",63.97
"03","003","01","'0435","012",68.82
"03","003","01","'0436","012",67.7
"03","003","01","'0437","012",65.97
"03","003","01","'0438","012",68.85
"03","003","01","'0439","012",57.56
"03","003","01","'0440","012",67.41
"03","003","01","'0441","012",66.09
"03","003","01","'0442","012",66.7
"03","003","01","'0443","012",67.73
"03","003","01","'0444","012",60.15
"03","003","01","'0445","012",62.2
"03","003","01","'0446","012",64.81
"03","003","01","'0447","012",64.05
"03","003","01","'0448","012",67.34
"03","003","01","'0449","013",65.42
"03","003","01","'0450","013",69.72
"03","003","01","'0451","013",63.97
"03","003","01","'0452","013",61.48
"03","003","01","'0453","013",63.54
"03","003","01","'0454","013",67.13
"03","003","01","'0455","013",66.08
"03","003","01","'0456","013",63.44
"03","003","01","'0457","013",62.39
"03","003","01","'0458","013",59.94
"03","003","01","'0459","013",63.97
"03","003","01","'0460","013",60.38
"03","003","01","'0461","013",70.19
"03","003","01","'0462","013",60.29
"03","003","01","'0463","013",54.26
"03","003","01","'0464","013",57.92
"03","003","01","'0465","013",63.81
"03","003","01","'0466","013",66.7
"03","003","01","'0467","013",63.65
"03","003","01","'0468","013",62.94
"03","003","01","'0469","013",54.75
"03","003","01","'0470","013",55.17
"03","003","01","'0471","013",62.29
"03","004","01","'0001","001",63.22
"03","004","01","'0002","001",54.59
"03","004","01","'0003","001",62.73
"03","004","01","'0004","001",73.72
"03","004","01","'0005","001",74.96
"03","004","01","'0006","001",60.56
"03","004","01","'0007","001",64.01
"03","004","01","'0008","001",68.19
"03","004","01","'0009","001",69.79
"03","004","01","'0010","001",65.42
"03","004","01","'0011","001",65.72
"03","004","01","'0014","001",69.44
"03","004","01","'0015","001",63.46
"03","004","01","'0016","001",65.86
"03","004","01","'0017","001",65.01
"03","004","01","'0018","001",67.6
"03","004","01","'0019","001",71.66
"03","004","01","'0020","001",73
"03","004","01","'0021","001",72.96
"03","004","01","'0022","001",69.91
"03","004","01","'0023","001",74.06
"03","004","01","'0024","001",76.2
"03","004","01","'0025","001",65.31
"03","004","01","'0026","001",77.81
"03","004","01","'0027","001",80.45
"03","004","01","'0028","001",78.59
"03","004","01","'0029","002",75.42
"03","004","01","'0030","002",71.02
"03","004","01","'0031","002",77.57
"03","004","01","'0032","002",67.36
"03","004","01","'0033","002",65.19
"03","004","01","'0034","002",70.23
"03","004","01","'0035","002",74.6
"03","004","01","'0036","002",67.96
"03","004","01","'0037","002",72.81
"03","004","01","'0038","002",72.42
"03","004","01","'0039","002",68.88
"03","004","01","'0040","002",62.75
"03","004","01","'0041","002",70.12
"03","004","01","'0042","002",73.32
"03","004","01","'0043","002",75.12
"03","004","01","'0044","002",66.73
"03","004","01","'0045","002",72.3
"03","004","01","'0046","002",69.87
"03","004","01","'0047","002",62.39
"03","004","01","'0048","002",78.87
"03","004","01","'0049","002",64.38
"03","004","01","'0050","002",63.19
"03","004","01","'0051","002",66.63
"03","004","01","'0052","002",75.77
"03","004","01","'0053","002",72.53
"03","004","01","'0054","003",70.45
"03","004","01","'0055","003",74.04
"03","004","01","'0056","003",70.32
"03","004","01","'0057","003",70.11
"03","004","01","'0058","003",66.39
"03","004","01","'0059","003",72.03
"03","004","01","'0060","003",72.78
"03","004","01","'0061","003",70.29
"03","004","01","'0062","003",77.65
"03","004","01","'0063","003",77.82
"03","004","01","'0064","003",71.86
"03","004","01","'0065","003",76.47
"03","004","01","'0066","003",72.95
"03","004","01","'0067","003",72.85
"03","004","01","'0068","003",67.29
"03","004","01","'0069","003",70.19
"03","004","01","'0070","003",70.06
"03","004","01","'0071","003",74.78
"03","004","01","'0072","003",74.57
"03","004","01","'0073","004",77.76
"03","004","01","'0074","004",72.05
"03","004","01","'0075","004",75.16
"03","004","01","'0076","004",71.43
"03","004","01","'0077","004",73.33
"03","004","01","'0078","004",71.37
"03","004","01","'0079","004",76.24
"03","004","01","'0080","004",69.28
"03","004","01","'0081","004",72.94
"03","004","01","'0082","004",72.39
"03","004","01","'0083","004",71.7
"03","004","01","'0084","004",73.78
"03","004","01","'0085","004",69.2
"03","004","01","'0086","004",68.87
"03","004","01","'0087","004",69.35
"03","004","01","'0088","004",77.37
"03","004","01","'0089","004",74.72
"03","004","01","'0090","004",73.25
"03","004","01","'0091","004",78.43
"03","004","01","'0092","004",78.77
"03","004","01","'0093","004",78.73
"03","004","01","'0094","005",77.57
"03","004","01","'0095","005",72.39
"03","004","01","'0096","005",73.91
"03","004","01","'0097","005",75.39
"03","004","01","'0098","005",80.37
"03","004","01","'0099","005",76.47
"03","004","01","'0100","005",75.97
"03","004","01","'0101","005",78.41
"03","004","01","'0102","005",72.72
"03","004","01","'0103","005",72.43
"03","004","01","'0104","005",61.11
"03","004","01","'0105","005",74.95
"03","004","01","'0106","005",79.59
"03","004","01","'0107","005",75.38
"03","004","01","'0108","005",75.55
"03","004","01","'0109","005",71.34
"03","004","01","'0110","005",64.26
"03","004","01","'0111","005",62.88
"03","004","01","'0112","005",63.01
"03","004","01","'0113","005",67.66
"03","004","01","'0114","006",68.24
"03","004","01","'0115","006",67.6
"03","004","01","'0116","006",66.19
