"prvCode","cityCode","areaCode","liCode","deptCode","profRate"
"64","000","00","'0024","090",73.55
"64","000","00","'0025","090",77.63
"64","000","00","'0028","090",70.47
"64","000","00","'0029","090",76.26
"64","000","00","'0030","090",74.57
"64","000","00","'0031","090",77.27
"64","000","00","'0032","090",70.94
"64","000","00","'0033","090",68.58
"64","000","00","'0034","090",69.96
"64","000","00","'0035","090",67.07
"64","000","00","'0036","090",66.04
"64","000","00","'0037","090",71.34
"64","000","00","'0038","090",73.93
"64","000","00","'0039","090",74.88
"64","000","00","'0040","090",72.74
"64","000","00","'0041","090",74.46
"64","000","00","'0042","090",70.79
"64","000","00","'0043","090",75.59
"64","000","00","'0044","090",76.04
"64","000","00","'0045","090",69.53
"64","000","00","'0046","090",72.87
"64","000","00","'0047","090",72.43
"64","000","00","'0048","090",74.52
"64","000","00","'0049","090",70.24
"64","000","00","'0050","090",73.15
"64","000","00","'0051","090",74.74
"64","000","00","'0052","090",78.09
"64","000","00","'0053","090",73.81
"64","000","00","'0054","090",74.85
"64","000","00","'0055","090",77.55
"64","000","00","'0056","090",76.16
"64","000","00","'0057","090",74.84
"64","000","00","'0058","090",75.49
"64","000","00","'0059","090",74.94
"64","000","00","'0060","090",71.35
"64","000","00","'0061","090",69.4
"64","000","00","'0001","100",76.99
"64","000","00","'0002","100",75.98
"64","000","00","'0003","100",73.93
"64","000","00","'0004","100",73.17
"64","000","00","'0005","100",72.57
"64","000","00","'0006","100",79.3
"64","000","00","'0007","100",72.41
"64","000","00","'0008","100",70.29
"64","000","00","'0009","100",72.38
"64","000","00","'0010","100",73.78
"64","000","00","'0011","100",76.2
"64","000","00","'0012","100",75.58
"64","000","00","'0013","100",75.48
"64","000","00","'0001","110",81.86
"64","000","00","'0002","110",71.38
"64","000","00","'0003","110",75.02
"64","000","00","'0004","110",73.51
"64","000","00","'0005","110",69.82
"64","000","00","'0006","110",76.86
"64","000","00","'0007","110",59.74
"64","000","00","'0008","110",78.51
"64","000","00","'0009","110",72.27
"64","000","00","'0010","110",72.94
"64","000","00","'0011","110",74.62
"64","000","00","'0012","110",71.9
"64","000","00","'0013","110",75.25
"64","000","00","'0014","110",72.11
"64","000","00","'0015","110",70.49
"64","000","00","'0016","110",77.13
"64","000","00","'0017","110",73.74
"64","000","00","'0018","110",69.89
"64","000","00","'0019","110",75.81
"64","000","00","'0020","110",76.91
"64","000","00","'0021","110",73.69
"64","000","00","'0022","110",70.34
"64","000","00","'0023","110",73.36
"64","000","00","'0024","110",77.4
"64","000","00","'0025","110",72.76
"64","000","00","'0026","110",74.75
"64","000","00","'0027","110",71.21
"64","000","00","'0028","110",72.39
"64","000","00","'0029","110",73.18
"64","000","00","'0030","110",80.01
"64","000","00","'0031","110",72.96
"64","000","00","'0032","110",73.62
"64","000","00","'0033","110",69.32
"64","000","00","'0034","110",70.93
"64","000","00","'0035","110",73.2
"64","000","00","'0036","110",76.43
"64","000","00","'0037","110",73.21
"64","000","00","'0038","110",68.48
"64","000","00","'0001","120",83.13
"64","000","00","'0002","120",77.15
"64","000","00","'0003","120",70.79
"64","000","00","'0004","120",79.62
"64","000","00","'0005","120",76.9
"64","000","00","'0006","120",79.03
"64","000","00","'0007","120",77.88
"64","000","00","'0008","120",77.45
"64","000","00","'0009","120",68.11
"64","000","00","'0010","120",74.56
"64","000","00","'0011","120",72.06
"64","000","00","'0012","120",77.9
"64","000","00","'0013","120",75.97
"64","000","00","'0014","120",72.62
"64","000","00","'0015","120",77.06
"64","000","00","'0016","120",72.96
"64","000","00","'0017","120",70.02
"64","000","00","'0018","120",74.83
"64","000","00","'0019","120",75.56
"64","000","00","'0020","120",76.82
"64","000","00","'0021","120",47.17
"64","000","00","'0022","120",68.87
"64","000","00","'0024","120",71.11
"64","000","00","'0025","120",72.62
"64","000","00","'0026","120",75.99
"64","000","00","'0027","120",75.81
"64","000","00","'0028","120",71.7
"64","000","00","'0029","120",72.84
"64","000","00","'0030","120",70.83
"64","000","00","'0031","120",72.44
"64","000","00","'0032","120",74.12
"64","000","00","'0033","120",74.39
"64","000","00","'0034","120",72.82
"64","000","00","'0035","120",71.33
"64","000","00","'0036","120",74.68
"64","000","00","'0037","120",74.8
"64","000","00","'0038","120",70.31
"64","000","00","'0039","120",68.24
"64","000","00","'0040","120",68.78
"64","000","00","'0041","120",74.09
"64","000","00","'0042","120",76.38
"64","000","00","'0043","120",76.38
"64","000","00","'0044","120",73.94
"64","000","00","'0045","120",71.54
"64","000","00","'0046","120",77.43
"64","000","00","'0047","120",77.09
"64","000","00","'0048","120",72.5
"64","000","00","'0049","120",70.33
"64","000","00","'0050","120",75.2
"64","000","00","'0051","120",78.16
"64","000","00","'0053","120",73.16
"64","000","00","'0054","120",52.73
"64","000","00","'0055","120",74.04
"64","000","00","'0056","120",75.26
"64","000","00","'0057","120",74.9
"64","000","00","'0058","120",74.51
"64","000","00","'0059","120",70.42
"64","000","00","'0060","120",72.08
"64","000","00","'0061","120",71.93
"64","000","00","'0062","120",73.7
"64","000","00","'0063","120",77.26
"64","000","00","'0064","120",76.34
"64","000","00","'0065","120",76.44
"64","000","00","'0066","120",78.16
"64","000","00","'0067","120",73.38
"64","000","00","'0068","120",73.35
"64","000","00","'0069","120",74.85
"64","000","00","'0070","120",75.04
"64","000","00","'0071","120",71.75
"64","000","00","'0072","120",73.84
"64","000","00","'0073","120",71.97
"64","000","00","'0074","120",74.98
"64","000","00","'0075","120",69.06
"64","000","00","'0076","120",76.05
"64","000","00","'0077","120",72.8
"64","000","00","'0078","120",69.73
"64","000","00","'0001","130",72.74
"64","000","00","'0002","130",74.92
"64","000","00","'0003","130",70.59
"64","000","00","'0004","130",77.99
"64","000","00","'0005","130",78.16
"64","000","00","'0006","130",77.11
"64","000","00","'0007","130",74.92
"64","000","00","'0008","130",79.26
"64","000","00","'0009","130",77.68
"64","000","00","'0010","130",82.39
"64","000","00","'0011","130",75.29
"64","000","00","'0012","130",76.5
"64","000","00","'0013","130",72.29
"64","000","00","'0014","130",71.6
"64","000","00","'0015","130",81.99
"64","000","00","'0016","130",78.74
"64","000","00","'0017","130",75.08
"64","000","00","'0018","130",78.29
"64","000","00","'0019","130",70.57
"64","000","00","'0020","130",77.08
"64","000","00","'0021","130",75.75
"64","000","00","'0022","130",77.7
"64","000","00","'0023","130",69.36
"64","000","00","'0024","130",75.63
"64","000","00","'0001","140",74.68
"64","000","00","'0002","140",63.4
"64","000","00","'0003","140",69.65
"64","000","00","'0004","140",76.31
"64","000","00","'0005","140",76.93
"64","000","00","'0006","140",75
"64","000","00","'0007","140",78.49
"64","000","00","'0008","140",78.35
"64","000","00","'0009","140",71.88
"64","000","00","'0010","140",73.64
"64","000","00","'0011","140",75.74
"64","000","00","'0012","140",78.38
"64","000","00","'0013","140",71.77
"64","000","00","'0014","140",77.79
"64","000","00","'0015","140",74.68
"64","000","00","'0016","140",68.82
"64","000","00","'0017","140",74.74
"64","000","00","'0018","140",74.22
"64","000","00","'0019","140",74.12
"64","000","00","'0020","140",81.39
"64","000","00","'0021","140",78.33
"64","000","00","'0022","140",77.8
"64","000","00","'0023","140",76.1
"64","000","00","'0024","140",82.8
"64","000","00","'0025","140",71.16
"64","000","00","'0001","150",78.94
"64","000","00","'0002","150",71.58
"64","000","00","'0003","150",76.29
"64","000","00","'0004","150",75.97
"64","000","00","'0005","150",81.38
"64","000","00","'0006","150",73.7
"64","000","00","'0007","150",82.43
"64","000","00","'0008","150",84.37
"64","000","00","'0009","150",77.17
"64","000","00","'0010","150",71.43
"64","000","00","'0011","150",76.63
"64","000","00","'0012","150",77
"64","000","00","'0013","150",72.44
"64","000","00","'0014","150",76
"64","000","00","'0015","150",73.78
"64","000","00","'0016","150",76.53
"64","000","00","'0017","150",81.18
"64","000","00","'0018","150",80.37
"64","000","00","'0001","160",75.16
"64","000","00","'0002","160",71.82
"64","000","00","'0003","160",72.8
"64","000","00","'0004","160",75.11
"64","000","00","'0005","160",76.4
"64","000","00","'0006","160",74.16
"64","000","00","'0007","160",72.8
"64","000","00","'0008","160",75.93
"64","000","00","'0009","160",74.26
"64","000","00","'0001","170",74.95
"64","000","00","'0002","170",74.47
"64","000","00","'0003","170",78.49
"64","000","00","'0004","170",73.43
"64","000","00","'0005","170",83.15
"64","000","00","'0006","170",67.32
"64","000","00","'0007","170",73.85
"64","000","00","'0008","170",80.29
"64","000","00","'0009","170",71.06
"64","000","00","'0010","170",79.97
"64","000","00","'0011","170",78.49
"64","000","00","'0012","170",78.3
"64","000","00","'0013","170",72.43
"64","000","00","'0014","170",71.93
"64","000","00","'0015","170",72.22
"64","000","00","'0016","170",76.97
"64","000","00","'0001","180",69.83
"64","000","00","'0002","180",73.25
"64","000","00","'0003","180",72.93
"64","000","00","'0004","180",76.7
"64","000","00","'0005","180",73.97
"64","000","00","'0006","180",82.77
"64","000","00","'0007","180",76.35
"64","000","00","'0001","190",76.46
"64","000","00","'0002","190",70.21
"64","000","00","'0003","190",78.56
"64","000","00","'0004","190",73.19
"64","000","00","'0005","190",73.31
"64","000","00","'0006","190",82.2
"64","000","00","'0007","190",77.33
"64","000","00","'0008","190",80.83
"64","000","00","'0009","190",75.29
"64","000","00","'0010","190",81.96
"64","000","00","'0011","190",77.02
"64","000","00","'0012","190",75.42
"64","000","00","'0013","190",78.81
"64","000","00","'0014","190",82.3
"64","000","00","'0015","190",77.76
"64","000","00","'0016","190",75.66
"64","000","00","'0017","190",73.42
"64","000","00","'0018","190",73.22
"64","000","00","'0019","190",69.88
"64","000","00","'0020","190",75.68
"64","000","00","'0021","190",79.98
"64","000","00","'0022","190",79.24
"64","000","00","'0023","190",80.53
"64","000","00","'0024","190",76.41
"64","000","00","'0025","190",79.06
"64","000","00","'0026","190",77.91
"64","000","00","'0027","190",80.58
"64","000","00","'0028","190",84.58
"64","000","00","'0029","190",80.06
"64","000","00","'0030","190",77.12
"64","000","00","'0031","190",86.98
"64","000","00","'0032","190",75.23
"64","000","00","'0033","190",81.26
"64","000","00","'0001","200",79.9
"64","000","00","'0002","200",80.13
"64","000","00","'0003","200",76.03
"64","000","00","'0004","200",78.21
"64","000","00","'0005","200",75.89
"64","000","00","'0006","200",81.14
"64","000","00","'0007","200",80.01
"64","000","00","'0008","200",76.08
"64","000","00","'0009","200",82.51
"64","000","00","'0010","200",76.44
"64","000","00","'0011","200",78.86
"64","000","00","'0012","200",78.01
"64","000","00","'0013","200",78.94
"64","000","00","'0014","200",83.13
"64","000","00","'0015","200",77.42
"64","000","00","'0016","200",78.83
"64","000","00","'0017","200",78.3
"64","000","00","'0001","210",73.21
"64","000","00","'0002","210",82.39
"64","000","00","'0003","210",73.38
"64","000","00","'0004","210",76.65
"64","000","00","'0005","210",72.98
"64","000","00","'0006","210",90.28
"64","000","00","'0007","210",74.7
"64","000","00","'0008","210",73.54
"64","000","00","'0009","210",75.12
"64","000","00","'0010","210",70.78
"64","000","00","'0011","210",72.64
"64","000","00","'0001","220",81.22
"64","000","00","'0002","220",70.79
"64","000","00","'0003","220",90.08
"64","000","00","'0004","220",90.37
"64","000","00","'0005","220",87.03
"64","000","00","'0006","220",88.61
"64","000","00","'0007","220",77.32
"64","000","00","'0008","220",69.79
"64","000","00","'0009","220",69.7
"64","000","00","'0010","220",83.04
"64","000","00","'0001","230",69.68
"64","000","00","'0002","230",77.99
"64","000","00","'0003","230",83.8
"64","000","00","'0004","230",78.17
"64","000","00","'0005","230",86
"64","000","00","'0006","230",72.48
"64","000","00","'0007","230",75.31
"64","000","00","'0008","230",79.39
"64","000","00","'0009","230",74.33
"64","000","00","'0010","230",78.05
"64","000","00","'0011","230",82.38
"64","000","00","'0012","230",72.42
"64","000","00","'0001","240",72.9
"64","000","00","'0002","240",78.38
"64","000","00","'0003","240",84.02
"64","000","00","'0004","240",77.9
"64","000","00","'0005","240",78.83
"64","000","00","'0006","240",78.6
"64","000","00","'0007","240",74.32
"64","000","00","'0008","240",71.47
"64","000","00","'0009","240",82.47
"64","000","00","'0010","240",74.36
"64","000","00","'0011","240",74.53
"64","000","00","'0012","240",77.62
"64","000","00","'0013","240",72.38
"64","000","00","'0014","240",76.66
"64","000","00","'0015","240",76.57
"64","000","00","'0016","240",77.36
"64","000","00","'0017","240",79.42
"64","000","00","'0018","240",73.26
"64","000","00","'0019","240",72.76
"64","000","00","'0020","240",73.7
"64","000","00","'0001","250",78.56
"64","000","00","'0002","250",74.47
"64","000","00","'0003","250",77.55
"64","000","00","'0004","250",78.13
"64","000","00","'0005","250",75
"64","000","00","'0006","250",75.87
"64","000","00","'0007","250",77.85
"64","000","00","'0008","250",77.78
"64","000","00","'0009","250",72.39
"64","000","00","'0010","250",78.62
"64","000","00","'0011","250",67.92
"64","000","00","'0012","250",73.67
"64","000","00","'0013","250",84.3
"64","000","00","'0014","250",69.37
"64","000","00","'0001","260",74.42
"64","000","00","'0002","260",71.1
"64","000","00","'0003","260",75.41
"64","000","00","'0004","260",73.34
"64","000","00","'0005","260",70.18
"64","000","00","'0006","260",69.39
"64","000","00","'0007","260",73.34
"64","000","00","'0008","260",70.79
"64","000","00","'0009","260",75.11
"64","000","00","'0010","260",81.45
"64","000","00","'0011","260",78.07
"64","000","00","'0012","260",70.69
"64","000","00","'0013","260",69.93
"64","000","00","'0014","260",70.05
"64","000","00","'0015","260",69.3
"64","000","00","'0001","270",81.9
"64","000","00","'0002","270",80.81
"64","000","00","'0003","270",77.78
"64","000","00","'0004","270",68.85
"64","000","00","'0005","270",79.42
"64","000","00","'0006","270",81.6
"64","000","00","'0001","280",79.02
"64","000","00","'0002","280",81.14
"64","000","00","'0003","280",83.94
"64","000","00","'0004","280",79.72
"64","000","00","'0005","280",84.55
"64","000","00","'0006","280",82.23
"64","000","00","'0007","280",77.52
"64","000","00","'0008","280",82.68
"64","000","00","'0009","280",76.43
"64","000","00","'0010","280",88.33
"64","000","00","'0011","280",78.32
"64","000","00","'0012","280",84
"64","000","00","'0001","290",79.91
"64","000","00","'0002","290",74.24
"64","000","00","'0003","290",78.61
"64","000","00","'0004","290",78.6
"64","000","00","'0005","290",77.14
"64","000","00","'0006","290",73.44
"64","000","00","'0007","290",77.26
"64","000","00","'0008","290",71.65
"64","000","00","'0009","290",71.78
"64","000","00","'0010","290",85.13
"64","000","00","'0011","290",77.83
"64","000","00","'0012","290",74.06
"64","000","00","'0013","290",77.28
"64","000","00","'0014","290",74.99
"64","000","00","'0015","290",72.56
"64","000","00","'0001","300",75.18
"64","000","00","'0002","300",78.71
"64","000","00","'0003","300",72.27
"64","000","00","'0004","300",69.61
"64","000","00","'0005","300",80.25
"64","000","00","'0006","300",75.83
"64","000","00","'0007","300",84.04
"64","000","00","'0008","300",76.58
"64","000","00","'0009","300",77.73
"64","000","00","'0010","300",76.88
"64","000","00","'0011","300",77.48
"64","000","00","'0012","300",79.19
"64","000","00","'0013","300",79.83
"64","000","00","'0014","300",78.83
"64","000","00","'0015","300",74.81
"64","000","00","'0016","300",78.58
"64","000","00","'0017","300",80.71
"64","000","00","'0018","300",77.27
"64","000","00","'0019","300",74.57
"64","000","00","'0020","300",81.06
"64","000","00","'0021","300",77.27
"64","000","00","'0001","310",73.84
"64","000","00","'0002","310",71.86
"64","000","00","'0003","310",73.76
"64","000","00","'0004","310",76.34
"64","000","00","'0005","310",74.24
"64","000","00","'0006","310",75.92
"64","000","00","'0007","310",73.75
"64","000","00","'0008","310",78.66
"64","000","00","'0009","310",75.4
"64","000","00","'0010","310",76.84
"64","000","00","'0011","310",75.67
"64","000","00","'0012","310",75.41
"64","000","00","'0013","310",75.02
"64","000","00","'0014","310",70.81
"64","000","00","'0015","310",77
"64","000","00","'0016","310",73.15
"64","000","00","'0017","310",81.15
"64","000","00","'0018","310",77.89
"64","000","00","'0019","310",69.62
"64","000","00","'0001","320",76.29
"64","000","00","'0002","320",68.67
"64","000","00","'0003","320",83.57
"64","000","00","'0004","320",65.47
"64","000","00","'0005","320",64.85
"64","000","00","'0006","320",60.77
"64","000","00","'0007","320",68.01
"64","000","00","'0008","320",73.47
"64","000","00","'0009","320",65.98
"64","000","00","'0010","320",67.87
"64","000","00","'0011","320",65.72
"64","000","00","'0012","320",76.01
"64","000","00","'0001","330",58.79
"64","000","00","'0002","330",75.2
"64","000","00","'0003","330",76
"64","000","00","'0004","330",72.27
"64","000","00","'0005","330",83.36
"64","000","00","'0006","330",81.55
"64","000","00","'0007","330",77.54
"64","000","00","'0001","340",77.96
"64","000","00","'0002","340",83.41
"64","000","00","'0003","340",68.23
"64","000","00","'0004","340",70.86
"64","000","00","'0005","340",72.86
"64","000","00","'0006","340",70.28
"64","000","00","'0007","340",76.47
"64","000","00","'0008","340",68.4
"64","000","00","'0001","350",76.66
"64","000","00","'0002","350",84.31
"64","000","00","'0003","350",73.66
"64","000","00","'0004","350",80.29
"64","000","00","'0005","350",82.74
"64","000","00","'0006","350",81.97
"64","000","00","'0007","350",85.74
"64","000","00","'0008","350",84.86
"64","000","00","'0009","350",78.41
"64","000","00","'0010","350",86.35
"64","000","00","'0011","350",84.99
"64","000","00","'0012","350",90.93
"64","000","00","'0013","350",73.25
"64","000","00","'0014","350",84.36
"64","000","00","'0015","350",80.48
"64","000","00","'0016","350",71.72
"64","000","00","'0017","350",87.02
"64","000","00","'0018","350",88.98
"64","000","00","'0001","360",91.24
"64","000","00","'0002","360",93.92
"64","000","00","'0003","360",90.53
"64","000","00","'0001","370",87.42
"64","000","00","'0002","370",79
"64","000","00","'0003","370",83.25
"64","000","00","'0004","370",88.18
"64","000","00","'0005","370",88.32
"64","000","00","'0006","370",86.81
"64","000","00","'0007","370",90.67
"64","000","00","'0008","370",86.56
"64","000","00","'0001","380",89.86
"64","000","00","'0002","380",89.9
"64","000","00","'0003","380",87.55
"65","000","00","'0001","010",65.35
"65","000","00","'0002","010",64.79
"65","000","00","'0003","010",72.49
"65","000","00","'0004","010",65.64
"65","000","00","'0005","010",67.59
"65","000","00","'0006","010",64.61
"65","000","00","'0007","010",64.1
"65","000","00","'0008","010",41.33
"65","000","00","'0009","010",70.32
"65","000","00","'0010","010",64.23
"65","000","00","'0011","010",70.04
"65","000","00","'0012","010",68.43
"65","000","00","'0013","010",67.29
"65","000","00","'0014","010",68.38
"65","000","00","'0015","010",68.02
"65","000","00","'0016","010",67.4
"65","000","00","'0017","010",65.36
"65","000","00","'0018","010",70.36
"65","000","00","'0019","010",71.85
"65","000","00","'0020","010",69.17
"65","000","00","'0021","010",71.22
"65","000","00","'0022","010",68.24
"65","000","00","'0023","010",66.76
"65","000","00","'0024","010",70.65
"65","000","00","'0025","010",72.78
"65","000","00","'0026","010",66.24
"65","000","00","'0027","010",72.29
"65","000","00","'0028","010",64.85
"65","000","00","'0029","010",63.38
"65","000","00","'0030","010",61.49
"65","000","00","'0031","010",66.89
"65","000","00","'0032","010",66.19
"65","000","00","'0033","010",63.48
"65","000","00","'0034","010",61.33
"65","000","00","'0035","010",63.38
"65","000","00","'0036","010",67.61
"65","000","00","'0037","010",67.38
"65","000","00","'0038","010",71.75
"65","000","00","'0039","010",66.61
"65","000","00","'0040","010",63.75
"65","000","00","'0041","010",65.44
"65","000","00","'0042","010",62.79
"65","000","00","'0043","010",67.87
"65","000","00","'0044","010",66.68
"65","000","00","'0045","010",64.26
"65","000","00","'0046","010",69.04
"65","000","00","'0047","010",66.08
"65","000","00","'0048","010",64.67
"65","000","00","'0049","010",67.37
"65","000","00","'0050","010",65.26
"65","000","00","'0051","010",70.87
"65","000","00","'0052","010",68.12
"65","000","00","'0053","010",63.75
"65","000","00","'0054","010",66.1
"65","000","00","'0055","010",69.27
"65","000","00","'0056","010",69.1
"65","000","00","'0057","010",68.2
"65","000","00","'0058","010",68.01
"65","000","00","'0059","010",62.59
"65","000","00","'0060","010",68.49
"65","000","00","'0061","010",66.34
"65","000","00","'0062","010",70.18
"65","000","00","'0063","010",66.02
"65","000","00","'0064","010",64.27
"65","000","00","'0065","010",62.42
"65","000","00","'0066","010",70.37
"65","000","00","'0067","010",67.68
"65","000","00","'0068","010",69.5
"65","000","00","'0069","010",67.08
"65","000","00","'0070","010",65.83
"65","000","00","'0071","010",62.11
"65","000","00","'0072","010",69.56
"65","000","00","'0073","010",63.8
"65","000","00","'0074","010",67.65
"65","000","00","'0075","010",61.21
"65","000","00","'0076","010",68.01
"65","000","00","'0077","010",65.98
"65","000","00","'0078","010",65.95
"65","000","00","'0079","010",65.51
"65","000","00","'0080","010",63.48
"65","000","00","'0081","010",74.49
"65","000","00","'0082","010",62.18
"65","000","00","'0083","010",59.28
"65","000","00","'0084","010",62.08
"65","000","00","'0085","010",66.65
"65","000","00","'0086","010",62
"65","000","00","'0087","010",64.38
"65","000","00","'0088","010",67.65
"65","000","00","'0089","010",68.1
"65","000","00","'0090","010",67.54
"65","000","00","'0091","010",70.62
"65","000","00","'0092","010",68.39
"65","000","00","'0093","010",62.95
"65","000","00","'0094","010",69.43
"65","000","00","'0095","010",59.05
"65","000","00","'0096","010",66.46
"65","000","00","'0097","010",70.22
"65","000","00","'0098","010",61.89
"65","000","00","'0099","010",60.66
"65","000","00","'0100","010",66.36
"65","000","00","'0101","010",65.92
"65","000","00","'0102","010",67.31
"65","000","00","'0103","010",67.26
"65","000","00","'0104","010",63.85
"65","000","00","'0105","010",73.05
"65","000","00","'0106","010",68.14
"65","000","00","'0107","010",71.45
"65","000","00","'0108","010",71.46
"65","000","00","'0109","010",70.49
"65","000","00","'0110","010",68.29
"65","000","00","'0111","010",73.91
"65","000","00","'0112","010",61.54
"65","000","00","'0113","010",53.19
"65","000","00","'0114","010",66.65
"65","000","00","'0115","010",70
"65","000","00","'0116","010",67.03
"65","000","00","'0117","010",68
"65","000","00","'0118","010",69.32
"65","000","00","'0119","010",60.74
"65","000","00","'0120","010",66.55
"65","000","00","'0121","010",68.43
"65","000","00","'0122","010",63.6
"65","000","00","'0123","010",71.42
"65","000","00","'0124","010",59.74
"65","000","00","'0125","010",59.48
"65","000","00","'0126","010",66.24
"65","000","00","'0001","020",63.72
"65","000","00","'0002","020",64.63
"65","000","00","'0003","020",66.62
"65","000","00","'0004","020",79.01
"65","000","00","'0005","020",62.98
"65","000","00","'0006","020",81.14
"65","000","00","'0007","020",67.21
"65","000","00","'0008","020",66.83
"65","000","00","'0009","020",65.23
"65","000","00","'0010","020",43.16
"65","000","00","'0011","020",66.16
"65","000","00","'0012","020",63.46
"65","000","00","'0013","020",67.68
"65","000","00","'0014","020",68.04
"65","000","00","'0015","020",68.49
"65","000","00","'0016","020",69.05
"65","000","00","'0017","020",66.8
"65","000","00","'0018","020",62.52
"65","000","00","'0019","020",65.58
"65","000","00","'0020","020",63.94
"65","000","00","'0021","020",63.67
"65","000","00","'0022","020",59.7
"65","000","00","'0023","020",68.34
"65","000","00","'0024","020",70.41
"65","000","00","'0025","020",63.11
"65","000","00","'0026","020",67.12
"65","000","00","'0027","020",68.82
"65","000","00","'0028","020",60.05
"65","000","00","'0029","020",67.51
"65","000","00","'0030","020",68.37
"65","000","00","'0031","020",69.08
"65","000","00","'0032","020",67
"65","000","00","'0033","020",64.4
"65","000","00","'0034","020",65.25
"65","000","00","'0035","020",61.82
"65","000","00","'0036","020",69.58
"65","000","00","'0037","020",65.9
"65","000","00","'0038","020",66.31
"65","000","00","'0039","020",60.74
"65","000","00","'0040","020",68.31
"65","000","00","'0041","020",62.44
"65","000","00","'0042","020",61.95
"65","000","00","'0043","020",67.57
"65","000","00","'0044","020",64.99
"65","000","00","'0045","020",68.47
"65","000","00","'0046","020",64.91
"65","000","00","'0047","020",63.25
"65","000","00","'0048","020",62.49
"65","000","00","'0049","020",59.41
"65","000","00","'0050","020",68.28
"65","000","00","'0051","020",69.06
"65","000","00","'0052","020",58.69
"65","000","00","'0053","020",70.01
"65","000","00","'0054","020",66.37
"65","000","00","'0055","020",61.85
"65","000","00","'0056","020",64.31
"65","000","00","'0057","020",58.09
"65","000","00","'0058","020",63.95
"65","000","00","'0059","020",69.33
"65","000","00","'0060","020",73.31
"65","000","00","'0061","020",66.85
"65","000","00","'0062","020",63.32
"65","000","00","'0063","020",63.33
"65","000","00","'0064","020",59.13
"65","000","00","'0065","020",72.2
"65","000","00","'0066","020",69.02
"65","000","00","'0067","020",62.7
"65","000","00","'0068","020",66.58
"65","000","00","'0069","020",60.85
"65","000","00","'0070","020",65.96
"65","000","00","'0071","020",63.01
"65","000","00","'0072","020",64.68
"65","000","00","'0073","020",64.85
"65","000","00","'0074","020",63.11
"65","000","00","'0075","020",69.06
"65","000","00","'0076","020",61.96
"65","000","00","'0077","020",65.49
"65","000","00","'0078","020",64.83
"65","000","00","'0079","020",66.39
"65","000","00","'0080","020",64.08
"65","000","00","'0081","020",67.93
"65","000","00","'0082","020",66.03
"65","000","00","'0083","020",65
"65","000","00","'0084","020",67.93
"65","000","00","'0085","020",59.28
"65","000","00","'0086","020",66.06
"65","000","00","'0087","020",62.46
"65","000","00","'0088","020",64.41
"65","000","00","'0089","020",64.16
"65","000","00","'0090","020",65.85
"65","000","00","'0091","020",65.79
"65","000","00","'0092","020",68.74
"65","000","00","'0093","020",62.43
"65","000","00","'0094","020",66.03
"65","000","00","'0095","020",66.15
"65","000","00","'0096","020",65.02
"65","000","00","'0097","020",68.37
"65","000","00","'0098","020",64.15
"65","000","00","'0099","020",73.51
"65","000","00","'0100","020",68.38
"65","000","00","'0101","020",65.66
"65","000","00","'0102","020",69.85
"65","000","00","'0103","020",65.34
"65","000","00","'0104","020",60.42
"65","000","00","'0105","020",58.74
"65","000","00","'0106","020",65.44
"65","000","00","'0107","020",68.78
"65","000","00","'0108","020",60.92
"65","000","00","'0109","020",69.77
"65","000","00","'0110","020",66.09
"65","000","00","'0111","020",64.38
"65","000","00","'0112","020",66.26
"65","000","00","'0113","020",60.74
"65","000","00","'0114","020",62.02
"65","000","00","'0115","020",60.65
"65","000","00","'0116","020",71.25
"65","000","00","'0117","020",62.99
"65","000","00","'0118","020",66.74
"65","000","00","'0119","020",64.33
"65","000","00","'0001","030",61.24
"65","000","00","'0002","030",63.48
"65","000","00","'0003","030",66.42
"65","000","00","'0004","030",70.46
"65","000","00","'0005","030",64.06
"65","000","00","'0006","030",69.48
"65","000","00","'0007","030",67.54
"65","000","00","'0008","030",64.41
"65","000","00","'0009","030",64.72
"65","000","00","'0010","030",63.84
"65","000","00","'0011","030",65.04
"65","000","00","'0012","030",66.12
"65","000","00","'0013","030",68.75
"65","000","00","'0014","030",63.51
"65","000","00","'0015","030",69.68
"65","000","00","'0016","030",64.97
"65","000","00","'0017","030",63.94
"65","000","00","'0018","030",69.59
"65","000","00","'0019","030",64.18
"65","000","00","'0020","030",67.02
"65","000","00","'0021","030",64.63
"65","000","00","'0022","030",62.52
"65","000","00","'0023","030",68.85
"65","000","00","'0024","030",65.37
"65","000","00","'0025","030",66.71
"65","000","00","'0026","030",65.33
"65","000","00","'0027","030",68.64
"65","000","00","'0028","030",65.09
"65","000","00","'0029","030",65.27
"65","000","00","'0030","030",65.09
"65","000","00","'0031","030",64.89
"65","000","00","'0032","030",65.56
"65","000","00","'0033","030",63.27
"65","000","00","'0034","030",66.04
"65","000","00","'0035","030",60.7
"65","000","00","'0036","030",68.1
"65","000","00","'0037","030",64.68
"65","000","00","'0038","030",62.92
"65","000","00","'0039","030",62.34
"65","000","00","'0040","030",65.27
"65","000","00","'0041","030",74.44
"65","000","00","'0042","030",61.89
"65","000","00","'0043","030",67.44
"65","000","00","'0044","030",35.75
"65","000","00","'0045","030",67.65
"65","000","00","'0046","030",65.05
"65","000","00","'0047","030",64.46
"65","000","00","'0048","030",64.38
"65","000","00","'0049","030",59.08
"65","000","00","'0050","030",68.65
"65","000","00","'0051","030",67.18
"65","000","00","'0052","030",65.29
