"prvCode","cityCode","areaCode","liCode","deptCode","profRate"
"10","002","01","0017","030",66.82
"10","002","01","0018","030",63.9
"10","002","01","0019","030",56.89
"10","002","01","0020","030",57.38
"10","002","01","0021","030",54.81
"10","002","01","0022","030",57.9
"10","002","01","0023","030",58.01
"10","002","01","0024","030",59.32
"10","002","01","0025","030",60.03
"10","002","01","0026","030",59.16
"10","002","01","0027","030",59.7
"10","002","01","0001","040",56.39
"10","002","01","0002","040",49.32
"10","002","01","0003","040",53.61
"10","002","01","0004","040",51.3
"10","002","01","0005","040",53.26
"10","002","01","0006","040",48.55
"10","002","01","0007","040",60.62
"10","002","01","0008","040",59.2
"10","002","01","0009","040",53.4
"10","002","01","0010","040",65.34
"10","002","01","0011","040",69.22
"10","002","01","0012","040",64.92
"10","002","01","0013","040",65.17
"10","002","01","0014","040",56.48
"10","002","01","0015","040",62.73
"10","002","01","0016","040",59.69
"10","002","01","0017","040",61.02
"10","002","01","0018","040",62.24
"10","002","01","0019","040",57.96
"10","002","01","0020","040",61.58
"10","002","01","0021","040",62.53
"10","002","01","0022","040",63.34
"10","002","01","0023","040",61.82
"10","002","01","0024","040",55.15
"10","002","01","0001","050",61.87
"10","002","01","0002","050",62.45
"10","002","01","0003","050",62.66
"10","002","01","0004","050",61.33
"10","002","01","0005","050",69.54
"10","002","01","0006","050",68.62
"10","002","01","0007","050",61.71
"10","002","01","0008","050",64.12
"10","002","01","0009","050",67.54
"10","002","01","0010","050",64.33
"10","002","01","0011","050",64.39
"10","002","01","0012","050",61.03
"10","002","01","0013","050",68.88
"10","002","01","0014","050",64.25
"10","002","01","0015","050",66.94
"10","002","01","0016","050",65.24
"10","002","01","0017","050",65.4
"10","002","01","0018","050",64.25
"10","002","01","0001","060",66.47
"10","002","01","0002","060",64.45
"10","002","01","0003","060",66.03
"10","002","01","0004","060",59.77
"10","002","01","0005","060",64.9
"10","002","01","0006","060",58.7
"10","002","01","0007","060",60.77
"10","002","01","0008","060",64.45
"10","002","01","0009","060",64.87
"10","002","01","0010","060",66.64
"10","002","01","0011","060",64.26
"10","002","01","0012","060",63.57
"10","002","01","0013","060",59.03
"10","002","01","0014","060",64.07
"10","002","01","0001","070",63.96
"10","002","01","0002","070",59.4
"10","002","01","0003","070",66.94
"10","002","01","0004","070",60.13
"10","002","01","0005","070",63.92
"10","002","01","0006","070",62.52
"10","002","01","0007","070",59.22
"10","002","01","0008","070",58.51
"10","002","01","0009","070",63.12
"10","002","01","0010","070",63.61
"10","002","01","0011","070",67.59
"10","002","01","0012","070",62.27
"10","002","01","0013","070",63.82
"10","002","01","0014","070",70.05
"10","002","01","0015","070",65.59
"10","002","01","0016","070",63.64
"10","002","01","0001","080",66.17
"10","002","01","0002","080",69.7
"10","002","01","0003","080",65.63
"10","002","01","0004","080",65.32
"10","002","01","0005","080",67.22
"10","002","01","0006","080",70.13
"10","002","01","0007","080",64.62
"10","002","01","0008","080",68.57
"10","002","01","0009","080",58.74
"10","002","01","0010","080",63.48
"10","002","01","0011","080",69
"10","002","01","0012","080",67.38
"10","002","01","0013","080",63.93
"10","002","01","0014","080",68.75
"10","002","01","0015","080",61.88
"10","002","01","0016","080",67.25
"10","002","01","0017","080",66.09
"10","002","01","0018","080",66.88
"10","002","01","0019","080",66.22
"10","002","01","0020","080",60.32
"10","002","01","0021","080",63.35
"10","002","01","0022","080",68.05
"10","002","01","0023","080",65.64
"10","002","01","0024","080",66.88
"10","002","01","0001","090",66.33
"10","002","01","0002","090",68.38
"10","002","01","0003","090",66.15
"10","002","01","0004","090",64.66
"10","002","01","0005","090",66.35
"10","002","01","0006","090",66.71
"10","002","01","0007","090",67.02
"10","002","01","0008","090",63.74
"10","002","01","0009","090",64.71
"10","002","01","0010","090",64.66
"10","002","01","0011","090",62.78
"10","002","01","0012","090",65.03
"10","002","01","0013","090",62.14
"10","002","01","0014","090",65.61
"10","002","01","0015","090",61.8
"10","002","01","0001","100",62.11
"10","002","01","0002","100",65.64
"10","002","01","0003","100",66.85
"10","002","01","0004","100",65.69
"10","002","01","0005","100",74.25
"10","002","01","0006","100",66.46
"10","002","01","0007","100",68.22
"10","002","01","0008","100",70.61
"10","002","01","0009","100",56.91
"10","002","01","0010","100",66.29
"10","002","01","0011","100",69.27
"10","002","01","0012","100",62.85
"10","002","01","0013","100",59.82
"10","002","01","0014","100",65.34
"10","002","01","0015","100",67.57
"10","002","01","0016","100",67.55
"10","002","01","0017","100",70.71
"10","002","01","0018","100",69.29
"10","002","01","0001","110",53.13
"10","002","01","0002","110",61.86
"10","002","01","0003","110",55.24
"10","002","01","0004","110",66.3
"10","002","01","0005","110",57.58
"10","002","01","0006","110",47.73
"10","002","01","0007","110",50.68
"10","002","01","0008","110",41.46
"10","002","01","0009","110",65.38
"10","002","01","0010","110",50
"10","002","01","0001","120",47.56
"10","002","01","0002","120",51.76
"10","002","01","0003","120",58.33
"10","002","01","0004","120",38.24
"10","002","01","0005","120",61.46
"10","002","01","0006","120",40.91
"10","002","01","0007","120",44.79
"10","004","01","0001","010",68.99
"10","004","01","0002","010",70.69
"10","004","01","0003","010",69.49
"10","004","01","0004","010",69.08
"10","004","01","0005","010",70.57
"10","004","01","0006","010",62.36
"10","004","01","0007","010",65.14
"10","004","01","0008","010",66.96
"10","004","01","0009","010",62.35
"10","004","01","0010","010",63.5
"10","004","01","0011","010",63.77
"10","004","01","0012","010",67.22
"10","004","01","0013","010",67.83
"10","004","01","0014","010",68.18
"10","004","01","0015","010",68.66
"10","004","01","0016","010",69.08
"10","004","01","0017","010",67.06
"10","004","01","0018","010",69.68
"10","004","01","0019","010",67.43
"10","004","01","0020","010",69.93
"10","004","01","0021","010",67.79
"10","004","01","0022","010",66.1
"10","004","01","0023","010",66.41
"10","004","01","0024","010",67.96
"10","004","01","0025","010",67.23
"10","004","01","0026","010",66.04
"10","004","01","0027","010",66.72
"10","004","01","0028","010",68.58
"10","004","01","0029","010",66.23
"10","004","01","0030","010",69.95
"10","004","01","0001","020",64.61
"10","004","01","0002","020",66.08
"10","004","01","0003","020",61.62
"10","004","01","0004","020",63.96
"10","004","01","0005","020",65.52
"10","004","01","0006","020",63.56
"10","004","01","0007","020",62.71
"10","004","01","0008","020",69.83
"10","004","01","0009","020",59.95
"10","004","01","0010","020",70.88
"10","004","01","0011","020",66.96
"10","004","01","0012","020",65.88
"10","004","01","0013","020",67.31
"10","004","01","0014","020",62.02
"10","004","01","0015","020",64.93
"10","004","01","0016","020",67.94
"10","004","01","0017","020",68.53
"10","004","01","0018","020",68.32
"10","004","01","0019","020",65.55
"10","004","01","0020","020",68.58
"10","004","01","0021","020",69.07
"10","004","01","0022","020",67.01
"10","004","01","0023","020",66.37
"10","004","01","0024","020",66.44
"10","004","01","0025","020",71.33
"10","004","01","0001","030",62.82
"10","004","01","0002","030",69.78
"10","004","01","0003","030",65.91
"10","004","01","0004","030",66.72
"10","004","01","0005","030",67.74
"10","004","01","0006","030",63.4
"10","004","01","0007","030",68.24
"10","004","01","0008","030",68.53
"10","004","01","0009","030",70.82
"10","004","01","0010","030",65.24
"10","004","01","0011","030",66.82
"10","004","01","0012","030",66.84
"10","004","01","0013","030",67.7
"10","004","01","0014","030",68.86
"10","004","01","0015","030",71.53
"10","004","01","0016","030",65.77
"10","004","01","0017","030",72.26
"10","004","01","0018","030",68.74
"10","004","01","0019","030",73.55
"10","004","01","0001","040",73.79
"10","004","01","0002","040",65.8
"10","004","01","0003","040",70.65
"10","004","01","0004","040",67.84
"10","004","01","0005","040",65.18
"10","004","01","0006","040",71.47
"10","004","01","0007","040",63.58
"10","004","01","0008","040",64.84
"10","004","01","0009","040",67.63
"10","004","01","0010","040",65.32
"10","004","01","0011","040",64.24
"10","004","01","0012","040",64.18
"10","004","01","0013","040",65.97
"10","004","01","0014","040",72.26
"10","004","01","0015","040",67.77
"10","004","01","0016","040",69.76
"10","004","01","0017","040",72.76
"10","004","01","0018","040",69.86
"10","004","01","0019","040",67.98
"10","004","01","0020","040",67.86
"10","004","01","0021","040",70.64
"10","004","01","0001","050",69.16
"10","004","01","0002","050",66.54
"10","004","01","0003","050",69.36
"10","004","01","0004","050",62.61
"10","004","01","0005","050",67.42
"10","004","01","0006","050",65.09
"10","004","01","0007","050",66.57
"10","004","01","0008","050",66.02
"10","004","01","0009","050",70.25
"10","004","01","0010","050",65.19
"10","004","01","0011","050",67.62
"10","004","01","0012","050",66.89
"10","004","01","0013","050",62.58
"10","004","01","0014","050",58.87
"10","004","01","0015","050",63.54
"10","004","01","0016","050",61.01
"10","004","01","0017","050",64.56
"10","004","01","0018","050",72.73
"10","004","01","0019","050",65.23
"10","004","01","0020","050",62.22
"10","004","01","0001","060",68.13
"10","004","01","0002","060",66.3
"10","004","01","0003","060",68.88
"10","004","01","0004","060",63.45
"10","004","01","0005","060",63.98
"10","004","01","0006","060",64.71
"10","004","01","0007","060",64.46
"10","004","01","0008","060",60.84
"10","004","01","0009","060",68.07
"10","004","01","0010","060",66.2
"10","004","01","0011","060",65.57
"10","004","01","0012","060",63.62
"10","004","01","0013","060",63.73
"10","004","01","0014","060",65.86
"10","004","01","0015","060",67.09
"10","004","01","0016","060",63.88
"10","004","01","0017","060",62.65
"10","004","01","0001","070",71.31
"10","004","01","0002","070",68.71
"10","004","01","0003","070",65.28
"10","004","01","0004","070",68.43
"10","004","01","0005","070",65.24
"10","004","01","0006","070",67.38
"10","004","01","0007","070",69.39
"10","004","01","0008","070",65.69
"10","004","01","0009","070",68.27
"10","004","01","0010","070",72.32
"10","004","01","0011","070",69.82
"10","004","01","0012","070",67.57
"10","004","01","0001","080",64.46
"10","004","01","0002","080",65.38
"10","004","01","0003","080",66.34
"10","004","01","0004","080",61.28
"10","004","01","0005","080",70.32
"10","004","01","0006","080",65.69
"10","004","01","0007","080",68.72
"10","004","01","0008","080",74.7
"10","004","01","0009","080",66.6
"10","004","01","0010","080",64.24
"10","004","01","0011","080",69.89
"10","004","01","0001","090",67.25
"10","004","01","0002","090",64.19
"10","004","01","0003","090",65.14
"10","004","01","0004","090",63.44
"10","004","01","0005","090",68.49
"10","004","01","0006","090",70.23
"10","004","01","0007","090",63.13
"10","004","01","0008","090",67.25
"10","004","01","0009","090",61.46
"10","004","01","0001","100",65.08
"10","004","01","0002","100",66.74
"10","004","01","0003","100",67.2
"10","004","01","0004","100",68.63
"10","004","01","0005","100",72.94
"10","004","01","0006","100",65.97
"10","004","01","0007","100",71.83
"10","004","01","0008","100",72.12
"10","004","01","0009","100",70.85
"10","004","01","0010","100",65.71
"10","004","01","0001","110",70.67
"10","004","01","0002","110",69.56
"10","004","01","0003","110",66.28
"10","004","01","0004","110",65.75
"10","004","01","0005","110",70.85
"10","004","01","0006","110",69.6
"10","004","01","0001","120",59.36
"10","004","01","0002","120",68.91
"10","004","01","0003","120",58.52
"10","004","01","0004","120",50
"10","004","01","0005","120",50.37
"10","004","01","0006","120",46
"10","004","01","0007","120",47.37
"10","004","01","0001","130",52.99
"10","004","01","0002","130",57.38
"10","004","01","0003","130",51.52
"10","004","01","0004","130",58.5
"10","005","01","0001","020",64.36
"10","005","01","0002","020",66.06
"10","005","01","0003","020",68.74
"10","005","01","0004","020",71.26
"10","005","01","0005","020",68.25
"10","005","01","0006","020",68.36
"10","005","01","0007","020",66.07
"10","005","01","0008","020",68.37
"10","005","01","0009","020",68.71
"10","005","01","0010","020",70.73
"10","005","01","0011","020",68.79
"10","005","01","0012","020",68.55
"10","005","01","0013","020",65.47
"10","005","01","0014","020",67.3
"10","005","01","0015","020",69.93
"10","005","01","0016","020",67.51
"10","005","01","0017","020",67.14
"10","005","01","0018","020",73.29
"10","005","01","0019","020",69.43
"10","005","01","0020","020",68.93
"10","005","01","0021","020",65.56
"10","005","01","0022","020",66.16
"10","005","01","0023","020",64.66
"10","005","01","0024","020",67.01
"10","005","01","0025","020",67.73
"10","005","01","0001","030",68.34
"10","005","01","0002","030",69.56
"10","005","01","0003","030",71.35
"10","005","01","0004","030",66.12
"10","005","01","0005","030",66.53
"10","005","01","0006","030",62.61
"10","005","01","0007","030",68.92
"10","005","01","0008","030",61.52
"10","005","01","0009","030",68.32
"10","005","01","0010","030",66.67
"10","005","01","0011","030",67.77
"10","005","01","0012","030",66.69
"10","005","01","0013","030",66.25
"10","005","01","0014","030",65.37
"10","005","01","0015","030",63.07
"10","005","01","0016","030",61.4
"10","005","01","0017","030",57.74
"10","005","01","0018","030",63.94
"10","005","01","0019","030",62.47
"10","005","01","0020","030",66.92
"10","005","01","0021","030",63.81
"10","005","01","0022","030",62.54
"10","005","01","0023","030",61.55
"10","005","01","0024","030",63.95
"10","005","01","0001","040",67.22
"10","005","01","0002","040",70.23
"10","005","01","0003","040",63.71
"10","005","01","0004","040",66.31
"10","005","01","0005","040",67.39
"10","005","01","0006","040",66.87
"10","005","01","0007","040",69
"10","005","01","0008","040",63.96
"10","005","01","0009","040",67.95
"10","005","01","0010","040",62.27
"10","005","01","0011","040",67.27
"10","005","01","0012","040",68.74
"10","005","01","0013","040",66.32
"10","005","01","0014","040",64.78
"10","005","01","0015","040",65.12
"10","005","01","0016","040",66.85
"10","005","01","0017","040",70.31
"10","005","01","0018","040",61.36
"10","005","01","0019","040",64.91
"10","005","01","0020","040",65.91
"10","005","01","0021","040",63.39
"10","005","01","0022","040",71.28
"10","005","01","0023","040",68.39
"10","005","01","0024","040",66.82
"10","005","01","0025","040",69.92
"10","005","01","0001","060",60.06
"10","005","01","0002","060",69.52
"10","005","01","0003","060",68.78
"10","005","01","0004","060",63.5
"10","005","01","0005","060",60.61
"10","005","01","0006","060",64.68
"10","005","01","0007","060",63.44
"10","005","01","0008","060",63.44
"10","005","01","0009","060",65.01
"10","005","01","0010","060",62.23
"10","005","01","0011","060",61.19
"10","005","01","0012","060",62.67
"10","005","01","0013","060",63.74
"10","005","01","0014","060",62.89
"10","005","01","0015","060",57.03
"10","005","01","0016","060",58.56
"10","005","01","0017","060",60.51
"10","005","01","0018","060",61.29
"10","005","01","0019","060",65.93
"10","005","01","0020","060",61.7
"10","005","01","0021","060",64.09
"10","005","01","0022","060",62.56
"10","005","01","0023","060",57.11
"10","005","01","0001","100",64.61
"10","005","01","0002","100",66.14
"10","005","01","0003","100",67.61
"10","005","01","0004","100",64.66
"10","005","01","0005","100",62.08
"10","005","01","0006","100",55.39
"10","005","01","0007","100",61.36
"10","005","01","0008","100",64.37
"10","005","01","0009","100",64.54
"10","005","01","0010","100",67.45
"10","005","01","0001","130",66.98
"10","005","01","0002","130",66.15
"10","005","01","0003","130",68.29
"10","005","01","0004","130",66.74
"10","005","01","0005","130",68.56
"10","005","01","0006","130",72.82
"10","005","01","0007","130",69.92
"10","005","01","0001","140",67.44
"10","005","01","0002","140",64.19
"10","005","01","0003","140",60.28
"10","005","01","0004","140",59.05
"10","005","01","0005","140",66.67
"10","005","01","0006","140",67.76
"10","005","01","0007","140",66.45
"10","005","01","0008","140",60.29
"10","005","01","0009","140",63.29
"10","005","01","0001","150",63.3
"10","005","01","0002","150",64.75
"10","005","01","0003","150",64.46
"10","005","01","0004","150",63.92
"10","005","01","0005","150",68.55
"10","005","01","0006","150",66.33
"10","005","01","0007","150",63.44
"10","005","01","0008","150",67.35
"10","005","01","0009","150",64.69
"10","005","02","0001","010",67.16
"10","005","02","0002","010",66.32
"10","005","02","0003","010",60.08
"10","005","02","0004","010",66.82
"10","005","02","0005","010",68.26
"10","005","02","0006","010",65.94
"10","005","02","0007","010",62.85
"10","005","02","0008","010",66.09
"10","005","02","0009","010",64.17
"10","005","02","0010","010",65.78
"10","005","02","0011","010",63.62
"10","005","02","0012","010",66.45
"10","005","02","0013","010",67.82
"10","005","02","0014","010",65.18
"10","005","02","0015","010",68.7
"10","005","02","0016","010",66.45
"10","005","02","0017","010",68.33
"10","005","02","0018","010",66.45
"10","005","02","0019","010",64.48
"10","005","02","0020","010",63
"10","005","02","0021","010",65.82
"10","005","02","0022","010",61.6
"10","005","02","0023","010",63.06
"10","005","02","0024","010",58.83
"10","005","02","0025","010",62.23
"10","005","02","0026","010",68.33
"10","005","02","0027","010",63.85
"10","005","02","0028","010",63.04
"10","005","02","0001","050",61.55
"10","005","02","0002","050",64.97
"10","005","02","0003","050",64.57
"10","005","02","0004","050",63
"10","005","02","0005","050",63.08
"10","005","02","0006","050",64.3
"10","005","02","0007","050",62.47
"10","005","02","0008","050",63.03
"10","005","02","0009","050",64.2
"10","005","02","0010","050",62.77
"10","005","02","0011","050",51.21
"10","005","02","0012","050",69.33
"10","005","02","0013","050",62.79
"10","005","02","0014","050",62.43
"10","005","02","0015","050",66.65
"10","005","02","0016","050",65.62
"10","005","02","0017","050",61.46
"10","005","02","0018","050",61.73
"10","005","02","0019","050",63.54
"10","005","02","0020","050",58.72
"10","005","02","0021","050",61.37
"10","005","02","0022","050",61.33
"10","005","02","0023","050",62.06
"10","005","02","0024","050",66.16
"10","005","02","0025","050",61.3
"10","005","02","0026","050",63.41
"10","005","02","0027","050",59.21
"10","005","02","0028","050",63.43
"10","005","02","0029","050",62.47
"10","005","02","0030","050",61.39
"10","005","02","0031","050",62.69
"10","005","02","0032","050",63.75
"10","005","02","0001","070",71.52
"10","005","02","0002","070",65.24
"10","005","02","0003","070",65.43
"10","005","02","0004","070",64.8
"10","005","02","0005","070",64.81
"10","005","02","0006","070",60.68
"10","005","02","0007","070",68.37
"10","005","02","0008","070",69.13
"10","005","02","0009","070",65.45
"10","005","02","0010","070",69.01
"10","005","02","0011","070",59.48
"10","005","02","A011","070",61.13
"10","005","02","0001","080",63.45
"10","005","02","0002","080",67.46
"10","005","02","0003","080",63.45
"10","005","02","0004","080",59.87
"10","005","02","0005","080",55.01
"10","005","02","0006","080",61.99
"10","005","02","0007","080",56.93
"10","005","02","0008","080",58.28
"10","005","02","0009","080",57.77
"10","005","02","0010","080",62.37
"10","005","02","0011","080",59.9
"10","005","02","0012","080",60.88
"10","005","02","0001","090",70.76
"10","005","02","0002","090",69.19
"10","005","02","0003","090",64.93
"10","005","02","0004","090",66.49
"10","005","02","0005","090",63.8
"10","005","02","0006","090",69.16
"10","005","02","0007","090",66.26
"10","005","02","0008","090",66.53
"10","005","02","0009","090",64.98
"10","005","02","0010","090",63.19
"10","005","02","0011","090",69
"10","005","02","0012","090",65.07
"10","005","02","0013","090",62.62
"10","005","02","0014","090",67.17
"10","005","02","0015","090",64.72
"10","005","02","0016","090",65.6
"10","005","02","0017","090",66.99
"10","005","02","0018","090",67.54
"10","005","02","0019","090",60.57
"10","005","02","0001","110",64.58
"10","005","02","0002","110",62.76
"10","005","02","0003","110",61.96
"10","005","02","0004","110",60.25
"10","005","02","0005","110",64.55
"10","005","02","0006","110",65.42
"10","005","02","0007","110",64.91
"10","005","02","0008","110",61.46
"10","005","02","0009","110",49.82
"10","005","02","0001","120",66.11
"10","005","02","0002","120",65.72
"10","005","02","0003","120",62.35
"10","005","02","0004","120",65.31
"10","005","02","0005","120",67.95
"10","005","02","0006","120",66.67
"10","005","02","0007","120",67.51
"10","005","02","0008","120",61.34
"10","005","02","0001","160",66.32
"10","005","02","0002","160",68.3
"10","005","02","0003","160",69.71
"10","005","02","0004","160",61.63
"10","005","02","0005","160",68.19
"10","005","02","0006","160",69.69
"10","005","02","0007","160",73.21
"10","005","02","0008","160",68.88
"10","005","02","0001","170",64.34
"10","005","02","0002","170",65.37
"10","005","02","0003","170",65.51
"10","005","02","0004","170",62.07
"10","005","02","0005","170",65.66
"10","005","02","0006","170",62.46
"10","005","02","0007","170",59.13
"10","005","02","0001","180",69.44
"10","005","02","0002","180",59.38
"10","005","02","0003","180",58.83
"10","005","02","0004","180",56.14
"10","005","02","0005","180",56.29
"10","005","02","0006","180",48
"10","005","02","0007","180",44.74
"10","005","02","0008","180",72.73
"10","007","01","0001","020",69.2
"10","007","01","0002","020",70
"10","007","01","0003","020",67.5
"10","007","01","0004","020",68.4
"10","007","01","0005","020",69.22
"10","007","01","0006","020",67.82
"10","007","01","0007","020",70.94
"10","007","01","0008","020",69.49
"10","007","01","0009","020",69.66
"10","007","01","0010","020",74.8
"10","007","01","0011","020",72
"10","007","01","0012","020",70.64
"10","007","01","0013","020",75.17
"10","007","01","0014","020",69.52
"10","007","01","0015","020",73.45
"10","007","01","0016","020",69.59
"10","007","01","0017","020",75.59
"10","007","01","0018","020",72.2
"10","007","01","0019","020",68.51
"10","007","01","0020","020",68.81
"10","007","01","0021","020",68.01
"10","007","01","0022","020",70.36
"10","007","01","0023","020",69.3
"10","007","01","0024","020",68.17
"10","007","01","0025","020",72.52
"10","007","01","0026","020",67.33
"10","007","01","0027","020",68.38
"10","007","01","0028","020",73.07
"10","007","01","0029","020",70.97
"10","007","01","0001","030",65.9
"10","007","01","0002","030",68.84
"10","007","01","0003","030",75
"10","007","01","0004","030",67.16
"10","007","01","0005","030",68.31
"10","007","01","0006","030",68.1
"10","007","01","0007","030",66.26
"10","007","01","0008","030",71.57
"10","007","01","0009","030",68.07
"10","007","01","0010","030",70.38
"10","007","01","0011","030",66.94
"10","007","01","0012","030",61.5
"10","007","01","0013","030",67.21
"10","007","01","0014","030",67.2
"10","007","01","0015","030",69.61
"10","007","01","0016","030",68.04
"10","007","01","0017","030",69
"10","007","01","0018","030",65.33
"10","007","01","0019","030",67.86
"10","007","01","0020","030",74.15
"10","007","01","0021","030",69.84
"10","007","01","0022","030",68.84
"10","007","01","0023","030",65.71
"10","007","01","0024","030",64.1
"10","007","01","0025","030",67.82
"10","007","01","0026","030",62.66
"10","007","01","0027","030",64.13
"10","007","01","0028","030",70.41
"10","007","01","0029","030",64.88
"10","007","01","0030","030",66.9
"10","007","01","0031","030",65.99
"10","007","01","0032","030",64.08
"10","007","01","0001","040",68.01
"10","007","01","0002","040",66.64
"10","007","01","0003","040",63.64
"10","007","01","0004","040",67.1
"10","007","01","0005","040",64.77
"10","007","01","0006","040",66.2
"10","007","01","0007","040",63.57
"10","007","01","0008","040",70.37
"10","007","01","0001","050",65.66
"10","007","01","0002","050",70.25
"10","007","01","0003","050",65.15
"10","007","01","0004","050",68.14
"10","007","01","0005","050",67.95
"10","007","01","0006","050",69.19
"10","007","01","0007","050",68.41
"10","007","01","0008","050",68.1
"10","007","01","0009","050",62.46
"10","007","01","0010","050",65.44
"10","007","01","0011","050",60.09
"10","007","01","0012","050",69.05
"10","007","01","0013","050",67.68
"10","007","01","0014","050",67.69
"10","007","01","0001","060",71.65
"10","007","01","0002","060",66.54
"10","007","01","0003","060",68.5
"10","007","01","0004","060",66.72
"10","007","01","0005","060",70.08
"10","007","01","0006","060",68.9
"10","007","01","0007","060",72.82
"10","007","01","0008","060",72.63
"10","007","01","0009","060",67.2
"10","007","01","0010","060",66.95
"10","007","01","0011","060",71.07
"10","007","01","0012","060",63.71
"10","007","01","0013","060",75.31
"10","007","01","0014","060",63.88
"10","007","01","0015","060",66.84
"10","007","01","0016","060",65.65
"10","007","01","0017","060",64.68
"10","007","01","0018","060",69.13
"10","007","01","0019","060",68.29
"10","007","01","0020","060",64.05
"10","007","01","0021","060",66.87
"10","007","01","0022","060",70.98
"10","007","01","0001","070",69.71
"10","007","01","0002","070",71.36
"10","007","01","0003","070",70.4
"10","007","01","0004","070",68.4
"10","007","01","0005","070",69.31
"10","007","01","0006","070",68.36
"10","007","01","0007","070",68.15
"10","007","01","0008","070",69.74
"10","007","01","0009","070",66.98
"10","007","01","0010","070",67.6
"10","007","01","0011","070",72.39
"10","007","01","0012","070",71.46
"10","007","01","0013","070",72.06
"10","007","01","0014","070",71.23
"10","007","02","0001","010",69.78
"10","007","02","0002","010",70.58
"10","007","02","0003","010",67.75
"10","007","02","0004","010",71.1
"10","007","02","0005","010",70.78
"10","007","02","0006","010",72.06
"10","007","02","0007","010",71.44
"10","007","02","0008","010",70.96
"10","007","02","0009","010",70.96
"10","007","02","0010","010",68.1
