"prvCode","cityCode","areaCode","liCode","deptCode","profRate"
"02","000","00","0412","010",80.52
"02","000","00","0413","010",81.47
"02","000","00","0414","010",82.69
"02","000","00","0415","010",75.15
"02","000","00","0416","010",79.7
"02","000","00","0417","010",81.18
"02","000","00","0418","010",81.9
"02","000","00","0419","010",83.96
"02","000","00","0420","010",79.65
"02","000","00","0421","010",86.42
"02","000","00","0422","011",82.74
"02","000","00","0423","011",79.73
"02","000","00","0424","011",82.26
"02","000","00","0425","011",84.2
"02","000","00","0426","011",84.07
"02","000","00","0427","011",84.12
"02","000","00","0428","011",80.49
"02","000","00","0429","011",83.77
"02","000","00","0430","011",80.6
"02","000","00","0431","011",82.17
"02","000","00","0432","011",82.44
"02","000","00","0433","011",82.17
"02","000","00","0434","011",83.6
"02","000","00","0435","011",79.62
"02","000","00","0436","011",80.17
"02","000","00","0437","011",83.04
"02","000","00","0438","011",82.17
"02","000","00","0439","011",79.37
"02","000","00","0440","011",83.2
"02","000","00","0441","011",81.44
"02","000","00","0442","011",84.3
"02","000","00","0443","011",82.38
"02","000","00","0444","011",84.46
"02","000","00","0445","011",79.17
"02","000","00","0446","011",83.86
"02","000","00","0447","011",85.59
"02","000","00","0448","011",86.74
"02","000","00","0449","011",79.61
"02","000","00","0450","011",84.67
"02","000","00","0451","011",82.75
"02","000","00","0452","011",80.53
"02","000","00","0453","011",83.23
"02","000","00","0454","011",86.97
"02","000","00","0455","011",86
"02","000","00","0456","011",84.64
"02","000","00","0457","011",81.06
"02","000","00","0458","011",84.8
"02","000","00","0459","011",83.14
"02","000","00","0460","011",82.52
"02","000","00","0461","011",80.69
"02","000","00","0462","011",81.88
"02","000","00","0463","011",78.59
"02","000","00","0464","011",78.39
