"prvCode","cityCode","areaCode","liCode","deptCode","profRate"
"03","004","007","0000","01",74.18
"03","004","008","0000","01",74.8
"03","004","009","0000","01",73.66
"03","004","010","0000","01",71.05
"03","004","011","0000","01",75.03
"03","004","012","0000","01",66.03
"03","004","013","0000","01",57.7
"03","005","001","0000","01",67.21
"03","005","002","0000","01",66.01
"03","005","003","0000","01",68.8
"03","005","004","0000","01",66.22
"03","005","005","0000","01",66.46
"03","005","006","0000","01",65.42
"03","005","007","0000","01",70.65
"03","005","008","0000","01",66.24
"03","005","009","0000","01",70.31
"03","005","010","0000","01",68
"03","005","011","0000","01",65.87
"03","005","012","0000","01",70.06
"03","005","013","0000","01",69.43
"03","005","014","0000","01",67.32
"03","005","015","0000","01",68.85
"03","005","016","0000","01",68.24
"03","005","017","0000","01",67.04
"03","005","018","0000","01",65.88
"03","006","001","0000","01",66.83
"03","006","002","0000","01",66.41
"03","006","003","0000","01",66.88
"03","006","004","0000","01",65.47
"03","006","005","0000","01",68.78
"03","006","006","0000","01",72.11
"03","006","007","0000","01",70.67
"03","006","008","0000","01",68.54
"03","006","009","0000","01",63.62
"03","006","010","0000","01",64.28
"03","006","011","0000","01",69.51
"03","006","012","0000","01",69.34
"03","006","013","0000","01",68.41
"03","006","014","0000","01",71.64
"03","006","015","0000","01",67.69
"03","006","016","0000","01",69.52
"03","006","017","0000","01",66.96
"03","006","018","0000","01",66.85
"03","006","019","0000","01",63.21
"03","006","020","0000","01",63.03
"03","006","021","0000","01",57.01
"03","007","001","0000","01",68.12
"03","007","002","0000","01",69.34
"03","007","003","0000","01",66.93
"03","007","004","0000","01",68.61
"03","007","005","0000","01",73.11
"03","007","006","0000","01",71.56
"03","007","007","0000","01",68.96
"03","007","008","0000","01",68.65
"03","007","009","0000","01",67.89
"03","007","010","0000","01",67.03
"03","007","011","0000","01",68.63
"03","007","012","0000","01",71.2
"03","007","013","0000","01",68.14
"03","007","014","0000","01",71.61
"03","007","015","0000","01",70.2
"03","007","016","0000","01",68.01
"03","007","017","0000","01",71.17
"03","007","018","0000","01",71.58
"03","007","019","0000","01",67.86
"03","007","020","0000","01",64.11
"03","007","021","0000","01",69.01
"03","007","022","0000","01",65.1
"03","007","023","0000","01",65.34
"03","007","024","0000","01",63.5
"03","007","025","0000","01",61.16
"03","007","026","0000","01",62.67
"03","008","001","0000","01",69.66
"03","008","002","0000","01",65.67
"03","008","003","0000","01",70.32
"03","008","004","0000","01",66.12
"03","008","005","0000","01",68.75
"03","008","006","0000","01",67.34
"03","008","007","0000","01",65.17
"03","008","008","0000","01",66.22
"03","008","009","0000","01",63.04
"03","008","010","0000","01",63.36
"03","008","011","0000","01",65.65
"03","008","012","0000","01",66.35
"03","008","013","0000","01",58.71
"03","009","001","0000","01",67.12
"03","009","002","0000","01",67.49
"03","009","003","0000","01",63.93
"03","009","004","0000","01",61.93
"03","009","005","0000","01",66.45
"03","009","006","0000","01",65.23
"03","009","007","0000","01",66.74
"03","009","008","0000","01",66.23
"03","009","009","0000","01",67.13
"03","009","010","0000","01",68.89
"03","009","011","0000","01",61.89
"03","009","012","0000","01",61.87
"03","009","013","0000","01",59.94
"03","009","014","0000","01",58.39
"03","009","015","0000","01",65.44
"03","009","016","0000","01",58.51
"03","009","017","0000","01",58.35
"03","009","018","0000","01",53.06
"03","009","019","0000","01",58.98
"03","009","020","0000","01",62.25
"03","010","001","0000","01",65.84
"03","010","002","0000","01",66.77
"03","010","003","0000","01",64.08
"03","010","004","0000","01",64.86
"03","010","005","0000","01",64.96
"03","010","006","0000","01",64.52
"03","010","007","0000","01",61.9
"03","010","008","0000","01",60.19
"03","010","009","0000","01",65.73
"03","010","010","0000","01",71.96
"03","010","011","0000","01",64.84
"03","010","012","0000","01",66.17
"03","010","013","0000","01",62.95
"03","010","014","0000","01",64.98
"03","010","015","0000","01",64.39
"03","010","016","0000","01",64.15
"03","010","017","0000","01",56.99
"03","010","018","0000","01",57.58
"03","011","001","0000","01",63.69
"03","011","002","0000","01",64.96
"03","011","003","0000","01",64.01
"03","011","004","0000","01",68.73
"03","011","005","0000","01",66.49
"03","011","006","0000","01",62.4
"03","011","007","0000","01",70.96
"03","011","008","0000","01",69.33
"03","011","009","0000","01",67.41
"03","011","010","0000","01",69.56
"03","011","011","0000","01",65.33
"03","011","012","0000","01",70.16
"03","011","013","0000","01",67.32
"03","011","014","0000","01",72.05
"03","011","015","0000","01",69.09
"03","011","016","0000","01",66.67
"03","011","017","0000","01",66.08
"03","011","018","0000","01",68.68
"03","011","019","0000","01",69.35
"03","011","020","0000","01",69.41
"03","011","021","0000","01",72.87
"03","011","022","0000","01",69.28
"03","011","023","0000","01",68.77
"03","011","024","0000","01",68.42
"03","011","025","0000","01",68.4
"03","011","026","0000","01",68.48
"03","011","027","0000","01",66.87
"03","011","028","0000","01",67.92
"03","011","029","0000","01",73.02
"03","011","030","0000","01",72.64
"03","011","031","0000","01",63.52
"03","012","001","0000","01",63.76
"03","012","002","0000","01",68.25
"03","012","003","0000","01",66.93
"03","012","004","0000","01",69.14
"03","012","005","0000","01",67.31
"03","012","006","0000","01",64.94
"03","012","007","0000","01",65.68
"03","012","008","0000","01",67.87
"03","012","009","0000","01",70.91
"03","012","010","0000","01",71.68
"03","012","011","0000","01",69.81
"03","012","012","0000","01",68.33
"03","012","013","0000","01",69.13
"03","012","014","0000","01",64.86
"03","012","015","0000","01",64.77
"03","012","016","0000","01",68.75
"03","012","017","0000","01",75.45
"03","012","018","0000","01",67.96
"03","012","019","0000","01",67.52
"03","012","020","0000","01",65.2
"03","012","021","0000","01",59.8
"03","012","022","0000","01",65.79
"03","012","023","0000","01",58.75
"03","012","024","0000","01",68.17
"03","012","025","0000","01",46.56
"03","012","026","0000","01",55.93
"03","012","027","0000","01",42.34
"03","013","001","0000","01",66.5
"03","013","002","0000","01",64.97
"03","013","003","0000","01",64.76
"03","013","004","0000","01",58.87
"03","013","005","0000","01",73.05
"03","013","006","0000","01",72.37
"03","013","007","0000","01",71.5
"03","013","008","0000","01",72.2
"03","013","009","0000","01",70.78
"03","013","010","0000","01",70.19
"03","013","011","0000","01",65.21
"03","013","012","0000","01",69.67
"03","013","013","0000","01",66.25
"03","013","014","0000","01",71.79
"03","013","015","0000","01",67.02
"03","013","016","0000","01",63.51
"03","013","017","0000","01",69.21
"03","013","018","0000","01",69.41
"03","013","019","0000","01",68.32
"03","013","020","0000","01",70.42
"03","013","021","0000","01",68.7
"03","013","022","0000","01",47.28
"03","013","023","0000","01",60.89
"03","013","024","0000","01",55.55
"03","013","025","0000","01",59.59
"03","013","026","0000","01",58.72
"03","013","027","0000","01",43.94
"03","013","028","0000","01",60.57
"03","013","029","0000","01",52
"03","013","030","0000","01",61.34
"03","013","031","0000","01",55.8
"03","013","032","0000","01",51.17
"03","013","033","0000","01",52.59
"03","014","001","0000","01",61.65
"03","014","002","0000","01",57.88
"03","014","003","0000","01",60.3
"03","014","004","0000","01",59.56
"03","014","005","0000","01",53.81
"03","014","006","0000","01",52.23
"03","014","007","0000","01",52.18
"03","014","008","0000","01",50.95
"03","014","009","0000","01",57.8
"03","014","010","0000","01",53.13
"03","014","011","0000","01",52.58
"03","014","012","0000","01",59.76
"03","014","013","0000","01",57.24
"03","014","014","0000","01",60.45
"03","014","015","0000","01",44.94
"03","014","016","0000","01",48.97
"03","015","001","0000","01",63.48
"03","015","002","0000","01",60.13
"03","015","003","0000","01",57.12
"03","015","004","0000","01",62.4
"03","015","005","0000","01",60.46
"03","015","006","0000","01",63.96
"03","015","007","0000","01",60.61
"03","015","008","0000","01",51.58
"03","015","009","0000","01",50.56
"03","015","010","0000","01",58.51
"03","015","011","0000","01",55.5
"03","015","012","0000","01",54.15
"03","015","013","0000","01",56.41
"03","016","001","0000","01",64.4
"03","016","002","0000","01",65
"03","016","003","0000","01",55.79
"03","016","004","0000","01",57.84
"03","016","005","0000","01",36.33
"03","016","006","0000","01",39.58
"03","017","001","0000","01",61.39
"03","017","002","0000","01",64.29
"03","017","003","0000","01",65.52
"03","017","004","0000","01",63.83
"03","017","005","0000","01",62.04
"03","017","006","0000","01",60.6
"03","017","007","0000","01",64.66
"03","018","001","0000","01",64.09
"03","018","002","0000","01",64.18
"03","018","003","0000","01",63.27
"03","019","001","0000","01",65.17
"03","019","002","0000","01",67.35
"03","019","003","0000","01",65.03
"03","019","004","0000","01",66.97
"03","019","005","0000","01",64.72
"03","019","006","0000","01",65.9
"03","019","007","0000","01",67.27
"03","019","008","0000","01",66.27
"03","020","001","0000","01",64.89
"03","020","002","0000","01",65.34
"03","021","001","0000","01",63.41
"03","021","002","0000","01",63.14
"03","021","003","0000","01",65.5
"03","021","004","0000","01",63.02
"03","021","005","0000","01",65.09
"03","021","006","0000","01",64.64
"03","021","007","0000","01",61.29
"04","001","001","0000","01",65.56
"04","001","002","0000","01",64.82
"04","001","003","0000","01",66.94
"04","001","004","0000","01",62.81
"04","001","005","0000","01",59.99
"04","001","006","0000","01",13.12
"04","002","001","0000","01",78.5
"04","002","002","0000","01",73.62
"04","002","003","0000","01",63.58
"04","002","004","0000","01",70.22
"01","000","001","0001","01",65.91
"01","000","001","0002","01",64.83
"01","000","001","0003","01",63.67
"01","000","001","0004","01",69.07
"01","000","001","0005","01",63.62
"01","000","001","0006","01",64.73
"01","000","001","0007","01",64.35
"01","000","001","0008","01",66.15
"01","000","001","0009","01",64.38
"01","000","001","0010","01",65.11
"01","000","001","0011","01",65.81
"01","000","001","0012","01",69.71
"01","000","001","0013","01",65.06
"01","000","001","0014","01",68.3
"01","000","001","0015","01",64.01
"01","000","001","0016","01",65.66
"01","000","001","0017","01",67.08
"01","000","001","0018","01",63.81
"01","000","001","0019","01",71.9
"01","000","001","0020","01",63.95
"01","000","001","0021","01",65.37
"01","000","001","0022","01",63.23
"01","000","001","0023","01",63.12
"01","000","001","0024","01",65.27
"01","000","001","0025","01",64.3
"01","000","001","0026","01",59.93
"01","000","001","0027","01",58.62
"01","000","001","0028","01",66.67
"01","000","001","0029","01",62.58
"01","000","001","0030","01",64.79
"01","000","001","0031","01",66.16
"01","000","001","0032","01",66.56
"01","000","001","0033","01",69.13
"01","000","001","0034","01",63.26
"01","000","001","0035","01",62.34
"01","000","001","0036","01",63.98
"01","000","001","0037","01",61.79
"01","000","001","0038","01",64.36
"01","000","001","0039","01",66.95
"01","000","001","0040","01",64.81
"01","000","002","0041","01",67.25
"01","000","002","0042","01",64.49
"01","000","002","0043","01",63.73
"01","000","002","0044","01",60.85
"01","000","002","0045","01",64.76
"01","000","002","0046","01",72.24
"01","000","002","0047","01",67.98
"01","000","002","0048","01",64.91
"01","000","002","0049","01",64.18
"01","000","002","0050","01",66.38
"01","000","002","0051","01",65.39
"01","000","002","0052","01",65.77
"01","000","002","0053","01",62.59
"01","000","002","0054","01",61.6
"01","000","002","0055","01",62.46
"01","000","002","0056","01",66.03
"01","000","002","0057","01",62.36
"01","000","002","0058","01",65.17
"01","000","002","0059","01",67.33
"01","000","002","0060","01",63.91
"01","000","002","0061","01",68.44
"01","000","002","0062","01",64.23
"01","000","002","0063","01",62.54
"01","000","002","0064","01",66.9
"01","000","002","0065","01",62.9
"01","000","002","0066","01",66.11
"01","000","002","0067","01",66.97
"01","000","002","0068","01",61.22
"01","000","002","0069","01",65.74
"01","000","002","0070","01",58.8
"01","000","002","0071","01",65.89
"01","000","002","0072","01",65.86
"01","000","002","0073","01",65.9
"01","000","002","0074","01",62.69
"01","000","002","0075","01",64.44
"01","000","002","0076","01",63.84
"01","000","002","0077","01",64.35
"01","000","002","0078","01",62.67
"01","000","002","0079","01",61.06
"01","000","002","0080","01",61.4
"01","000","002","0081","01",60.35
"01","000","002","0082","01",62.9
"01","000","002","0083","01",66.73
"01","000","002","0084","01",63.71
"01","000","002","0085","01",62.98
"01","000","002","0086","01",63.99
"01","000","002","0087","01",66.5
"01","000","002","0088","01",66
"01","000","002","0089","01",66.08
"01","000","002","0090","01",67.25
"01","000","003","0091","01",64.75
"01","000","003","0092","01",66.44
"01","000","003","0093","01",63.8
"01","000","003","0094","01",66.81
"01","000","003","0095","01",65.07
"01","000","003","0096","01",64.73
"01","000","003","0097","01",66.79
"01","000","003","0098","01",63.99
"01","000","003","0099","01",66.18
"01","000","003","0100","01",65.42
"01","000","003","0101","01",62.84
"01","000","003","0102","01",64.79
"01","000","003","0103","01",66.7
"01","000","003","0104","01",64.87
"01","000","003","0105","01",67.54
"01","000","003","0106","01",61.73
"01","000","003","0107","01",63.63
"01","000","003","0108","01",64.69
"01","000","003","0109","01",69.94
"01","000","003","0110","01",68.15
"01","000","003","0111","01",60.2
"01","000","003","0112","01",62.71
"01","000","003","0113","01",61.25
"01","000","003","0114","01",63.56
"01","000","003","0115","01",65.1
"01","000","003","0116","01",65.19
"01","000","003","0117","01",63.02
"01","000","003","0118","01",60.05
"01","000","003","0119","01",64.23
"01","000","004","0120","01",65.46
"01","000","004","0121","01",64.81
"01","000","004","0122","01",64.09
"01","000","004","0123","01",69.22
"01","000","004","0124","01",67.39
"01","000","004","0125","01",67.1
"01","000","004","0126","01",66.33
"01","000","004","0127","01",64.34
"01","000","004","0128","01",62.17
"01","000","004","0129","01",61.86
"01","000","004","0130","01",62.5
"01","000","004","0131","01",62.14
"01","000","004","0132","01",61.96
"01","000","004","0133","01",61.04
"01","000","004","0134","01",64.31
"01","000","004","0135","01",66.87
"01","000","004","0136","01",61.15
"01","000","004","0137","01",65.5
"01","000","005","0138","01",65.08
"01","000","005","0139","01",64.55
"01","000","005","0140","01",63.62
"01","000","005","0141","01",64.44
"01","000","005","0142","01",65.2
"01","000","005","0143","01",63.55
"01","000","005","0144","01",62.64
"01","000","005","0145","01",63.76
"01","000","005","0146","01",63.32
"01","000","005","0147","01",63.33
"01","000","005","0148","01",67.05
"01","000","005","0149","01",64.13
"01","000","005","0150","01",65.15
"01","000","005","0151","01",66.5
"01","000","005","0152","01",61.98
"01","000","005","0153","01",65.99
"01","000","005","0154","01",62.38
"01","000","005","0155","01",58.78
"01","000","005","0156","01",66.49
"01","000","005","0157","01",66.39
"01","000","005","0158","01",67.83
"01","000","005","0159","01",62.55
"01","000","005","0160","01",63.08
"01","000","005","0161","01",64.37
"01","000","005","0162","01",60.17
"01","000","005","0163","01",62.16
"01","000","005","0164","01",64.15
"01","000","005","0165","01",63.86
"01","000","005","0166","01",65.03
"01","000","005","0167","01",64.08
"01","000","005","0168","01",64.93
"01","000","005","0169","01",63.15
"01","000","005","0170","01",62.02
"01","000","006","0171","01",64.91
"01","000","006","0172","01",64.83
"01","000","006","0173","01",60.6
"01","000","006","0174","01",59.84
"01","000","006","0175","01",60.11
"01","000","006","0176","01",63.94
"01","000","006","0177","01",61.78
"01","000","006","0178","01",62.34
"01","000","006","0179","01",64.09
"01","000","006","0180","01",63.27
"01","000","006","0181","01",62.48
"01","000","006","0182","01",62.03
"01","000","006","0183","01",65.08
"01","000","006","0184","01",60.35
"01","000","006","0185","01",65.1
"01","000","006","0186","01",66.86
"01","000","006","0187","01",62.48
"01","000","006","0188","01",62.84
"01","000","006","0189","01",65.42
"01","000","006","0190","01",65.49
"01","000","006","0191","01",61.57
"01","000","006","0192","01",61.72
"01","000","006","0193","01",66.56
"01","000","006","0194","01",65.26
"01","000","006","0195","01",64.11
"01","000","006","0196","01",64.4
"01","000","006","0197","01",65.31
"01","000","006","0198","01",64.12
"01","000","006","0199","01",64.92
"01","000","006","0200","01",65.89
"01","000","006","0201","01",62.69
"01","000","006","0202","01",61.95
"01","000","006","0203","01",63.52
"01","000","006","0204","01",64.06
"01","000","006","0205","01",64.26
"01","000","006","0206","01",65.89
"01","000","006","0207","01",64.33
"01","000","006","0208","01",63.81
"01","000","006","0209","01",65.88
"01","000","006","0210","01",64.58
"01","000","006","0211","01",68.21
"01","000","007","0212","02",62.62
"01","000","007","0213","02",55.17
"01","000","007","0214","02",58.45
"01","000","007","0215","02",60.6
"01","000","007","0216","02",52.38
"01","000","007","0217","02",57.24
"01","000","007","0218","02",53.09
"01","000","007","0219","02",63.12
"01","000","007","0220","02",59.14
"01","000","007","0221","02",58.33
"01","000","007","0222","02",53.98
"01","000","007","0223","02",58.64
"01","000","007","0224","02",60.3
"01","000","007","0225","02",70.31
"01","000","007","0226","02",66.01
"01","000","007","0227","02",68.49
"01","000","007","0228","02",66.8
"01","000","007","0229","02",64.18
"01","000","007","0230","02",64.18
"01","000","007","0231","02",61.54
"01","000","007","0232","02",64.68
"01","000","007","0233","02",63.22
"01","000","007","0234","02",61.11
"01","000","007","0235","02",56.15
"01","000","007","0236","02",61.68
"01","000","007","0237","02",63.51
"01","000","007","0238","02",62.47
"01","000","007","0239","02",61.78
"01","000","007","0240","02",63.66
"01","000","007","0241","02",62.89
"01","000","007","0242","02",61.73
"01","000","007","0243","02",62.03
"01","000","007","0244","02",64.66
"01","000","007","0245","02",62.3
"01","000","007","0246","02",69.95
"01","000","007","0247","02",63.87
"01","000","007","0248","02",64.41
"01","000","007","0249","02",63.36
"01","000","007","0250","02",61.71
"01","000","007","0251","02",62.59
"01","000","008","0252","02",60.27
"01","000","008","0253","02",62.89
"01","000","008","0254","02",61.24
"01","000","008","0255","02",63.71
"01","000","008","0256","02",63.68
"01","000","008","0257","02",62.83
"01","000","008","0258","02",61.14
"01","000","008","0259","02",67.94
"01","000","008","0260","02",64.62
"01","000","008","0261","02",60.28
"01","000","008","0262","02",61.99
"01","000","008","0263","02",60.7
"01","000","008","0264","02",62.62
"01","000","008","0265","02",64
"01","000","008","0266","02",65.07
"01","000","008","0267","02",60.65
"01","000","008","0268","02",65.06
"01","000","008","0269","02",65.47
"01","000","008","0270","02",59.91
"01","000","008","0271","02",63.36
"01","000","008","0272","02",63.66
"01","000","008","0273","02",64.78
"01","000","008","0274","02",63.02
"01","000","008","0275","02",62.72
"01","000","008","0276","02",65.31
"01","000","008","0277","02",64.75
"01","000","009","0278","02",64.09
"01","000","009","0279","02",64.07
"01","000","009","0280","02",65.41
"01","000","009","0281","02",65.24
"01","000","009","0282","02",64.78
"01","000","009","0283","02",68.71
"01","000","009","0284","02",65.94
"01","000","009","0285","02",66
"01","000","009","0286","02",67.55
"01","000","009","0287","02",65.61
"01","000","009","0288","02",63.8
"01","000","009","0289","02",64.27
"01","000","009","0290","02",64.34
"01","000","009","0291","02",62.46
"01","000","009","0292","02",66.12
"01","000","009","0293","02",66.32
"01","000","009","0294","02",66.13
"01","000","009","0295","02",64.53
"01","000","009","0296","02",66.43
"01","000","009","0297","02",63.06
"01","000","009","0298","02",68.18
"01","000","009","0299","02",60.02
"01","000","009","0300","02",58.92
"01","000","009","0301","02",56.29
"01","000","009","0302","02",63.03
"01","000","009","0303","02",62.49
"01","000","009","0304","02",62.23
"01","000","009","0305","02",63.94
"01","000","009","0306","02",63.82
"01","000","009","0307","02",66.68
"01","000","009","0308","02",65.38
"01","000","010","0309","02",61.57
"01","000","010","0310","02",57.23
"01","000","010","0311","02",56.18
"01","000","010","0312","02",62.88
"01","000","010","0313","02",61.75
"01","000","010","0314","02",62.4
"01","000","010","0315","02",65.97
"01","000","010","0316","02",67.41
"01","000","010","0317","02",67.38
"01","000","010","0318","02",68.33
"01","000","010","0319","02",61.8
"01","000","010","0320","02",61.37
"01","000","010","0321","02",64.72
"01","000","010","0322","02",63.27
"01","000","010","0323","02",67.24
"01","000","010","0324","02",64.19
"01","000","010","0325","02",65.53
"01","000","010","0326","02",66.92
"01","000","010","0327","02",69.85
"01","000","010","0328","02",66.34
"01","000","010","0329","02",67.5
"01","000","010","0330","02",66.81
"01","000","010","0331","02",66.12
"01","000","010","0332","02",60.99
"01","000","010","0333","02",65.2
"01","000","010","0334","02",65.65
"01","000","010","0335","02",68.32
"01","000","010","0336","02",66.41
"01","000","010","0337","02",69.18
"01","000","010","0338","02",64.7
"01","000","010","0339","02",66.52
"01","000","010","0340","02",66.55
"01","000","010","0341","02",65.76
"01","000","010","0342","02",64.71
"01","000","010","0343","02",68.17
"01","000","010","0344","02",70.34
"01","000","011","0345","02",64.04
"01","000","011","0346","02",64.06
"01","000","011","0347","02",65.33
"01","000","011","0348","02",62.93
"01","000","011","0349","02",57.47
"01","000","011","0350","02",66.43
"01","000","011","0351","02",63.34
"01","000","011","0352","02",64.88
"01","000","011","0353","02",63.89
"01","000","011","0354","02",60.25
"01","000","011","0355","02",67.66
"01","000","011","0356","02",63.26
"01","000","011","0357","02",65.5
"01","000","011","0358","02",65.23
"01","000","011","0359","02",59.15
"01","000","011","0360","02",66.02
"01","000","011","0361","02",65.19
"01","000","011","0362","02",66.31
"01","000","011","0363","02",67.97
"01","000","011","0364","02",70.23
"01","000","011","0365","02",66.17
"01","000","011","0366","02",63.06
"01","000","011","0367","02",68.04
"01","000","011","0368","02",64.27
"01","000","011","0369","02",65.1
"01","000","011","0370","02",67.45
"01","000","011","0371","02",63.8
"01","000","011","0372","02",61.84
"01","000","011","0373","02",65.28
"01","000","011","0374","02",64.64
"01","000","011","0375","02",65.81
"01","000","011","0376","02",66.64
"01","000","011","0377","02",63.8
"01","000","011","0378","02",64.54
"01","000","011","0379","02",68.64
"01","000","011","0380","02",65.99
"01","000","011","0381","02",65.3
"01","000","011","0382","02",66.32
"01","000","011","0383","02",65.35
"01","000","011","0384","02",62.74
"01","000","011","0385","02",64.2
"01","000","011","0386","02",66.7
"01","000","011","0387","02",66.67
"01","000","011","0388","02",65.83
"01","000","011","0389","02",68.18
"01","000","011","0390","02",64.95
"01","000","011","0391","02",60.29
"01","000","011","0392","02",60.48
"01","000","011","0393","02",62.39
"01","000","011","0394","02",61.63
"01","000","011","0395","02",63.78
"01","000","011","0396","02",62.12
"01","000","011","0397","02",64.61
"01","000","011","0398","02",64.31
"01","000","012","0399","02",65.49
"01","000","012","0400","02",64.36
"01","000","012","0401","02",67.37
"01","000","012","0402","02",66.86
"01","000","012","0403","02",67.34
"01","000","012","0404","02",64.56
"01","000","012","0405","02",68.37
"01","000","012","0406","02",66.88
"01","000","012","0407","02",66.33
"01","000","012","0408","02",65.54
"01","000","012","0409","02",70.89
"01","000","012","0410","02",66.63
"01","000","012","0411","02",67.68
"01","000","012","0412","02",64.46
"01","000","012","0413","02",65.63
"01","000","012","0414","02",64.06
"01","000","012","0415","02",65.53
"01","000","012","0416","02",68.1
"01","000","012","0417","02",68.31
"01","000","012","0418","02",65.77
"01","000","012","0419","02",65.06
"01","000","012","0420","02",67.65
"01","000","012","0421","02",68.71
"01","000","012","0422","02",66.47
"01","000","012","0423","02",59.63
"01","000","012","0424","02",64.26
"01","000","012","0425","02",68.29
"01","000","012","0426","02",65.49
"01","000","012","0427","02",68
"01","000","012","0428","02",65.14
"01","000","012","0429","02",66.89
"01","000","012","0430","02",67
"01","000","012","0431","02",66.54
"01","000","012","0432","02",64.71
"01","000","012","0433","02",66.19
"01","000","012","0434","02",65.28
"01","000","012","0435","02",65.73
"02","000","001","0001","01",67.05
"02","000","001","0002","01",71.23
"02","000","001","0003","01",73.41
"02","000","001","0004","01",68.38
"02","000","001","0005","01",66.5
"02","000","001","0006","01",68.34
"02","000","001","0007","01",69.86
"02","000","001","0008","01",71.62
"02","000","001","0009","01",63.63
"02","000","001","0010","01",64.07
"02","000","001","0011","01",63.88
"02","000","001","0012","01",64.06
"02","000","001","0013","01",64.47
