"prvCode","cityCode","areaCode","liCode","deptCode","profRate"
"03","003","003","0000","00",81.15
"03","003","004","0000","00",81.73
"03","003","005","0000","00",80.48
"03","003","006","0000","00",81.91
"03","003","007","0000","00",74.1
"03","003","008","0000","00",81.87
"03","003","009","0000","00",82.03
"03","003","010","0000","00",80.15
"03","003","011","0000","00",81.36
"03","003","012","0000","00",81.99
"03","003","013","0000","00",81.02
"03","004","001","0000","00",82.32
"03","004","002","0000","00",81.67
"03","004","003","0000","00",82.32
"03","004","004","0000","00",82.44
"03","004","005","0000","00",81.78
"03","004","006","0000","00",80.63
"03","004","007","0000","00",83.12
"03","004","008","0000","00",82.6
"03","004","009","0000","00",81.77
"03","004","010","0000","00",81.95
"03","004","011","0000","00",82.58
"03","004","012","0000","00",76.43
"03","004","013","0000","00",75.86
"03","005","001","0000","00",80.42
"03","005","002","0000","00",80.79
"03","005","003","0000","00",79.17
"03","005","004","0000","00",80.59
"03","005","005","0000","00",80.24
"03","005","006","0000","00",77.81
"03","005","007","0000","00",80.57
"03","005","008","0000","00",76.81
"03","005","009","0000","00",79.62
"03","005","010","0000","00",79.47
"03","005","011","0000","00",76.16
"03","005","012","0000","00",80.51
"03","005","013","0000","00",81.52
"03","005","014","0000","00",77.86
"03","005","015","0000","00",80.18
"03","005","016","0000","00",81.2
"03","005","017","0000","00",77.12
"03","005","018","0000","00",78.74
"03","006","001","0000","00",82.79
"03","006","002","0000","00",81.27
"03","006","003","0000","00",80.7
"03","006","004","0000","00",80.32
"03","006","005","0000","00",80.53
"03","006","006","0000","00",80.54
"03","006","007","0000","00",81.16
"03","006","008","0000","00",81.07
"03","006","009","0000","00",82.33
"03","006","010","0000","00",82.8
"03","006","011","0000","00",82.27
"03","006","012","0000","00",81.15
"03","006","013","0000","00",81.82
"03","006","014","0000","00",82.76
"03","006","015","0000","00",80.1
"03","006","016","0000","00",80.49
"03","006","017","0000","00",82.85
"03","006","018","0000","00",81.97
"03","006","019","0000","00",80.13
"03","006","020","0000","00",82.42
"03","006","021","0000","00",72.87
"03","007","001","0000","00",81.94
"03","007","002","0000","00",80.78
"03","007","003","0000","00",79.78
"03","007","004","0000","00",80.63
"03","007","005","0000","00",80.29
"03","007","006","0000","00",82.39
"03","007","007","0000","00",81.04
"03","007","008","0000","00",79.65
"03","007","009","0000","00",80.4
"03","007","010","0000","00",81.1
"03","007","011","0000","00",81.17
"03","007","012","0000","00",81.43
"03","007","013","0000","00",80.71
"03","007","014","0000","00",80.26
"03","007","015","0000","00",81.74
"03","007","016","0000","00",78.78
"03","007","017","0000","00",82.24
"03","007","018","0000","00",80.83
"03","007","019","0000","00",80.42
"03","007","020","0000","00",78.02
"03","007","021","0000","00",80.07
"03","007","022","0000","00",77.39
"03","007","023","0000","00",76.97
"03","007","024","0000","00",72.86
"03","007","025","0000","00",70.43
"03","007","026","0000","00",75.85
"03","008","001","0000","00",80.72
"03","008","002","0000","00",75.99
"03","008","003","0000","00",80.18
"03","008","004","0000","00",77.49
"03","008","005","0000","00",77.57
"03","008","006","0000","00",79.92
"03","008","007","0000","00",77.21
"03","008","008","0000","00",77.52
"03","008","009","0000","00",73.01
"03","008","010","0000","00",73.72
"03","008","011","0000","00",75.06
"03","008","012","0000","00",74.99
"03","008","013","0000","00",75.39
"03","009","001","0000","00",80.75
"03","009","002","0000","00",80.16
"03","009","003","0000","00",78.59
"03","009","004","0000","00",79.16
"03","009","005","0000","00",75.08
"03","009","006","0000","00",77.55
"03","009","007","0000","00",78.26
"03","009","008","0000","00",76.99
"03","009","009","0000","00",80.38
"03","009","010","0000","00",79.39
"03","009","011","0000","00",77.49
"03","009","012","0000","00",75.8
"03","009","013","0000","00",70.74
"03","009","014","0000","00",69.07
"03","009","015","0000","00",73.57
"03","009","016","0000","00",66.47
"03","009","017","0000","00",71.18
"03","009","018","0000","00",65.71
"03","009","019","0000","00",70.06
"03","009","020","0000","00",72.18
"03","010","001","0000","00",79.97
"03","010","002","0000","00",78.57
"03","010","003","0000","00",74.81
"03","010","004","0000","00",78.99
"03","010","005","0000","00",80.18
"03","010","006","0000","00",78.18
"03","010","007","0000","00",79.01
"03","010","008","0000","00",74.91
"03","010","009","0000","00",73.79
"03","010","010","0000","00",76.9
"03","010","011","0000","00",76.95
"03","010","012","0000","00",79.79
"03","010","013","0000","00",78.42
"03","010","014","0000","00",78.3
"03","010","015","0000","00",78.61
"03","010","016","0000","00",78.91
"03","010","017","0000","00",67.52
"03","010","018","0000","00",72.75
"03","011","001","0000","00",79.58
"03","011","002","0000","00",79.34
"03","011","003","0000","00",77.35
"03","011","004","0000","00",80.32
"03","011","005","0000","00",80.22
"03","011","006","0000","00",74.83
"03","011","007","0000","00",84.08
"03","011","008","0000","00",80.72
"03","011","009","0000","00",81.21
"03","011","010","0000","00",83.91
"03","011","011","0000","00",82.05
"03","011","012","0000","00",81.36
"03","011","013","0000","00",80.37
"03","011","014","0000","00",82.61
"03","011","015","0000","00",80.56
"03","011","016","0000","00",79.03
"03","011","017","0000","00",77.69
"03","011","018","0000","00",80.84
"03","011","019","0000","00",81.97
"03","011","020","0000","00",83.07
"03","011","021","0000","00",83.21
"03","011","022","0000","00",82.07
"03","011","023","0000","00",80.29
"03","011","024","0000","00",78.4
"03","011","025","0000","00",79.26
"03","011","026","0000","00",79.82
"03","011","027","0000","00",82.77
"03","011","028","0000","00",82.66
"03","011","029","0000","00",83
"03","011","030","0000","00",82.97
"03","011","031","0000","00",81.35
"03","012","001","0000","00",81.96
"03","012","002","0000","00",80.83
"03","012","003","0000","00",81.75
"03","012","004","0000","00",83.1
"03","012","005","0000","00",83.27
"03","012","006","0000","00",82.66
"03","012","007","0000","00",82.48
"03","012","008","0000","00",83.19
"03","012","009","0000","00",84.51
"03","012","010","0000","00",81.7
"03","012","011","0000","00",81.03
"03","012","012","0000","00",82.75
"03","012","013","0000","00",83.05
"03","012","014","0000","00",82.6
"03","012","015","0000","00",80.36
"03","012","016","0000","00",81.63
"03","012","017","0000","00",83.42
"03","012","018","0000","00",82.29
"03","012","019","0000","00",78.96
"03","012","020","0000","00",77.88
"03","012","021","0000","00",70.92
"03","012","022","0000","00",77.71
"03","012","023","0000","00",73.5
"03","012","024","0000","00",78.41
"03","012","025","0000","00",77.33
"03","012","026","0000","00",69.26
"03","012","027","0000","00",70.31
"03","013","001","0000","00",80.89
"03","013","002","0000","00",78.6
"03","013","003","0000","00",79.23
"03","013","004","0000","00",70.35
"03","013","005","0000","00",82.36
"03","013","006","0000","00",80.18
"03","013","007","0000","00",83.3
"03","013","008","0000","00",83.46
"03","013","009","0000","00",82.53
"03","013","010","0000","00",78.42
"03","013","011","0000","00",78.46
"03","013","012","0000","00",79.19
"03","013","013","0000","00",78.88
"03","013","014","0000","00",81.66
"03","013","015","0000","00",76.85
"03","013","016","0000","00",76.41
"03","013","017","0000","00",80.95
"03","013","018","0000","00",80.4
"03","013","019","0000","00",79.07
"03","013","020","0000","00",80.33
"03","013","021","0000","00",78.8
"03","013","022","0000","00",60.46
"03","013","023","0000","00",70.29
"03","013","024","0000","00",67.54
"03","013","025","0000","00",72.56
"03","013","026","0000","00",75.66
"03","013","027","0000","00",77.41
"03","013","028","0000","00",76.98
"03","013","029","0000","00",78.5
"03","013","030","0000","00",78.17
"03","013","031","0000","00",73.98
"03","013","032","0000","00",68.11
"03","013","033","0000","00",67.85
"03","014","001","0000","00",71.53
"03","014","002","0000","00",57.45
"03","014","003","0000","00",66.2
"03","014","004","0000","00",68.7
"03","014","005","0000","00",64.05
"03","014","006","0000","00",62.37
"03","014","007","0000","00",57.96
"03","014","008","0000","00",54.81
"03","014","009","0000","00",66.44
"03","014","010","0000","00",59.98
"03","014","011","0000","00",58.25
"03","014","012","0000","00",64.47
"03","014","013","0000","00",65.37
"03","014","014","0000","00",72.36
"03","014","015","0000","00",62.95
"03","014","016","0000","00",52.21
"03","015","001","0000","00",74.99
"03","015","002","0000","00",72.64
"03","015","003","0000","00",72.31
"03","015","004","0000","00",74.29
"03","015","005","0000","00",71.91
"03","015","006","0000","00",70.54
"03","015","007","0000","00",66.2
"03","015","008","0000","00",57.63
"03","015","009","0000","00",65.38
"03","015","010","0000","00",64.39
"03","015","011","0000","00",62.31
"03","015","012","0000","00",61.78
"03","015","013","0000","00",62.64
"03","016","001","0000","00",70.45
"03","016","002","0000","00",68.5
"03","016","003","0000","00",59.73
"03","016","004","0000","00",60.5
"03","016","005","0000","00",44.7
"03","016","006","0000","00",51.42
"03","017","001","0000","00",76.62
"03","017","002","0000","00",78.9
"03","017","003","0000","00",79.31
"03","017","004","0000","00",77.78
"03","017","005","0000","00",78.66
"03","017","006","0000","00",78.14
"03","017","007","0000","00",79.09
"03","018","001","0000","00",81.48
"03","018","002","0000","00",81.07
"03","018","003","0000","00",80.82
"03","019","001","0000","00",79.44
"03","019","002","0000","00",81.3
"03","019","003","0000","00",80.46
"03","019","004","0000","00",80.88
"03","019","005","0000","00",79.12
"03","019","006","0000","00",81.08
"03","019","007","0000","00",82.53
"03","019","008","0000","00",81.23
"03","020","001","0000","00",80.71
"03","020","002","0000","00",80.35
"03","021","001","0000","00",81.33
"03","021","002","0000","00",81.11
"03","021","003","0000","00",80.33
"03","021","004","0000","00",81.27
"03","021","005","0000","00",80.79
"03","021","006","0000","00",79.75
"04","001","001","0000","00",64.75
"04","001","002","0000","00",64.62
"04","001","003","0000","00",66.25
"04","001","004","0000","00",64.12
"04","001","005","0000","00",60.18
"04","001","006","0000","00",45.49
"04","002","001","0000","00",67.38
"04","002","002","0000","00",59.02
"04","002","003","0000","00",61.38
"04","002","004","0000","00",75.12
"01","000","001","0001","00",82.99
"01","000","001","0002","00",84.34
"01","000","001","0003","00",83.55
"01","000","001","0004","00",84.87
"01","000","001","0005","00",83.45
"01","000","001","0006","00",81.7
"01","000","001","0007","00",83.31
"01","000","001","0008","00",83.36
"01","000","001","0009","00",80.9
"01","000","001","0010","00",81.54
"01","000","001","0011","00",83.09
"01","000","001","0012","00",85.55
"01","000","001","0013","00",83.07
"01","000","001","0014","00",84.39
"01","000","001","0015","00",83.29
"01","000","001","0016","00",83.15
"01","000","001","0017","00",85.06
"01","000","001","0018","00",82.51
"01","000","001","0019","00",83.21
"01","000","001","0020","00",82.25
"01","000","001","0021","00",77.6
"01","000","001","0022","00",81.51
"01","000","001","0023","00",82.05
"01","000","001","0024","00",83.27
"01","000","001","0025","00",81.69
"01","000","001","0026","00",77.59
"01","000","001","0027","00",78.56
"01","000","001","0028","00",83.05
"01","000","001","0029","00",81.96
"01","000","001","0030","00",83.11
"01","000","001","0031","00",83.91
"01","000","001","0032","00",81.53
"01","000","001","0033","00",85.54
"01","000","001","0034","00",82.8
"01","000","001","0035","00",79.48
"01","000","001","0036","00",83.65
"01","000","001","0037","00",82.15
"01","000","001","0038","00",82.05
"01","000","001","0039","00",82.47
"01","000","001","0040","00",82.02
"01","000","001","0041","00",80.2
"01","000","001","0042","00",81.9
"01","000","002","0043","00",83.07
"01","000","002","0044","00",81.57
"01","000","002","0045","00",81.14
"01","000","002","0046","00",69.59
"01","000","002","0047","00",83
"01","000","002","0048","00",83.31
"01","000","002","0049","00",83.86
"01","000","002","0050","00",82.14
"01","000","002","0051","00",83.35
"01","000","002","0052","00",83.2
"01","000","002","0053","00",83.72
"01","000","002","0054","00",83.11
"01","000","002","0055","00",81.54
"01","000","002","0056","00",82.23
"01","000","002","0057","00",81.96
"01","000","002","0058","00",81.51
"01","000","002","0059","00",84.29
"01","000","002","0060","00",82.25
"01","000","002","0061","00",83.39
"01","000","002","0062","00",82.6
"01","000","002","0063","00",84.09
"01","000","002","0064","00",83.15
"01","000","002","0065","00",83.79
"01","000","002","0066","00",84.08
"01","000","002","0067","00",79.9
"01","000","002","0068","00",83.01
"01","000","002","0069","00",81.87
"01","000","002","0070","00",82.43
"01","000","002","0071","00",82.77
"01","000","002","0072","00",84.55
"01","000","002","0073","00",83.33
"01","000","002","0074","00",84.38
"01","000","002","0075","00",82.41
"01","000","002","0076","00",80.65
"01","000","002","0077","00",82.9
"01","000","002","0078","00",82.39
"01","000","002","0079","00",82.86
"01","000","002","0080","00",81.79
"01","000","002","0081","00",81.45
"01","000","002","0082","00",80.03
"01","000","002","0083","00",81.03
"01","000","002","0084","00",80.79
"01","000","002","0085","00",81.29
"01","000","002","0086","00",81.32
"01","000","002","0087","00",81.62
"01","000","002","0088","00",78.01
"01","000","002","0089","00",82.18
"01","000","002","0090","00",84.96
"01","000","002","0091","00",81.93
"01","000","002","0092","00",82.36
"01","000","002","0093","00",79.6
"01","000","003","0094","00",80.4
"01","000","003","0095","00",76.24
"01","000","003","0096","00",76.18
"01","000","003","0097","00",78.8
"01","000","003","0098","00",75
"01","000","003","0099","00",77.06
"01","000","003","0100","00",74.39
"01","000","003","0101","00",80.34
"01","000","003","0102","00",78.41
"01","000","003","0103","00",76.77
"01","000","003","0104","00",75.98
"01","000","003","0105","00",78.75
"01","000","003","0106","00",81.97
"01","000","003","0107","00",82.78
"01","000","003","0108","00",83.11
"01","000","003","0109","00",85.97
"01","000","003","0110","00",83.67
"01","000","003","0111","00",84.43
"01","000","003","0112","00",81.09
"01","000","003","0113","00",78.55
"01","000","003","0114","00",81.19
"01","000","003","0115","00",81.42
"01","000","003","0116","00",80.3
"01","000","003","0117","00",67.74
"01","000","003","0118","00",83.21
"01","000","003","0119","00",82.87
"01","000","003","0120","00",82.4
"01","000","003","0121","00",82.06
"01","000","003","0122","00",81.86
"01","000","003","0123","00",81.84
"01","000","003","0124","00",79.56
"01","000","003","0125","00",78.77
"01","000","003","0126","00",80.63
"01","000","003","0127","00",81.62
"01","000","003","0128","00",83.42
"01","000","003","0129","00",80.72
"01","000","003","0130","00",81.18
"01","000","003","0131","00",80.74
"01","000","003","0132","00",80.08
"01","000","003","0133","00",80.98
"01","000","003","0134","00",84.81
"01","000","003","0135","00",83.33
"01","000","004","0136","00",77.01
"01","000","004","0137","00",80.23
"01","000","004","0138","00",79.87
"01","000","004","0139","00",81.09
"01","000","004","0140","00",80.45
"01","000","004","0141","00",79
"01","000","004","0142","00",80.65
"01","000","004","0143","00",82.7
"01","000","004","0144","00",82.41
"01","000","004","0145","00",78.6
"01","000","004","0146","00",81.54
"01","000","004","0147","00",81.24
"01","000","004","0148","00",81.69
"01","000","004","0149","00",81.33
"01","000","004","0150","00",81.84
"01","000","004","0151","00",79.72
"01","000","004","0152","00",81.65
"01","000","004","0153","00",81.66
"01","000","004","0154","00",74.39
"01","000","004","0155","00",81.15
"01","000","004","0156","00",82.2
"01","000","004","0157","00",81.83
"01","000","004","0158","00",82.09
"01","000","004","0159","00",82.86
"01","000","004","0160","00",83.02
"01","000","005","0161","00",82.59
"01","000","005","0162","00",81.77
"01","000","005","0163","00",81.04
"01","000","005","0164","00",81.68
"01","000","005","0165","00",81.89
"01","000","005","0166","00",81.31
"01","000","005","0167","00",80.06
"01","000","005","0168","00",79.97
"01","000","005","0169","00",79.08
"01","000","005","0170","00",79.59
"01","000","005","0171","00",82.29
"01","000","005","0172","00",81.81
"01","000","005","0173","00",81.85
"01","000","005","0174","00",81.5
"01","000","005","0175","00",79.71
"01","000","005","0176","00",82.51
"01","000","005","0177","00",72.57
"01","000","005","0178","00",82.28
"01","000","005","0179","00",81.53
"01","000","005","0180","00",83.22
"01","000","005","0181","00",81.87
"01","000","005","0182","00",81.58
"01","000","005","0183","00",82.83
"01","000","005","0184","00",80.16
"01","000","005","0185","00",82.21
"01","000","005","0186","00",82
"01","000","005","0187","00",81.58
"01","000","005","0188","00",82.62
"01","000","005","0189","00",81.98
"01","000","005","0190","00",81.08
"01","000","005","0191","00",82.38
"01","000","005","0192","00",79.71
"01","000","005","0193","00",80.95
"01","000","006","0194","00",71.57
"01","000","006","0195","00",81.16
"01","000","006","0196","00",79.12
"01","000","006","0197","00",76.72
"01","000","006","0198","00",79.2
"01","000","006","0199","00",80.68
"01","000","006","0200","00",79.12
"01","000","006","0201","00",81.58
"01","000","006","0202","00",81.3
"01","000","006","0203","00",83.3
"01","000","006","0204","00",82.44
"01","000","006","0205","00",81.12
"01","000","006","0206","00",83.49
"01","000","006","0207","00",81.54
"01","000","006","0208","00",82.56
"01","000","006","0209","00",83.96
"01","000","006","0210","00",81.29
"01","000","006","0211","00",83.12
"01","000","006","0212","00",82
"01","000","006","0213","00",82.79
"01","000","006","0214","00",79.54
"01","000","006","0215","00",82.22
"01","000","006","0216","00",82.72
"01","000","006","0217","00",83.3
"01","000","006","0218","00",82.85
"01","000","006","0219","00",83.03
"01","000","006","0220","00",79.59
"01","000","006","0221","00",82
"01","000","006","0222","00",83.61
"01","000","006","0223","00",82.04
"01","000","006","0224","00",80.86
"01","000","006","0225","00",80.53
"01","000","006","0226","00",81.79
"01","000","006","0227","00",81.83
"01","000","006","0228","00",83.12
"01","000","006","0229","00",82.1
"01","000","006","0230","00",83.1
"01","000","006","0231","00",81.81
"01","000","006","0232","00",82.62
"01","000","006","0233","00",83.22
"01","000","006","0234","00",82.19
"01","000","007","0235","00",79.05
"01","000","007","0236","00",81.94
"01","000","007","0237","00",83.43
"01","000","007","0238","00",80.7
"01","000","007","0239","00",83.51
"01","000","007","0240","00",82.61
"01","000","007","0241","00",81.68
"01","000","007","0242","00",82.3
"01","000","007","0243","00",82.88
"01","000","007","0244","00",83.99
"01","000","007","0245","00",84.43
"01","000","007","0246","00",84.37
"01","000","007","0247","00",84.41
"01","000","007","0248","00",83.58
"01","000","007","0249","00",84.77
"01","000","007","0250","00",81.63
"01","000","007","0251","00",83.43
"01","000","007","0252","00",81.86
"01","000","007","0253","00",83.15
"01","000","008","0254","00",83
"01","000","008","0255","00",84.3
"01","000","008","0256","00",83.79
"01","000","008","0257","00",84.24
"01","000","008","0258","00",84.32
"01","000","008","0259","00",83.66
"01","000","008","0260","00",84.16
"01","000","008","0261","00",84.57
"01","000","008","0262","00",82.32
"01","000","008","0263","00",83.39
"01","000","008","0264","00",84.13
"01","000","008","0265","00",81.84
"01","000","008","0266","00",82.79
"01","000","008","0267","00",83.1
"01","000","008","0268","00",84.72
"01","000","008","0269","00",83.65
"01","000","008","0270","00",84.73
"01","000","008","0271","00",82.65
"01","000","008","0272","00",84.12
"01","000","008","0273","00",83.79
"01","000","008","0274","00",82.8
"01","000","008","0275","00",85.42
"01","000","008","0276","00",80.03
"01","000","008","0277","00",83.64
"01","000","008","0278","00",86.27
"01","000","008","0279","00",84.91
"01","000","008","0280","00",82.73
"01","000","008","0281","00",83.05
"01","000","008","0282","00",84.62
"01","000","008","0283","00",82.7
"01","000","008","0284","00",83.56
"01","000","008","0285","00",83.42
"01","000","008","0286","00",84.08
"01","000","008","0287","00",83.36
"01","000","008","0288","00",80.3
"01","000","008","0289","00",77.11
"01","000","008","0290","00",84.27
"01","000","009","0291","00",78.79
"01","000","009","0292","00",77.76
"01","000","009","0293","00",80.83
"01","000","009","0294","00",78.43
"01","000","009","0295","00",74.58
"01","000","009","0296","00",80.46
"01","000","009","0297","00",79.57
"01","000","009","0298","00",78.67
"01","000","009","0299","00",79.06
"01","000","009","0300","00",77.09
"01","000","009","0301","00",81.33
"01","000","009","0302","00",79.7
"01","000","009","0303","00",80.43
"01","000","009","0304","00",80.31
"01","000","009","0305","00",67.16
"01","000","009","0306","00",81.09
"01","000","009","0307","00",80.75
"01","000","009","0308","00",80.62
"01","000","009","0309","00",82.03
"01","000","009","0310","00",83.61
"01","000","009","0311","00",82.24
"01","000","009","0312","00",78.78
"01","000","009","0313","00",81.69
"01","000","009","0314","00",79.59
"01","000","009","0315","00",80.94
"01","000","009","0316","00",82.21
"01","000","009","0317","00",80.61
"01","000","009","0318","00",79.17
"01","000","009","0319","00",82.13
"01","000","009","0320","00",80.37
"01","000","009","0321","00",81.34
"01","000","009","0322","00",81.08
"01","000","009","0323","00",80
"01","000","009","0324","00",79.11
"01","000","009","0325","00",82.7
"01","000","009","0326","00",80.69
"01","000","009","0327","00",79.38
"01","000","009","0328","00",81.64
"01","000","009","0329","00",78.8
"01","000","009","0330","00",78.54
"01","000","009","0331","00",82.96
"01","000","009","0332","00",83.63
"01","000","009","0333","00",83.86
"01","000","009","0334","00",82.19
"01","000","009","0335","00",76.88
"01","000","009","0336","00",78.49
"01","000","009","0337","00",80.04
"01","000","009","0338","00",79.3
"01","000","009","0339","00",79.67
"01","000","009","0340","00",79.59
"01","000","009","0341","00",79.29
"01","000","009","0342","00",79.98
"01","000","009","0343","00",78.2
"01","000","010","0344","00",81.7
"01","000","010","0345","00",79.21
"01","000","010","0346","00",80.33
"01","000","010","0347","00",81.06
"01","000","010","0348","00",79.62
"01","000","010","0349","00",81.77
"01","000","010","0350","00",80.33
"01","000","010","0351","00",79.62
"01","000","010","0352","00",82
"01","000","010","0353","00",82.18
"01","000","010","0354","00",81.85
"01","000","010","0355","00",81.18
"01","000","010","0356","00",83.01
"01","000","010","0357","00",80.78
"01","000","010","0358","00",81.58
"01","000","010","0359","00",80.78
"01","000","010","0360","00",79.95
"01","000","010","0361","00",81.01
"01","000","010","0362","00",82.3
"01","000","010","0363","00",76.5
"01","000","010","0364","00",84.18
"01","000","010","0365","00",74.26
"01","000","010","0366","00",77.98
"01","000","010","0367","00",75.1
"01","000","010","0368","00",78.59
"01","000","010","0369","00",79.85
"01","000","010","0370","00",78.64
"01","000","010","0371","00",80.58
"01","000","010","0372","00",79.28
"01","000","010","0373","00",83.07
"01","000","010","0374","00",80.6
"01","000","011","0375","00",79.78
"01","000","011","0376","00",75.04
"01","000","011","0377","00",76.63
"01","000","011","0378","00",80.51
"01","000","011","0379","00",77.11
"01","000","011","0380","00",79.33
"01","000","011","0381","00",82.14
"01","000","011","0382","00",83.26
"01","000","011","0383","00",82.51
"01","000","011","0384","00",84.32
"01","000","011","0385","00",81.98
"01","000","011","0386","00",80.84
"01","000","011","0387","00",81.38
"01","000","011","0388","00",81.44
"01","000","011","0389","00",79.86
"01","000","011","0390","00",80.88
"01","000","011","0391","00",81.04
"01","000","011","0392","00",84.66
"01","000","011","0393","00",82.71
"01","000","011","0394","00",84.65
"01","000","011","0395","00",82.27
"01","000","011","0396","00",83.3
"01","000","011","0397","00",83.95
"01","000","011","0398","00",81.05
"01","000","011","0399","00",83.6
"01","000","011","0400","00",82.65
"01","000","011","0401","00",84.37
"01","000","011","0402","00",84.09
"01","000","011","0403","00",85.05
"01","000","011","0404","00",84.64
"01","000","011","0405","00",82.52
"01","000","011","0406","00",83.99
"01","000","011","0407","00",83.97
"01","000","011","0408","00",84.17
"01","000","011","0409","00",82.13
"01","000","011","0410","00",83.06
"01","000","012","0411","00",82.1
"01","000","012","0412","00",82.39
"01","000","012","0413","00",82.51
"01","000","012","0414","00",82.95
"01","000","012","0415","00",82.89
"01","000","012","0416","00",82.72
"01","000","012","0417","00",84.9
"01","000","012","0418","00",83.99
"01","000","012","0419","00",82.63
"01","000","012","0420","00",82.09
"01","000","012","0421","00",83.79
"01","000","012","0422","00",82.77
"01","000","012","0423","00",83.71
"01","000","012","0424","00",82.71
"01","000","012","0425","00",83.18
"01","000","012","0426","00",81.91
"01","000","012","0427","00",77.92
"01","000","012","0428","00",83.66
"01","000","012","0429","00",85.85
"01","000","012","0430","00",82.7
"01","000","012","0431","00",82.92
"01","000","012","0432","00",82.2
"01","000","012","0433","00",84.21
"01","000","012","0434","00",83.56
"01","000","012","0435","00",78.14
"01","000","012","0436","00",83.64
"01","000","012","0437","00",84.82
"01","000","012","0438","00",81.25
"01","000","012","0439","00",83.36
"01","000","012","0440","00",84.61
"01","000","012","0441","00",83.59
"01","000","012","0442","00",83.74
"01","000","012","0443","00",83.75
"01","000","012","0444","00",83.28
"01","000","012","0445","00",81.38
"01","000","012","0446","00",81.52
"01","000","012","0447","00",83.24
"01","000","012","0448","00",81.64
"01","000","012","0449","00",83.12
"02","000","001","0001","00",82.84
"02","000","001","0002","00",81.53
"02","000","001","0003","00",81.52
"02","000","001","0004","00",80.98
"02","000","001","0005","00",80.31
"02","000","001","0006","00",82.09
"02","000","001","0007","00",82.65
"02","000","001","0008","00",80.43
"02","000","001","0009","00",79.97
"02","000","001","0010","00",80.38
"02","000","001","0011","00",81.37
"02","000","001","0012","00",80.58
"02","000","001","0013","00",81.38
"02","000","001","0014","00",79.09
"02","000","001","0015","00",82.63
"02","000","001","0016","00",83.97
"02","000","001","0017","00",78.8
"02","000","001","0018","00",80.91
"02","000","001","0019","00",82.99
"02","000","001","0020","00",83.71
"02","000","001","0021","00",77.84
"02","000","002","0022","00",82.25
"02","000","002","0023","00",81.61
"02","000","002","0024","00",84.44
"02","000","002","0025","00",83.13
"02","000","002","0026","00",83.87
"02","000","002","0027","00",84.33
"02","000","002","0028","00",84.73
"02","000","002","0029","00",82.66
