"prvCode","cityCode","areaCode","liCode","deptCode","profRate"
"03","001","008","0440","02",61.23
"03","001","008","0441","02",62.03
"03","001","008","0442","02",61.04
"03","001","008","0443","02",53.29
"03","001","008","0444","02",56.95
"03","001","008","0445","02",59.38
"03","001","008","0446","02",54.84
"03","001","008","0447","02",61.23
"03","001","008","0448","02",62.71
"03","001","008","0449","02",58.04
"03","001","008","0450","02",54.14
"03","001","008","0451","02",57.95
"03","001","008","0452","02",57.12
"03","001","008","0453","02",60.82
"03","001","008","0454","02",66.2
"03","001","008","0455","02",54.67
"03","001","008","0456","02",58.07
"03","001","008","0457","02",63.1
"03","001","008","0458","02",60.59
"03","001","008","0459","02",60.4
"03","001","008","0460","02",65.54
"03","001","008","0461","02",61.31
"03","001","008","0462","02",64.74
"03","001","008","0463","02",58.46
"03","001","008","0464","02",63.04
"03","001","008","0465","02",63.38
"03","001","008","0466","02",58.34
"03","001","008","0467","02",55.22
"03","001","008","0468","02",61.03
"03","001","008","0469","02",60.75
"03","001","008","0470","02",64.42
"03","001","008","0471","02",60.89
"03","001","008","0472","02",54.92
"03","001","008","0473","02",56.7
"03","001","008","0474","02",54.13
"03","001","008","0475","02",56.32
"03","001","008","0476","02",57.61
"03","001","008","0477","02",59.16
"03","001","008","0478","02",58.4
"03","001","008","0479","02",53.35
"03","001","008","0480","02",58.28
"03","001","008","0481","02",50.72
"03","001","008","0482","02",56.43
"03","001","008","0483","02",52.33
"03","001","008","0484","02",52.63
"03","001","008","0485","02",56.83
"03","001","008","0486","02",55.66
"03","001","008","0487","02",49.82
"03","001","008","0488","02",52.74
"03","001","008","0489","02",53.23
"03","001","008","0490","02",54.97
"03","001","008","0491","02",52.96
"03","001","008","0492","02",54.29
"03","001","008","0493","02",55.51
"03","001","008","0494","02",53.36
"03","001","008","0495","02",54.18
"03","001","009","0496","02",64.08
"03","001","009","0497","02",63.28
"03","001","009","0498","02",64.71
"03","001","009","0499","02",60.68
"03","001","009","0500","02",65.24
"03","001","009","0501","02",62.13
"03","001","009","0502","02",62.97
"03","001","009","0503","02",58.78
"03","001","009","0504","02",64.03
"03","001","009","0505","02",61.8
"03","001","009","0506","02",60.11
"03","001","009","0507","02",67.33
"03","001","009","0508","02",61.09
"03","001","009","0509","02",65.95
"03","001","009","0510","02",62.22
"03","001","009","0511","02",63.79
"03","001","009","0512","02",60.44
"03","001","009","0513","02",66.81
"03","001","009","0514","02",62.26
"03","001","010","0515","02",72.8
"03","001","010","0516","02",61.17
"03","001","010","0517","02",57.81
"03","001","010","0518","02",62.57
"03","001","010","0519","02",61.83
"03","001","010","0520","02",63.83
"03","001","010","0521","02",64.47
"03","001","010","0522","02",61.59
"03","001","010","0523","02",57.46
"03","001","010","0524","02",60.74
"03","001","010","0525","02",62.87
"03","001","010","0526","02",60.31
"03","001","010","0527","02",62.2
"03","001","010","0528","02",62.59
"03","001","010","0529","02",60.34
"03","001","011","0530","02",64.24
"03","001","011","0531","02",60.7
"03","001","011","0532","02",63.44
"03","001","011","0533","02",63.44
"03","001","011","0534","02",68.3
"03","001","011","0535","02",80.46
"03","001","011","0536","02",69.17
"03","001","011","0537","02",54.08
"03","001","011","0538","02",58.01
"03","001","011","0539","02",66.67
"03","001","011","0540","02",72.22
"03","001","011","0541","02",80.42
"03","001","011","0542","02",77.18
"03","001","011","0543","02",68.4
"03","001","012","0544","02",77.14
"03","001","012","0545","02",79.73
"03","001","012","0546","02",75.75
"03","001","012","0547","02",76.02
"03","001","012","0548","02",57.62
"03","001","012","0549","02",64.38
"03","001","012","0550","02",81.4
"03","001","012","0551","02",64.8
"03","001","012","0552","02",72.83
"03","001","012","0553","02",67.85
"03","001","012","0554","02",62.29
"03","001","012","0555","02",53.63
"03","001","012","0556","02",57.29
"03","001","012","0557","02",59.11
"03","001","012","0558","02",63.13
"03","001","012","0559","02",52.97
"03","001","012","0560","02",70.25
"03","001","012","0561","02",77.6
"03","001","012","0562","02",58.32
"03","001","012","0563","02",59.66
"03","001","012","0564","02",60.92
"03","001","012","0565","02",60.74
"03","001","012","0566","02",65.13
"03","001","012","0567","02",67.85
"03","001","012","0568","02",69.84
"03","001","012","0569","02",70.77
"03","001","012","0570","02",64.98
"03","001","012","0571","02",69.63
"03","001","012","0572","02",64.57
"03","001","012","0573","02",67.67
"03","001","012","0574","02",64.84
"03","001","012","0575","02",62.13
"03","001","012","0576","02",61.5
"03","001","013","0577","02",64.52
"03","001","013","0578","02",65.5
"03","001","013","0579","02",73.28
"03","001","013","0580","02",62.54
"03","001","013","0581","02",72.02
"03","001","013","0582","02",58.95
"03","001","013","0583","02",67.31
"03","001","013","0584","02",76.09
"03","001","013","0585","02",84.33
"03","001","013","0586","02",75.24
"03","001","014","0587","02",65.67
"03","001","014","0588","02",61.75
"03","001","014","0589","02",71.29
"03","001","014","0590","02",62.34
"03","001","014","0591","02",61.78
"03","001","014","0592","02",55.69
"03","001","014","0593","02",69.78
"03","001","014","0594","02",60.98
"03","001","014","0595","02",60.02
"03","001","014","0596","02",63.08
"03","001","014","0597","02",61.4
"03","001","014","0598","02",67.08
"03","001","014","0599","02",61.41
"03","001","015","0600","02",68.88
"03","001","015","0601","02",65.27
"03","001","015","0602","02",66.82
"03","001","015","0603","02",68.34
"03","001","015","0604","02",70.17
"03","001","015","0605","02",68.29
"03","001","015","0606","02",57.09
"03","001","015","0607","02",69.86
"03","001","015","0608","02",69.94
"03","001","016","0609","02",62.47
"03","001","016","0610","02",66.51
"03","001","016","0611","02",66.29
"03","001","016","0612","02",61.6
"03","001","016","0613","02",62.84
"03","001","016","0614","02",64.34
"03","001","016","0615","02",57.35
"03","001","016","0616","02",66.58
"03","001","016","0617","02",65.63
"03","001","016","0618","02",63.67
"03","001","016","0619","02",62.48
"03","001","016","0620","02",61.51
"03","001","016","0621","02",65.27
"03","001","016","0622","02",57.61
"03","001","017","0623","02",65.06
"03","001","017","0624","02",57.67
"03","001","017","0625","02",64.09
"03","001","017","0626","02",60
"03","001","017","0627","02",64.7
"03","001","017","0628","02",68.79
"03","001","017","0629","02",59.5
"03","001","017","0630","02",58.92
"03","001","017","0631","02",55.14
"03","001","017","0632","02",62.71
"03","001","018","0633","03",54.18
"03","001","018","0634","03",61.23
"03","001","018","0635","03",59.68
"03","001","018","0636","03",59.06
"03","001","018","0637","03",55.82
"03","001","018","0638","03",59.82
"03","001","018","0639","03",61.16
"03","001","018","0640","03",63.1
"03","001","018","0641","03",60.08
"03","001","018","0642","03",57.28
"03","001","018","0643","03",63.05
"03","001","018","0644","03",62.75
"03","001","018","0645","03",60.18
"03","001","018","0646","03",56.68
"03","001","018","0647","03",58.83
"03","001","018","0648","03",59.12
"03","001","018","0649","03",57.39
"03","001","018","0650","03",59.35
"03","001","018","0651","03",55.34
"03","001","018","0652","03",58.06
"03","001","018","0653","03",61.45
"03","001","018","0654","03",61.87
"03","001","018","0655","03",61.58
"03","001","018","0656","03",62.28
"03","001","018","0657","03",55.73
"03","001","018","0658","03",63.75
"03","001","018","0659","03",62.5
"03","001","018","0660","03",61.87
"03","001","018","0661","03",60.58
"03","001","018","0662","03",64.71
"03","001","018","0663","03",64.26
"03","001","018","0664","03",62.13
"03","001","018","0665","03",59.71
"03","001","018","0666","03",59.28
"03","001","018","0667","03",60.75
"03","001","018","0668","03",63.16
"03","001","018","0669","03",59.72
"03","001","018","0670","03",62.01
"03","001","018","0671","03",58.83
"03","001","018","0672","03",62.64
"03","001","018","0673","03",60.27
"03","001","018","0674","03",61.21
"03","001","018","0675","03",57.37
"03","001","018","0676","03",61.49
"03","001","018","0677","03",53.38
"03","001","018","0678","03",63.06
"03","001","018","0679","03",57.8
"03","001","018","0680","03",55.88
"03","001","018","0681","03",62.78
"03","001","018","0682","03",60.38
"03","001","018","0683","03",60.55
"03","001","018","0684","03",61.04
"03","001","018","0685","03",66.56
"03","001","018","0686","03",60.74
"03","001","018","0687","03",61.16
"03","001","018","0688","03",59.06
"03","001","018","0689","03",59.08
"03","001","018","0690","03",58.97
"03","001","018","0691","03",57.35
"03","001","018","0692","03",60.79
"03","001","018","0693","03",60.34
"03","001","018","0694","03",57.48
"03","001","018","0695","03",62.15
"03","001","018","0696","03",56.94
"03","001","018","0697","03",63.23
"03","001","018","0698","03",61.43
"03","001","018","0699","03",60.17
"03","001","018","0700","03",59.33
"03","001","018","0701","03",60.41
"03","001","018","0702","03",58.24
"03","001","018","0703","03",62.32
"03","001","018","0704","03",59.01
"03","001","018","0705","03",68.31
"03","001","018","0706","03",61.05
"03","001","018","0707","03",57
"03","001","018","0708","03",51.78
"03","001","018","0709","03",59.28
"03","001","018","0710","03",51.1
"03","001","018","0711","03",55.53
"03","001","018","0712","03",55.5
"03","001","018","0713","03",57.8
"03","001","018","0714","03",56.54
"03","001","018","0715","03",61.32
"03","001","018","0716","03",60.29
"03","001","018","0717","03",57.8
"03","001","018","0718","03",58.44
"03","001","018","0719","03",56.31
"03","001","018","0720","03",59.78
"03","001","018","0721","03",59.6
"03","001","018","0722","03",56.65
"03","001","018","0723","03",53.78
"03","001","018","0724","03",62.15
"03","001","018","0725","03",57.46
"03","001","019","0726","03",60.22
"03","001","019","0727","03",54.07
"03","001","019","0728","03",56.27
"03","001","019","0729","03",55.97
"03","001","019","0730","03",57.24
"03","001","019","0731","03",58.23
"03","001","019","0732","03",58.09
"03","001","019","0733","03",57.18
"03","001","019","0734","03",55.29
"03","001","019","0735","03",54.87
"03","001","019","0736","03",56.2
"03","001","019","0737","03",57.23
"03","001","019","0738","03",60.46
"03","001","019","0739","03",56.05
"03","001","019","0740","03",61.32
"03","001","019","0741","03",58.28
"03","001","019","0742","03",61.2
"03","001","019","0743","03",60.36
"03","001","019","0744","03",59.69
"03","001","019","0745","03",59.06
"03","001","019","0746","03",61.16
"03","001","019","0747","03",62.79
"03","001","019","0748","03",58.53
"03","001","019","0749","03",62.51
"03","001","019","0750","03",62.32
"03","001","019","0751","03",58.86
"03","001","019","0752","03",59.8
"03","001","019","0753","03",59.67
"03","001","019","0754","03",61.29
"03","001","019","0755","03",59.85
"03","001","019","0756","03",60.34
"03","001","019","0757","03",57.12
"03","001","019","0758","03",61.01
"03","001","019","0759","03",57.02
"03","001","019","0760","03",58.32
"03","001","019","0761","03",56.41
"03","001","019","0762","03",60.13
"03","001","019","0763","03",58.23
"03","001","019","0764","03",57.14
"03","001","019","0765","03",61.54
"03","001","019","0766","03",59.4
"03","001","019","0767","03",60.83
"03","001","019","0768","03",61.65
"03","001","019","0769","03",59.4
"03","001","019","0770","03",58.16
"03","001","019","0771","03",63.82
"03","001","019","0772","03",59.9
"03","001","019","0773","03",57.96
"03","001","019","0774","03",56.76
"03","001","019","0775","03",59.34
"03","001","019","0776","03",71.6
"03","001","019","0777","03",65.33
"03","001","019","0778","03",62.33
"03","001","019","0779","03",66.26
"03","001","019","0780","03",62.59
"03","001","019","0781","03",56.8
"03","001","019","0782","03",59.27
"03","001","019","0783","03",59.72
"03","001","019","0784","03",58.59
"03","001","019","0785","03",60.1
"03","001","019","0786","03",60.27
"03","001","019","0787","03",62.73
"03","001","020","0788","03",64.31
"03","001","020","0789","03",61.95
"03","001","020","0790","03",57.75
"03","001","020","0791","03",58.4
"03","001","020","0792","03",65.15
"03","001","020","0793","03",67.29
"03","001","020","0794","03",57.97
"03","001","020","0795","03",62.59
"03","001","020","0796","03",61.19
"03","001","020","0797","03",59.04
"03","001","020","0798","03",57.72
"03","001","020","0799","03",60.53
"03","001","020","0800","03",58.11
"03","001","020","0801","03",60.45
"03","001","020","0802","03",60.74
"03","001","020","0803","03",59.47
"03","001","020","0804","03",61.03
"03","001","020","0805","03",59.25
"03","001","020","0806","03",60.5
"03","001","020","0807","03",58.31
"03","001","020","0808","03",61.04
"03","001","020","0809","03",61.89
"03","001","020","0810","03",59.98
"03","001","020","0811","03",58.93
"03","001","020","0812","03",66.86
"03","001","020","0813","03",59.55
"03","001","020","0814","03",60.58
"03","001","020","0815","03",59.37
"03","001","020","0816","03",62.2
"03","001","020","0817","03",62.37
"03","001","020","0818","03",58.79
"03","001","020","0819","03",56
"03","001","020","0820","03",60.11
"03","001","020","0821","03",59.76
"03","001","020","0822","03",59.17
"03","001","020","0823","03",58.3
"03","001","020","0824","03",60.64
"03","001","020","0825","03",61.36
"03","001","020","0826","03",64.95
"03","001","020","0827","03",61.38
"03","001","020","0828","03",59.43
"03","001","020","0829","03",61.17
"03","001","020","0830","03",57.11
"03","001","020","0831","03",59.02
"03","001","020","0832","03",58.67
"03","001","020","0833","03",57.07
"03","001","020","0834","03",58.68
"03","001","020","0835","03",58
"03","001","020","0836","03",58.91
"03","001","020","0837","03",60.42
"03","001","020","0838","03",61.02
"03","001","020","0839","03",61.7
"03","001","020","0840","03",60.03
"03","001","020","0841","03",51.15
"03","001","020","0842","03",57.82
"03","001","020","0843","03",62.32
"03","001","020","0844","03",57.03
"03","001","020","0845","03",56.21
"03","001","020","0846","03",57.39
"03","001","020","0847","03",61.66
"03","001","020","0848","03",62.14
"03","001","020","0849","03",50.85
"03","001","020","0850","03",54.98
"03","001","020","0851","03",63.11
"03","001","020","0852","03",60.61
"03","001","020","0853","03",60.8
"03","001","020","0854","03",61.55
"03","001","021","0855","03",53.3
"03","001","021","0856","03",58.56
"03","001","021","0857","03",61.55
"03","001","021","0858","03",54.75
"03","001","021","0859","03",58.76
"03","001","021","0860","03",56.45
"03","001","021","0861","03",59.45
"03","001","021","0862","03",69.06
"03","001","022","0863","03",75.58
"03","001","022","0864","03",58.69
"03","001","022","0865","03",62.05
"03","001","022","0866","03",67.57
"03","001","022","0867","03",62.04
"03","001","022","0868","03",62.47
"03","001","022","0869","03",72.76
"03","001","022","0870","03",74.36
"03","001","022","0871","03",67.78
"03","001","022","0872","03",64.89
"03","001","022","0873","03",58.51
"03","001","022","0874","03",69.21
"03","001","023","0875","03",67.62
"03","001","023","0876","03",62.92
"03","001","023","0877","03",52.94
"03","001","023","0878","03",64.17
"03","001","023","0879","03",62.77
"03","001","023","0880","03",52.52
"03","001","023","0881","03",61.35
"03","001","024","0882","03",62.16
"03","001","024","0883","03",60.69
"03","001","024","0884","03",67.74
"03","001","024","0885","03",59.87
"03","001","024","0886","03",45
"03","001","025","0887","03",63.47
"03","001","025","0888","03",57.8
"03","001","025","0889","03",57.56
"03","001","025","0890","03",52.39
"03","001","025","0891","03",57.31
"03","001","025","0892","03",56.74
"03","001","025","0893","03",58.39
"03","001","025","0894","03",58.67
"03","001","025","0895","03",59.43
"03","001","025","0896","03",58.15
"03","001","025","0897","03",55.61
"03","001","025","0898","03",60.71
"03","001","025","0899","03",58.23
"03","001","025","0900","03",59.47
"03","001","025","0901","03",57.01
"03","001","025","0902","03",55.59
"03","001","025","0903","03",53.68
"03","001","025","0904","03",56.67
"03","001","025","0905","03",63.52
"03","001","025","0906","03",59.47
"03","001","025","0907","03",60.83
"03","001","025","0908","03",64.98
"03","001","025","0909","03",59.18
"03","001","025","0910","03",50.05
"03","001","025","0911","03",55.56
"03","001","025","0912","03",62.62
"03","001","025","0913","03",60.74
"03","001","025","0914","03",56.85
"03","001","025","0915","03",50.41
"03","001","025","0916","03",59.17
"03","001","025","0917","03",54.78
"03","001","025","0918","03",54.5
"03","001","025","0919","03",47.29
"03","001","025","0920","03",51.53
"03","001","025","0921","03",48.15
"03","001","025","0922","03",46.76
"03","001","025","0923","03",50.45
"03","001","025","0924","03",49.1
"03","001","025","0925","03",54
"03","001","025","0926","03",55.12
"03","001","025","0927","03",56.53
"03","001","025","0928","03",64.16
"03","001","025","0929","03",60.87
"03","001","025","0930","03",58.98
"03","001","025","0931","03",61.49
"03","001","025","0932","03",55.68
"03","001","026","0933","03",61.98
"03","001","026","0934","03",62.14
"03","001","026","0935","03",61.84
"03","001","026","0936","03",61.29
"03","001","026","0937","03",60.98
"03","001","026","0938","03",58.55
"03","001","026","0939","03",58.36
"03","001","026","0940","03",62.23
"03","001","026","0941","03",60.65
"03","001","026","0942","03",66.2
"03","001","026","0943","03",52.28
"03","001","026","0944","03",68.47
"03","001","026","0945","03",57.18
"03","001","026","0946","03",67.96
"03","001","026","0947","03",57.4
"03","001","026","0948","03",55.93
"03","001","026","0949","03",58.26
"03","001","026","0950","03",55.33
"03","001","026","0951","03",62.68
"03","001","026","0952","03",57.52
"03","001","026","0953","03",52.87
"03","001","026","0954","03",52.03
"03","001","026","0955","03",54.06
"03","001","026","0956","03",67.72
"03","001","026","0957","03",63.34
"03","001","026","0958","03",63.96
"03","001","026","0959","03",56.12
"03","001","026","0960","03",68.75
"03","001","026","0961","03",54.9
"03","001","026","0962","03",65.22
"03","001","026","0963","03",64.41
"03","001","026","0964","03",64.33
"03","001","026","0965","03",64.12
"03","001","026","0966","03",57.31
"03","001","027","0967","03",62.53
"03","001","027","0968","03",75.08
"03","001","027","0969","03",77.07
"03","001","027","0970","03",63.96
"03","001","027","0971","03",66.78
"03","001","027","0972","03",66
"03","001","027","0973","03",61.11
"03","001","027","0974","03",58.98
"03","001","027","0975","03",64.74
"03","001","027","0976","03",52.94
"03","001","027","0977","03",68.9
"03","001","027","0978","03",73.03
"03","001","028","0979","03",66.33
"03","001","028","0980","03",71.16
"03","001","028","0981","03",60.75
"03","001","028","0982","03",67.11
"03","001","028","0983","03",66.35
"03","001","028","0984","03",63.14
"03","001","028","0985","03",66.57
"03","001","028","0986","03",63.35
"03","001","028","0987","03",68.98
"03","001","028","0988","03",69.14
"03","001","028","0989","03",71.89
"03","001","028","0990","03",63.68
"03","001","029","0991","03",62.88
"03","001","029","0992","03",57.83
"03","001","029","0993","03",64.69
"03","001","029","0994","03",61.95
"03","001","029","0995","03",59.78
"03","001","029","0996","03",59.4
"03","001","029","0997","03",61.39
"03","001","029","0998","03",62.4
"03","001","029","0999","03",56.2
"03","001","029","1000","03",62.91
"03","001","029","1001","03",55.62
"03","002","001","0001","01",60.74
"03","002","001","0002","01",63.14
"03","002","001","0003","01",63.38
"03","002","001","0004","01",59.23
"03","002","001","0005","01",63.29
"03","002","001","0006","01",57.24
"03","002","001","0007","01",61.59
"03","002","001","0008","01",61.24
"03","002","001","0009","01",68.01
"03","002","001","0010","01",68.04
"03","002","001","0011","01",57.29
"03","002","001","0012","01",59.87
"03","002","001","0013","01",59.76
"03","002","001","0014","01",62.72
"03","002","001","0015","01",63.02
"03","002","001","0016","01",56.28
"03","002","001","0017","01",63.8
"03","002","001","0018","01",59.31
"03","002","001","0019","01",58.95
"03","002","001","0020","01",59.82
"03","002","001","0021","01",61.51
"03","002","001","0022","01",60.35
"03","002","001","0023","01",60.86
"03","002","001","0024","01",55.58
"03","002","001","0025","01",64.68
"03","002","001","0026","01",62.54
"03","002","001","0027","01",64.81
"03","002","001","0028","01",61.39
"03","002","001","0029","01",59.66
"03","002","001","0030","01",64.49
"03","002","001","0031","01",62.05
"03","002","001","0032","01",55.83
"03","002","001","0033","01",63.84
"03","002","001","0034","01",64.02
"03","002","001","0035","01",64.62
"03","002","001","0036","01",63.48
"03","002","001","0037","01",61.58
"03","002","001","0038","01",66.32
"03","002","001","0039","01",64.62
"03","002","001","0040","01",61.18
"03","002","002","0041","01",62.07
"03","002","002","0042","01",67.9
"03","002","002","0043","01",57.17
"03","002","002","0044","01",54.4
"03","002","002","0045","01",56.62
"03","002","002","0046","01",60.32
"03","002","002","0047","01",52.52
"03","002","002","0048","01",55.39
"03","002","002","0049","01",63.47
"03","002","002","0050","01",59.48
"03","002","002","0051","01",62.17
"03","002","002","0052","01",59.85
"03","002","002","0053","01",60.65
"03","002","002","0054","01",62.31
"03","002","002","0055","01",60.46
"03","002","002","0056","01",57.37
"03","002","002","0057","01",57.45
"03","002","002","0058","01",59.16
"03","002","002","0059","01",56.87
"03","002","002","0060","01",58.43
"03","002","002","0061","01",57.72
"03","002","002","0062","01",57.4
"03","002","002","0063","01",58.33
"03","002","002","0064","01",59.4
"03","002","002","0065","01",60.28
"03","002","003","0066","01",55.46
"03","002","003","0067","01",62.81
"03","002","003","0068","01",59.14
"03","002","003","0069","01",66.01
"03","002","003","0070","01",57.75
"03","002","003","0071","01",40.94
"03","002","003","0072","01",57.29
"03","002","003","0073","01",59.53
"03","002","003","0074","01",54.85
"03","002","003","0075","01",56.49
"03","002","003","0076","01",58.37
"03","002","003","0077","01",58.4
"03","002","003","0078","01",54.69
"03","002","003","0079","01",56.36
"03","002","003","0080","01",65.24
"03","002","003","0081","01",54.64
"03","002","003","0082","01",63.12
"03","002","003","0083","01",57.76
"03","002","003","0084","01",56.77
"03","002","003","0085","01",56.11
"03","002","003","0086","01",51.2
"03","002","003","0087","01",55.87
"03","002","003","0088","01",51.51
"03","002","003","0089","01",55.71
"03","002","003","0090","01",53.59
"03","002","003","0091","01",56.82
"03","002","004","0092","01",53.44
"03","002","004","0093","01",42.51
"03","002","004","0094","01",44.62
"03","002","004","0095","01",54.34
"03","002","004","0096","01",55.7
"03","002","004","0097","01",57.78
"03","002","004","0098","01",61.94
"03","002","004","0099","01",65.06
"03","002","004","0100","01",64.71
"03","002","004","0101","01",70.18
"03","002","004","0102","01",61.36
"03","002","004","0103","01",69.73
"03","002","004","0104","01",68.79
"03","002","004","0105","01",58.43
"03","002","004","0106","01",62.37
"03","002","004","0107","01",61.43
"03","002","004","0108","01",61.29
"03","002","004","0109","01",62.65
"03","002","004","0110","01",56.63
"03","002","004","0111","01",67
"03","002","004","0112","01",64.15
"03","002","004","0113","01",66.07
"03","002","004","0114","01",62.49
"03","002","005","0115","01",58.14
"03","002","005","0116","01",64.22
"03","002","005","0117","01",60.26
"03","002","005","0118","01",65.09
"03","002","005","0119","01",67.32
"03","002","005","0120","01",65.47
"03","002","005","0121","01",63.73
"03","002","005","0122","01",62.66
"03","002","005","0123","01",61.55
"03","002","005","0124","01",62.18
"03","002","005","0125","01",61.35
"03","002","005","0126","01",63.21
"03","002","005","0127","01",60.58
"03","002","005","0128","01",60.58
"03","002","005","0129","01",65.96
"03","002","005","0130","01",59.58
"03","002","005","0131","01",62.09
"03","002","005","0132","01",57.88
"03","002","006","0133","01",60.19
"03","002","006","0134","01",60.52
"03","002","006","0135","01",66.2
"03","002","006","0136","01",55.91
"03","002","006","0137","01",58.5
"03","002","006","0138","01",60.77
"03","002","006","0139","01",58.82
"03","002","006","0140","01",63.48
"03","002","006","0141","01",62.76
"03","002","006","0142","01",61.76
"03","002","006","0143","01",64.8
"03","002","006","0144","01",59.52
"03","002","006","0145","01",61.75
"03","002","007","0146","01",56.72
"03","002","007","0147","01",55.29
"03","002","007","0148","01",62.83
"03","002","007","0149","01",58.53
"03","002","007","0150","01",55.64
"03","002","007","0151","01",49.63
"03","002","007","0152","01",59.43
"03","002","007","0153","01",49.47
"03","002","007","0154","01",55.38
"03","002","007","0155","01",58.89
"03","002","007","0156","01",60.84
"03","002","007","0157","01",59.76
"03","002","007","0158","01",51.59
"03","002","007","0159","01",56.03
"03","002","007","0160","01",58.81
"03","002","007","0161","01",55.21
"03","002","008","0162","01",61.76
"03","002","008","0163","01",60.17
"03","002","008","0164","01",58.03
"03","002","008","0165","01",58.58
"03","002","008","0166","01",66.88
"03","002","008","0167","01",58.61
"03","002","008","0168","01",60.77
"03","002","008","0169","01",61.04
"03","002","008","0170","01",64.41
"03","002","008","0171","01",59.97
"03","002","008","0172","01",62.33
"03","002","008","0173","01",61.25
"03","002","008","0174","01",61.51
"03","002","008","0175","01",59.2
"03","002","008","0176","01",52.78
"03","002","008","0177","01",55.72
"03","002","008","0178","01",58.26
"03","002","008","0179","01",58.83
"03","002","008","0180","01",56.1
"03","002","008","0181","01",53.53
"03","002","008","0182","01",55.8
"03","002","008","0183","01",58
"03","002","008","0184","01",58.23
"03","002","008","0185","01",56.1
"03","002","009","0186","01",62.87
"03","002","009","0187","01",62.83
"03","002","009","0188","01",61.91
"03","002","009","0189","01",60.98
"03","002","009","0190","01",62.38
"03","002","009","0191","01",59.87
"03","002","009","0192","01",63.25
"03","002","009","0193","01",60.42
"03","002","009","0194","01",62.37
"03","002","009","0195","01",60.48
"03","002","009","0196","01",63.06
"03","002","009","0197","01",61.36
"03","002","009","0198","01",59.55
"03","002","009","0199","01",54.58
"03","002","009","0200","01",58.29
"03","002","010","0201","01",55.22
"03","002","010","0202","01",56.59
"03","002","010","0203","01",51.16
"03","002","010","0204","01",56.56
"03","002","010","0205","01",54.39
"03","002","010","0206","01",60.74
"03","002","010","0207","01",59.24
"03","002","010","0208","01",60
"03","002","010","0209","01",52.36
"03","002","010","0210","01",57.99
"03","002","010","0211","01",56.77
"03","002","010","0212","01",54.58
"03","002","010","0213","01",51.43
"03","002","010","0214","01",58.73
"03","002","010","0215","01",63.74
"03","002","010","0216","01",60.33
"03","002","010","0217","01",69.29
"03","002","010","0218","01",61.12
"03","002","011","0219","01",35.4
"03","002","011","0220","01",46.53
"03","002","011","0221","01",50.62
"03","002","011","0222","01",54.2
"03","002","011","0223","01",45.24
"03","002","011","0224","01",34.43
"03","002","011","0225","01",59.26
"03","002","011","0226","01",62.5
"03","002","011","0227","01",20.37
"03","002","011","0228","01",55.26
"03","002","012","0229","01",49.4
"03","002","012","0230","01",54.98
"03","002","012","0231","01",43.48
"03","002","012","0232","01",40.91
"03","002","012","0233","01",40.63
"03","002","012","0234","01",41.94
"03","002","012","0235","01",35.19
"03","003","001","0001","01",62.03
"03","003","001","0002","01",60.36
"03","003","001","0003","01",61.04
"03","003","001","0004","01",65.56
"03","003","001","0005","01",63.62
"03","003","001","0006","01",63.22
"03","003","001","0007","01",60.68
"03","003","001","0008","01",61.52
"03","003","001","0009","01",62.1
"03","003","001","0010","01",65.65
"03","003","001","0011","01",57.74
"03","003","001","0012","01",66.33
"03","003","001","0013","01",58.84
"03","003","001","0014","01",62.45
"03","003","001","0015","01",66.83
"03","003","001","0016","01",61.16
"03","003","001","0017","01",67.93
"03","003","001","0018","01",63.88
"03","003","001","0019","01",62.69
"03","003","001","0020","01",67.69
"03","003","001","0021","01",66.74
"03","003","001","0022","01",64.28
"03","003","001","0023","01",63.91
"03","003","001","0024","01",58.99
"03","003","001","0025","01",58.85
"03","003","001","0026","01",57.84
"03","003","001","0027","01",56.99
"03","003","001","0028","01",61.15
"03","003","001","0029","01",56.15
"03","003","001","0030","01",64.88
"03","003","001","0031","01",61.81
"03","003","001","0032","01",62.6
"03","003","001","0033","01",64.63
"03","003","001","0034","01",60.73
"03","003","001","0035","01",64.82
"03","003","001","0036","01",65.58
"03","003","001","0037","01",60.03
"03","003","001","0038","01",59.39
"03","003","001","0039","01",60.87
"03","003","001","0040","01",65.13
"03","003","001","0041","01",60.44
"03","003","001","0042","01",57.96
"03","003","001","0043","01",64.72
"03","003","001","0044","01",55.58
"03","003","001","0045","01",70.38
"03","003","001","0046","01",58.95
"03","003","001","0047","01",51.83
"03","003","001","0048","01",49.74
"03","003","001","0049","01",71.82
"03","003","001","0050","01",59.61
"03","003","001","0051","01",62.42
"03","003","001","0052","01",57.44
"03","003","001","0053","01",49.7
"03","003","001","0054","01",56.2
"03","003","001","0055","01",60.65
"03","003","001","0056","01",60.33
"03","003","001","0057","01",65.77
"03","003","001","0058","01",65.63
"03","003","001","0059","01",60.39
"03","003","001","0060","01",59.59
"03","003","001","0061","01",59.81
"03","003","001","0062","01",59.83
"03","003","001","0063","01",57.97
"03","003","001","0064","01",57.18
"03","003","001","0065","01",50.89
"03","003","001","0066","01",44.86
"03","003","001","0067","01",57.19
"03","003","001","0068","01",55.41
"03","003","001","0069","01",65.68
"03","003","002","0070","01",60.93
"03","003","002","0071","01",63.43
"03","003","002","0072","01",60.09
"03","003","002","0073","01",58.28
"03","003","002","0074","01",70.98
"03","003","002","0075","01",69.2
"03","003","002","0076","01",57.94
"03","003","002","0077","01",51.16
